Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
277.5,134,0,0,36.1,1.213379,4095,7,5.74342604,2.75158839,5.38960248,4.8113761,0.70408922,0.34706802,4.44382011,2.49760315,1.61551287,1.83499385,1.32776386,0.55875751,0.75496318,0.51804134,1.25524991,1.17596654,0.81259873,0.78578086,0.74314824,0.92343441,0.51463277,0.59654816,0.76106627,2.12321694,0.57700157,1.97806501,0.27771645,0.90568674,1.0292214,2.78121667,0.45324718,0.47797537
278,134,0,0,36.1,1.210938,4095,7,5.74330832,2.7515771,5.38927383,4.81099319,0.70403952,0.34705321,4.44352399,2.49747644,1.61546235,1.83497885,1.32772471,0.5587478,0.75494232,0.51804134,1.25524506,1.17600364,0.81260193,0.785792,0.74316871,0.92346327,0.51463297,0.59654243,0.7610996,2.12323922,0.57700618,1.97799075,0.27772863,0.90569092,1.02925847,2.78085253,0.45322518,0.47799018
278.6,134,0,0,36.1,1.211548,4095,7,5.74366831,2.75132415,5.38986729,4.81106764,0.70404617,0.34704492,4.4432088,2.49748302,1.61548604,1.83491266,1.32762749,0.5587662,0.75493355,0.51803472,1.25524991,1.17597891,0.81258,0.78577046,0.74316565,0.92345506,0.51462536,0.59654285,0.76107318,2.12320883,0.57700743,1.97799548,0.27770927,0.9057137,1.02919282,2.78074841,0.45321351,0.47798648
279.1,134,0,0,36.1,1.212769,4095,7,5.74392424,2.7513454,5.38991558,4.8104282,0.704048,0.34705197,4.44335206,2.49744118,1.61548722,1.83498414,1.32757045,0.55874945,0.75496342,0.51801485,1.25526611,1.17594242,0.81257729,0.78578958,0.74314707,0.92342752,0.51462496,0.59655007,0.7610996,2.12323415,0.5770066,1.97799642,0.27771161,0.90570009,1.02923499,2.78104467,0.45320854,0.47797284
279.7,134,0,0,36.1,1.211548,4095,7,5.74367172,2.75147618,5.38993272,4.81088949,0.70407182,0.34706343,4.44337714,2.49741369,1.61544104,1.83492104,1.32763424,0.55877716,0.75495394,0.51800722,1.25529687,1.17601354,0.81258814,0.78578571,0.74314354,0.92344209,0.51462696,0.59652989,0.76110127,2.12326859,0.57699864,1.97814544,0.27771328,0.90568543,1.02917669,2.7810608,0.45320089,0.47798024
280.3,134,0,0,36.1,1.211548,4095,7,5.74417166,2.75129561,5.38953862,4.81145189,0.7040622,0.3470719,4.44304405,2.49719675,1.61543828,1.83491486,1.32774698,0.55876475,0.75495607,0.51802388,1.25527582,1.17603549,0.81256276,0.78579248,0.74314495,0.92339972,0.51464618,0.59650737,0.76107413,2.12328074,0.57701979,1.97799122,0.27770643,0.90564956,1.02921235,2.78104266,0.45314484,0.47798044
280.8,134,0,0,36.1,1.211548,4095,7,5.74364783,2.75132349,5.38953551,4.81160746,0.70400013,0.34704633,4.4429581,2.4973856,1.61538342,1.8349634,1.32773348,0.55874924,0.75494066,0.51802026,1.25522271,1.17599746,0.81255832,0.78578062,0.74316588,0.92345745,0.51464098,0.59655177,0.76106604,2.12331316,0.57700639,1.97792026,0.2777273,0.90568202,1.02917584,2.7810178,0.45312131,0.47797537
281.4,134,0,0,36.1,1.212769,4095,7,5.74406245,2.75149145,5.38916325,4.81152768,0.70406815,0.34705462,4.44303211,2.497385,1.6154442,1.83490206,1.32772099,0.55876682,0.75495536,0.51802829,1.25524959,1.1759888,0.8125906,0.78580047,0.74316306,0.92343494,0.51463737,0.59653542,0.76106651,2.12342508,0.57702398,1.9780636,0.2777091,0.90565113,1.02919622,2.78131208,0.45311921,0.47796641
281.9,134,0,0,36.1,1.210938,4095,7,5.74374509,2.75130158,5.38938598,4.81174842,0.7040725,0.34705585,4.44310494,2.49733301,1.61545328,1.83491266,1.32768049,0.55876186,0.75497836,0.5180303,1.25535096,1.17601107,0.81263742,0.78591134,0.74316518,0.92349664,0.51466921,0.59657812,0.76132794,2.12345648,0.57706127,1.97848797,0.27773848,0.90595355,1.02944809,2.78190075,0.45359195,0.47805585
282.5,134,0,0,36.1,1.211548,4095,7,5.74612083,2.75205784,5.39265982,4.81269135,0.70571877,0.34725972,4.44454976,2.49757566,1.61781971,1.83573182,1.32903488,0.5589221,0.75532338,0.51823786,1.25635495,1.17677408,0.81356618,0.78746261,0.74364439,0.92559566,0.51498159,0.59704663,0.76512646,2.12428675,0.57731249,1.98192921,0.2778206,0.90755617,1.0305452,2.78467193,0.45671188,0.47830942
283,134,0,0,36.1,1.21521,4095,7,5.74844675,2.75313319,5.4007982,4.81364519,0.71015464,0.34781066,4.44519118,2.49767369,1.61814062,1.83583556,1.33296479,0.55902219,0.7553746,0.51818185,1.25638185,1.17681739,0.81306254,0.78663119,0.74336936,0.92461483,0.51477333,0.59674787,0.76296541,2.12367985,0.57711931,1.97964042,0.27776385,0.90652608,1.02987637,2.78340263,0.45568809,0.4781492
283.6,134,0,0,36.1,1.210938,4095,7,5.74612595,2.75227168,5.39529528,4.81221919,0.70745482,0.3476224,4.44473847,2.49743521,1.6171982,1.83551994,1.33097693,0.55890266,0.75524986,0.51814732,1.25592465,1.17652073,0.81292993,0.7864096,0.74334701,0.9243623,0.51475831,0.59673533,0.76276972,2.12363933,0.57713271,1.97957746,0.27777487,0.90654887,1.02994488,2.7835916,0.4556718,0.47814726
284.2,134,0,0,36.1,1.212158,4095,7,5.74688233,2.75225109,5.39582103,4.81249716,0.70741396,0.34763105,4.44446975,2.49756371,1.61729459,1.83542062,1.33096138,0.55893554,0.75524109,0.51814572,1.25600467,1.17650372,0.81295507,0.78648613,0.74333289,0.92441768,0.5147505,0.59669539,0.76277449,2.12367023,0.57714089,1.97964705,0.27776819,0.90653577,1.0298809,2.78320224,0.45567869,0.47813576
284.7,134,0,0,36.1,1.211548,4095,7,5.74659718,2.75225308,5.39574146,4.81216333,0.70717432,0.34760229,4.44433837,2.49754817,1.61691536,1.83539105,1.33073211,0.55890887,0.75521524,0.51812283,1.25588156,1.17645176,0.81286265,0.78631226,0.74329879,0.92423089,0.51471586,0.59665991,0.76230597,2.12347877,0.57708537,1.97897585,0.27775317,0.90623088,1.02967283,2.7826341,0.45518108,0.47807222
285.3,134,0,0,36.1,1.213379,4095,7,5.74570258,2.75190311,5.39300591,4.81166065,0.70614049,0.34750156,4.44405177,2.49735691,1.61645368,1.83517699,1.32986031,0.55884249,0.75515548,0.51810898,1.2556198,1.17628351,0.81277073,0.78613285,0.74324633,0.9239861,0.51469384,0.59661529,0.76194955,2.12334911,0.57707426,1.9786621,0.27774699,0.90604756,1.0295381,2.782421,0.45478879,0.478058
285.8,134,0,0,36.1,1.209717,4095,7,5.74502324,2.75176899,5.39182746,4.8118056,0.70556011,0.34741547,4.44368637,2.49728101,1.61625071,1.83512139,1.32910548,0.55881169,0.75510758,0.51806623,1.25559194,1.17620898,0.81271849,0.78609363,0.74323527,0.92389418,0.51467241,0.59660106,0.76178638,2.12338811,0.57705457,1.97853198,0.27773564,0.90596874,1.02944668,2.78233025,0.45458828,0.47802195
286.4,134,0,0,36.1,1.213989,4095,7,5.74462558,2.75163818,5.39107631,4.81160746,0.7053327,0.34737084,4.44330431,2.49726667,1.61615634,1.83508652,1.32885653,0.5588121,0.75506087,0.51806603,1.25551971,1.17617249,0.8126867,0.78602971,0.74323386,0.92379671,0.51467141,0.5966051,0.76171945,2.12342458,0.5770443,1.97853813,0.27773331,0.905958,1.02943875,2.782218,0.45444257,0.47802467
286.9,134,0,0,36.1,1.212158,4095,7,5.74405563,2.75171388,5.3909049,4.81147582,0.70523528,0.34734209,4.44341176,2.49749677,1.61597236,1.83506666,1.32873696,0.55876971,0.75505708,0.51806041,1.25552392,1.17613569,0.81269286,0.78599316,0.74321363,0.92377631,0.51466801,0.59658428,0.76161204,2.12341951,0.57704724,1.97845249,0.27774148,0.9059161,1.02935243,2.78202778,0.45432941,0.47801435
287.5,134,0,0,36.1,1.212158,4095,7,5.74431841,2.75161163,5.39097658,4.81138275,0.70511381,0.34729147,4.44345713,2.49728161,1.61589656,1.83503975,1.32866131,0.55880279,0.75505352,0.51807426,1.25545882,1.17615331,0.812666,0.78596338,0.74321669,0.92375671,0.51465439,0.59657429,0.76152749,2.1232615,0.57704514,1.97840801,0.27772913,0.90588232,1.02934507,2.78176097,0.45422278,0.47802
288.1,134,0,0,36.1,1.212769,4095,7,5.74416825,2.75178359,5.39070078,4.81171118,0.70497538,0.3472636,4.44340579,2.4974358,1.61590643,1.83502298,1.32853602,0.55879514,0.75507154,0.51807867,1.25542902,1.17619259,0.81266502,0.78597912,0.74320705,0.92372572,0.51464859,0.59658576,0.76155107,2.12334152,0.57705729,1.97847236,0.27772479,0.90595172,1.02940988,2.78188194,0.45424556,0.47802
288.6,134,0,0,36.1,1.211548,4095,7,5.74384405,2.75166806,5.39098281,4.81139737,0.70514842,0.34727895,4.44355981,2.49746628,1.61610028,1.83512668,1.3285188,0.55880528,0.7550981,0.51808429,1.25552651,1.17615486,0.81272391,0.78603891,0.74321057,0.92374056,0.51467061,0.5966085,0.76164014,2.12335317,0.57705666,1.97833799,0.27772913,0.90593155,1.02938554,2.78194511,0.4542624,0.47803383
289.2,134,0,0,36.1,1.212769,4095,7,5.7442365,2.75158839,5.3907413,4.81129233,0.70516515,0.34726978,4.44293781,2.49744417,1.61594275,1.83505034,1.32862079,0.55879742,0.75509027,0.51806242,1.25549412,1.17617867,0.81270617,0.78602511,0.74319881,0.92376572,0.51466861,0.59656707,0.76163205,2.12329138,0.57705876,1.97846763,0.27773547,0.90594412,1.02938017,2.78196191,0.45419617,0.47802351
289.7,134,0,0,36.1,1.211548,4095,7,5.7443935,2.75150274,5.39059639,4.81144524,0.70513902,0.34725602,4.4434046,2.49745553,1.61591788,1.83517788,1.32854987,0.55881293,0.75508719,0.51807627,1.25551809,1.17608961,0.81271257,0.78605029,0.74318846,0.92379671,0.51467422,0.59659086,0.761638,2.12337241,0.57705834,1.97835313,0.27773147,0.90593757,1.02941498,2.78188731,0.4541552,0.47802604
290.3,134,0,0,36.1,1.210938,4095,7,5.7446546,2.75162955,5.39080362,4.81171783,0.70511816,0.34725514,4.44321596,2.49751709,1.61584643,1.8351258,1.32858364,0.5587937,0.75507557,0.51807888,1.25544294,1.1760961,0.81270518,0.78599994,0.74319693,0.92374585,0.51466741,0.59659447,0.76157251,2.12328581,0.57705897,1.97830629,0.27772813,0.90590275,1.02938271,2.78199418,0.45406179,0.47800772
290.8,134,0,0,36.1,1.212158,4095,7,5.7439413,2.75151137,5.39022871,4.81134153,0.70493505,0.34722657,4.44349892,2.49739516,1.6157355,1.83504901,1.32837022,0.55878171,0.75505542,0.51805138,1.25546562,1.17609456,0.81267241,0.78594789,0.74317835,0.92365421,0.51464979,0.59659256,0.76146963,2.12333493,0.57703173,1.9780371,0.27772145,0.90585483,1.02934903,2.7816185,0.45394924,0.47801006
291.4,134,0,0,36.1,1.210938,4095,7,5.74411194,2.75152664,5.38988287,4.81130164,0.70488647,0.34719411,4.44320641,2.49740054,1.61582274,1.83508564,1.32827432,0.55878646,0.75506941,0.51806924,1.2553759,1.17607538,0.81267955,0.78592392,0.74320022,0.92367646,0.5146598,0.59659214,0.76149535,2.12340837,0.57704766,1.97815821,0.27773247,0.90585928,1.02935271,2.78178516,0.45394101,0.47800499
291.9,134,0,0,36.1,1.212769,4095,7,5.74351475,2.75158241,5.39023806,4.81124048,0.70483033,0.347195,4.44291154,2.49739038,1.61571576,1.83509005,1.32826959,0.55877468,0.75504807,0.51803893,1.25542027,1.17606363,0.8126628,0.7859094,0.74318282,0.92366799,0.51464258,0.59656856,0.76138461,2.12331214,0.57702336,1.97807022,0.27773397,0.90586111,1.0293813,2.78194108,0.45383862,0.47800187
292.5,134,0,0,36.1,1.210938,4095,7,5.74404709,2.75160963,5.39009006,4.81118464,0.70478839,0.34715884,4.44379384,2.497385,1.61579866,1.8350799,1.32818113,0.55878295,0.75504546,0.51804716,1.25545558,1.17607631,0.81266354,0.78592998,0.74323715,0.92367381,0.51464959,0.59657578,0.76144629,2.12315617,0.5770332,1.97823722,0.27772646,0.905842,1.02935441,2.78155063,0.45383173,0.47801376
293.1,134,0,0,36.1,1.211548,4095,7,5.7441017,2.75159436,5.38972087,4.81083498,0.70480329,0.34715937,4.44295333,2.49742385,1.61575484,1.83508652,1.32821895,0.55878522,0.75505945,0.51803271,1.25542416,1.17606023,0.81266575,0.78591666,0.7431767,0.92367408,0.51463958,0.5965624,0.761412,2.12319364,0.57702671,1.97821072,0.27772546,0.90580377,1.02931734,2.78170183,0.45375632,0.47801025
293.6,134,0,0,36.1,1.210327,4095,7,5.74465972,2.75158241,5.39020846,4.8108496,0.70467108,0.34714667,4.44301063,2.49732046,1.61553656,1.83501503,1.32806735,0.55876413,0.75505067,0.51803893,1.25542837,1.17604941,0.81263298,0.78587987,0.74318564,0.92363144,0.51465399,0.5965556,0.76134818,2.12318756,0.57702734,1.9782462,0.27772379,0.90580848,1.02929668,2.78136718,0.45367652,0.47800207
294.2,134,0,0,36.1,1.209106,4095,7,5.7442348,2.75143701,5.38981745,4.81059569,0.70465366,0.34713891,4.44314433,2.49751529,1.61561668,1.83498679,1.328197,0.55875214,0.75503621,0.51804134,1.25537331,1.17599251,0.81264629,0.78589052,0.743168,0.92358748,0.51465279,0.59655581,0.76135485,2.12316731,0.57703215,1.97816341,0.27772062,0.90577026,1.02930545,2.78157079,0.45362122,0.4779935
294.7,134,0,0,36.1,1.210938,4095,7,5.74435766,2.75149079,5.39015393,4.81107428,0.70459524,0.34712533,4.44327566,2.49754219,1.6156526,1.83500797,1.32804406,0.55874408,0.75504356,0.51803733,1.25536554,1.17604477,0.81261672,0.78588422,0.74316071,0.92356232,0.51465619,0.59656282,0.76132508,2.12310198,0.5770177,1.97812982,0.27773047,0.90574486,1.02925196,2.78150829,0.45361108,0.47797966
295.3,134,0,0,36.2,1.210327,4095,7,5.74403344,2.75171454,5.38953862,4.81128303,0.70459318,0.34710858,4.44296646,2.4973844,1.61558353,1.83487912,1.32795155,0.55875214,0.75504546,0.51806001,1.25538756,1.17606054,0.81263717,0.78588519,0.74317106,0.92358138,0.51465139,0.59655857,0.76132818,2.12307464,0.57702859,1.97785451,0.27771828,0.90575298,1.02919112,2.78140884,0.4535642,0.47798063
295.8,134,0,0,36.2,1.212158,4095,7,5.74401297,2.75157843,5.38966791,4.81076984,0.70454552,0.34710928,4.44314314,2.49738022,1.61557642,1.83488,1.3279107,0.55871451,0.7550457,0.51803632,1.25534448,1.17599066,0.81262041,0.78587575,0.74316118,0.92357,0.51463958,0.59656813,0.76123984,2.12311971,0.57700722,1.97788006,0.27772045,0.90572234,1.02912943,2.78137457,0.45346911,0.47797284
296.4,134,0,0,36.2,1.212158,4095,7,5.74425357,2.75149876,5.38899661,4.81074591,0.70437714,0.34708001,4.44313001,2.49730133,1.61548209,1.83492148,1.32782564,0.55874511,0.75499021,0.51804234,1.25532019,1.17595943,0.81262436,0.78581984,0.74317176,0.92353981,0.51464038,0.59655114,0.76119103,2.12309489,0.57701204,1.977881,0.27771995,0.90571318,1.02913679,2.78140817,0.45338569,0.47797498
297,134,0,0,36.2,1.213379,4095,7,5.74339362,2.751441,5.38884398,4.81135084,0.70434576,0.34707595,4.44292945,2.49723261,1.61537592,1.8348597,1.32767171,0.55872402,0.75500586,0.51802147,1.25535711,1.17596747,0.81259799,0.78583339,0.74314965,0.92347466,0.51463397,0.59655284,0.76118365,2.12300577,0.5770112,1.97786965,0.27771778,0.90569852,1.02915801,2.78145453,0.45333231,0.47796524
297.5,134,0,0,36.2,1.211548,4095,7,5.74387647,2.75147751,5.38896234,4.81069007,0.70432354,0.34706661,4.44306435,2.49740114,1.61546314,1.83488662,1.32776487,0.55873084,0.75499543,0.51802548,1.25533185,1.17599653,0.81258296,0.78581596,0.74315742,0.92351836,0.51462596,0.59654816,0.76115793,2.12305084,0.57700366,1.97792263,0.27771444,0.90569197,1.02910114,2.78148948,0.45329252,0.47796251
298.1,134,0,0,36.2,1.212769,4095,7,5.74375532,2.75153195,5.38901218,4.81128037,0.70430063,0.3470495,4.44319686,2.49757686,1.61548564,1.83475601,1.32778243,0.55874056,0.75497124,0.51803191,1.25530044,1.17597396,0.81258518,0.7858576,0.74315106,0.92349743,0.51462696,0.59655921,0.76114127,2.12298754,0.57700073,1.97773863,0.27771361,0.90569616,1.02912094,2.78171997,0.45323953,0.47795939
298.7,134,0,0,36.1,1.210938,4095,7,5.74449418,2.75138125,5.38950903,4.81019957,0.70430842,0.34704245,4.44266803,2.49742923,1.61532224,1.83493119,1.32758733,0.55872795,0.75498832,0.51804375,1.25529623,1.17595232,0.81257828,0.78583436,0.74313719,0.92349585,0.51462476,0.59654498,0.76114079,2.12295463,0.57700827,1.97791553,0.27772112,0.90564982,1.02914047,2.78143706,0.45321084,0.47797167
299.2,134,0,0,36.2,1.211548,4095,7,5.74455562,2.75105331,5.38982056,4.81091342,0.70431988,0.34704086,4.44305002,2.49750633,1.61541657,1.8347741,1.32774901,0.55873105,0.75501037,0.5180299,1.25532732,1.17599499,0.81261031,0.78585808,0.74316847,0.92349955,0.51463797,0.59656133,0.76124889,2.12297843,0.5770112,1.97812557,0.27771578,0.90574879,1.02921631,2.78153786,0.453282,0.47798628
299.7,134,0,0,36.2,1.212769,4095,7,5.74435766,2.75135535,5.3901477,4.81095729,0.70453384,0.34706255,4.44335326,2.49758702,1.61540157,1.83481867,1.32787965,0.55873332,0.75500515,0.51804154,1.25539792,1.17594984,0.81259602,0.78588229,0.74317176,0.92355887,0.51462997,0.59656218,0.76119532,2.12300374,0.57700136,1.97781384,0.27772062,0.90572679,1.02917046,2.78138667,0.45319764,0.47795667
300.3,134,0,0,36.1,1.213989,4095,7,5.74329979,2.75135071,5.3898891,4.81115273,0.7043508,0.34704562,4.44367443,2.49758522,1.61544933,1.83489942,1.32784488,0.55872981,0.75497575,0.51805037,1.25538529,1.17593716,0.81258567,0.78582661,0.74316024,0.92351015,0.51462676,0.59657153,0.76113698,2.12300273,0.57701728,1.97792783,0.27772229,0.90570873,1.02919395,2.78137995,0.45316187,0.47796446
300.9,134,0,0,36.1,1.209717,4095,7,5.74364613,2.75123586,5.38986885,4.81078978,0.70434187,0.34703539,4.44279456,2.49744417,1.6154513,1.83486191,1.32770884,0.55870583,0.75499899,0.51802769,1.25534805,1.17593655,0.81260933,0.78584743,0.74316424,0.92345983,0.51464438,0.59657047,0.76116484,2.12301539,0.5770221,1.97790087,0.27772546,0.90571894,1.02916509,2.78119652,0.45313757,0.47796582
301.4,134,0,0,36.1,1.212769,4095,7,5.74384917,2.75128764,5.38999659,4.80997096,0.70433683,0.34702252,4.44326849,2.49745373,1.61545288,1.83490824,1.32771863,0.55870004,0.75496698,0.51804154,1.25534675,1.17591676,0.81260341,0.78581548,0.74317788,0.92347016,0.51463077,0.5965813,0.76109984,2.12287311,0.57702084,1.97779161,0.27771361,0.90564668,1.0291399,2.78136718,0.45307981,0.47796485
302,134,0,0,36.1,1.212158,4095,7,5.74462388,2.75120068,5.39000438,4.81001349,0.70426238,0.34700118,4.44292945,2.49746031,1.61541618,1.83474983,1.3276042,0.55873705,0.75495844,0.51802709,1.25529623,1.17587687,0.81257261,0.7858317,0.74315483,0.92343229,0.51462656,0.59656728,0.76109651,2.12286045,0.57701477,1.9778635,0.27771277,0.9057192,1.02928479,2.78145453,0.45315096,0.4779896
302.5,134,0,0,36.1,1.21582,4095,7,5.74459145,2.75147419,5.39113084,4.81070204,0.70461884,0.34704456,4.44362787,2.49732882,1.61561629,1.83491221,1.32783441,0.55876041,0.75500468,0.51803953,1.25546108,1.17604539,0.81266058,0.78594232,0.7431887,0.92359516,0.51465539,0.5966,0.76135699,2.12299615,0.57703928,1.97824999,0.27771711,0.90590092,1.0293029,2.78189672,0.45338339,0.47800441
303.1,134,0,0,36.1,1.212158,4095,7,5.74481502,2.75156781,5.39140667,4.81103307,0.70500311,0.34709535,4.44360876,2.49740472,1.61584603,1.83494619,1.32816661,0.5587755,0.75502839,0.5180584,1.25550092,1.17606456,0.81271602,0.78602487,0.74320305,0.9237003,0.51467161,0.59660743,0.76161966,2.12313338,0.57704368,1.97823911,0.27772362,0.90589777,1.029293,2.78187858,0.45346815,0.47801493
303.7,134,0,0,36.2,1.212769,4095,7,5.74475529,2.75140581,5.39094697,4.8107592,0.70502282,0.34711493,4.44344638,2.49730791,1.61580221,1.83484382,1.32824562,0.55877468,0.75503242,0.51805459,1.25545234,1.17602653,0.81267191,0.7859278,0.74316776,0.92360257,0.51465379,0.59657174,0.76133556,2.12290247,0.57700785,1.97803427,0.27771628,0.90577104,1.02918914,2.78175021,0.45330897,0.47798122
304.2,134,0,0,36.1,1.212158,4095,7,5.74405733,2.75149278,5.39054498,4.81103839,0.70470522,0.34707049,4.44366011,2.49738799,1.61568931,1.83497708,1.32804709,0.55874532,0.75500776,0.51804234,1.25541995,1.17594304,0.81264555,0.78588882,0.7431426,0.92351094,0.51463958,0.59657812,0.76127079,2.12287209,0.57699465,1.9779775,0.27771161,0.90574198,1.02918546,2.78153047,0.45323819,0.47797147
304.7,134,0,0,36.1,1.211548,4095,7,5.74433548,2.75125644,5.38951058,4.81099717,0.70460715,0.34705585,4.44379384,2.49741728,1.61551801,1.83489853,1.32781213,0.55876516,0.75500444,0.51802428,1.25534027,1.17598787,0.81264752,0.78588156,0.74314895,0.92352577,0.51464158,0.59656898,0.76126103,2.12301235,0.57699884,1.97788242,0.27773347,0.90575219,1.02915122,2.78183422,0.45319266,0.47796485
305.3,134,0,0,36.2,1.212769,4095,7,5.74428087,2.75140647,5.39036737,4.81105567,0.70456981,0.34703046,4.44376518,2.49748601,1.61553932,1.83484514,1.32778918,0.5587418,0.75497575,0.51802468,1.25537201,1.17599066,0.81262731,0.78586195,0.74314871,0.92352868,0.51462997,0.59657833,0.7612627,2.12300678,0.57700073,1.97788242,0.27771411,0.90574564,1.02914019,2.78147469,0.45314771,0.47796524
305.9,134,0,0,36.2,1.211548,4095,7,5.74437131,2.75133942,5.39022248,4.8104056,0.70450429,0.34703451,4.44377712,2.49744716,1.6155113,1.83482837,1.32776454,0.55875938,0.75497267,0.51801545,1.25537266,1.17598107,0.81260341,0.7858225,0.74316565,0.92344686,0.51463157,0.5965369,0.76113841,2.12288576,0.57699319,1.97772018,0.27771227,0.90570532,1.0291034,2.78157885,0.453023,0.47794907
306.4,134,0,0,36.2,1.210327,4095,7,5.74405392,2.75119072,5.3893704,4.81082434,0.70433087,0.34699131,4.44360399,2.49736707,1.61536842,1.83490339,1.32758159,0.55872278,0.75497101,0.51800742,1.25528651,1.17589635,0.81258912,0.78577796,0.74315624,0.92347916,0.51463497,0.59654795,0.76109913,2.1228326,0.57698376,1.97774336,0.2777101,0.90568516,1.02902304,2.78122205,0.45295682,0.47794907
307,134,0,0,36.2,1.211548,4095,7,5.7442877,2.75100817,5.38966323,4.81104238,0.70422344,0.34698902,4.44355623,2.49726906,1.61534079,1.83481734,1.3274773,0.55873291,0.75497859,0.51800782,1.2552959,1.17586976,0.81259676,0.78575255,0.74314471,0.92341164,0.51461635,0.59651906,0.76106627,2.12291716,0.57697643,1.97767194,0.27770793,0.90563123,1.02905586,2.78121533,0.45287841,0.47794088
