Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
195,134,0,0,34.6,1.209717,4095,7,5.86939388,2.80369488,5.4848111,4.90857389,0.7019082,0.35138685,4.49871411,2.49495024,1.63496062,1.84282953,1.33369147,0.55832898,0.75550837,0.52055506,1.25526805,1.1808802,0.81545627,0.78488603,0.75236829,0.9110732,0.51536296,0.59550802,0.76806209,2.1898888,0.57832491,2.0084033,0.27869862,0.90202954,1.04063422,2.81361607,0.46210168,0.47877807
195.6,134,0,0,34.6,1.210938,4095,7,5.86920726,2.80372064,5.48451568,4.90860943,0.70184416,0.35135217,4.4990795,2.4948571,1.635093,1.84287915,1.33371484,0.55832319,0.75548655,0.52055626,1.25524149,1.18086749,0.81545331,0.78488143,0.75235196,0.91106164,0.51534593,0.59551758,0.7680554,2.18994519,0.57831988,2.0084201,0.27869678,0.90199115,1.0406194,2.81349764,0.46200655,0.4787693
196.2,134,0,0,34.6,1.211548,4095,7,5.86898721,2.80346709,5.48441828,4.90802315,0.70180666,0.35133642,4.49842887,2.4946983,1.63494068,1.84284105,1.3336515,0.55834779,0.75548797,0.52055586,1.2551615,1.18090749,0.8154343,0.78487828,0.7523593,0.91102512,0.51535014,0.59552437,0.76799703,2.18981571,0.57832407,2.00846953,0.27869527,0.90201152,1.04053932,2.81316688,0.46191625,0.47875507
196.7,134,0,0,34.6,1.212158,4095,7,5.86873197,2.80343252,5.48390256,4.90824863,0.70177396,0.35133005,4.49851626,2.49472815,1.63505831,1.84283618,1.33349165,0.55832546,0.75550031,0.5205621,1.25517575,1.18087121,0.81541776,0.7848478,0.75234344,0.91100305,0.51534413,0.5954938,0.76795494,2.18985852,0.57831653,2.00829484,0.27869294,0.90200499,1.04051966,2.81302738,0.46181305,0.47876989
197.2,134,0,0,34.6,1.212769,4095,7,5.8693481,2.80342506,5.48453325,4.90841809,0.70172114,0.35131607,4.49890469,2.49470547,1.6349355,1.84275998,1.33349775,0.55831327,0.75548204,0.52055164,1.25516506,1.18085043,0.81542072,0.78483692,0.75234321,0.91096102,0.51534794,0.59548998,0.76792265,2.18986531,0.57832869,2.00827084,0.27870012,0.90198462,1.04055728,2.81333361,0.4617291,0.4787617
197.8,134,0,0,34.6,1.211548,4095,7,5.86915445,2.80341557,5.48396962,4.90829919,0.70169988,0.35128476,4.49873475,2.49472159,1.63489124,1.842787,1.33349131,0.55832319,0.75547991,0.52054701,1.25512005,1.18087741,0.81541554,0.7848241,0.7523619,0.91093817,0.51534794,0.59548701,0.76790375,2.18978334,0.57833707,2.00820269,0.2786906,0.90194048,1.04046124,2.81305528,0.46165114,0.47876521
198.4,134,0,0,34.6,1.212769,4095,7,5.86922487,2.80349556,5.4846099,4.90803955,0.7016873,0.3512706,4.49863643,2.49479442,1.63489204,1.84282067,1.33342596,0.55831471,0.75547493,0.52057617,1.25520036,1.18086593,0.81541455,0.78485168,0.75232829,0.91097599,0.51535054,0.59550654,0.76789467,2.18984077,0.57833791,2.00811824,0.27869327,0.90193342,1.04044728,2.81344115,0.46156124,0.47875195
198.9,134,0,0,34.6,1.212158,4095,7,5.869415,2.80343184,5.48360083,4.90812427,0.70171039,0.35126476,4.49889862,2.49464398,1.63477841,1.84279985,1.33330744,0.55829632,0.75546663,0.52053595,1.25522465,1.18082996,0.81541406,0.7848016,0.75234321,0.91094972,0.51533572,0.5955248,0.76791093,2.18992796,0.57832365,2.00812016,0.27868425,0.9019107,1.0404128,2.81287767,0.46149175,0.47875097
199.5,134,0,0,34.6,1.210938,4095,7,5.86941324,2.80329288,5.48387542,4.90802999,0.70167015,0.35126211,4.49863764,2.49476218,1.63479237,1.84269664,1.33315473,0.5583329,0.75545856,0.52053394,1.25517219,1.18089477,0.81543825,0.78481225,0.75236096,0.91096654,0.51534173,0.59548446,0.76787194,2.18997339,0.57833183,2.00815519,0.27868358,0.90192115,1.04038773,2.81283753,0.46144267,0.47874629
200,134,0,0,34.6,1.21521,4095,7,5.8686862,2.80330305,5.48346034,4.90764875,0.70164843,0.35122336,4.49845921,2.49479143,1.63475569,1.84274271,1.33327527,0.55829756,0.75546947,0.52053796,1.25513333,1.1808709,0.81543603,0.7848495,0.75233114,0.91092792,0.51534173,0.59549486,0.76782339,2.18988358,0.57834232,2.00791526,0.2786754,0.90191749,1.04039428,2.81297566,0.46137126,0.47874571
200.6,134,0,0,34.6,1.211548,4095,7,5.86877773,2.80343659,5.48416121,4.90807645,0.70161185,0.35121523,4.4981655,2.49484934,1.63468592,1.84278878,1.33321635,0.5582833,0.7554671,0.52055104,1.25509673,1.18085229,0.81539777,0.78483087,0.75233161,0.91092057,0.51533892,0.59549189,0.76782148,2.18982563,0.57833078,2.00790614,0.27868909,0.9018757,1.04034613,2.81298383,0.4612937,0.47874473
201.2,134,0,0,34.6,1.210327,4095,7,5.86888687,2.80326576,5.48354974,4.90809694,0.70158235,0.35119559,4.49833662,2.4945813,1.63459383,1.84271436,1.33308566,0.55825953,0.75547611,0.52052932,1.25509058,1.18087245,0.81541529,0.78481442,0.75234912,0.91086198,0.51533752,0.59548382,0.76778752,2.18993632,0.57833666,2.00783513,0.27867573,0.90187544,1.04026264,2.81285522,0.46120459,0.47872777
201.7,134,0,0,34.6,1.212158,4095,7,5.86817753,2.80331389,5.48342363,4.9081598,0.70153365,0.35118002,4.49865949,2.49477591,1.63462213,1.84270018,1.33309615,0.55828681,0.75546686,0.52052731,1.25507374,1.18082097,0.81540147,0.78479967,0.75232048,0.91088195,0.5153281,0.59549338,0.76777174,2.189799,0.57832848,2.00775788,0.27868258,0.90186996,1.04026036,2.81274023,0.46112897,0.47872251
202.3,134,0,0,34.7,1.211548,4095,7,5.86860699,2.80330576,5.48432247,4.90830739,0.70151193,0.35116127,4.49850776,2.49472218,1.63466041,1.84269929,1.33306771,0.55829095,0.75546212,0.52053515,1.25502906,1.18084888,0.81540493,0.78474282,0.75235622,0.91085437,0.51533051,0.59547958,0.76775284,2.18973478,0.5783354,2.00799731,0.27867623,0.90185507,1.04023871,2.81260687,0.46105623,0.47872816
202.8,134,0,0,34.7,1.212158,4095,7,5.86802793,2.80340676,5.48335658,4.90818577,0.70148153,0.35114322,4.49862793,2.49473771,1.63456274,1.84267094,1.33304164,0.558274,0.75545453,0.52051001,1.25503618,1.18083958,0.81541579,0.78472662,0.75234605,0.91084754,0.51533512,0.59550739,0.76770884,2.18975515,0.57832554,2.00769887,0.27867941,0.90187701,1.04025637,2.81251094,0.46099908,0.47872972
203.4,134,0,0,34.7,1.212769,4095,7,5.86866332,2.80329017,5.48334062,4.90798352,0.70146644,0.35115295,4.49856481,2.49478308,1.63459463,1.84266208,1.33295802,0.55827813,0.75547398,0.52052831,1.25503035,1.18081818,0.81540986,0.78473799,0.75232758,0.91082311,0.51533712,0.59549486,0.76767512,2.18968675,0.57832932,2.0079263,0.27868542,0.90182895,1.04023956,2.81252591,0.46093289,0.47873011
203.9,134,0,0,34.7,1.210938,4095,7,5.86836761,2.80344743,5.48297189,4.90769658,0.70145981,0.35112712,4.49838639,2.49478845,1.63457749,1.84262089,1.33310394,0.55828929,0.75545975,0.52051605,1.25499991,1.18084547,0.8153753,0.78470291,0.75232119,0.91083703,0.51534613,0.59549019,0.76767943,2.18959905,0.57834588,2.00770511,0.2786774,0.90187414,1.0401897,2.81238712,0.46087864,0.47871139
204.5,134,0,0,34.7,1.212769,4095,7,5.86787306,2.80322374,5.4833055,4.90763646,0.70144403,0.35112641,4.49794704,2.49455683,1.63456872,1.84265987,1.33287034,0.55828474,0.75544599,0.52051967,1.25497757,1.18087462,0.81537012,0.78472154,0.75232261,0.91080735,0.51533812,0.59547279,0.76765814,2.1896168,0.57833099,2.00761683,0.27868158,0.90183548,1.04022503,2.81240957,0.46080841,0.47871705
205,134,0,0,34.7,1.212158,4095,7,5.86802793,2.80326848,5.48295912,4.90742058,0.70144929,0.35111368,4.49831235,2.494998,1.63451968,1.84267227,1.33300576,0.55825746,0.75543722,0.52052349,1.25501157,1.1808464,0.81537851,0.78471404,0.75233847,0.91081996,0.51533812,0.59548595,0.76761701,2.18964812,0.57829199,2.00779723,0.27867289,0.90182713,1.04017603,2.81267491,0.46073531,0.47870613
205.6,134,0,0,34.7,1.212158,4095,7,5.86840281,2.80327797,5.48302935,4.90785098,0.7014022,0.35109475,4.49839853,2.4948177,1.63457071,1.84263595,1.33288896,0.55828206,0.75545334,0.52052751,1.25501222,1.18090346,0.81537234,0.78469783,0.75234179,0.91083125,0.51532149,0.59550335,0.76756823,2.18957712,0.57831107,2.0077099,0.27867657,0.90181772,1.04019426,2.81235038,0.46068645,0.47871549
206.2,134,0,0,34.6,1.210327,4095,7,5.86876893,2.8032861,5.48329113,4.90776763,0.701399,0.35107334,4.49846285,2.49480099,1.6344001,1.84263905,1.33292213,0.55828102,0.75544267,0.52051987,1.25499441,1.18078996,0.81539011,0.78468937,0.75234108,0.91082153,0.5153265,0.59547555,0.76757684,2.18964864,0.57831506,2.00770271,0.27866888,0.90180937,1.04015495,2.81224358,0.46062066,0.47870418
206.7,134,0,0,34.6,1.210938,4095,7,5.8684433,2.80312613,5.48270374,4.90859849,0.70139602,0.35105477,4.49867406,2.49488994,1.63441604,1.8426076,1.33287643,0.55827234,0.75542038,0.52053193,1.25501384,1.18080267,0.8154111,0.78467607,0.75230889,0.91079842,0.51533852,0.59547958,0.76757469,2.18966796,0.57831841,2.00767488,0.27867824,0.90179996,1.04012446,2.81241842,0.46057738,0.47870106
207.3,134,0,0,34.7,1.209106,4095,7,5.86824089,2.80321832,5.48298466,4.90851239,0.70138757,0.35106291,4.49861943,2.49486367,1.63438934,1.84249066,1.33283005,0.55825271,0.7554652,0.52052389,1.25499862,1.18083027,0.81539159,0.78471259,0.75231788,0.91080341,0.5153237,0.595473,0.76756608,2.18964499,0.57832114,2.0077171,0.27867122,0.90185768,1.0400803,2.812464,0.46055987,0.47873537
207.8,134,0,0,34.7,1.212158,4095,7,5.86829545,2.80339049,5.48255052,4.90834019,0.70140883,0.35106114,4.4986692,2.49474069,1.63435107,1.84265987,1.33285003,0.55829322,0.75544552,0.52051625,1.25497886,1.18081911,0.81538024,0.78466591,0.75230723,0.91081391,0.5153247,0.59548085,0.76760028,2.18968675,0.57830164,2.00762834,0.2786789,0.9017903,1.04005723,2.81281235,0.46049332,0.47870203
208.4,134,0,0,34.7,1.207886,4095,7,5.86807193,2.80341693,5.4829256,4.90815297,0.7014166,0.3510293,4.49851383,2.49487083,1.63436343,1.84262222,1.33285307,0.55827317,0.75545548,0.52052972,1.25498048,1.18085663,0.81537431,0.78468284,0.75231954,0.91079815,0.51533011,0.59549508,0.7675711,2.1895197,0.57830646,2.00746571,0.27867105,0.90176523,1.04011648,2.81250142,0.46043024,0.47871685
208.9,134,0,0,34.7,1.212158,4095,7,5.86794697,2.80337015,5.48310118,4.90806825,0.70140425,0.35102806,4.49842644,2.49474845,1.63438734,1.84254647,1.33282091,0.55828288,0.75544315,0.52052912,1.25494972,1.18084981,0.81539653,0.78467727,0.75229374,0.9108042,0.51533091,0.59546196,0.76754887,2.18957347,0.57830038,2.00743549,0.27867039,0.90176758,1.04011022,2.812298,0.46037446,0.4787151
209.5,134,0,0,34.7,1.212158,4095,7,5.86807545,2.80341896,5.48259202,4.90856432,0.70140814,0.35101444,4.49823467,2.49475382,1.63431679,1.84259653,1.33277217,0.55828536,0.75547161,0.52054842,1.25496008,1.18084702,0.81540073,0.78467268,0.75231528,0.91080393,0.51533151,0.59547852,0.76755078,2.18952596,0.57830248,2.00758229,0.27866604,0.90176157,1.04014355,2.81223814,0.4603585,0.47872036
210.1,134,0,0,34.7,1.209106,4095,7,5.86812473,2.80350438,5.48272928,4.90844816,0.70144861,0.35100648,4.49798102,2.4948577,1.63429009,1.84252167,1.33273425,0.55826614,0.75545382,0.52052409,1.25497271,1.18087338,0.81538863,0.78466566,0.7523148,0.91079868,0.51532931,0.59548765,0.76754026,2.18950403,0.57828633,2.00753383,0.27866537,0.90171431,1.04016064,2.81237964,0.4603035,0.47871939
210.6,134,0,0,34.7,1.212158,4095,7,5.86793641,2.80359861,5.48244519,4.90785098,0.70143992,0.35099622,4.49800287,2.49479382,1.63430683,1.84257039,1.33270142,0.55826056,0.75543461,0.52053133,1.25501092,1.18079988,0.81537802,0.78467099,0.75231173,0.91081234,0.51533632,0.5954885,0.76751635,2.18949464,0.57829073,2.00741438,0.27866871,0.90171431,1.04009825,2.81229188,0.46024984,0.47870905
211.2,134,0,0,34.7,1.210938,4095,7,5.8678889,2.80331389,5.48254095,4.9082664,0.70141386,0.3509971,4.49783176,2.4946798,1.63436542,1.84249997,1.33271259,0.55827875,0.75543437,0.52052349,1.25500477,1.180785,0.81538444,0.78467268,0.75231622,0.91076926,0.51531889,0.5954868,0.76751539,2.1894393,0.57828277,2.00739327,0.27866955,0.90172005,1.04008856,2.81223746,0.46016446,0.478711
211.7,134,0,0,34.7,1.212158,4095,7,5.86761436,2.80339591,5.48277397,4.90786054,0.70139374,0.35097057,4.49792884,2.49498308,1.63423468,1.8425013,1.33259175,0.55827751,0.75544243,0.52053354,1.25501222,1.18075926,0.81538715,0.78463785,0.75231196,0.91073275,0.5153229,0.59547979,0.76748789,2.18943826,0.5782901,2.00728582,0.27866454,0.90172527,1.0400897,2.81200617,0.46013004,0.47869209
212.3,134,0,0,34.7,1.212158,4095,7,5.86758093,2.80307191,5.48290485,4.90772937,0.70137659,0.35097021,4.49865585,2.4948971,1.63419283,1.84248136,1.33272308,0.55823059,0.75542133,0.52053917,1.25498081,1.18075585,0.81538098,0.78465768,0.75229634,0.9107732,0.51532009,0.59549401,0.76745968,2.18933908,0.57827144,2.00742446,0.27865602,0.9017049,1.04004982,2.81214562,0.4600589,0.47870145
212.8,134,0,0,34.7,1.210938,4095,7,5.8676214,2.80315257,5.48307085,4.90813111,0.7013343,0.35094757,4.49812059,2.49477054,1.63423867,1.84251104,1.33270447,0.55826573,0.75541919,0.52054239,1.25497595,1.18077694,0.81538567,0.78463059,0.75230226,0.91079894,0.51532089,0.59547915,0.7674109,2.18938919,0.57828088,2.00734003,0.27865752,0.90170856,1.04005067,2.81186538,0.45999948,0.47868877
213.4,134,0,0,34.7,1.210938,4095,7,5.86794345,2.80285435,5.48265905,4.90847959,0.70135305,0.35094032,4.49798102,2.49480397,1.6342032,1.84250395,1.33263203,0.5582492,0.75542963,0.52053636,1.25498955,1.18078562,0.8153716,0.78464438,0.75231646,0.91075902,0.51532069,0.5954955,0.76741664,2.18939285,0.57827501,2.00716351,0.27866554,0.90167957,1.03999227,2.81193611,0.45994142,0.47868293
214,134,0,0,34.7,1.211548,4095,7,5.86776571,2.80283876,5.48220262,4.90812974,0.70128401,0.35093165,4.49842037,2.49497054,1.63413823,1.84254205,1.33256433,0.55825168,0.75542963,0.52053213,1.25498081,1.18074872,0.81538295,0.7846497,0.75230179,0.91072671,0.5153231,0.59547448,0.76744199,2.18937197,0.5782836,2.00710211,0.27867139,0.90165633,1.0400125,2.81202182,0.45992239,0.47868877
214.5,134,0,0,34.7,1.210938,4095,7,5.86769355,2.8030936,5.48260798,4.90810514,0.70134482,0.35091945,4.49847135,2.4949383,1.63424505,1.84257527,1.33262864,0.55826263,0.75542583,0.52052731,1.25499246,1.1807512,0.81537209,0.78464341,0.75227883,0.91070937,0.51532029,0.59549147,0.7674121,2.189361,0.57828319,2.0071496,0.27866504,0.90167592,1.03997775,2.81208032,0.45988278,0.47868449
215.1,134,0,0,34.7,1.210938,4095,7,5.86730466,2.80271135,5.4823239,4.90817894,0.70136836,0.35090547,4.4983342,2.49490785,1.63416015,1.84255135,1.33254098,0.5582895,0.75541729,0.5205448,1.25497206,1.18078407,0.81536765,0.78459093,0.75228238,0.9107275,0.5153225,0.59549762,0.76741114,2.189349,0.57827815,2.00728055,0.27866604,0.90164771,1.0399259,2.81223338,0.45983453,0.47868761
215.6,134,0,0,34.7,1.2146,4095,7,5.86736273,2.80302379,5.4816489,4.90778129,0.70132241,0.35089327,4.49813273,2.49484755,1.63414899,1.84249199,1.33265369,0.55828847,0.75540496,0.52053756,1.25495361,1.18077508,0.8153521,0.78462116,0.75229942,0.91074746,0.51531128,0.59548489,0.76743505,2.18918458,0.57827983,2.00711938,0.27866704,0.90166991,1.03996806,2.81190687,0.4597905,0.47868098
216.2,134,0,0,34.7,1.207886,4095,7,5.86759677,2.80277912,5.48159465,4.90811061,0.70132127,0.35089309,4.49816185,2.49490069,1.63412906,1.84257084,1.3325772,0.55825002,0.7554071,0.52054641,1.25497109,1.18080795,0.81534617,0.78461729,0.75228617,0.91073485,0.51531548,0.59548191,0.76740014,2.18933021,0.5782771,2.00703017,0.27866755,0.90167122,1.03989684,2.81220344,0.45975167,0.47868156
216.7,134,0,0,34.7,1.210938,4095,7,5.86727298,2.80272897,5.48171432,4.90833609,0.70134687,0.35088443,4.49811452,2.49491442,1.63408483,1.84256862,1.3325403,0.5582616,0.75540923,0.52056491,1.25496106,1.18079771,0.81537308,0.78461366,0.75228049,0.91076663,0.51531969,0.59549253,0.76738604,2.18916944,0.57827438,2.00708389,0.27866354,0.90165973,1.0398638,2.81225718,0.45972226,0.47870164
217.3,134,0,0,34.7,1.210327,4095,7,5.86720084,2.8026917,5.48160741,4.90784141,0.70136493,0.35085772,4.4979337,2.49466905,1.63401907,1.84254249,1.332652,0.55826883,0.75540425,0.52056793,1.25491475,1.18072267,0.81536271,0.78461874,0.75227078,0.91072828,0.51530927,0.59548064,0.76735328,2.18916944,0.57827081,2.00705271,0.2786602,0.90166417,1.03977151,2.81191367,0.45967709,0.47867766
217.8,134,0,0,34.7,1.212769,4095,7,5.86714102,2.80263816,5.48151966,4.90851786,0.70132401,0.35086267,4.49791792,2.49468696,1.63410714,1.8426014,1.3325843,0.55824237,0.75540046,0.52054279,1.25494681,1.18075027,0.81536469,0.78462455,0.75230273,0.91072356,0.51531248,0.59547342,0.7673442,2.18919032,0.57828465,2.00711218,0.27866203,0.90162526,1.03979943,2.81170962,0.4596421,0.47868975
218.4,134,0,0,34.7,1.212769,4095,7,5.86725363,2.80251754,5.48177655,4.90797669,0.70131579,0.35085542,4.4980951,2.49480994,1.63406809,1.84254116,1.33256298,0.55823638,0.755395,0.52055687,1.25495426,1.18073663,0.81537061,0.7845919,0.75227244,0.91070412,0.51530947,0.59547852,0.76732149,2.18910472,0.57826935,2.00709396,0.27866638,0.90162761,1.03977806,2.81170486,0.45959616,0.47868994
219,134,0,0,34.7,1.211548,4095,7,5.86761436,2.80250805,5.48193612,4.90775533,0.70130938,0.35083561,4.49773589,2.49488516,1.63396845,1.84247605,1.33264015,0.55824403,0.75538551,0.52054118,1.25498405,1.18074097,0.81535062,0.78459238,0.75228451,0.91069939,0.51531448,0.59547151,0.76730881,2.18901756,0.57827983,2.00703736,0.27866487,0.90164145,1.03974417,2.81163005,0.45954734,0.47869092
219.5,134,0,0,34.7,1.212158,4095,7,5.86677856,2.80240912,5.48167443,4.90771024,0.7013263,0.35083915,4.49765944,2.49477114,1.63408801,1.84248225,1.33252507,0.55826883,0.75541184,0.52053515,1.25495814,1.1806929,0.81536765,0.78457738,0.75229729,0.91070175,0.51531528,0.59546345,0.76727702,2.1889899,0.57825781,2.00699755,0.27866253,0.90165555,1.03978889,2.81189598,0.45951467,0.4786917
220.1,134,0,0,34.7,1.210327,4095,7,5.86758797,2.80257581,5.48182921,4.90796576,0.70134687,0.35082199,4.49802835,2.49471024,1.63408961,1.84254515,1.33251796,0.55824155,0.75539168,0.52053012,1.25492252,1.18070438,0.81535506,0.78458004,0.75230273,0.9106789,0.51530086,0.59546621,0.76729327,2.18892675,0.57826473,2.0069635,0.2786632,0.90162343,1.03977265,2.81183409,0.45945432,0.47868955
220.6,134,0,0,34.7,1.212769,4095,7,5.86706887,2.80268628,5.48183559,4.90826776,0.70133453,0.3508112,4.4973755,2.49456817,1.63408562,1.84255976,1.33247092,0.55824031,0.75539405,0.52053394,1.25500606,1.18067337,0.81535062,0.78456964,0.75229066,0.91068626,0.51531508,0.59547512,0.76729734,2.18893457,0.57827249,2.00687957,0.27865736,0.90164327,1.03969432,2.81181436,0.45941031,0.47867805
221.2,134,0,0,34.7,1.2146,4095,7,5.86733105,2.80243554,5.48186431,4.90843586,0.7013119,0.35081385,4.49714375,2.49485173,1.63397204,1.8424415,1.33258227,0.5582277,0.7554033,0.52052449,1.25494195,1.18075554,0.81535506,0.78458972,0.75228333,0.91066472,0.51532069,0.59546578,0.76731718,2.18899198,0.57827417,2.00719229,0.27865802,0.90163883,1.03972366,2.81173003,0.45938725,0.47868039
221.7,134,0,0,34.7,1.211548,4095,7,5.86703368,2.80256158,5.48214836,4.90782502,0.70134916,0.35080607,4.49769706,2.49480696,1.63395052,1.84252477,1.33251255,0.55824837,0.75539642,0.52055063,1.25494972,1.18069601,0.81533778,0.78456844,0.75228617,0.91066813,0.51531308,0.59546599,0.76732101,2.18897319,0.57827354,2.00695487,0.27866504,0.9016438,1.03974901,2.81178852,0.45936053,0.47866947
222.3,134,0,0,34.7,1.211548,4095,7,5.86738736,2.80261647,5.48255531,4.90776899,0.70137271,0.35080165,4.49724688,2.4945437,1.63384173,1.84256331,1.3325579,0.55824713,0.75538836,0.52051001,1.25495264,1.18075089,0.81539382,0.78454425,0.75228096,0.91063452,0.51530988,0.59547788,0.76728825,2.18897424,0.57827039,2.00699084,0.27866287,0.90161403,1.03970885,2.81188102,0.45932229,0.4786839
222.9,134,0,0,34.7,1.210938,4095,7,5.86725187,2.80274591,5.48223932,4.90775943,0.70134139,0.35078786,4.49719107,2.49480397,1.63399994,1.84250262,1.33253895,0.55825416,0.75539168,0.52051444,1.2549358,1.18073384,0.81536296,0.7845532,0.75230368,0.91066997,0.51530927,0.5954885,0.76729232,2.18890691,0.57829304,2.00689108,0.2786607,0.90162003,1.03973733,2.81197761,0.45929865,0.47867474
223.4,134,0,0,34.7,1.211548,4095,7,5.86755101,2.80249789,5.48210367,4.90829783,0.70133636,0.35078326,4.49747621,2.49474905,1.63395411,1.84246586,1.3324963,0.55824155,0.75537555,0.52054219,1.25492123,1.18075678,0.81535506,0.7845711,0.75228782,0.91069361,0.51531809,0.59547682,0.76727367,2.18887247,0.57828004,2.00690499,0.27865468,0.90159157,1.03973334,2.81176539,0.45924696,0.47865388
224,134,0,0,34.7,1.211548,4095,7,5.86727474,2.80260767,5.48167922,4.9081967,0.70132493,0.35074028,4.49685015,2.49454966,1.63390788,1.84252964,1.33243876,0.55824382,0.75539761,0.52050217,1.25494195,1.18073632,0.81533506,0.78454836,0.75226818,0.91063031,0.51530827,0.59545623,0.76726411,2.1888041,0.57828214,2.00679277,0.27865736,0.90158034,1.03974531,2.81164841,0.45922794,0.4786646
224.5,134,0,0,34.7,1.210938,4095,7,5.86678736,2.80278725,5.481759,4.90812154,0.70133384,0.3507631,4.49697511,2.49458906,1.63387162,1.84256065,1.3325579,0.55825209,0.75540164,0.5205072,1.25493742,1.18080981,0.81533877,0.78453506,0.75225871,0.91066026,0.51530447,0.59547724,0.7672653,2.18861259,0.57828549,2.00690067,0.27866003,0.90162839,1.03969432,2.81177151,0.45919354,0.47866089
