Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
193.8,134,0,0,36,1.212158,4095,7,5.75617884,2.75586253,5.40105598,4.81748443,0.70663231,0.3486233,4.44837502,2.49820213,1.62059665,1.83617509,1.33011312,0.55921928,0.75537935,0.5183553,1.25618742,1.17689597,0.81314437,0.78733588,0.74377592,0.92534616,0.51487966,0.59678314,0.76318855,2.12856776,0.57728085,1.98433152,0.27797953,0.90792267,1.03273483,2.78611353,0.46348044,0.47850357
194.4,134,0,0,36,1.212158,4095,7,5.7560248,2.75566035,5.40098567,4.81767224,0.70661808,0.34858411,4.44825426,2.49811246,1.62064256,1.83611592,1.33010366,0.5592139,0.75537034,0.51836313,1.25623894,1.17694671,0.81315374,0.78732014,0.74379192,0.92529896,0.51488226,0.59678335,0.76313491,2.1284576,0.57728944,1.98444018,0.27797101,0.90791323,1.03275412,2.78592437,0.46341991,0.4784907
194.9,134,0,0,36,1.212158,4095,7,5.75616515,2.75585056,5.40108722,4.81817578,0.70658137,0.34858358,4.44843959,2.49808794,1.62065562,1.83609649,1.33011751,0.5592048,0.75534069,0.51837156,1.25617284,1.17695537,0.81315201,0.78731723,0.74377427,0.92529287,0.51488327,0.59678463,0.76312228,2.12850024,0.57727707,1.98422097,0.27797402,0.90788334,1.032713,2.78624347,0.4633376,0.47849226
195.5,134,0,0,36,1.210938,4095,7,5.75588275,2.75604344,5.40085444,4.81761763,0.70661533,0.34857881,4.44822556,2.4981567,1.62068332,1.83603335,1.33006614,0.55920769,0.75535587,0.51837036,1.25619066,1.17692938,0.81317346,0.78731626,0.74376957,0.92534801,0.51489168,0.59678718,0.76318736,2.12840429,0.57728902,1.9844435,0.27797652,0.90794496,1.03275866,2.7861546,0.46339871,0.47851312
196,134,0,0,36,1.211548,4095,7,5.75613776,2.75581132,5.4011091,4.81773884,0.7067803,0.34859117,4.44823034,2.49808854,1.62073042,1.83612961,1.33028957,0.55923851,0.75536678,0.51836675,1.25619617,1.17699033,0.81317765,0.78732983,0.74378486,0.9253793,0.51488827,0.59677209,0.76328702,2.12849059,0.57729216,1.98444207,0.27797836,0.90794365,1.03277057,2.78612161,0.46343109,0.47851507
196.6,134,0,0,35.9,1.212158,4095,7,5.75683955,2.75581731,5.40129034,4.8178161,0.70685717,0.34859646,4.44806415,2.49841498,1.6207973,1.83608148,1.33024461,0.55922941,0.75537247,0.51835249,1.25628236,1.17704695,0.81319515,0.78735963,0.7437931,0.92537903,0.51489408,0.59678335,0.76329346,2.12836622,0.57729153,1.98447909,0.27797652,0.90796646,1.03275639,2.78619836,0.4634467,0.47852637
197.2,134,0,0,36,1.212769,4095,7,5.75662558,2.75594367,5.40153721,4.81788404,0.70690076,0.34859699,4.44825306,2.49838748,1.62072883,1.8362007,1.33034704,0.55923727,0.75536962,0.51836795,1.25623538,1.17706397,0.8131917,0.78736084,0.74379192,0.92540793,0.51489047,0.5967791,0.76329131,2.1283444,0.57730641,1.98431207,0.27797051,0.90794443,1.03277057,2.78607045,0.46340931,0.47850844
197.7,134,0,0,36,1.211548,4095,7,5.75642188,2.75576144,5.40099348,4.81847954,0.70686175,0.34860653,4.44863569,2.49818778,1.62067105,1.83612254,1.33023683,0.55924017,0.75535516,0.51835731,1.25630505,1.17696837,0.81318972,0.78733613,0.74378957,0.92535968,0.51488667,0.5967842,0.76326843,2.12832561,0.57728231,1.98426557,0.27798804,0.90794339,1.03273994,2.78586176,0.46332565,0.47851253
198.2,134,0,0,36,1.211548,4095,7,5.75596832,2.75591973,5.40098411,4.81793066,0.70677479,0.34857386,4.44869668,2.49819077,1.62070232,1.83617729,1.33016315,0.55922817,0.75537626,0.51836193,1.25621788,1.17702437,0.8131774,0.78727168,0.74380816,0.92535517,0.51487986,0.59679142,0.76323576,2.12830785,0.57729761,1.98422666,0.2779645,0.90793473,1.03271867,2.78581599,0.46328595,0.4785178
198.8,134,0,0,36,1.211548,4095,7,5.75629351,2.75584657,5.40099192,4.81834498,0.70674817,0.34857316,4.44839415,2.49822186,1.62066947,1.83616405,1.33023717,0.55921162,0.75537413,0.51837156,1.25627459,1.17697084,0.81315595,0.78731892,0.74377874,0.92532892,0.51489168,0.59676699,0.76319022,2.12829262,0.57728797,1.98427885,0.27796768,0.90790983,1.03267017,2.78606169,0.46322042,0.47850922
199.4,134,0,0,36,1.212769,4095,7,5.75684811,2.75573617,5.40063573,4.81829568,0.70669104,0.3485691,4.44856156,2.49808017,1.62068807,1.83610797,1.33012901,0.5592201,0.7553331,0.51836855,1.2562425,1.17694918,0.81317913,0.78729324,0.74379357,0.92531646,0.51487646,0.5967825,0.76316543,2.12821749,0.57727645,1.98428502,0.27796434,0.90789803,1.03264862,2.78581195,0.46316395,0.47850883
199.9,134,0,0,36,1.210327,4095,7,5.75659305,2.75566634,5.4010966,4.81783342,0.70666695,0.3485668,4.44858069,2.49806403,1.62070152,1.83604395,1.33001713,0.55921886,0.75536203,0.51838321,1.25628787,1.17695568,0.81315201,0.78732329,0.74378133,0.92531805,0.51488447,0.59677315,0.76320238,2.12823526,0.5772798,1.98424991,0.27797619,0.90793762,1.03263529,2.78609535,0.4631599,0.47850552
200.5,134,0,0,36,1.212769,4095,7,5.75624045,2.75564705,5.40120909,4.81865674,0.70673922,0.34856115,4.44905186,2.49791817,1.62080205,1.83604616,1.33014151,0.55922838,0.75535611,0.51838281,1.25628204,1.17703117,0.81318849,0.78732014,0.74380816,0.92537373,0.51488246,0.59678824,0.76319237,2.12814187,0.57728839,1.98433104,0.27798003,0.90793657,1.03266365,2.78594725,0.46316144,0.47850357
201,134,0,0,36,1.211548,4095,7,5.75656395,2.75566368,5.40134971,4.81820642,0.70677433,0.34857528,4.4490698,2.49809572,1.62066591,1.83608545,1.33022703,0.5592108,0.75535255,0.51838702,1.25627523,1.17697919,0.81317691,0.78737393,0.74376415,0.92536259,0.51489148,0.59678569,0.76324339,2.12823932,0.5773041,1.98441788,0.27796734,0.90792162,1.03266138,2.78603342,0.46319208,0.47849869
201.6,134,0,0,36,1.211548,4095,7,5.75643558,2.75595964,5.40205757,4.81827303,0.70690145,0.34858216,4.4481598,2.49812202,1.62074308,1.8360806,1.33027503,0.55922569,0.75535634,0.51837036,1.25624963,1.17698353,0.81319564,0.78738289,0.74375615,0.9253496,0.51488727,0.59677613,0.76325007,2.12817943,0.57730117,1.98436236,0.277963,0.9078954,1.03266308,2.78621586,0.4631412,0.47850103
202.2,134,0,0,36,1.212158,4095,7,5.75584681,2.75603613,5.40195287,4.8188233,0.70684868,0.34858799,4.44818371,2.49784882,1.62080007,1.83613667,1.33020236,0.55921907,0.7553618,0.51837437,1.25627361,1.17694671,0.81315324,0.78731723,0.74375733,0.92533582,0.51487966,0.59676572,0.76324411,2.12818602,0.57728839,1.9843932,0.27797586,0.90790065,1.03264323,2.78614046,0.46307125,0.47850279
202.7,134,0,0,36,1.211548,4095,7,5.75627469,2.75598624,5.40087163,4.81802258,0.70681563,0.34856115,4.44828295,2.4980993,1.62067065,1.8361327,1.33018343,0.55919632,0.7553746,0.51836193,1.25621885,1.1769628,0.8131774,0.78731432,0.74375851,0.92530877,0.51487385,0.59679546,0.76319666,2.1282977,0.57728064,1.98425086,0.27797502,0.90791848,1.03255731,2.78599841,0.46302461,0.47850552
203.3,134,0,0,36,1.210938,4095,7,5.75586222,2.75596629,5.40114816,4.81808386,0.70683766,0.34856786,4.44830089,2.49808137,1.62071656,1.83615742,1.33015402,0.55921307,0.7553867,0.51839024,1.25627523,1.17695011,0.81315423,0.78730293,0.74377568,0.92532203,0.51487125,0.59679737,0.76319094,2.12813273,0.5772754,1.98428929,0.27797586,0.90786814,1.03258708,2.78585368,0.46298781,0.47851078
203.8,134,0,0,36,1.212769,4095,7,5.75589473,2.75565171,5.40094193,4.81868339,0.70676905,0.34854632,4.44833915,2.49802159,1.62077039,1.83616052,1.33006986,0.55920769,0.75538955,0.51836614,1.25623959,1.17694145,0.81314782,0.78732401,0.74374227,0.9252751,0.51487045,0.59678463,0.76314016,2.1280835,0.57727477,1.98421765,0.2779645,0.907849,1.0325661,2.78592639,0.46295948,0.47848661
204.4,134,0,0,36,1.211548,4095,7,5.75564658,2.75568097,5.40104817,4.81791334,0.70677387,0.34856398,4.44826263,2.49814295,1.62077514,1.83614992,1.33017531,0.55922197,0.75537887,0.51838321,1.25624153,1.17695723,0.81314486,0.78729712,0.74373239,0.92526954,0.51488647,0.59673618,0.76319261,2.12816521,0.57729111,1.98428028,0.27797202,0.90785346,1.03258368,2.7862677,0.46294002,0.47850805
204.9,134,0,0,36,1.210938,4095,7,5.75603849,2.75589113,5.40121378,4.81774017,0.70676722,0.34854668,4.44862254,2.49827866,1.62065759,1.83617111,1.33024529,0.55924699,0.75537413,0.51835992,1.25627783,1.17697332,0.81314338,0.78730414,0.74374533,0.92529021,0.51489288,0.59677124,0.76315494,2.12816217,0.57727561,1.98423425,0.27796634,0.9078102,1.03249833,2.78614315,0.46286853,0.47850123
205.5,134,0,0,36,1.210938,4095,7,5.75564316,2.75579935,5.40085288,4.81761496,0.70677318,0.34854932,4.44842524,2.49804909,1.6206196,1.83613137,1.33017531,0.55919673,0.7554014,0.51835992,1.25620492,1.17699961,0.813135,0.78731384,0.74377474,0.92523401,0.51488687,0.59675169,0.76314516,2.12818653,0.57726702,1.98424517,0.27798003,0.90783117,1.03254909,2.78617008,0.46284117,0.47850552
206.1,134,0,0,36,1.213989,4095,7,5.75597859,2.75592771,5.40052169,4.81760164,0.70674083,0.34855321,4.44825665,2.49798034,1.62055232,1.83615036,1.33021182,0.55920832,0.75536227,0.51835631,1.25623797,1.17697672,0.8131355,0.78727071,0.74372839,0.9252303,0.51488847,0.59675106,0.76312299,2.12822511,0.57728923,1.98420057,0.27796367,0.90778529,1.03248613,2.78594389,0.46277393,0.47850337
206.6,134,0,0,36,1.213379,4095,7,5.75572702,2.75572021,5.40054981,4.81775882,0.70671031,0.3485239,4.44866798,2.49816925,1.62061287,1.83612122,1.33004856,0.55920956,0.75537271,0.51837959,1.25616474,1.17696403,0.81314067,0.78728403,0.74377592,0.92524143,0.51488206,0.59676083,0.76311942,2.12817993,0.5772622,1.98407295,0.27797118,0.90779945,1.03245012,2.78588128,0.46273289,0.47850103
207.2,134,0,0,36,1.211548,4095,7,5.75546177,2.75545021,5.40049826,4.81709419,0.70667498,0.34853396,4.44865841,2.49812023,1.62064374,1.83616935,1.32997454,0.55918102,0.75535563,0.51838321,1.2561751,1.17699714,0.81311208,0.78727894,0.74374933,0.92517224,0.51486825,0.5967604,0.76307269,2.12822308,0.5772557,1.98415692,0.27795332,0.90778922,1.03247479,2.78598024,0.4626749,0.47849811
207.7,134,0,0,36,1.210938,4095,7,5.75549941,2.75569294,5.40068728,4.81777614,0.70664355,0.34850713,4.44842524,2.49812023,1.62055787,1.83615522,1.33003673,0.55921038,0.75535563,0.51836554,1.25625352,1.17695259,0.81309975,0.78728597,0.74373262,0.9252364,0.51487926,0.5967638,0.76312633,2.12814999,0.57726765,1.98426984,0.27795799,0.907849,1.03246827,2.78572848,0.46271998,0.47849986
208.3,134,0,0,36,1.211548,4095,7,5.75591527,2.7557927,5.40094505,4.81762562,0.70687736,0.34852355,4.44873853,2.49830915,1.62056301,1.8361093,1.33008202,0.55922569,0.75537887,0.51836956,1.25625093,1.17700828,0.81315645,0.78725132,0.74376862,0.92526211,0.51486945,0.5967757,0.7631373,2.12817232,0.57726744,1.98422097,0.27795833,0.90781334,1.03248387,2.78606775,0.46270515,0.47849928
208.8,134,0,0,36,1.212158,4095,7,5.75547546,2.75569627,5.40056387,4.81778946,0.70687162,0.34852372,4.44838459,2.49806463,1.62045102,1.83615787,1.33005025,0.55920707,0.75534282,0.51837176,1.25626065,1.17699961,0.81315595,0.78731917,0.74376933,0.92532521,0.51488587,0.59677655,0.76320024,2.12813628,0.57727728,1.98424374,0.2779595,0.90786185,1.0324643,2.78602265,0.46272383,0.47849031
209.4,134,0,0,36,1.212769,4095,7,5.75594436,2.75577607,5.40089975,4.81721938,0.70690352,0.34852884,4.4483798,2.49823262,1.62054243,1.83608148,1.33018546,0.55919984,0.75536441,0.51836875,1.25630213,1.17703334,0.8131705,0.78728088,0.74377498,0.92530586,0.51487145,0.59677166,0.76320596,2.12816826,0.57727393,1.98424422,0.27796834,0.90784166,1.0325006,2.78614383,0.46271401,0.47849635
209.9,134,0,0,36,1.210938,4095,7,5.75570135,2.75569294,5.40145283,4.81742716,0.70696226,0.3485292,4.44822436,2.49815311,1.62054916,1.83612563,1.33012867,0.55920976,0.75537176,0.51838401,1.25629694,1.17704603,0.81315867,0.7873211,0.74373945,0.92529128,0.51488607,0.59678781,0.76325984,2.12818399,0.57727498,1.98421006,0.27796985,0.90786892,1.03250655,2.78605631,0.46268029,0.47849128
210.5,134,0,0,36,1.213379,4095,7,5.75578691,2.7555606,5.40118253,4.81725268,0.70695745,0.34853167,4.44802828,2.49792235,1.62063741,1.83608236,1.33015537,0.559217,0.75537057,0.51837377,1.25629144,1.17702034,0.81315004,0.78729542,0.74373192,0.92527325,0.51488266,0.59677358,0.76314087,2.12812765,0.57725298,1.98407484,0.27796267,0.90780312,1.03245352,2.78592706,0.46262558,0.47850006
211.1,134,0,0,36,1.207886,4095,7,5.75514178,2.75581598,5.40070134,4.8176163,0.70684638,0.34851701,4.44806535,2.49802577,1.62048624,1.83608016,1.33015334,0.55923189,0.75534614,0.51834687,1.25624801,1.17695816,0.81315374,0.78730657,0.74373521,0.9252812,0.51488927,0.59678781,0.76316114,2.12814999,0.57725759,1.98405824,0.27796116,0.90779053,1.03246657,2.78597822,0.46257665,0.47848485
211.6,134,0,0,36,1.212769,4095,7,5.75514862,2.75558853,5.40080913,4.81772153,0.70682435,0.3485156,4.44796492,2.49814952,1.62045695,1.83601614,1.33023143,0.55922362,0.75533286,0.51835008,1.25625773,1.17700085,0.81314881,0.7872569,0.74375239,0.92523984,0.51487906,0.59677103,0.7631249,2.12800533,0.57725403,1.98393063,0.27797268,0.90779158,1.03245721,2.78579445,0.4625595,0.4784792
212.2,134,0,0,36,1.211548,4095,7,5.75515547,2.75589579,5.40178723,4.81728065,0.70688906,0.34851596,4.44787764,2.49814474,1.62057765,1.83610356,1.33014489,0.559217,0.75534757,0.51836313,1.25625838,1.17694331,0.81320378,0.78727579,0.74370368,0.92526794,0.51486785,0.59678399,0.76315208,2.12809314,0.57725424,1.9839923,0.27796267,0.90780364,1.03245239,2.78602602,0.46256586,0.47847705
212.7,134,0,0,36,1.212158,4095,7,5.75569792,2.75571821,5.40212634,4.81714214,0.70690627,0.34850625,4.44781428,2.49808555,1.6205547,1.83598876,1.33006073,0.55923148,0.75535279,0.51835952,1.25625968,1.17695444,0.81316113,0.78730487,0.74374721,0.92521863,0.51488567,0.59678229,0.76316662,2.12814288,0.57725864,1.98407959,0.27797068,0.90780993,1.03249407,2.78597553,0.46256047,0.47847764
213.3,134,0,0,36,1.213989,4095,7,5.75543781,2.75574881,5.40104035,4.81740452,0.7069049,0.34850501,4.44799839,2.49812561,1.6206481,1.83612608,1.33021926,0.559223,0.75535041,0.51834968,1.25622371,1.17697889,0.81316581,0.78729591,0.74375498,0.92527007,0.51487485,0.59679291,0.76317353,2.1282449,0.57726052,1.98402645,0.27796467,0.90780128,1.03245948,2.78580589,0.46255141,0.47848505
213.8,134,0,0,36,1.211548,4095,7,5.75541385,2.755808,5.40086069,4.81703293,0.7069283,0.3485066,4.4477306,2.49822246,1.62060496,1.83595123,1.3301912,0.55923024,0.75537792,0.51834747,1.25621658,1.17699776,0.81315546,0.78728888,0.74373192,0.92521042,0.51486204,0.59677209,0.76318188,2.12800533,0.57727163,1.98415977,0.27795799,0.90781937,1.03240702,2.7860139,0.46250229,0.47849694
214.4,134,0,0,36,1.213989,4095,7,5.7556038,2.7557794,5.40088569,4.81715945,0.70686175,0.34851401,4.44792905,2.49817104,1.62056697,1.83601614,1.33012935,0.55923293,0.75539737,0.51833824,1.25634069,1.17700828,0.81316803,0.78728743,0.74373945,0.92521201,0.51486484,0.59676869,0.76314469,2.12806573,0.577271,1.98417685,0.27795115,0.90779027,1.03239852,2.78566925,0.46244161,0.47849674
215,134,0,0,36,1.211548,4095,7,5.75567396,2.75566767,5.40089818,4.8172327,0.70684959,0.34849706,4.44801155,2.49818778,1.62046962,1.83604483,1.33001679,0.55922259,0.75534093,0.51833322,1.25627329,1.17696929,0.81316286,0.78723218,0.74374462,0.92525177,0.51487505,0.59676954,0.76314016,2.12807436,0.57725696,1.98388129,0.27795933,0.90776694,1.03235797,2.78592639,0.46241079,0.47848856
215.5,134,0,0,36,1.211548,4095,7,5.75528722,2.75559651,5.40139815,4.81773085,0.70681862,0.34848665,4.44789199,2.49822664,1.62053927,1.83603689,1.33009183,0.55923417,0.7553784,0.5183541,1.25625255,1.17698105,0.8131281,0.78724914,0.74370933,0.92525071,0.51487305,0.59677528,0.76309176,2.12792058,0.57725298,1.9839515,0.27796551,0.90773181,1.03231742,2.78597418,0.46233529,0.47847101
216.1,134,0,0,36,1.210938,4095,7,5.75520167,2.75563907,5.40047795,4.81799727,0.70674221,0.34847288,4.44816458,2.49804789,1.62050523,1.83605896,1.33001747,0.55921142,0.75533998,0.5183543,1.25623051,1.17690834,0.81313254,0.78722952,0.74370745,0.92521492,0.51486444,0.5967808,0.76308747,2.12797691,0.57726995,1.98386279,0.27795933,0.90775278,1.03232111,2.78591225,0.46227809,0.47846926
216.6,134,0,0,36,1.210938,4095,7,5.75520509,2.75575745,5.40054669,4.81783209,0.70675781,0.34848082,4.44809404,2.49816387,1.62034615,1.83600907,1.32996001,0.55923003,0.7553535,0.51833262,1.25624574,1.17690742,0.81312687,0.78724648,0.74369921,0.92519636,0.51488206,0.59674872,0.76308795,2.12807639,0.5772622,1.98392066,0.27797185,0.90772735,1.03233841,2.78563021,0.46227289,0.47848622
217.2,134,0,0,36.1,1.212158,4095,7,5.75557984,2.75580068,5.40044046,4.81751107,0.7067562,0.34844287,4.44848264,2.49802099,1.62043281,1.83610665,1.33006343,0.55920811,0.75535421,0.51834767,1.25616733,1.17686936,0.81313944,0.7872002,0.7437338,0.92519743,0.51487846,0.59676019,0.76307841,2.12801751,0.57726576,1.98382721,0.27796033,0.90773705,1.0323109,2.78580993,0.46226075,0.47849811
217.7,134,0,0,36.1,1.212158,4095,7,5.75535054,2.75573417,5.40077008,4.8180319,0.70674726,0.34846917,4.44893585,2.49800843,1.62049613,1.8359062,1.33008371,0.55922362,0.75534757,0.51832238,1.25621075,1.17692876,0.81315423,0.78724115,0.74373686,0.9251452,0.51488046,0.59674256,0.76309653,2.12804086,0.5772601,1.98382958,0.27795933,0.90771477,1.03234124,2.78561069,0.46219258,0.47846906
218.3,134,0,0,36.1,1.211548,4095,7,5.7550528,2.75569228,5.40037486,4.81734724,0.70676102,0.34847358,4.44843481,2.49808256,1.62038929,1.83605985,1.33000361,0.55922548,0.75536037,0.51835088,1.25618483,1.17690804,0.81313673,0.78724115,0.74371215,0.92515368,0.51487505,0.59675467,0.76310773,2.12795458,0.57725004,1.98373898,0.27796651,0.90771503,1.03233103,2.78588667,0.4621816,0.47846887
218.9,134,0,0,36.1,1.212769,4095,7,5.75488341,2.75527467,5.40055294,4.81740318,0.70678007,0.34847712,4.44807969,2.49803653,1.62043004,1.83599715,1.33009385,0.55921948,0.75533927,0.51837397,1.25619584,1.17689906,0.81315324,0.78721692,0.7437218,0.9251627,0.51487505,0.5967553,0.76314636,2.12798199,0.57727728,1.98370104,0.27795198,0.90769406,1.03231856,2.78571569,0.46214636,0.47848427
219.4,134,0,0,36.1,1.210938,4095,7,5.75508018,2.75537374,5.40068572,4.8173246,0.70673693,0.34846387,4.4475716,2.49802936,1.62038296,1.83590664,1.32994717,0.55920914,0.75536014,0.51834566,1.25624704,1.17690711,0.81314412,0.78718833,0.74371803,0.92514653,0.51486865,0.59674532,0.76306363,2.1278881,0.57725884,1.98379543,0.27795783,0.90770507,1.03230637,2.78579916,0.46211343,0.47846282
220,134,0,0,36.1,1.207886,4095,7,5.75454123,2.75559851,5.40010931,4.81728997,0.70674496,0.34846476,4.44786091,2.49811126,1.62035882,1.83603821,1.32999246,0.55921183,0.75535421,0.51834406,1.25623829,1.17681646,0.81315053,0.78719802,0.74373286,0.92515501,0.51486064,0.59674532,0.76304384,2.12795204,0.57726283,1.98383955,0.27795733,0.90769668,1.03227319,2.78582945,0.4620907,0.47847238
220.5,134,0,0,36.1,1.212769,4095,7,5.7546935,2.75540566,5.40012649,4.81765226,0.7067484,0.34844499,4.44788721,2.49800365,1.62031371,1.83600024,1.32997894,0.55923334,0.75535682,0.51835349,1.25621658,1.17688916,0.81312564,0.78723146,0.74370274,0.92514149,0.51487165,0.59674447,0.76306363,2.12798706,0.57725382,1.98368396,0.27797319,0.9076841,1.03222358,2.78576349,0.46204969,0.47846165
221.1,134,0,0,36.1,1.211548,4095,7,5.75424697,2.75543292,5.40091381,4.81714613,0.70672775,0.34844852,4.44773777,2.49818061,1.62032479,1.83601393,1.32994379,0.55920335,0.75537342,0.51833743,1.25616441,1.17687091,0.81312909,0.7872111,0.74369003,0.92517436,0.51485903,0.59675658,0.76304766,2.12800127,0.57726681,1.98371052,0.27795983,0.90770638,1.03229474,2.78565983,0.46202042,0.47847803
221.6,134,0,0,36.1,1.211548,4095,7,5.75419565,2.75565969,5.40048889,4.81682651,0.70675345,0.34845169,4.44776407,2.49821409,1.6202686,1.83596801,1.32981942,0.55918929,0.75534543,0.51834767,1.25616376,1.17686441,0.81312539,0.78720965,0.7436858,0.92519583,0.51485783,0.59674978,0.76306291,2.12794342,0.57726974,1.98378737,0.27795048,0.90762144,1.03223379,2.78596408,0.46198499,0.47846341
222.2,134,0,0,36.1,1.208496,4095,7,5.75415973,2.75539236,5.40072477,4.81743515,0.70672683,0.34844181,4.4478083,2.49807898,1.62025831,1.83594859,1.32982787,0.55920149,0.75532788,0.51831615,1.25620038,1.17682914,0.81309877,0.78719511,0.74370086,0.92514414,0.51486084,0.59675679,0.76301691,2.12783684,0.57727728,1.98385093,0.27795816,0.90765605,1.03224257,2.78557906,0.46198614,0.4784753
222.7,134,0,0,36.1,1.213379,4095,7,5.75430856,2.75528797,5.40040922,4.81728598,0.70673922,0.34844834,4.44779874,2.49817583,1.6202413,1.8360987,1.32992081,0.55919198,0.75532077,0.51835349,1.25624348,1.17688329,0.81312687,0.78718033,0.74369333,0.92517834,0.51486424,0.59673215,0.76309724,2.1280099,0.57726031,1.98379116,0.27795549,0.9076626,1.0322491,2.78555617,0.46191124,0.4784714
223.3,134,0,0,36.1,1.210938,4095,7,5.75430856,2.75532321,5.40018585,4.81692639,0.70673624,0.34843457,4.44810121,2.49796958,1.62022666,1.83600024,1.32991743,0.5591775,0.75530132,0.51834486,1.25621982,1.17684121,0.81311578,0.78718639,0.74368133,0.92516402,0.51486004,0.59675743,0.76303645,2.127949,0.57727079,1.9838348,0.27795699,0.90766181,1.03221451,2.78545589,0.46191162,0.47847101
