Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
277.4,134,0,0,35.3,1.212769,4095,7,5.79384575,2.77315556,5.42806291,4.85359301,0.70059338,0.34355241,4.46932974,2.49336267,1.6092132,1.83679379,1.32320531,0.55801339,0.75431581,0.51886153,1.25415756,1.17585337,0.81336549,0.78055997,0.74801053,0.90984021,0.51468923,0.59539764,0.76028488,2.14521183,0.57701539,1.97112683,0.27754571,0.89675778,1.02275503,2.77609941,0.44925333,0.47749784
277.9,134,0,0,35.3,1.213379,4095,7,5.79378701,2.773177,5.42807392,4.85310188,0.700616,0.34353816,4.46886171,2.49346768,1.60904483,1.83690995,1.3231868,0.55800058,0.75427458,0.51887217,1.25414655,1.17586079,0.813347,0.78056118,0.74800911,0.90982997,0.51468963,0.59538894,0.76027988,2.14510594,0.57702838,1.97114616,0.27754254,0.89676559,1.02272205,2.7758111,0.44923521,0.47750855
278.5,134,0,0,35.3,1.208496,4095,7,5.79482724,2.77277117,5.42753269,4.85344499,0.70063587,0.34353834,4.46904819,2.49324156,1.60901179,1.83682161,1.32321946,0.55798198,0.75429851,0.51888302,1.25415853,1.17590594,0.81336746,0.78056769,0.74801784,0.90983496,0.51468743,0.59539361,0.76026822,2.14511106,0.57700932,1.97121641,0.27754721,0.89673123,1.02269753,2.77563679,0.44921575,0.47750251
279.1,134,0,0,35.3,1.211548,4095,7,5.79412911,2.77299952,5.42804088,4.85358359,0.70063016,0.3435364,4.46948256,2.49328213,1.60904483,1.83686711,1.32315549,0.55800038,0.7542869,0.51889326,1.25407859,1.17588677,0.81335982,0.78056311,0.74802421,0.90981737,0.51467281,0.59539467,0.76027727,2.14507167,0.57700429,1.97113202,0.27754654,0.89674659,1.02273079,2.77575344,0.44917246,0.4774957
279.6,134,0,0,35.3,1.211548,4095,7,5.79415158,2.77298814,5.42797637,4.85333196,0.70062468,0.34353588,4.46915407,2.49329167,1.60912114,1.83682692,1.32323326,0.55801505,0.75427955,0.51888141,1.25409833,1.1758308,0.8133327,0.78055008,0.74802374,0.90981291,0.51467401,0.59540125,0.76025014,2.14506195,0.57699507,1.97109524,0.27753536,0.89673592,1.02270429,2.77575344,0.44915206,0.4774879
280.2,134,0,0,35.3,1.210938,4095,7,5.79424661,2.77284617,5.42768844,4.85315032,0.70060777,0.34355821,4.46891224,2.49331196,1.60903303,1.83680792,1.32317434,0.55800657,0.75424329,0.51888583,1.25414202,1.1758543,0.81333147,0.78053899,0.74801784,0.90980949,0.51466801,0.59541165,0.76023729,2.1449177,0.57701079,1.97099717,0.27754204,0.89671874,1.02270598,2.77604644,0.44913966,0.47748907
280.8,134,0,0,35.3,1.210938,4095,7,5.79423106,2.77271292,5.42804245,4.8530817,0.70062742,0.34353939,4.46862351,2.49342174,1.60908023,1.83686623,1.32305314,0.55803075,0.75428216,0.51887317,1.25412843,1.17585677,0.81333024,0.78053874,0.74802233,0.90981028,0.51467542,0.59539403,0.76020898,2.14498675,0.57698879,1.97109147,0.2775432,0.89669244,1.02270993,2.77578361,0.449067,0.47748537
281.3,134,0,0,35.3,1.211548,4095,7,5.79435893,2.77276113,5.4277089,4.85300904,0.70057578,0.34351829,4.46880637,2.49325349,1.60905584,1.83687197,1.32304708,0.55799252,0.75425277,0.51884707,1.25412519,1.17580514,0.81332876,0.78052138,0.74801124,0.90977931,0.5146644,0.59538342,0.76019684,2.14500721,0.57700513,1.97108392,0.27753736,0.89666173,1.02268682,2.77580976,0.44903611,0.47746881
281.9,134,0,0,35.3,1.213989,4095,7,5.79368334,2.77283412,5.42736436,4.85297002,0.70056367,0.34351548,4.46841781,2.49324931,1.60893036,1.83689449,1.32310902,0.55801071,0.75425799,0.51885731,1.25410415,1.17583822,0.81332999,0.78047941,0.74800982,0.90979191,0.5146632,0.59538109,0.76017828,2.14499647,0.57701183,1.97103725,0.27753469,0.89667318,1.02266314,2.77585535,0.44900922,0.47748537
282.5,134,0,0,35.3,1.212158,4095,7,5.79419132,2.77263926,5.42698839,4.85243862,0.70058424,0.34349754,4.46900729,2.49319323,1.60890479,1.8368013,1.32308142,0.55798426,0.75425159,0.51884225,1.25412843,1.17580576,0.8133184,0.78046976,0.74800463,0.90979506,0.514661,0.59538745,0.76016448,2.14479955,0.57700262,1.97085008,0.27753352,0.89662581,1.02262679,2.77565824,0.44898081,0.47747836
283,134,0,0,35.3,1.213379,4095,7,5.79435547,2.77245513,5.42732031,4.85306286,0.70052301,0.34350792,4.46873539,2.49319204,1.60886113,1.83682029,1.32306593,0.55798984,0.75427552,0.51884144,1.25408085,1.17586698,0.81335242,0.78049629,0.74803295,0.90977904,0.514661,0.59541144,0.76014759,2.14483484,0.57699549,1.97084961,0.27754237,0.89663153,1.02262002,2.77581177,0.44892246,0.47748011
283.5,134,0,0,35.3,1.213379,4095,7,5.79362115,2.77263323,5.42699468,4.85312341,0.70051615,0.34350792,4.46896397,2.49321232,1.6090464,1.83687064,1.32309859,0.55798963,0.75422931,0.51885349,1.2541239,1.17588522,0.813329,0.78049605,0.74800982,0.90978744,0.51468222,0.59539149,0.76013546,2.14491105,0.57698481,1.97086564,0.2775427,0.89664923,1.02265441,2.77556372,0.44891274,0.47746083
284.1,134,0,0,35.3,1.211548,4095,7,5.79376455,2.77256226,5.42659201,4.85323374,0.70057715,0.34351108,4.46880156,2.49329644,1.60896144,1.83683177,1.32308546,0.55800967,0.7542196,0.51882578,1.25409865,1.1758376,0.81333295,0.78045553,0.74799094,0.90978009,0.51466821,0.59540741,0.76013427,2.14478267,0.57700366,1.97090901,0.27754153,0.89661149,1.02260903,2.77571858,0.44887841,0.47748128
284.7,134,0,0,35.3,1.212769,4095,7,5.7938924,2.77277452,5.42668166,4.8528745,0.70054791,0.34348822,4.46892066,2.49331315,1.60897166,1.8367695,1.32320228,0.55799624,0.75422813,0.51883502,1.25409671,1.17585244,0.81336081,0.78048544,0.7479966,0.90976644,0.51466561,0.59540295,0.76012213,2.14488701,0.5769978,1.97095191,0.27754304,0.89663232,1.02260593,2.77555232,0.4488603,0.47746706
285.2,134,0,0,35.3,1.211548,4095,7,5.79337755,2.77258101,5.42718502,4.85264041,0.70056185,0.34348593,4.4690903,2.49321531,1.60902319,1.83674697,1.32309219,0.55801009,0.75425491,0.51884707,1.25407891,1.17580483,0.81336302,0.78049822,0.74799094,0.90977143,0.51467862,0.59540359,0.76015259,2.14486553,0.57700701,1.97077418,0.2775402,0.89658833,1.02258987,2.77580909,0.44885058,0.47746336
285.8,134,0,0,35.3,1.213379,4095,7,5.79375764,2.77271693,5.42684839,4.853079,0.70056802,0.34348119,4.46890262,2.49313178,1.60906135,1.83675625,1.32318107,0.55803034,0.75423405,0.51883381,1.25406079,1.17576773,0.81335735,0.78047459,0.7480084,0.90975542,0.51466621,0.59543012,0.76013641,2.14475505,0.57697936,1.97085008,0.27753619,0.89658911,1.02256112,2.77561735,0.4488216,0.47746063
286.3,134,0,0,35.3,1.211548,4095,7,5.79352785,2.77261917,5.4272448,4.85269153,0.7005671,0.34347995,4.46895194,2.4932332,1.60893154,1.83678363,1.32321979,0.55800017,0.75427268,0.5188549,1.25410027,1.17574485,0.81335711,0.78049412,0.74798315,0.90976251,0.51466741,0.59540422,0.76023943,2.14472436,0.57699654,1.97095286,0.2775422,0.89668542,1.02263975,2.77565757,0.44891827,0.47748479
286.9,134,0,0,35.3,1.210327,4095,7,5.7937991,2.77272966,5.42745246,4.85238212,0.70080976,0.34350563,4.46904699,2.49340563,1.60916835,1.8369475,1.32323595,0.55800719,0.75427671,0.51886735,1.25417795,1.17589975,0.81337387,0.78052644,0.74799802,0.90981369,0.51467401,0.59542778,0.76025538,2.14476783,0.57700262,1.97076287,0.27753169,0.89667006,1.02260931,2.77560662,0.44894153,0.47747622
287.5,134,0,0,35.3,1.211548,4095,7,5.79345529,2.77277787,5.4274792,4.85306959,0.7008317,0.34351899,4.46893269,2.4934283,1.60901218,1.83688345,1.32331979,0.55799831,0.75427197,0.5188792,1.25409121,1.17585244,0.81337584,0.78051462,0.74798905,0.90981658,0.51466701,0.59541441,0.76024039,2.14465838,0.5769913,1.97066859,0.27753953,0.8966547,1.02256873,2.77518968,0.44891274,0.47747836
288,134,0,0,35.3,1.213379,4095,7,5.79337755,2.7726714,5.42740683,4.85236059,0.70085661,0.34352392,4.46863193,2.49339847,1.60900234,1.83686623,1.32331306,0.55799583,0.75427458,0.51886956,1.25413975,1.17593376,0.81338077,0.78049846,0.74799401,0.90983128,0.5146642,0.59541144,0.76021921,2.14478471,0.57699947,1.97057667,0.27753786,0.89664299,1.02255971,2.77538139,0.44888127,0.47746979
288.5,134,0,0,35.3,1.210938,4095,7,5.79346048,2.77264596,5.42724952,4.85237808,0.7007764,0.34349807,4.46858862,2.49315863,1.6089697,1.8368331,1.32321036,0.55798756,0.75423145,0.51885229,1.25414785,1.17584533,0.81334059,0.78050956,0.74800227,0.90978849,0.5146648,0.59541144,0.76016567,2.14463486,0.57699319,1.97065539,0.27753302,0.89665444,1.02253857,2.7750315,0.4488113,0.47745498
289.1,134,0,0,35.3,1.211548,4095,7,5.79260541,2.77272497,5.42722277,4.85202431,0.70070145,0.34350211,4.46869449,2.49327198,1.6088631,1.83683266,1.32314269,0.55799397,0.75422078,0.51886635,1.25415723,1.1757903,0.81334922,0.78047748,0.74800534,0.90978823,0.51466681,0.59543585,0.76014355,2.14471413,0.5769957,1.97056677,0.27753302,0.89664117,1.02250673,2.77516622,0.44878308,0.47747212
289.7,134,0,0,35.3,1.212158,4095,7,5.7922617,2.77268881,5.42772778,4.85257449,0.70064319,0.34349191,4.4688581,2.49323022,1.60893036,1.8367801,1.32304674,0.55800657,0.75424448,0.51886474,1.25416597,1.17576093,0.81332506,0.78047121,0.74801926,0.90977379,0.5146604,0.59543691,0.76015854,2.14475454,0.57700806,1.97051728,0.27753302,0.89662451,1.02248587,2.77496582,0.44877012,0.47746959
290.2,134,0,0,35.3,1.212158,4095,7,5.79291632,2.7726339,5.4273266,4.85231217,0.70069208,0.34349051,4.46906624,2.49327318,1.60896458,1.83679511,1.32306155,0.55799046,0.75423334,0.51886695,1.2540925,1.17579123,0.81335785,0.78049243,0.74799448,0.90978324,0.51466561,0.59543543,0.76018495,2.14448808,0.57698963,1.97068179,0.27752785,0.8966409,1.02245403,2.77503954,0.44875677,0.47746277
290.8,134,0,0,35.3,1.212769,4095,7,5.7919422,2.7726406,5.42748235,4.85262695,0.7007355,0.34350334,4.46885449,2.49333642,1.60877303,1.83678584,1.32301712,0.55800926,0.75423571,0.51886615,1.25411872,1.17575969,0.81334922,0.78047097,0.74799849,0.90979637,0.51467742,0.59541038,0.76017757,2.14458371,0.57699717,1.97067472,0.27752535,0.8966357,1.02244839,2.77502949,0.44873466,0.47746433
291.3,134,0,0,35.3,1.209106,4095,7,5.7922168,2.772502,5.42734548,4.85255431,0.70072659,0.34348382,4.4689736,2.49349095,1.60879034,1.83685474,1.32305011,0.55797124,0.75428074,0.51884506,1.25415853,1.17578412,0.81335908,0.78046397,0.74799354,0.90973389,0.51467862,0.59539701,0.76011547,2.14453462,0.57699256,1.97055734,0.27753119,0.89659796,1.02242979,2.77493633,0.44868699,0.47746706
291.9,134,0,0,35.3,1.210938,4095,7,5.7931167,2.77252744,5.42765855,4.85247628,0.70062856,0.34348013,4.46904699,2.49317354,1.60865229,1.83678981,1.32304876,0.55799831,0.75425135,0.51884787,1.25411839,1.17577979,0.81332925,0.78041308,0.74797796,0.90971578,0.5146632,0.5954142,0.7600736,2.14443234,0.5769825,1.97043385,0.27752718,0.89654434,1.02237851,2.77504826,0.44859149,0.47745342
292.5,134,0,0,35.3,1.212158,4095,7,5.7924655,2.77262319,5.42697895,4.8523162,0.70052095,0.34347327,4.46915167,2.49339489,1.60862633,1.8366922,1.32310397,0.55799252,0.75423334,0.51886374,1.25409671,1.17575413,0.81330558,0.78043214,0.74798056,0.90971211,0.5146604,0.59539637,0.75999651,2.14431574,0.57696805,1.97033063,0.27752084,0.8965131,1.02237879,2.77499196,0.44852801,0.47746102
293,134,0,0,35.3,1.21521,4095,7,5.79257086,2.77250401,5.42680907,4.85187501,0.70049559,0.34345252,4.46919618,2.49312642,1.60862948,1.83671959,1.32292925,0.55798694,0.75421438,0.5188314,1.25413749,1.17576031,0.81331914,0.78042924,0.74798292,0.90970869,0.51465519,0.59541717,0.75999961,2.14441188,0.57696784,1.97035655,0.27752084,0.89652586,1.02237794,2.77504088,0.44851199,0.4774394
293.6,134,0,0,35.3,1.212158,4095,7,5.79288005,2.77251338,5.42713311,4.85255969,0.70055156,0.34345375,4.46922265,2.49316877,1.60872033,1.83670236,1.3229609,0.55799356,0.7542241,0.51886253,1.25413619,1.17583328,0.8133221,0.78041766,0.74797489,0.90974518,0.51466921,0.59541165,0.76004719,2.14435972,0.57696763,1.97044045,0.27751917,0.89654772,1.02236019,2.7747661,0.44853049,0.47743706
294.1,134,0,0,35.3,1.209106,4095,7,5.79262959,2.77235068,5.42691288,4.85263099,0.70056139,0.34344179,4.46930086,2.49327855,1.60859644,1.8366922,1.32293161,0.55798343,0.75422505,0.51887016,1.25406111,1.17579525,0.8133295,0.78041212,0.74797017,0.90973284,0.5146642,0.59541399,0.76002268,2.144282,0.57696554,1.97020244,0.27752184,0.89650321,1.02236949,2.77481704,0.44848169,0.47744115
294.7,134,0,0,35.3,1.212769,4095,7,5.79271077,2.77224758,5.42714727,4.85232024,0.7005045,0.34346729,4.46850923,2.49333701,1.60863498,1.83667498,1.32302082,0.55798591,0.75421272,0.51886554,1.25409283,1.17579401,0.81332235,0.78043214,0.74797442,0.90971788,0.51466,0.59540401,0.7600077,2.14432802,0.57697978,1.97022694,0.27751951,0.89651883,1.02238555,2.77471249,0.44846434,0.47742966
295.2,134,0,0,35.3,1.211548,4095,7,5.79340174,2.77222884,5.42739897,4.85217227,0.7005294,0.34344197,4.46872456,2.49336446,1.60853785,1.83672665,1.32307132,0.5579948,0.75422125,0.51886655,1.25402939,1.17577484,0.81331594,0.78042804,0.7479782,0.90969321,0.514664,0.59540146,0.76006813,2.14424927,0.57698921,1.9703919,0.27752334,0.89655137,1.02228214,2.77484988,0.44846548,0.47744291
295.8,134,0,0,35.3,1.212158,4095,7,5.79262268,2.77251271,5.42695064,4.85204448,0.70059589,0.34345147,4.46953309,2.49315923,1.60856105,1.83674609,1.3230592,0.55799149,0.75424211,0.51889165,1.25409024,1.17583977,0.81331372,0.78038245,0.7479638,0.90971316,0.514659,0.59539,0.76002744,2.14422217,0.57698607,1.97020951,0.27752167,0.89647849,1.02230017,2.77462403,0.44838467,0.47742908
296.3,134,0,0,35.3,1.212769,4095,7,5.79291805,2.77242835,5.42731874,4.85241844,0.70048028,0.34342773,4.46868968,2.49315326,1.60842656,1.8367695,1.32299288,0.55796401,0.75420893,0.5188547,1.25404816,1.17580483,0.81331397,0.78039186,0.74796923,0.90966985,0.51463938,0.59536729,0.75994108,2.14418279,0.57698188,1.97007896,0.27752284,0.8964725,1.02232384,2.77468636,0.44835837,0.47744193
296.9,134,0,0,35.3,1.212158,4095,7,5.79296641,2.77227972,5.42670054,4.85239288,0.70049925,0.34342755,4.46929966,2.49325766,1.60843403,1.8366953,1.32296056,0.55799252,0.75421865,0.51886032,1.25407147,1.17582956,0.81329474,0.78040392,0.74795224,0.90971657,0.51464799,0.59539149,0.7600046,2.14419916,0.57698523,1.9700653,0.27751467,0.89647302,1.02229904,2.77494973,0.44838562,0.47742635
297.5,134,0,0,35.3,1.213379,4095,7,5.79239469,2.77218733,5.42707962,4.85230275,0.70058309,0.34343916,4.4690494,2.49317533,1.60853313,1.83679246,1.32297436,0.55796587,0.75423287,0.51887418,1.2541349,1.17580483,0.81332851,0.78041549,0.74797348,0.90966775,0.51464358,0.5954004,0.76008026,2.14404423,0.57698837,1.97007378,0.27752468,0.89648343,1.02226354,2.77492963,0.44838143,0.47743726
298,134,0,0,35.3,1.212769,4095,7,5.79191112,2.77247455,5.42707019,4.85198127,0.70060868,0.34345516,4.46888938,2.49309002,1.60848436,1.83669662,1.32300466,0.55797661,0.7542177,0.51886996,1.25414137,1.17585925,0.81331372,0.78041188,0.74794799,0.90965646,0.51464759,0.59541738,0.76002792,2.14409331,0.57697182,1.96989613,0.27752218,0.89649619,1.02221761,2.77499665,0.44835417,0.47742654
298.6,134,0,0,35.3,1.211548,4095,7,5.7923256,2.77234533,5.42624757,4.85213595,0.7005623,0.34344742,4.46892547,2.49324096,1.6083656,1.8367028,1.32301005,0.55797083,0.7542158,0.5188788,1.25406564,1.17573558,0.81329991,0.78042779,0.74794823,0.90966591,0.51464939,0.59537557,0.76003054,2.14390823,0.57697727,1.97003844,0.27751967,0.8964738,1.02231369,2.77495309,0.44833264,0.47742051
299.1,134,0,0,35.3,1.212769,4095,7,5.79216844,2.77231386,5.42660931,4.85162081,0.70060914,0.34345199,4.46852006,2.49333164,1.60845408,1.83674874,1.32295888,0.55799459,0.75425159,0.51886514,1.25409703,1.17574918,0.8133327,0.7804044,0.74796404,0.90967273,0.51465519,0.59539446,0.76001793,2.14405855,0.57699549,1.97003797,0.27752868,0.89650556,1.02228833,2.77485189,0.44834521,0.47743959
299.7,134,0,0,35.3,1.212769,4095,7,5.79216326,2.77235939,5.42649607,4.85214671,0.70071059,0.34343564,4.46806176,2.49335491,1.60856773,1.83673328,1.32309657,0.55795657,0.75426202,0.51886735,1.25416435,1.1757634,0.81332481,0.7804249,0.74796663,0.90970581,0.514662,0.59540359,0.76007621,2.14410047,0.57699905,1.96994843,0.277513,0.89648291,1.02226016,2.77477683,0.44834064,0.47743804
300.2,134,0,0,35.3,1.212158,4095,7,5.79272977,2.7721967,5.42615478,4.8515038,0.70066489,0.34343863,4.46854532,2.49324752,1.60836639,1.83673107,1.32300836,0.55796959,0.75426462,0.51886333,1.25416532,1.17575629,0.8133438,0.78039451,0.74795436,0.90968743,0.51467021,0.59540911,0.76003077,2.14405445,0.57702524,1.96995786,0.27751166,0.89648499,1.02225847,2.77522118,0.44832787,0.4774283
300.8,134,0,0,35.3,1.213989,4095,7,5.7930787,2.77230382,5.42699783,4.85154281,0.70072636,0.34342632,4.46841179,2.4933746,1.60833179,1.83677921,1.32304169,0.55797847,0.75425348,0.51885791,1.254154,1.17574269,0.81331545,0.78042176,0.74795979,0.90968376,0.51465479,0.59539382,0.76003315,2.1440248,0.57696533,1.96978209,0.2775165,0.89644726,1.02222268,2.77498928,0.44828384,0.477417
301.4,134,0,0,35.3,1.211548,4095,7,5.79261922,2.77218599,5.42622398,4.85147153,0.70061691,0.34343705,4.46843826,2.49329585,1.6084179,1.83673284,1.32287371,0.55796091,0.75427576,0.5188312,1.25416888,1.17571579,0.81329375,0.78040585,0.7479723,0.9096478,0.51465299,0.59538066,0.75999033,2.14390516,0.57697224,1.96985607,0.277514,0.89642774,1.02221705,2.77500737,0.44825678,0.47741622
301.9,134,0,0,35.3,1.212769,4095,7,5.79247759,2.77218733,5.42649449,4.85159526,0.70061965,0.34342526,4.46820851,2.4932505,1.60835577,1.83662949,1.32293228,0.55797207,0.75425633,0.5188563,1.2541061,1.17567869,0.81330953,0.78038655,0.74795861,0.9096331,0.51464478,0.5953951,0.75999794,2.14400793,0.57696889,1.96986738,0.27750549,0.89643763,1.02207955,2.77511662,0.44825011,0.47742713
302.5,134,0,0,35.3,1.21582,4095,7,5.7923187,2.77242701,5.42631677,4.85147691,0.70061143,0.34342808,4.46834804,2.49318369,1.60822208,1.83663656,1.32302486,0.55795967,0.75425325,0.51884124,1.25409412,1.17569971,0.81330904,0.78043045,0.74795224,0.90964439,0.51465499,0.59539531,0.75999342,2.14407797,0.57697601,1.96989424,0.27751216,0.89643216,1.02216069,2.77503686,0.44825659,0.47743356
303,134,0,0,35.3,1.21582,4095,7,5.79231179,2.77226499,5.42661246,4.85170958,0.70067243,0.34343089,4.46843465,2.49326065,1.60827713,1.83664848,1.32304405,0.5579576,0.75427671,0.51884827,1.2541171,1.17575814,0.81328019,0.78039572,0.74796073,0.90961263,0.51464518,0.59541038,0.76005623,2.14397725,0.57698544,1.96984288,0.27751083,0.89647094,1.02212209,2.7751193,0.44828461,0.47742869
303.6,134,0,0,35.3,1.212158,4095,7,5.79286104,2.77240759,5.42688772,4.85156567,0.70080062,0.34343406,4.46869689,2.493198,1.6083137,1.83669353,1.32306559,0.55794892,0.7542696,0.51883923,1.25419898,1.17577515,0.8133046,0.78041863,0.74793171,0.90966696,0.514664,0.59542375,0.76005908,2.14395475,0.57698628,1.96996681,0.27751383,0.89650868,1.02210913,2.77482977,0.44829166,0.47743687
304.1,134,0,0,35.3,1.211548,4095,7,5.79206309,2.77228775,5.42598651,4.85173109,0.7007828,0.34342685,4.46810025,2.49322664,1.6083251,1.83671517,1.32311239,0.55795967,0.7542677,0.5188318,1.25414882,1.17582091,0.81331594,0.78043985,0.74796309,0.9096856,0.51464979,0.59540783,0.76004862,2.1439297,0.5769714,1.96985466,0.27751233,0.89647745,1.02212998,2.7748043,0.44825583,0.47742791
304.7,134,0,0,35.3,1.213989,4095,7,5.79179024,2.77235537,5.42573648,4.85180238,0.70073481,0.34341243,4.46841179,2.49324275,1.60824214,1.83663876,1.32310532,0.55795801,0.7542651,0.51884024,1.2541417,1.17569693,0.81330386,0.78040054,0.74795955,0.90964544,0.51465519,0.59539191,0.76001745,2.14388113,0.57698523,1.9697345,0.27751567,0.89646678,1.02206293,2.77494772,0.44823486,0.47742752
305.3,134,0,0,35.3,1.209717,4095,7,5.79172634,2.77233662,5.42651966,4.85150111,0.70075584,0.34342403,4.46813032,2.49335253,1.60828028,1.83674079,1.3230767,0.55796256,0.75424898,0.51882718,1.25410545,1.17571517,0.8133152,0.78043021,0.74797041,0.90965278,0.51463757,0.59539191,0.76001531,2.14388164,0.57697035,1.9697623,0.27751283,0.89647615,1.02208039,2.77496113,0.44820247,0.47743356
305.8,134,0,0,35.3,1.211548,4095,7,5.79185931,2.77227369,5.42660302,4.85179296,0.70074281,0.34339309,4.46828669,2.49356195,1.60823781,1.83665643,1.32308815,0.5579483,0.75427173,0.51881935,1.25411904,1.17566385,0.81332531,0.7804167,0.74794681,0.90964019,0.51464759,0.5954021,0.76005671,2.14390363,0.57697119,1.96959363,0.27751166,0.89643658,1.02210068,2.77486931,0.44820818,0.47744096
306.4,134,0,0,35.3,1.210327,4095,7,5.79213217,2.77224156,5.42691288,4.85169075,0.70078966,0.34342966,4.46825782,2.49332508,1.60829483,1.8366922,1.32305348,0.55793611,0.75428003,0.5188304,1.25416079,1.17569229,0.81333122,0.78039909,0.74796357,0.90964858,0.51465259,0.59541208,0.76006194,2.14397316,0.57699528,1.96986031,0.2775145,0.89648708,1.02212125,2.77461331,0.44823277,0.47743959
306.9,134,0,0,35.3,1.212769,4095,7,5.79195602,2.77214515,5.42705288,4.85187097,0.70087786,0.34341981,4.46829872,2.49328869,1.60831763,1.83666747,1.32308445,0.55796463,0.75429922,0.51882297,1.2542375,1.17571146,0.81334503,0.78041984,0.74795153,0.90966302,0.5146624,0.59541208,0.76009239,2.1440023,0.5769714,1.96977503,0.27751283,0.89651128,1.02208885,2.77491756,0.44826669,0.47744739
