"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/2/2021","2:34 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
186.000000, 133, 0, 0, 36.5, 1.212769, 4095.000000, 6, 5.84597987, 2.79489282, 5.47619100, 4.89882900, 0.70763228, 0.35189708, 4.48880551, 2.48704034, 1.63123736, 1.84149742, 1.34364425, 0.55610965, 0.75405538, 0.51935408, 1.25283560, 1.17962008, 0.81383520, 0.77953326, 0.75081647, 0.90491902, 0.51423259, 0.59510050, 0.77032997, 2.19198612, 0.57725444, 2.00600498, 0.27755155, 0.89425607, 1.03691314, 2.80770686, 0.44958924, 0.47617678
186.600000, 133, 0, 0, 36.5, 1.212158, 4095.000000, 6, 5.84598162, 2.79508131, 5.47605079, 4.89911114, 0.70760588, 0.35192258, 4.48867965, 2.48721826, 1.63119160, 1.84144297, 1.34343616, 0.55611419, 0.75406581, 0.51935267, 1.25283560, 1.17958692, 0.81383052, 0.77951494, 0.75080796, 0.90488160, 0.51424060, 0.59510432, 0.77030290, 2.19198873, 0.57723915, 2.00608312, 0.27755889, 0.89423970, 1.03692281, 2.80746717, 0.44952991, 0.47617289
187.100000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 6, 5.84640698, 2.79500226, 5.47614798, 4.89832337, 0.70758407, 0.35190452, 4.48863245, 2.48710104, 1.63111639, 1.84146334, 1.34355876, 0.55610242, 0.75404045, 0.51935086, 1.25288832, 1.17962101, 0.81384285, 0.77952193, 0.75080181, 0.90487166, 0.51424020, 0.59509584, 0.77032182, 2.19192341, 0.57724334, 2.00611812, 0.27755355, 0.89423398, 1.03694613, 2.80762266, 0.44945246, 0.47617367
187.700000, 133, 0, 0, 36.6, 1.209717, 4095.000000, 6, 5.84596237, 2.79500361, 5.47606194, 4.89886852, 0.70754894, 0.35190417, 4.48905363, 2.48721588, 1.63105153, 1.84145625, 1.34327917, 0.55611460, 0.75403405, 0.51933559, 1.25283075, 1.17960304, 0.81380758, 0.77948433, 0.75080985, 0.90483293, 0.51424500, 0.59509286, 0.77018241, 2.19196731, 0.57721673, 2.00597813, 0.27754521, 0.89413678, 1.03683126, 2.80732594, 0.44914519, 0.47615869
188.200000, 133, 0, 0, 36.6, 1.210327, 4095.000000, 6, 5.84584335, 2.79473406, 5.47542149, 4.89823343, 0.70723629, 0.35184380, 4.48849691, 2.48699750, 1.63093335, 1.84137524, 1.34299997, 0.55607911, 0.75403050, 0.51935448, 1.25279679, 1.17957298, 0.81377454, 0.77944600, 0.75080158, 0.90478897, 0.51422158, 0.59507398, 0.77006480, 2.19186853, 0.57720039, 2.00576530, 0.27754537, 0.89407155, 1.03676388, 2.80734224, 0.44892265, 0.47614973
188.800000, 133, 0, 0, 36.5, 1.212769, 4095.000000, 6, 5.84574358, 2.79512185, 5.47561585, 4.89831111, 0.70717134, 0.35180380, 4.48875226, 2.48725932, 1.63083348, 1.84137303, 1.34287093, 0.55605599, 0.75402292, 0.51931751, 1.25278321, 1.17958568, 0.81379575, 0.77949782, 0.75079306, 0.90482141, 0.51422459, 0.59511663, 0.77014744, 2.19198089, 0.57724544, 2.00589664, 0.27755055, 0.89416303, 1.03686651, 2.80742167, 0.44908607, 0.47615168
189.300000, 133, 0, 0, 36.5, 1.213379, 4095.000000, 6, 5.84574183, 2.79495903, 5.47587553, 4.89822798, 0.70745023, 0.35184487, 4.48891081, 2.48724266, 1.63109013, 1.84148237, 1.34306500, 0.55607518, 0.75401439, 0.51933439, 1.25285145, 1.17963155, 0.81380388, 0.77949855, 0.75079921, 0.90483005, 0.51423279, 0.59509987, 0.77015606, 2.19191400, 0.57722218, 2.00607305, 0.27755071, 0.89413678, 1.03685742, 2.80727366, 0.44901418, 0.47615129
189.900000, 133, 0, 0, 36.5, 1.212158, 4095.000000, 6, 5.84524479, 2.79494484, 5.47597113, 4.89781782, 0.70738779, 0.35183885, 4.48859493, 2.48741167, 1.63097274, 1.84151513, 1.34302414, 0.55609149, 0.75402481, 0.51934624, 1.25284725, 1.17961946, 0.81379599, 0.77948939, 0.75079803, 0.90485622, 0.51424020, 0.59508523, 0.77013570, 2.19190877, 0.57722616, 2.00590719, 0.27754904, 0.89415315, 1.03686936, 2.80732119, 0.44902505, 0.47616705
190.500000, 133, 0, 0, 36.5, 1.212158, 4095.000000, 6, 5.84548805, 2.79501375, 5.47546928, 4.89828385, 0.70748604, 0.35184540, 4.48926787, 2.48725992, 1.63108893, 1.84140623, 1.34307044, 0.55608426, 0.75404377, 0.51932956, 1.25282364, 1.17967679, 0.81380906, 0.77946842, 0.75079590, 0.90484653, 0.51424120, 0.59510093, 0.77015510, 2.19182934, 0.57722616, 2.00593115, 0.27754604, 0.89416693, 1.03680539, 2.80761655, 0.44909008, 0.47616667
191.000000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 6, 5.84560181, 2.79487323, 5.47616073, 4.89805083, 0.70766098, 0.35184858, 4.48914562, 2.48726408, 1.63116096, 1.84139383, 1.34331050, 0.55611336, 0.75405562, 0.51933177, 1.25285468, 1.17967865, 0.81379747, 0.77952627, 0.75079259, 0.90492530, 0.51425381, 0.59512130, 0.77023199, 2.19187951, 0.57724271, 2.00615312, 0.27754420, 0.89418616, 1.03685400, 2.80755679, 0.44924036, 0.47617153
191.600000, 133, 0, 0, 36.5, 1.212158, 4095.000000, 6, 5.84611640, 2.79492389, 5.47602530, 4.89813668, 0.70779139, 0.35185018, 4.48929208, 2.48719862, 1.63124254, 1.84150672, 1.34331561, 0.55610820, 0.75408642, 0.51933077, 1.25293101, 1.17961016, 0.81382336, 0.77954242, 0.75081552, 0.90491719, 0.51424640, 0.59511387, 0.77024517, 2.19191557, 0.57722532, 2.00602128, 0.27754938, 0.89415783, 1.03683296, 2.80751266, 0.44924894, 0.47617134
192.100000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 7, 5.84558431, 2.79481175, 5.47567001, 4.89811488, 0.70778198, 0.35186381, 4.48868812, 2.48735513, 1.63118722, 1.84157977, 1.34334694, 0.55610923, 0.75404353, 0.51932976, 1.25287894, 1.17963743, 0.81381893, 0.77952048, 0.75082073, 0.90493681, 0.51424740, 0.59511281, 0.77024277, 2.19183509, 0.57722867, 2.00605052, 0.27755322, 0.89418798, 1.03816527, 2.81010367, 0.45234131, 0.47676871
192.700000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 7, 5.85969968, 2.80036086, 5.49743789, 4.90526255, 0.71750594, 0.35275891, 4.49507210, 2.48893091, 1.63878059, 1.84426448, 1.34961738, 0.55680670, 0.75491742, 0.51975053, 1.25611419, 1.18191131, 0.81502579, 0.78150098, 0.75133695, 0.90775016, 0.51451044, 0.59547448, 0.77427525, 2.19254330, 0.57744743, 2.00863512, 0.27761130, 0.89538834, 1.03766624, 2.80941252, 0.45838885, 0.47639262
193.200000, 133, 0, 0, 36.5, 1.213379, 4095.000000, 7, 5.84894255, 2.79594086, 5.48282185, 4.89875676, 0.71327957, 0.35255398, 4.49014313, 2.48751106, 1.63313135, 1.84218640, 1.34811914, 0.55629642, 0.75434117, 0.51942661, 1.25372553, 1.18016555, 0.81413313, 0.78006823, 0.75092642, 0.90584907, 0.51432927, 0.59526965, 0.77183469, 2.19207340, 0.57733009, 2.00708341, 0.27758509, 0.89478037, 1.03726092, 2.80836290, 0.45524219, 0.47629239
193.800000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84705648, 2.79551578, 5.47993560, 4.89812305, 0.71058363, 0.35230411, 4.48961891, 2.48738429, 1.63213694, 1.84179893, 1.34586051, 0.55621737, 0.75421367, 0.51938080, 1.25332337, 1.17987079, 0.81399674, 0.77982736, 0.75088646, 0.90543829, 0.51429905, 0.59519028, 0.77117155, 2.19202636, 0.57725989, 2.00643696, 0.27757157, 0.89450611, 1.03706044, 2.80805727, 0.45365490, 0.47623050
194.300000, 133, 0, 0, 36.6, 1.210938, 4095.000000, 7, 5.84660479, 2.79522995, 5.47744995, 4.89786279, 0.70958600, 0.35216423, 4.48910204, 2.48742060, 1.63179895, 1.84179318, 1.34483332, 0.55619611, 0.75414092, 0.51936071, 1.25321145, 1.17981005, 0.81396690, 0.77972538, 0.75084957, 0.90526370, 0.51428383, 0.59517521, 0.77090479, 2.19190146, 0.57727414, 2.00632092, 0.27755739, 0.89444737, 1.03701892, 2.80784946, 0.45281836, 0.47620773
194.900000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 7, 5.84716503, 2.79510226, 5.47716466, 4.89794727, 0.70910192, 0.35209925, 4.48901853, 2.48725873, 1.63156132, 1.84176882, 1.34430478, 0.55617279, 0.75410964, 0.51934644, 1.25316357, 1.17967462, 0.81390894, 0.77965547, 0.75082073, 0.90516659, 0.51427583, 0.59516799, 0.77068744, 2.19190616, 0.57725444, 2.00612819, 0.27756256, 0.89437823, 1.03693561, 2.80782433, 0.45219335, 0.47619002
195.500000, 133, 0, 0, 36.5, 1.212158, 4095.000000, 7, 5.84666432, 2.79514415, 5.47680449, 4.89833564, 0.70872461, 0.35201286, 4.48883940, 2.48727777, 1.63142322, 1.84172145, 1.34400804, 0.55614452, 0.75410040, 0.51934986, 1.25308368, 1.17971862, 0.81388798, 0.77959352, 0.75082238, 0.90508520, 0.51426242, 0.59514847, 0.77056500, 2.19197776, 0.57724187, 2.00598197, 0.27756123, 0.89431377, 1.03693731, 2.80797238, 0.45181303, 0.47619663
196.000000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 7, 5.84610940, 2.79485431, 5.47636627, 4.89809444, 0.70862972, 0.35196488, 4.48909236, 2.48752831, 1.63130820, 1.84159571, 1.34374132, 0.55615628, 0.75413215, 0.51934604, 1.25306815, 1.17970096, 0.81389316, 0.77960605, 0.75082758, 0.90506976, 0.51426001, 0.59515250, 0.77055661, 2.19181418, 0.57726408, 2.00590479, 0.27755238, 0.89429064, 1.03690717, 2.80769463, 0.45152661, 0.47618535
196.600000, 133, 0, 0, 36.5, 1.210938, 4095.000000, 7, 5.84653652, 2.79492930, 5.47662282, 4.89838879, 0.70850291, 0.35193550, 4.48892412, 2.48738310, 1.63120314, 1.84158331, 1.34369091, 0.55614060, 0.75410917, 0.51935207, 1.25299246, 1.17970902, 0.81388576, 0.77955664, 0.75084863, 0.90500486, 0.51424540, 0.59515356, 0.77042771, 2.19174521, 0.57723496, 2.00584487, 0.27753586, 0.89425815, 1.03684576, 2.80769124, 0.45121313, 0.47617484
197.100000, 133, 0, 0, 36.5, 1.213379, 4095.000000, 7, 5.84613566, 2.79481310, 5.47627386, 4.89853461, 0.70834142, 0.35190222, 4.48915530, 2.48732716, 1.63116772, 1.84153373, 1.34353697, 0.55613400, 0.75408121, 0.51933117, 1.25304066, 1.17963124, 0.81386504, 0.77955326, 0.75081340, 0.90498732, 0.51425021, 0.59513637, 0.77033788, 2.19173057, 0.57724020, 2.00570251, 0.27754821, 0.89418096, 1.03678833, 2.80792891, 0.45087872, 0.47617795
197.700000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 7, 5.84631245, 2.79500497, 5.47549796, 4.89829748, 0.70814779, 0.35188558, 4.48876800, 2.48737715, 1.63087765, 1.84147485, 1.34331697, 0.55611088, 0.75407742, 0.51931510, 1.25296788, 1.17957949, 0.81386701, 0.77950964, 0.75078597, 0.90491640, 0.51424020, 0.59511897, 0.77023271, 2.19167936, 0.57724083, 2.00574421, 0.27754637, 0.89416693, 1.03676103, 2.80758327, 0.45060912, 0.47616238
198.200000, 133, 0, 0, 36.5, 1.210327, 4095.000000, 7, 5.84650501, 2.79486917, 5.47606991, 4.89870088, 0.70801987, 0.35184752, 4.48864697, 2.48728848, 1.63099224, 1.84141508, 1.34317702, 0.55611398, 0.75404519, 0.51930606, 1.25293877, 1.17961667, 0.81384655, 0.77947782, 0.75078597, 0.90487506, 0.51424480, 0.59513658, 0.77020181, 2.19163913, 0.57723643, 2.00575427, 0.27753920, 0.89411027, 1.03670133, 2.80765797, 0.45040542, 0.47615246
198.800000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84616191, 2.79487593, 5.47543424, 4.89847601, 0.70800908, 0.35183602, 4.48883214, 2.48747356, 1.63084065, 1.84149742, 1.34297818, 0.55611336, 0.75406201, 0.51931309, 1.25290967, 1.17955284, 0.81385567, 0.77946914, 0.75079283, 0.90484915, 0.51422459, 0.59511112, 0.77014001, 2.19165115, 0.57722218, 2.00570442, 0.27753669, 0.89409026, 1.03667091, 2.80751741, 0.45022065, 0.47614798
199.400000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 7, 5.84524479, 2.79494349, 5.47499140, 4.89865591, 0.70787061, 0.35181637, 4.48867844, 2.48741524, 1.63082075, 1.84141243, 1.34288523, 0.55608530, 0.75406083, 0.51930967, 1.25288670, 1.17946019, 0.81383471, 0.77943998, 0.75078928, 0.90477902, 0.51421998, 0.59510220, 0.77008899, 2.19159419, 0.57722218, 2.00552325, 0.27754304, 0.89408948, 1.03663680, 2.80727434, 0.45000423, 0.47616063
199.900000, 133, 0, 0, 36.5, 1.209717, 4095.000000, 7, 5.84564907, 2.79489890, 5.47534662, 4.89851962, 0.70780241, 0.35180044, 4.48859009, 2.48732657, 1.63085537, 1.84151602, 1.34283042, 0.55607725, 0.75405325, 0.51932213, 1.25288573, 1.17951256, 0.81382608, 0.77942648, 0.75080110, 0.90476856, 0.51423219, 0.59511069, 0.77005905, 2.19168825, 0.57723538, 2.00565505, 0.27753469, 0.89407493, 1.03663424, 2.80710937, 0.44992294, 0.47615032
200.500000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84550381, 2.79491646, 5.47585801, 4.89792547, 0.70783571, 0.35178805, 4.48882125, 2.48748963, 1.63075829, 1.84148016, 1.34289647, 0.55608757, 0.75404661, 0.51930706, 1.25281685, 1.17948374, 0.81385493, 0.77940647, 0.75079330, 0.90475600, 0.51423339, 0.59509605, 0.77004516, 2.19161091, 0.57723391, 2.00550264, 0.27753987, 0.89406843, 1.03667148, 2.80714399, 0.44982562, 0.47615226
201.000000, 133, 0, 0, 36.6, 1.210327, 4095.000000, 7, 5.84551256, 2.79469420, 5.47529883, 4.89790639, 0.70775695, 0.35177991, 4.48870869, 2.48737537, 1.63057330, 1.84149123, 1.34288693, 0.55609355, 0.75403216, 0.51931309, 1.25284304, 1.17945647, 0.81382460, 0.77941708, 0.75078432, 0.90477248, 0.51420017, 0.59510496, 0.77001043, 2.19157538, 0.57722323, 2.00548059, 0.27754237, 0.89401750, 1.03661746, 2.80734699, 0.44974606, 0.47614896
201.600000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84594837, 2.79479216, 5.47548203, 4.89819664, 0.70778887, 0.35177283, 4.48884303, 2.48716054, 1.63075073, 1.84136771, 1.34275859, 0.55607374, 0.75404140, 0.51930807, 1.25286439, 1.17948126, 0.81381424, 0.77941684, 0.75077297, 0.90477039, 0.51423219, 0.59510793, 0.77001474, 2.19153985, 0.57722469, 2.00535311, 0.27753703, 0.89402920, 1.03661576, 2.80741488, 0.44962243, 0.47613689
202.100000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 7, 5.84537255, 2.79483539, 5.47530042, 4.89773062, 0.70772343, 0.35176716, 4.48830087, 2.48710104, 1.63062581, 1.84137612, 1.34274906, 0.55611274, 0.75403287, 0.51929380, 1.25288832, 1.17948653, 0.81380783, 0.77940045, 0.75077273, 0.90477876, 0.51423880, 0.59510793, 0.76994983, 2.19151059, 0.57721065, 2.00531477, 0.27753653, 0.89404739, 1.03657482, 2.80683104, 0.44951503, 0.47613903
202.700000, 133, 0, 0, 36.5, 1.213379, 4095.000000, 7, 5.84562107, 2.79498672, 5.47636309, 4.89816938, 0.70768738, 0.35174946, 4.48842793, 2.48726230, 1.63063695, 1.84137967, 1.34261868, 0.55609004, 0.75404187, 0.51929862, 1.25286859, 1.17945895, 0.81379624, 0.77941395, 0.75077746, 0.90472303, 0.51421878, 0.59510814, 0.76992181, 2.19146200, 0.57722260, 2.00537563, 0.27753970, 0.89402062, 1.03649835, 2.80729132, 0.44939657, 0.47613047
203.300000, 133, 0, 0, 36.5, 1.211548, 4095.000000, 7, 5.84611290, 2.79483337, 5.47563496, 4.89821981, 0.70760679, 0.35171035, 4.48888297, 2.48723135, 1.63060830, 1.84139560, 1.34252507, 0.55607684, 0.75403998, 0.51929461, 1.25282428, 1.17947723, 0.81380857, 0.77936333, 0.75076895, 0.90468744, 0.51422459, 0.59510093, 0.76986889, 2.19136743, 0.57723517, 2.00540726, 0.27753319, 0.89401776, 1.03655435, 2.80718948, 0.44925428, 0.47613864
203.800000, 133, 0, 0, 36.5, 1.209717, 4095.000000, 7, 5.84589586, 2.79471379, 5.47509494, 4.89800723, 0.70759508, 0.35168787, 4.48869175, 2.48729324, 1.63053550, 1.84133097, 1.34242296, 0.55605558, 0.75403571, 0.51930184, 1.25278548, 1.17950698, 0.81378391, 0.77935345, 0.75074010, 0.90466023, 0.51422398, 0.59510581, 0.76984254, 2.19130995, 0.57722993, 2.00529033, 0.27753085, 0.89399983, 1.03654554, 2.80734359, 0.44925485, 0.47614973
204.400000, 133, 0, 0, 36.5, 1.212158, 4095.000000, 7, 5.84553706, 2.79450777, 5.47561425, 4.89801813, 0.70765891, 0.35169229, 4.48867360, 2.48720874, 1.63055261, 1.84137878, 1.34244373, 0.55604960, 0.75403879, 0.51928757, 1.25288897, 1.17952340, 0.81378588, 0.77935996, 0.75078573, 0.90469765, 0.51422378, 0.59510623, 0.76987224, 2.19133608, 0.57721296, 2.00513506, 0.27753269, 0.89401776, 1.03648613, 2.80736125, 0.44919096, 0.47614370
204.900000, 133, 0, 0, 36.6, 1.209717, 4095.000000, 7, 5.84557906, 2.79444968, 5.47559514, 4.89821844, 0.70766419, 0.35170344, 4.48867723, 2.48733014, 1.63056773, 1.84130087, 1.34245223, 0.55605352, 0.75405372, 0.51929220, 1.25281652, 1.17951132, 0.81378194, 0.77935851, 0.75075665, 0.90469896, 0.51422118, 0.59511175, 0.76984111, 2.19136534, 0.57720709, 2.00522180, 0.27754320, 0.89398606, 1.03645003, 2.80706321, 0.44909923, 0.47615168
205.500000, 133, 0, 0, 36.6, 1.214600, 4095.000000, 7, 5.84503129, 2.79446386, 5.47528449, 4.89801131, 0.70761139, 0.35168079, 4.48828998, 2.48733192, 1.63040185, 1.84125351, 1.34250840, 0.55603928, 0.75402671, 0.51927813, 1.25284045, 1.17947196, 0.81378662, 0.77935658, 0.75074105, 0.90469006, 0.51422098, 0.59509923, 0.76981069, 2.19139877, 0.57720793, 2.00498892, 0.27752585, 0.89395825, 1.03646680, 2.80681543, 0.44898939, 0.47612736
206.000000, 133, 0, 0, 36.6, 1.210327, 4095.000000, 7, 5.84565082, 2.79480162, 5.47562222, 4.89793909, 0.70759922, 0.35165513, 4.48886482, 2.48725754, 1.63048379, 1.84128538, 1.34225245, 0.55605042, 0.75404377, 0.51930023, 1.25284822, 1.17945988, 0.81376147, 0.77935273, 0.75074105, 0.90467410, 0.51422479, 0.59507950, 0.76981141, 2.19125666, 0.57722364, 2.00519592, 0.27753169, 0.89398424, 1.03643013, 2.80664302, 0.44896727, 0.47611957
206.600000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84552481, 2.79444562, 5.47584367, 4.89781646, 0.70753953, 0.35166752, 4.48845939, 2.48710044, 1.63044242, 1.84127829, 1.34242977, 0.55603453, 0.75404021, 0.51929320, 1.25285792, 1.17943726, 0.81378021, 0.77935996, 0.75074743, 0.90468928, 0.51421878, 0.59508501, 0.76977573, 2.19129062, 0.57721086, 2.00511206, 0.27753135, 0.89399152, 1.03637385, 2.80643397, 0.44890034, 0.47612424
207.100000, 133, 0, 0, 36.6, 1.210327, 4095.000000, 7, 5.84556856, 2.79448277, 5.47546291, 4.89743496, 0.70758361, 0.35164982, 4.48848602, 2.48703737, 1.63039508, 1.84120703, 1.34233277, 0.55604609, 0.75404235, 0.51930304, 1.25287312, 1.17945275, 0.81380536, 0.77935586, 0.75074436, 0.90467044, 0.51422018, 0.59508332, 0.76981309, 2.19131570, 0.57720814, 2.00505217, 0.27753486, 0.89392422, 1.03642246, 2.80654053, 0.44888146, 0.47611918
207.700000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84487380, 2.79451857, 5.47535777, 4.89749763, 0.70761070, 0.35166415, 4.48870748, 2.48702963, 1.63037639, 1.84131769, 1.34223407, 0.55604134, 0.75400136, 0.51929320, 1.25287506, 1.17947878, 0.81379846, 0.77937201, 0.75074743, 0.90469791, 0.51422338, 0.59507843, 0.76975442, 2.19122114, 0.57720604, 2.00497502, 0.27753019, 0.89393981, 1.03636618, 2.80658940, 0.44875963, 0.47609019
208.300000, 133, 0, 0, 36.6, 1.215210, 4095.000000, 7, 5.84504179, 2.79465638, 5.47522078, 4.89792547, 0.70753494, 0.35164681, 4.48860825, 2.48699572, 1.63032269, 1.84128493, 1.34224224, 0.55603577, 0.75401012, 0.51928858, 1.25287894, 1.17944346, 0.81379476, 0.77933104, 0.75071883, 0.90464689, 0.51422699, 0.59507737, 0.76974699, 2.19120024, 0.57719745, 2.00496304, 0.27753402, 0.89394448, 1.03639318, 2.80673262, 0.44871426, 0.47611354
208.800000, 133, 0, 0, 36.6, 1.212769, 4095.000000, 7, 5.84487205, 2.79450777, 5.47458524, 4.89777967, 0.70747594, 0.35161955, 4.48827667, 2.48711056, 1.63043088, 1.84134425, 1.34206664, 0.55604547, 0.75400136, 0.51928838, 1.25282428, 1.17944842, 0.81381227, 0.77932308, 0.75073112, 0.90463616, 0.51421818, 0.59507886, 0.76965193, 2.19106702, 0.57717566, 2.00498508, 0.27752802, 0.89389122, 1.03631473, 2.80668035, 0.44857033, 0.47611568
209.400000, 133, 0, 0, 36.6, 1.213379, 4095.000000, 7, 5.84509429, 2.79441793, 5.47486238, 4.89779738, 0.70747112, 0.35160221, 4.48828030, 2.48707664, 1.63039071, 1.84130353, 1.34192815, 0.55605022, 0.75399993, 0.51928195, 1.25277707, 1.17941340, 0.81379057, 0.77931826, 0.75073396, 0.90462203, 0.51422779, 0.59507822, 0.76964235, 2.19111091, 0.57720835, 2.00491033, 0.27753319, 0.89391720, 1.03631786, 2.80640139, 0.44854554, 0.47612016
210.000000, 133, 0, 0, 36.6, 1.210327, 4095.000000, 7, 5.84488255, 2.79441996, 5.47496114, 4.89750444, 0.70750004, 0.35160664, 4.48872806, 2.48707783, 1.63028212, 1.84127918, 1.34203704, 0.55603907, 0.75400870, 0.51928577, 1.25275993, 1.17942022, 0.81378416, 0.77931754, 0.75072852, 0.90461445, 0.51422619, 0.59508904, 0.76962343, 2.19108740, 0.57721464, 2.00479007, 0.27752735, 0.89393097, 1.03625959, 2.80641768, 0.44851790, 0.47609408
210.500000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 7, 5.84381527, 2.79448750, 5.47478433, 4.89794318, 0.70747686, 0.35159672, 4.48851627, 2.48704689, 1.63034656, 1.84129467, 1.34217656, 0.55605414, 0.75401012, 0.51927311, 1.25275087, 1.17944625, 0.81379402, 0.77931850, 0.75073278, 0.90463642, 0.51421658, 0.59507483, 0.76960954, 2.19114957, 0.57723119, 2.00473977, 0.27753035, 0.89390447, 1.03628062, 2.80627923, 0.44846148, 0.47611373
211.000000, 133, 0, 0, 36.6, 1.215820, 4095.000000, 7, 5.84428064, 2.79448142, 5.47495317, 4.89769656, 0.70747800, 0.35159938, 4.48863608, 2.48699096, 1.63037002, 1.84135089, 1.34201322, 0.55605166, 0.75400159, 0.51927030, 1.25274699, 1.17949830, 0.81378317, 0.77929488, 0.75072355, 0.90463904, 0.51421778, 0.59508183, 0.76956644, 2.19113807, 0.57720709, 2.00476564, 0.27752418, 0.89386471, 1.03626386, 2.80628059, 0.44842069, 0.47610517
211.600000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84387825, 2.79452668, 5.47458206, 4.89761617, 0.70746147, 0.35157956, 4.48843519, 2.48708378, 1.63029365, 1.84132743, 1.34207379, 0.55603722, 0.75401794, 0.51927371, 1.25278936, 1.17950512, 0.81378243, 0.77928910, 0.75072545, 0.90460712, 0.51421658, 0.59509159, 0.76954274, 2.19110150, 0.57721757, 2.00460945, 0.27751316, 0.89387043, 1.03619991, 2.80624394, 0.44834445, 0.47610517
212.200000, 133, 0, 0, 36.6, 1.212769, 4095.000000, 7, 5.84515029, 2.79437200, 5.47496432, 4.89795817, 0.70741327, 0.35157779, 4.48824763, 2.48717661, 1.63016200, 1.84121898, 1.34187473, 0.55605971, 0.75402268, 0.51927110, 1.25272921, 1.17945678, 0.81374544, 0.77928862, 0.75071315, 0.90461942, 0.51421818, 0.59507652, 0.76956980, 2.19100643, 0.57721757, 2.00483415, 0.27751817, 0.89387121, 1.03623316, 2.80582932, 0.44829013, 0.47610050
212.700000, 133, 0, 0, 36.6, 1.209717, 4095.000000, 7, 5.84474082, 2.79452398, 5.47455498, 4.89758074, 0.70741074, 0.35156080, 4.48839526, 2.48705998, 1.63012263, 1.84127785, 1.34192305, 0.55602649, 0.75401581, 0.51926226, 1.25270786, 1.17945709, 0.81377109, 0.77925681, 0.75069826, 0.90460974, 0.51421658, 0.59508204, 0.76952766, 2.19109576, 0.57721799, 2.00459891, 0.27752201, 0.89386991, 1.03622520, 2.80619983, 0.44824363, 0.47609933
213.300000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 7, 5.84498580, 2.79469691, 5.47501689, 4.89764887, 0.70742865, 0.35155549, 4.48836500, 2.48717066, 1.63016041, 1.84133097, 1.34184241, 0.55603495, 0.75400207, 0.51925925, 1.25275314, 1.17945182, 0.81376443, 0.77926596, 0.75071032, 0.90458227, 0.51421818, 0.59506231, 0.76952861, 2.19113703, 0.57720856, 2.00465640, 0.27751817, 0.89391122, 1.03614875, 2.80644415, 0.44827679, 0.47609155
