"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/26/2021","3:14 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
97.600000, 128, 0, 0, 34.7, 1.210938, 4095.000000, 3, 5.98373249, 2.85193584, 5.60016459, 5.00704908, 0.72321709, 0.35001379, 4.57142798, 2.49242913, 1.65549510, 1.85620520, 1.35668419, 0.56012795, 0.75604877, 0.52350037, 1.25778500, 1.19026453, 0.81942671, 0.78023028, 0.76350115, 0.89770797, 0.51713038, 0.59668859, 0.77509070, 2.26819253, 0.58053846, 2.03563099, 0.27962439, 0.89394059, 1.04939144, 2.84798670, 0.51759481, 0.48005055
98.100000, 128, 0, 0, 34.7, 1.210938, 4095.000000, 3, 5.98426307, 2.85167739, 5.59999021, 5.00715724, 0.72324818, 0.35003076, 4.57121837, 2.49256272, 1.65541612, 1.85618781, 1.35660562, 0.56013126, 0.75603952, 0.52348143, 1.25779246, 1.19028168, 0.81942845, 0.78021701, 0.76350687, 0.89774418, 0.51713359, 0.59671239, 0.77511545, 2.26823147, 0.58056787, 2.03567766, 0.27961352, 0.89391746, 1.04941522, 2.84769002, 0.51773467, 0.48005816
98.700000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98425039, 2.85168292, 5.60020901, 5.00812670, 0.72322289, 0.35004030, 4.57111544, 2.49256929, 1.65566517, 1.85629974, 1.35669002, 0.56013581, 0.75601485, 0.52349836, 1.25778759, 1.19021714, 0.81943711, 0.78022521, 0.76349352, 0.89779784, 0.51712657, 0.59669921, 0.77515631, 2.26828448, 0.58055778, 2.03567912, 0.27962907, 0.89392577, 1.04935391, 2.84762241, 0.51787696, 0.48004645
99.300000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 3, 5.98476473, 2.85172438, 5.59978622, 5.00802693, 0.72324284, 0.35006558, 4.57143914, 2.49269394, 1.65561601, 1.85631044, 1.35680633, 0.56015382, 0.75603169, 0.52347881, 1.25775192, 1.19028293, 0.81945691, 0.78026524, 0.76349089, 0.89775772, 0.51712857, 0.59671366, 0.77522000, 2.26816062, 0.58053972, 2.03550654, 0.27963392, 0.89391564, 1.04936193, 2.84776453, 0.51800441, 0.48004255
99.800000, 128, 0, 0, 34.7, 1.211548, 4095.000000, 3, 5.98447133, 2.85171125, 5.59972207, 5.00780492, 0.72325537, 0.35011030, 4.57085997, 2.49249533, 1.65562205, 1.85637020, 1.35692197, 0.56011926, 0.75606847, 0.52349030, 1.25772273, 1.19026110, 0.81946236, 0.78026066, 0.76346180, 0.89775434, 0.51713740, 0.59669157, 0.77521303, 2.26816062, 0.58055295, 2.03571947, 0.27962974, 0.89395800, 1.04938428, 2.84780041, 0.51807968, 0.48004197
100.400000, 128, 0, 0, 34.7, 1.213379, 4095.000000, 3, 5.98330337, 2.85181352, 5.59969082, 5.00760822, 0.72325329, 0.35012957, 4.57081532, 2.49249771, 1.65552815, 1.85624845, 1.35697653, 0.56014927, 0.75604996, 0.52347518, 1.25773375, 1.19031630, 0.81947127, 0.78027200, 0.76349352, 0.89781112, 0.51713660, 0.59669560, 0.77526711, 2.26821092, 0.58056115, 2.03591055, 0.27962923, 0.89395514, 1.04939774, 2.84767139, 0.51822180, 0.48005660
100.900000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98378681, 2.85157789, 5.59968259, 5.00805082, 0.72323240, 0.35013593, 4.57123574, 2.49258181, 1.65557248, 1.85627833, 1.35691133, 0.56014637, 0.75606515, 0.52346672, 1.25772143, 1.19028231, 0.81947523, 0.78029732, 0.76347897, 0.89777231, 0.51712757, 0.59671621, 0.77525461, 2.26818820, 0.58055001, 2.03576274, 0.27963191, 0.89397437, 1.04943442, 2.84751410, 0.51828062, 0.48005582
101.500000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 3, 5.98388641, 2.85155716, 5.59948685, 5.00786675, 0.72319968, 0.35014618, 4.57089841, 2.49247863, 1.65574377, 1.85631044, 1.35684682, 0.56015692, 0.75605874, 0.52347599, 1.25773246, 1.19034561, 0.81945468, 0.78029346, 0.76347229, 0.89781894, 0.51713700, 0.59669093, 0.77529715, 2.26819902, 0.58055652, 2.03574864, 0.27963709, 0.89397073, 1.04948055, 2.84754859, 0.51835570, 0.48005797
102.000000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98392806, 2.85162695, 5.60015966, 5.00765599, 0.72323217, 0.35014937, 4.57109807, 2.49249891, 1.65554790, 1.85637332, 1.35689280, 0.56013664, 0.75605993, 0.52345140, 1.25770943, 1.19039675, 0.81946607, 0.78030624, 0.76348851, 0.89782232, 0.51712657, 0.59670771, 0.77530028, 2.26817793, 0.58056787, 2.03569419, 0.27963642, 0.89399723, 1.04941952, 2.84736647, 0.51843902, 0.48005797
102.600000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98424677, 2.85161244, 5.60027317, 5.00739888, 0.72314376, 0.35017606, 4.57164132, 2.49248817, 1.65552654, 1.85637064, 1.35692883, 0.56015506, 0.75607582, 0.52346974, 1.25776262, 1.19030102, 0.81946360, 0.78028261, 0.76346133, 0.89782441, 0.51713760, 0.59668817, 0.77532840, 2.26813899, 0.58054728, 2.03570683, 0.27963910, 0.89400841, 1.04941952, 2.84734992, 0.51852536, 0.48007241
103.200000, 128, 0, 0, 34.7, 1.210938, 4095.000000, 3, 5.98410009, 2.85170918, 5.60044922, 5.00763070, 0.72315397, 0.35019002, 4.57133620, 2.49246968, 1.65557973, 1.85627610, 1.35709080, 0.56015858, 0.75606847, 0.52348889, 1.25770456, 1.19031567, 0.81945048, 0.78028478, 0.76349042, 0.89785228, 0.51712657, 0.59669518, 0.77537912, 2.26822012, 0.58053405, 2.03575982, 0.27964043, 0.89401984, 1.04943385, 2.84718782, 0.51856090, 0.48007085
103.700000, 128, 0, 0, 34.7, 1.210327, 4095.000000, 3, 5.98420693, 2.85173198, 5.60034556, 5.00760400, 0.72315095, 0.35020081, 4.57115264, 2.49245120, 1.65553661, 1.85632649, 1.35697104, 0.56014658, 0.75608508, 0.52346551, 1.25774024, 1.19028886, 0.81943909, 0.78031444, 0.76347134, 0.89780513, 0.51713138, 0.59670240, 0.77539955, 2.26815521, 0.58055127, 2.03580212, 0.27963341, 0.89397359, 1.04944416, 2.84750306, 0.51862877, 0.48006343
104.300000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98433732, 2.85143693, 5.60026988, 5.00731037, 0.72315629, 0.35021902, 4.57089221, 2.49247565, 1.65562004, 1.85633274, 1.35709012, 0.56016541, 0.75608176, 0.52346793, 1.25769484, 1.19034312, 0.81945691, 0.78029539, 0.76348994, 0.89785619, 0.51712155, 0.59670325, 0.77541926, 2.26828502, 0.58057207, 2.03588137, 0.27962890, 0.89400087, 1.04949402, 2.84757412, 0.51872074, 0.48005660
104.800000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98406025, 2.85149290, 5.60029950, 5.00714179, 0.72315583, 0.35024783, 4.57094057, 2.49255437, 1.65561641, 1.85639606, 1.35696967, 0.56016355, 0.75606420, 0.52345725, 1.25771981, 1.19035029, 0.81945221, 0.78028743, 0.76348159, 0.89786583, 0.51711935, 0.59668838, 0.77544522, 2.26828935, 0.58053699, 2.03594701, 0.27963308, 0.89398242, 1.04943643, 2.84740096, 0.51879103, 0.48005563
105.400000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 3, 5.98422504, 2.85149774, 5.60062856, 5.00719658, 0.72315722, 0.35026569, 4.57108567, 2.49261760, 1.65565308, 1.85632917, 1.35697722, 0.56016251, 0.75604806, 0.52343992, 1.25777365, 1.19023023, 0.81946211, 0.78027272, 0.76346776, 0.89784290, 0.51711594, 0.59669433, 0.77549258, 2.26810816, 0.58053804, 2.03571121, 0.27963458, 0.89399697, 1.04946250, 2.84726921, 0.51888121, 0.48006792
105.900000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98446590, 2.85139133, 5.60044263, 5.00715865, 0.72313077, 0.35026144, 4.57093065, 2.49252932, 1.65586791, 1.85633630, 1.35695114, 0.56016106, 0.75606633, 0.52344637, 1.25775451, 1.19026266, 0.81947473, 0.78030286, 0.76345465, 0.89787286, 0.51713258, 0.59668647, 0.77549883, 2.26806597, 0.58053237, 2.03573746, 0.27963626, 0.89398892, 1.04949689, 2.84737337, 0.51893966, 0.48004977
106.500000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 3, 5.98423047, 2.85149843, 5.60004121, 5.00689174, 0.72311800, 0.35027541, 4.57105219, 2.49251620, 1.65589290, 1.85635191, 1.35701702, 0.56016479, 0.75605566, 0.52344616, 1.25777689, 1.19033251, 0.81946162, 0.78030118, 0.76346943, 0.89789865, 0.51712857, 0.59668307, 0.77555123, 2.26813520, 0.58054266, 2.03566064, 0.27963676, 0.89399437, 1.04955477, 2.84781283, 0.51900895, 0.48005329
107.000000, 128, 0, 0, 34.7, 1.211548, 4095.000000, 3, 5.98419063, 2.85180177, 5.59975332, 5.00746913, 0.72313773, 0.35026940, 4.57108567, 2.49242376, 1.65587234, 1.85632471, 1.35708771, 0.56014078, 0.75608579, 0.52347015, 1.25778078, 1.19027202, 0.81944008, 0.78030841, 0.76345942, 0.89788745, 0.51712877, 0.59668965, 0.77553609, 2.26800269, 0.58053699, 2.03578899, 0.27964010, 0.89402088, 1.04954846, 2.84759964, 0.51908126, 0.48006968
107.600000, 128, 0, 0, 34.7, 1.214600, 4095.000000, 3, 5.98468685, 2.85210101, 5.60002805, 5.00721765, 0.72313448, 0.35029168, 4.57035404, 2.49236233, 1.65585864, 1.85636039, 1.35700913, 0.56019873, 0.75606491, 0.52347901, 1.25776619, 1.19024769, 0.81945988, 0.78032963, 0.76345441, 0.89789605, 0.51712175, 0.59669518, 0.77557720, 2.26798485, 0.58054308, 2.03572919, 0.27963325, 0.89401724, 1.04954187, 2.84778730, 0.51912987, 0.48006246
108.200000, 128, 0, 0, 34.7, 1.213379, 4095.000000, 3, 5.98379406, 2.85192616, 5.59989973, 5.00729211, 0.72314098, 0.35030989, 4.57101622, 2.49256451, 1.65572926, 1.85635905, 1.35703040, 0.56016748, 0.75608318, 0.52345765, 1.25776619, 1.19024957, 0.81947523, 0.78030914, 0.76343867, 0.89790855, 0.51712496, 0.59668625, 0.77559090, 2.26807733, 0.58053846, 2.03574961, 0.27962840, 0.89400815, 1.04952382, 2.84760930, 0.51923695, 0.48004880
108.700000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98419787, 2.85201531, 5.59955100, 5.00718956, 0.72314562, 0.35030971, 4.57134488, 2.49249891, 1.65595618, 1.85627075, 1.35699712, 0.56017700, 0.75609267, 0.52347498, 1.25777429, 1.19023740, 0.81948785, 0.78031106, 0.76346085, 0.89793590, 0.51713479, 0.59668902, 0.77564740, 2.26818820, 0.58053300, 2.03574038, 0.27963642, 0.89402504, 1.04957368, 2.84814264, 0.51928617, 0.48006187
109.300000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98435543, 2.85191372, 5.60005272, 5.00747475, 0.72317277, 0.35032827, 4.57123202, 2.49241004, 1.65587476, 1.85636841, 1.35706095, 0.56015299, 0.75607511, 0.52345342, 1.25779700, 1.19024364, 0.81946384, 0.78033036, 0.76343676, 0.89792731, 0.51713599, 0.59669836, 0.77562528, 2.26809301, 0.58054161, 2.03564557, 0.27963960, 0.89402062, 1.04960606, 2.84752721, 0.51937919, 0.48006656
109.800000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98413449, 2.85175755, 5.60015801, 5.00779087, 0.72316789, 0.35033216, 4.57097158, 2.49244702, 1.65579294, 1.85639205, 1.35708119, 0.56015341, 0.75607393, 0.52346188, 1.25783949, 1.19029696, 0.81948983, 0.78034724, 0.76345513, 0.89790204, 0.51712576, 0.59670495, 0.77570101, 2.26815034, 0.58053174, 2.03550848, 0.27963157, 0.89404687, 1.04963128, 2.84790873, 0.51945433, 0.48005348
110.400000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98392443, 2.85174303, 5.60074702, 5.00713336, 0.72318065, 0.35033994, 4.57102986, 2.49237247, 1.65587396, 1.85632694, 1.35703795, 0.56015320, 0.75609979, 0.52346148, 1.25782813, 1.19037617, 0.81948513, 0.78034338, 0.76345966, 0.89793200, 0.51712897, 0.59670453, 0.77573443, 2.26818388, 0.58054812, 2.03571121, 0.27963960, 0.89400789, 1.04957368, 2.84774590, 0.51949914, 0.48007514
110.900000, 128, 0, 0, 34.7, 1.210938, 4095.000000, 3, 5.98313138, 2.85154127, 5.60014156, 5.00731880, 0.72318321, 0.35035603, 4.57109435, 2.49245418, 1.65587758, 1.85640677, 1.35712958, 0.56017100, 0.75609670, 0.52346088, 1.25781484, 1.19033095, 0.81949206, 0.78033253, 0.76345870, 0.89792392, 0.51712115, 0.59670431, 0.77576713, 2.26831099, 0.58054350, 2.03559744, 0.27964378, 0.89407181, 1.04959517, 2.84800602, 0.51960122, 0.48007846
111.500000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98387011, 2.85171470, 5.60011195, 5.00765880, 0.72320038, 0.35038962, 4.57132876, 2.49268321, 1.65589935, 1.85634032, 1.35707364, 0.56016644, 0.75610335, 0.52347216, 1.25777462, 1.19035341, 0.81946904, 0.78037425, 0.76345918, 0.89793434, 0.51713379, 0.59671961, 0.77580560, 2.26816278, 0.58053846, 2.03559064, 0.27963442, 0.89406298, 1.04957913, 2.84812470, 0.51967256, 0.48007046
112.100000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98397876, 2.85162004, 5.59991454, 5.00737500, 0.72319783, 0.35037583, 4.57098274, 2.49275717, 1.65594208, 1.85624578, 1.35702011, 0.56019273, 0.75611403, 0.52347901, 1.25780673, 1.19032659, 0.81944701, 0.78037232, 0.76347683, 0.89795388, 0.51714161, 0.59672004, 0.77579646, 2.26821849, 0.58052838, 2.03561640, 0.27964110, 0.89408766, 1.04959403, 2.84800395, 0.51973928, 0.48008334
112.600000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98407836, 2.85182872, 5.60043770, 5.00726682, 0.72325213, 0.35038344, 4.57133620, 2.49263847, 1.65597755, 1.85630955, 1.35712478, 0.56020432, 0.75611047, 0.52347821, 1.25782230, 1.19030507, 0.81946582, 0.78036050, 0.76349352, 0.89798697, 0.51714281, 0.59671664, 0.77582436, 2.26826988, 0.58054602, 2.03571558, 0.27964712, 0.89407155, 1.04961638, 2.84805984, 0.51981826, 0.48007339
113.200000, 128, 0, 0, 34.7, 1.213989, 4095.000000, 3, 5.98360574, 2.85190059, 5.60017611, 5.00743681, 0.72326303, 0.35040271, 4.57142798, 2.49268022, 1.65589290, 1.85638402, 1.35728196, 0.56019604, 0.75611165, 0.52346591, 1.25779927, 1.19032097, 0.81950048, 0.78040802, 0.76346919, 0.89800338, 0.51714723, 0.59670431, 0.77585321, 2.26830936, 0.58053216, 2.03572190, 0.27964612, 0.89407441, 1.04957597, 2.84796738, 0.51993564, 0.48009388
113.800000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98375241, 2.85175962, 5.59994086, 5.00755764, 0.72328624, 0.35040713, 4.57108567, 2.49279415, 1.65588887, 1.85633363, 1.35720543, 0.56019252, 0.75610643, 0.52347196, 1.25781386, 1.19034280, 0.81949553, 0.78041670, 0.76344606, 0.89801250, 0.51714301, 0.59673661, 0.77588254, 2.26830179, 0.58052565, 2.03567572, 0.27963826, 0.89406817, 1.04956136, 2.84799084, 0.51998569, 0.48007456
114.300000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98449669, 2.85160484, 5.59956745, 5.00746913, 0.72323403, 0.35045557, 4.57097778, 2.49267008, 1.65585622, 1.85634299, 1.35718072, 0.56018776, 0.75607226, 0.52348486, 1.25789625, 1.19035091, 0.81947820, 0.78039692, 0.76345823, 0.89806512, 0.51715164, 0.59670283, 0.77591236, 2.26831423, 0.58052523, 2.03580990, 0.27964645, 0.89408377, 1.04963902, 2.84776591, 0.52009685, 0.48008920
114.800000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 3, 5.98336131, 2.85136162, 5.59953126, 5.00722889, 0.72325305, 0.35043878, 4.57086369, 2.49255974, 1.65590096, 1.85634835, 1.35730530, 0.56018197, 0.75610620, 0.52348365, 1.25785051, 1.19031879, 0.81949825, 0.78040705, 0.76347730, 0.89804923, 0.51714241, 0.59672875, 0.77592967, 2.26820768, 0.58053909, 2.03576420, 0.27963107, 0.89411105, 1.04961581, 2.84777005, 0.52018209, 0.48009739
115.400000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 3, 5.98368723, 2.85153090, 5.59933552, 5.00735814, 0.72325769, 0.35044320, 4.57045324, 2.49258956, 1.65601463, 1.85631802, 1.35729638, 0.56018693, 0.75610406, 0.52346894, 1.25789852, 1.19032472, 0.81946978, 0.78038076, 0.76346633, 0.89806486, 0.51713860, 0.59670707, 0.77595949, 2.26818875, 0.58051326, 2.03577927, 0.27964110, 0.89409442, 1.04958170, 2.84754583, 0.52026391, 0.48007534
116.000000, 128, 0, 0, 34.7, 1.212158, 4095.000000, 4, 5.98387554, 2.85151086, 5.59974674, 5.00789766, 0.72335586, 0.35047609, 4.57058343, 2.49262833, 1.65605857, 1.85641167, 1.35742612, 0.56020184, 0.75609670, 0.52348445, 1.25784922, 1.19030694, 0.81947498, 0.78041646, 0.76347802, 0.89804298, 0.51714963, 0.59670070, 0.77593881, 2.26819848, 0.58055568, 2.03565141, 0.27963291, 0.89411313, 1.04957855, 2.84750927, 0.51992720, 0.48006988
116.500000, 128, 0, 0, 34.7, 1.213379, 4095.000000, 4, 5.98342830, 2.85154887, 5.60014979, 5.00814918, 0.72324586, 0.35047060, 4.57087609, 2.49271005, 1.65605252, 1.85643442, 1.35735335, 0.56020329, 0.75607701, 0.52349513, 1.25783008, 1.19020965, 0.81944652, 0.78034049, 0.76343152, 0.89798566, 0.51713058, 0.59667223, 0.77588062, 2.26820335, 0.58052439, 2.03536800, 0.27964395, 0.89404193, 1.04947568, 2.84719816, 0.51811501, 0.48002323
117.100000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 4, 5.98265164, 2.85135264, 5.59843098, 5.00724715, 0.72284029, 0.35043153, 4.57092073, 2.49276373, 1.65586872, 1.85630776, 1.35718175, 0.56019873, 0.75608484, 0.52350622, 1.25774997, 1.19019375, 0.81941384, 0.78031444, 0.76342794, 0.89792053, 0.51713138, 0.59667606, 0.77567865, 2.26809896, 0.58050171, 2.03538209, 0.27962138, 0.89391096, 1.04937454, 2.84719816, 0.51632286, 0.47999298
117.600000, 128, 0, 0, 34.7, 1.212769, 4095.000000, 4, 5.98218100, 2.85125108, 5.59808073, 5.00743681, 0.72228084, 0.35039599, 4.57088973, 2.49261104, 1.65575384, 1.85626540, 1.35688216, 0.56015672, 0.75606989, 0.52348002, 1.25776781, 1.19013014, 0.81934924, 0.78026476, 0.76339861, 0.89782363, 0.51711032, 0.59662740, 0.77554258, 2.26820930, 0.58047735, 2.03513323, 0.27963040, 0.89379326, 1.04926967, 2.84663675, 0.51475671, 0.47996644
118.200000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 4, 5.98230408, 2.85109771, 5.59700552, 5.00667964, 0.72173459, 0.35036399, 4.57026725, 2.49254304, 1.65551445, 1.85619316, 1.35657714, 0.56017265, 0.75602576, 0.52346894, 1.25772565, 1.19009522, 0.81935271, 0.78019145, 0.76341030, 0.89774261, 0.51709568, 0.59663420, 0.77536662, 2.26810221, 0.58046286, 2.03508803, 0.27962054, 0.89368882, 1.04916539, 2.84658089, 0.51337018, 0.47993599
118.800000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 4, 5.98131951, 2.85078685, 5.59663567, 5.00637906, 0.72125621, 0.35030175, 4.57020402, 2.49258300, 1.65540081, 1.85612894, 1.35629824, 0.56015775, 0.75600132, 0.52348566, 1.25761473, 1.19012609, 0.81934132, 0.78015624, 0.76338144, 0.89765015, 0.51709367, 0.59662464, 0.77519981, 2.26800323, 0.58046076, 2.03477213, 0.27961703, 0.89360308, 1.04912614, 2.84624162, 0.51220848, 0.47991726
119.300000, 134, 0, 0, 34.7, 1.213989, 4095.000000, 4, 5.98110417, 2.85098925, 5.59639570, 5.00619226, 0.72083149, 0.35026675, 4.56980480, 2.49259732, 1.65514655, 1.85618112, 1.35599058, 0.56014182, 0.75599468, 0.52345140, 1.25758327, 1.19003006, 0.81929455, 0.78010102, 0.76337310, 0.89759102, 0.51708966, 0.59659766, 0.77508998, 2.26808544, 0.58043010, 2.03458942, 0.27960750, 0.89354463, 1.04904564, 2.84627748, 0.51118817, 0.47992019
119.800000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 4, 5.98122903, 2.85099063, 5.59545898, 5.00691984, 0.72041246, 0.35021106, 4.57025361, 2.49237068, 1.65500674, 1.85606340, 1.35565965, 0.56011470, 0.75602362, 0.52345221, 1.25753236, 1.19003130, 0.81926955, 0.78002700, 0.76335426, 0.89752695, 0.51707702, 0.59659596, 0.77492584, 2.26790318, 0.58045131, 2.03454034, 0.27959881, 0.89347787, 1.04901413, 2.84599479, 0.51028836, 0.47989599
120.400000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 4, 5.98055591, 2.85066666, 5.59549842, 5.00634395, 0.72002342, 0.35020240, 4.57001060, 2.49238321, 1.65491327, 1.85599830, 1.35523450, 0.56009980, 0.75598353, 0.52347115, 1.25751712, 1.18996864, 0.81923663, 0.78000602, 0.76335951, 0.89744673, 0.51705737, 0.59656962, 0.77478623, 2.26791292, 0.58043976, 2.03420413, 0.27960516, 0.89344696, 1.04896544, 2.84585484, 0.50950803, 0.47987530
121.000000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 4, 5.98112589, 2.85097474, 5.59442884, 5.00660660, 0.71972060, 0.35016934, 4.56987795, 2.49212439, 1.65490843, 1.85601256, 1.35500072, 0.56011015, 0.75596051, 0.52343528, 1.25745972, 1.18997549, 0.81922599, 0.77998142, 0.76333304, 0.89737095, 0.51706017, 0.59657514, 0.77467787, 2.26790805, 0.58043913, 2.03413514, 0.27959547, 0.89336488, 1.04891445, 2.84530130, 0.50874768, 0.47987999
121.500000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 4, 5.98117474, 2.85071363, 5.59443706, 5.00631726, 0.71941413, 0.35014795, 4.56947010, 2.49246909, 1.65479402, 1.85598759, 1.35470630, 0.56010622, 0.75595458, 0.52343125, 1.25739941, 1.18988165, 0.81919283, 0.77992958, 0.76333900, 0.89731809, 0.51705536, 0.59656091, 0.77456832, 2.26791616, 0.58042212, 2.03410308, 0.27959697, 0.89330332, 1.04887120, 2.84550395, 0.50809933, 0.47987218
122.100000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 4, 5.98066628, 2.85087389, 5.59376359, 5.00604059, 0.71917969, 0.35010924, 4.56937093, 2.49245954, 1.65468566, 1.85588817, 1.35443352, 0.56008159, 0.75593940, 0.52342702, 1.25731283, 1.18988384, 0.81920941, 0.77992115, 0.76330109, 0.89725246, 0.51704513, 0.59653903, 0.77443162, 2.26793239, 0.58041246, 2.03405353, 0.27958794, 0.89324072, 1.04885401, 2.84511590, 0.50748516, 0.47987960
122.700000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 4, 5.98015426, 2.85085040, 5.59426622, 5.00587066, 0.71893673, 0.35008750, 4.56956183, 2.49227944, 1.65459341, 1.85580122, 1.35429988, 0.56005117, 0.75591615, 0.52341856, 1.25732677, 1.18983583, 0.81915472, 0.77987558, 0.76333519, 0.89718815, 0.51704252, 0.59651736, 0.77431392, 2.26788372, 0.58039923, 2.03411959, 0.27958677, 0.89321085, 1.04884026, 2.84522617, 0.50690729, 0.47986808
123.300000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 4, 5.98055229, 2.85078340, 5.59372745, 5.00607710, 0.71869196, 0.35006894, 4.56944159, 2.49232715, 1.65458133, 1.85584715, 1.35403573, 0.56006276, 0.75589645, 0.52342440, 1.25727944, 1.18987230, 0.81919307, 0.77983628, 0.76329680, 0.89713086, 0.51703270, 0.59650355, 0.77423201, 2.26778475, 0.58039440, 2.03395588, 0.27957708, 0.89316202, 1.04876952, 2.84500838, 0.50637922, 0.47985540
123.800000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 4, 5.98115484, 2.85078685, 5.59383257, 5.00640574, 0.71849627, 0.35004048, 4.56953951, 2.49219237, 1.65441941, 1.85581772, 1.35385691, 0.56004475, 0.75589384, 0.52341191, 1.25723664, 1.18973950, 0.81912428, 0.77980807, 0.76332541, 0.89712878, 0.51701685, 0.59652649, 0.77418710, 2.26780638, 0.58040259, 2.03397143, 0.27958861, 0.89315293, 1.04880188, 2.84473411, 0.50587921, 0.47984525
124.400000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 4, 5.98097931, 2.85054855, 5.59339241, 5.00561789, 0.71830107, 0.35001131, 4.56998705, 2.49229375, 1.65423213, 1.85581638, 1.35365515, 0.56003047, 0.75588910, 0.52340667, 1.25719935, 1.18973451, 0.81910968, 0.77979626, 0.76331373, 0.89707827, 0.51700983, 0.59651353, 0.77406917, 2.26789561, 0.58037970, 2.03383833, 0.27958494, 0.89308515, 1.04873887, 2.84482576, 0.50541895, 0.47984564
124.900000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 4, 5.98065181, 2.85041180, 5.59328566, 5.00641277, 0.71810427, 0.35001432, 4.56943291, 2.49212737, 1.65429536, 1.85576912, 1.35337568, 0.56000937, 0.75586680, 0.52338833, 1.25714067, 1.18974137, 0.81908790, 0.77974033, 0.76330061, 0.89702099, 0.51700682, 0.59647615, 0.77397792, 2.26784748, 0.58036752, 2.03392431, 0.27958059, 0.89305555, 1.04869219, 2.84472859, 0.50495786, 0.47985716
