"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/8/2021","4:36 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
197.400000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 7, 5.77757568, 2.76583018, 5.41544893, 4.82799322, 0.70958117, 0.35066583, 4.45732134, 2.50333495, 1.62916118, 1.83801364, 1.33597807, 0.55993797, 0.75676954, 0.51934021, 1.25832704, 1.17916865, 0.81477383, 0.79078540, 0.74554417, 0.92924656, 0.51564745, 0.59737628, 0.76609576, 2.13565724, 0.57819806, 1.99300860, 0.27883092, 0.91304407, 1.03898983, 2.79977798, 0.47122328, 0.47999552
197.900000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 7, 5.77861171, 2.76547696, 5.41593983, 4.82763921, 0.70958554, 0.35066459, 4.45689215, 2.50329780, 1.62912699, 1.83797475, 1.33593636, 0.55992121, 0.75677144, 0.51935146, 1.25826832, 1.17917113, 0.81478296, 0.79079244, 0.74556419, 0.92925214, 0.51565146, 0.59735906, 0.76610293, 2.13566743, 0.57820078, 1.99301480, 0.27883393, 0.91303223, 1.03900378, 2.79976376, 0.47119652, 0.47998049
198.500000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77810398, 2.76567660, 5.41544423, 4.82751766, 0.70958692, 0.35065044, 4.45700724, 2.50328702, 1.62912143, 1.83798757, 1.33606658, 0.55991293, 0.75675055, 0.51937477, 1.25831796, 1.17919002, 0.81476988, 0.79077204, 0.74553780, 0.92925905, 0.51564284, 0.59737224, 0.76609409, 2.13575657, 0.57820120, 1.99302290, 0.27882725, 0.91301960, 1.03897645, 2.79982739, 0.47116104, 0.47998673
199.100000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77782348, 2.76578611, 5.41543325, 4.82724250, 0.70957795, 0.35064319, 4.45679026, 2.50332177, 1.62904232, 1.83796193, 1.33598214, 0.55995618, 0.75677192, 0.51934684, 1.25831212, 1.17917887, 0.81477309, 0.79081648, 0.74553003, 0.92923539, 0.51564745, 0.59737245, 0.76607235, 2.13565877, 0.57820623, 1.99298478, 0.27881271, 0.91304828, 1.03897474, 2.80021732, 0.47114476, 0.47998303
199.600000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77781315, 2.76572601, 5.41585827, 4.82731596, 0.70959451, 0.35064018, 4.45721943, 2.50327983, 1.62898747, 1.83795133, 1.33606455, 0.55993921, 0.75676337, 0.51935910, 1.25830077, 1.17918940, 0.81477778, 0.79078370, 0.74555571, 0.92922184, 0.51563864, 0.59739605, 0.76604607, 2.13565113, 0.57819198, 1.99277278, 0.27883092, 0.91298172, 1.03893517, 2.79979625, 0.47110559, 0.47997659
200.200000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77831395, 2.76570665, 5.41532034, 4.82726254, 0.70956692, 0.35064001, 4.45703361, 2.50321153, 1.62905822, 1.83794072, 1.33600452, 0.55993777, 0.75674936, 0.51937638, 1.25835527, 1.17921450, 0.81477309, 0.79078928, 0.74554699, 0.92924656, 0.51564325, 0.59736650, 0.76606088, 2.13564044, 0.57818778, 1.99286282, 0.27882708, 0.91300645, 1.03892008, 2.79992216, 0.47107535, 0.47998244
200.700000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.77828985, 2.76564989, 5.41596179, 4.82715702, 0.70955933, 0.35062869, 4.45729736, 2.50311387, 1.62907412, 1.83790758, 1.33606353, 0.55992349, 0.75674652, 0.51935850, 1.25835365, 1.17919994, 0.81474743, 0.79076670, 0.74553027, 0.92924470, 0.51564325, 0.59736926, 0.76604058, 2.13558747, 0.57819365, 1.99286615, 0.27882290, 0.91299935, 1.03889816, 2.79982807, 0.47102107, 0.47997854
201.300000, 134, 0, 0, 35.1, 1.210327, 4095.000000, 7, 5.77786650, 2.76565924, 5.41584102, 4.82691795, 0.70953956, 0.35061154, 4.45702881, 2.50316480, 1.62901490, 1.83790979, 1.33598587, 0.55992452, 0.75674794, 0.51935187, 1.25833386, 1.17918073, 0.81473188, 0.79077155, 0.74553097, 0.92922848, 0.51564485, 0.59737500, 0.76603891, 2.13558339, 0.57819365, 1.99270704, 0.27882157, 0.91296200, 1.03890015, 2.79994450, 0.47097241, 0.47997932
201.800000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77791640, 2.76582016, 5.41563556, 4.82735336, 0.70952278, 0.35062922, 4.45706118, 2.50319535, 1.62905385, 1.83789476, 1.33599808, 0.55993176, 0.75673488, 0.51932876, 1.25835754, 1.17916307, 0.81473978, 0.79077544, 0.74551802, 0.92920244, 0.51564465, 0.59737373, 0.76604918, 2.13558237, 0.57819428, 1.99267464, 0.27881889, 0.91298225, 1.03889474, 2.80001084, 0.47094081, 0.47998010
202.400000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77808333, 2.76561717, 5.41546775, 4.82692597, 0.70951267, 0.35059385, 4.45668237, 2.50311986, 1.62909917, 1.83790537, 1.33591635, 0.55993942, 0.75673702, 0.51935789, 1.25833613, 1.17922317, 0.81474447, 0.79074144, 0.74551637, 0.92919739, 0.51564204, 0.59737373, 0.76599113, 2.13562567, 0.57820456, 1.99262463, 0.27882507, 0.91297883, 1.03890613, 2.79975564, 0.47090301, 0.47996546
202.900000, 134, 0, 0, 35.1, 1.213379, 4095.000000, 7, 5.77765311, 2.76569997, 5.41549912, 4.82708623, 0.70953198, 0.35059650, 4.45690174, 2.50296650, 1.62900416, 1.83791332, 1.33593602, 0.55992907, 0.75676171, 0.51933981, 1.25832510, 1.17913333, 0.81475606, 0.79074994, 0.74552603, 0.92923008, 0.51563162, 0.59736841, 0.76603819, 2.13558798, 0.57820267, 1.99259414, 0.27881405, 0.91296173, 1.03890072, 2.79964463, 0.47086289, 0.47996429
203.500000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77784757, 2.76555374, 5.41506002, 4.82685118, 0.70951404, 0.35059986, 4.45661645, 2.50290479, 1.62900178, 1.83794426, 1.33590109, 0.55992928, 0.75674936, 0.51934182, 1.25828357, 1.17916493, 0.81475853, 0.79073124, 0.74551660, 0.92919845, 0.51564224, 0.59738988, 0.76599281, 2.13555029, 0.57818673, 1.99253079, 0.27881739, 0.91292570, 1.03885375, 2.79962365, 0.47081346, 0.47996195
204.100000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77770818, 2.76565590, 5.41501925, 4.82678974, 0.70947405, 0.35058554, 4.45662604, 2.50293954, 1.62897237, 1.83789741, 1.33586786, 0.55991583, 0.75673536, 0.51934323, 1.25834067, 1.17918414, 0.81471831, 0.79075043, 0.74552744, 0.92916097, 0.51563944, 0.59736629, 0.76595507, 2.13550089, 0.57818380, 1.99270513, 0.27882190, 0.91293280, 1.03878913, 2.79964666, 0.47076384, 0.47996605
204.600000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 7, 5.77757740, 2.76564989, 5.41504904, 4.82670828, 0.70952853, 0.35058448, 4.45644984, 2.50284848, 1.62898986, 1.83783996, 1.33585938, 0.55991811, 0.75676551, 0.51935689, 1.25834813, 1.17917608, 0.81472991, 0.79073585, 0.74550035, 0.92915832, 0.51563824, 0.59734886, 0.76596008, 2.13552890, 0.57816703, 1.99258747, 0.27881706, 0.91295147, 1.03883439, 2.79948354, 0.47072236, 0.47994322
205.200000, 134, 0, 0, 35.1, 1.213379, 4095.000000, 7, 5.77795426, 2.76537214, 5.41528897, 4.82666555, 0.70949267, 0.35056662, 4.45655532, 2.50298447, 1.62900973, 1.83792614, 1.33581530, 0.55991831, 0.75674106, 0.51933318, 1.25835787, 1.17917515, 0.81473163, 0.79077083, 0.74553733, 0.92917453, 0.51563683, 0.59737543, 0.76595745, 2.13542042, 0.57817961, 1.99259414, 0.27881572, 0.91290308, 1.03886656, 2.79949505, 0.47068767, 0.47993795
205.700000, 134, 0, 0, 35.1, 1.213379, 4095.000000, 7, 5.77744835, 2.76535879, 5.41509609, 4.82662682, 0.70947405, 0.35056167, 4.45639230, 2.50316300, 1.62888174, 1.83792128, 1.33563355, 0.55991894, 0.75674272, 0.51932534, 1.25832607, 1.17918569, 0.81476100, 0.79074751, 0.74551660, 0.92916975, 0.51562902, 0.59738733, 0.76593787, 2.13546371, 0.57818233, 1.99267560, 0.27880720, 0.91289992, 1.03880877, 2.79953363, 0.47063767, 0.47994966
206.300000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.77746899, 2.76553972, 5.41476209, 4.82644521, 0.70948761, 0.35056291, 4.45665361, 2.50304977, 1.62879390, 1.83791995, 1.33568882, 0.55992825, 0.75674580, 0.51933057, 1.25834813, 1.17913147, 0.81473163, 0.79072954, 0.74551354, 0.92917984, 0.51562882, 0.59737883, 0.76593572, 2.13541634, 0.57819261, 1.99267750, 0.27881254, 0.91287572, 1.03877945, 2.79977730, 0.47060259, 0.47995024
206.800000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.77681518, 2.76530671, 5.41456297, 4.82648527, 0.70943106, 0.35054292, 4.45691133, 2.50302820, 1.62883285, 1.83792349, 1.33576986, 0.55991293, 0.75672800, 0.51934584, 1.25832575, 1.17912249, 0.81473484, 0.79073391, 0.74552791, 0.92917984, 0.51563884, 0.59739010, 0.76593787, 2.13533843, 0.57817604, 1.99245886, 0.27880803, 0.91288203, 1.03872110, 2.79947204, 0.47053767, 0.47994692
207.400000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77739328, 2.76528802, 5.41442186, 4.82674835, 0.70940531, 0.35053974, 4.45656131, 2.50302461, 1.62878953, 1.83789609, 1.33578478, 0.55989452, 0.75674628, 0.51933137, 1.25828941, 1.17910142, 0.81473015, 0.79071716, 0.74549611, 0.92915965, 0.51562822, 0.59738138, 0.76589416, 2.13534148, 0.57817122, 1.99242552, 0.27880870, 0.91285652, 1.03873077, 2.79972992, 0.47050046, 0.47995785
208.000000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.77651756, 2.76543156, 5.41413495, 4.82643720, 0.70943060, 0.35052595, 4.45630001, 2.50297668, 1.62859241, 1.83789122, 1.33576511, 0.55989679, 0.75673987, 0.51933479, 1.25827870, 1.17914170, 0.81475360, 0.79071983, 0.74551071, 0.92916416, 0.51563743, 0.59739307, 0.76589535, 2.13524575, 0.57816556, 1.99252221, 0.27880686, 0.91283679, 1.03870914, 2.79947339, 0.47046868, 0.47993853
208.500000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.77673432, 2.76526665, 5.41380575, 4.82679642, 0.70940600, 0.35053108, 4.45624488, 2.50311986, 1.62869812, 1.83787399, 1.33574002, 0.55989845, 0.75672301, 0.51933961, 1.25831212, 1.17908408, 0.81473065, 0.79066154, 0.74547302, 0.92916257, 0.51562501, 0.59737777, 0.76588341, 2.13521366, 0.57816472, 1.99248649, 0.27881154, 0.91285784, 1.03870373, 2.79956206, 0.47042256, 0.47994497
209.100000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77631629, 2.76540018, 5.41357218, 4.82616880, 0.70943543, 0.35053214, 4.45653734, 2.50330200, 1.62872475, 1.83783819, 1.33563830, 0.55992390, 0.75673251, 0.51930746, 1.25832607, 1.17918910, 0.81472719, 0.79073003, 0.74548268, 0.92916018, 0.51562902, 0.59738754, 0.76587505, 2.13537509, 0.57816912, 1.99247982, 0.27880720, 0.91285389, 1.03867783, 2.79935901, 0.47038710, 0.47994887
209.600000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 7, 5.77657605, 2.76517720, 5.41378380, 4.82581899, 0.70942784, 0.35050526, 4.45663922, 2.50316540, 1.62870210, 1.83786383, 1.33566915, 0.55988955, 0.75672895, 0.51933439, 1.25832964, 1.17907540, 0.81472843, 0.79069360, 0.74551589, 0.92912775, 0.51561620, 0.59735630, 0.76586980, 2.13534046, 0.57817059, 1.99233550, 0.27881221, 0.91286783, 1.03862887, 2.79940639, 0.47036869, 0.47993541
210.200000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77671368, 2.76535011, 5.41375872, 4.82633037, 0.70941543, 0.35050685, 4.45690294, 2.50336371, 1.62874780, 1.83778914, 1.33562236, 0.55990900, 0.75672990, 0.51933358, 1.25834489, 1.17909089, 0.81472522, 0.79071254, 0.74548197, 0.92913121, 0.51563784, 0.59735906, 0.76588317, 2.13532570, 0.57816409, 1.99236884, 0.27881321, 0.91283127, 1.03866872, 2.79927983, 0.47033382, 0.47993482
210.700000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77704400, 2.76533876, 5.41417258, 4.82602593, 0.70942899, 0.35051587, 4.45643425, 2.50322890, 1.62864248, 1.83784659, 1.33558608, 0.55991542, 0.75673560, 0.51933800, 1.25831439, 1.17913085, 0.81470425, 0.79068850, 0.74549375, 0.92913865, 0.51562161, 0.59737607, 0.76586239, 2.13520908, 0.57814648, 1.99231359, 0.27881204, 0.91285284, 1.03863371, 2.79877840, 0.47028886, 0.47992624
211.300000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 7, 5.77728832, 2.76527600, 5.41349538, 4.82607400, 0.70943244, 0.35050791, 4.45626286, 2.50313364, 1.62871919, 1.83790271, 1.33566135, 0.55989597, 0.75677144, 0.51932575, 1.25823912, 1.17910204, 0.81470449, 0.79067174, 0.74550836, 0.92916443, 0.51562161, 0.59734269, 0.76589392, 2.13530940, 0.57816849, 1.99235503, 0.27880586, 0.91284968, 1.03860610, 2.79883185, 0.47024915, 0.47992311
211.800000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.77658981, 2.76511244, 5.41448144, 4.82621420, 0.70943428, 0.35050261, 4.45627724, 2.50303958, 1.62864328, 1.83784571, 1.33554370, 0.55988334, 0.75674533, 0.51930405, 1.25827546, 1.17911505, 0.81472053, 0.79069093, 0.74553097, 0.92914901, 0.51562782, 0.59736671, 0.76587481, 2.13528190, 0.57816682, 1.99220881, 0.27881438, 0.91283285, 1.03856739, 2.79900643, 0.47022435, 0.47992175
212.400000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.77643843, 2.76502232, 5.41430897, 4.82647993, 0.70937681, 0.35047432, 4.45645583, 2.50330619, 1.62872117, 1.83785101, 1.33555082, 0.55988231, 0.75675957, 0.51932173, 1.25825535, 1.17910545, 0.81468451, 0.79067004, 0.74550200, 0.92914822, 0.51563703, 0.59734482, 0.76583803, 2.13523098, 0.57815780, 1.99227215, 0.27880352, 0.91283548, 1.03857194, 2.79881290, 0.47017204, 0.47991941
213.000000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77656573, 2.76519188, 5.41474955, 4.82675102, 0.70936670, 0.35047343, 4.45644864, 2.50292037, 1.62868223, 1.83785278, 1.33550573, 0.55989224, 0.75673441, 0.51932555, 1.25827611, 1.17907231, 0.81470054, 0.79065547, 0.74551189, 0.92913732, 0.51562461, 0.59734333, 0.76584042, 2.13518311, 0.57816409, 1.99210737, 0.27880904, 0.91280523, 1.03852868, 2.79879125, 0.47013639, 0.47991746
213.500000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 7, 5.77598258, 2.76536279, 5.41499573, 4.82678974, 0.70939888, 0.35046282, 4.45687537, 2.50306355, 1.62878397, 1.83784792, 1.33542165, 0.55989866, 0.75674889, 0.51932575, 1.25823426, 1.17907571, 0.81470252, 0.79065547, 0.74550341, 0.92911659, 0.51562000, 0.59735545, 0.76581128, 2.13515612, 0.57816199, 1.99199784, 0.27881154, 0.91281128, 1.03854519, 2.79886568, 0.47010907, 0.47990711
214.100000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77580714, 2.76514315, 5.41453945, 4.82612875, 0.70938256, 0.35046282, 4.45679745, 2.50306894, 1.62873906, 1.83787443, 1.33534402, 0.55990983, 0.75675554, 0.51931972, 1.25824886, 1.17910173, 0.81470375, 0.79067539, 0.74550812, 0.92912164, 0.51561479, 0.59735120, 0.76582465, 2.13507058, 0.57817395, 1.99186355, 0.27880904, 0.91277157, 1.03851815, 2.79891643, 0.47008428, 0.47990809
214.600000, 134, 0, 0, 35.2, 1.208496, 4095.000000, 7, 5.77600838, 2.76504435, 5.41432936, 4.82640648, 0.70939520, 0.35045275, 4.45675909, 2.50306235, 1.62857333, 1.83783466, 1.33530232, 0.55987403, 0.75674390, 0.51931771, 1.25824237, 1.17906487, 0.81470375, 0.79062026, 0.74552131, 0.92913201, 0.51561219, 0.59736395, 0.76581032, 2.13504664, 0.57815885, 1.99193260, 0.27879734, 0.91278419, 1.03850677, 2.79896380, 0.47004146, 0.47991648
215.200000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 7, 5.77632489, 2.76494756, 5.41482481, 4.82640915, 0.70934463, 0.35043754, 4.45666320, 2.50318636, 1.62864169, 1.83784924, 1.33537961, 0.55988459, 0.75671257, 0.51932313, 1.25821479, 1.17911382, 0.81469635, 0.79063167, 0.74550011, 0.92912563, 0.51561900, 0.59735630, 0.76582298, 2.13501864, 0.57816178, 1.99190212, 0.27880603, 0.91278182, 1.03851246, 2.79877704, 0.46999652, 0.47991472
215.700000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77596538, 2.76522994, 5.41438109, 4.82636909, 0.70933934, 0.35043153, 4.45685020, 2.50313604, 1.62846246, 1.83774009, 1.33540233, 0.55989990, 0.75671447, 0.51931490, 1.25824172, 1.17910979, 0.81468475, 0.79064163, 0.74550671, 0.92907593, 0.51562922, 0.59736565, 0.76578644, 2.13506803, 0.57815403, 1.99201070, 0.27881004, 0.91276841, 1.03853295, 2.79895027, 0.46997405, 0.47989423
216.300000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77621136, 2.76500497, 5.41513686, 4.82680176, 0.70930808, 0.35042251, 4.45677228, 2.50316540, 1.62860036, 1.83786869, 1.33542335, 0.55989741, 0.75671613, 0.51933238, 1.25824496, 1.17906859, 0.81467636, 0.79063750, 0.74551448, 0.92911260, 0.51562401, 0.59735098, 0.76579241, 2.13510316, 0.57817541, 1.99205641, 0.27880703, 0.91272501, 1.03853324, 2.79898545, 0.46994112, 0.47990497
216.900000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77624920, 2.76521792, 5.41511491, 4.82643987, 0.70933773, 0.35043153, 4.45731894, 2.50287784, 1.62858923, 1.83780505, 1.33547895, 0.55990983, 0.75673417, 0.51932936, 1.25823945, 1.17906921, 0.81465194, 0.79060618, 0.74549281, 0.92912031, 0.51563202, 0.59736119, 0.76583660, 2.13503799, 0.57817499, 1.99202641, 0.27880185, 0.91280786, 1.03858475, 2.79898748, 0.47000640, 0.47993209
217.400000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77627156, 2.76530604, 5.41525761, 4.82615011, 0.70950301, 0.35044833, 4.45731295, 2.50304378, 1.62861347, 1.83783378, 1.33554608, 0.55991790, 0.75675886, 0.51932816, 1.25829363, 1.17909368, 0.81469758, 0.79062415, 0.74549611, 0.92910968, 0.51563142, 0.59734673, 0.76590538, 2.13508483, 0.57817982, 1.99211690, 0.27880636, 0.91278235, 1.03856113, 2.79893335, 0.46996843, 0.47991765
218.000000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77620448, 2.76519722, 5.41506159, 4.82646924, 0.70944186, 0.35044709, 4.45716548, 2.50298507, 1.62854035, 1.83782538, 1.33551726, 0.55990983, 0.75675601, 0.51931028, 1.25827643, 1.17914975, 0.81467710, 0.79062245, 0.74550035, 0.92914423, 0.51561580, 0.59736799, 0.76583469, 2.13507261, 0.57815591, 1.99193546, 0.27879968, 0.91273264, 1.03852014, 2.79891372, 0.46986112, 0.47990223
218.500000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77575898, 2.76500163, 5.41463509, 4.82620218, 0.70936808, 0.35043170, 4.45723142, 2.50305935, 1.62850657, 1.83773302, 1.33534402, 0.55989617, 0.75675838, 0.51932233, 1.25825859, 1.17909740, 0.81466871, 0.79059962, 0.74552155, 0.92908869, 0.51561239, 0.59731910, 0.76578811, 2.13494583, 0.57816912, 1.99194117, 0.27879935, 0.91270713, 1.03849681, 2.79871479, 0.46981619, 0.47990887
219.100000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77648315, 2.76508707, 5.41452063, 4.82617548, 0.70935888, 0.35042463, 4.45724101, 2.50297189, 1.62853558, 1.83773700, 1.33524944, 0.55990486, 0.75675197, 0.51932896, 1.25824626, 1.17903792, 0.81470795, 0.79058772, 0.74547702, 0.92906344, 0.51561519, 0.59734461, 0.76577545, 2.13493819, 0.57816493, 1.99191784, 0.27879634, 0.91269477, 1.03850677, 2.79893335, 0.46977087, 0.47990906
219.600000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.77617867, 2.76509642, 5.41411457, 4.82624625, 0.70932417, 0.35040182, 4.45732973, 2.50309889, 1.62842710, 1.83781035, 1.33530910, 0.55989203, 0.75673180, 0.51931128, 1.25817359, 1.17903451, 0.81466797, 0.79059816, 0.74547961, 0.92903607, 0.51561379, 0.59736416, 0.76575324, 2.13486895, 0.57815801, 1.99177356, 0.27879250, 0.91268504, 1.03838980, 2.79886704, 0.46970850, 0.47990262
220.200000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.77535653, 2.76502566, 5.41431211, 4.82663750, 0.70926671, 0.35038237, 4.45732014, 2.50328762, 1.62837147, 1.83769149, 1.33519791, 0.55986824, 0.75671684, 0.51931249, 1.25819241, 1.17902181, 0.81464823, 0.79055955, 0.74547090, 0.92898690, 0.51560798, 0.59732739, 0.76571742, 2.13483738, 0.57815654, 1.99179641, 0.27878999, 0.91264585, 1.03842594, 2.79846513, 0.46964053, 0.47989540
220.800000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77551303, 2.76498027, 5.41417728, 4.82571218, 0.70921683, 0.35035426, 4.45708756, 2.50306055, 1.62835438, 1.83772772, 1.33514402, 0.55986472, 0.75673417, 0.51929039, 1.25822355, 1.17907726, 0.81464749, 0.79057242, 0.74548362, 0.92898770, 0.51560257, 0.59735290, 0.76571790, 2.13497230, 0.57816074, 1.99178451, 0.27878882, 0.91266321, 1.03841797, 2.79885824, 0.46956926, 0.47990594
221.300000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.77568674, 2.76487079, 5.41305808, 4.82572152, 0.70923269, 0.35037530, 4.45662963, 2.50305276, 1.62839729, 1.83770607, 1.33510944, 0.55987031, 0.75674841, 0.51931590, 1.25820960, 1.17897845, 0.81463466, 0.79056441, 0.74547514, 0.92897122, 0.51561239, 0.59736034, 0.76568017, 2.13478647, 0.57816472, 1.99162786, 0.27878999, 0.91264954, 1.03840659, 2.79838936, 0.46956829, 0.47990028
221.900000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 7, 5.77619588, 2.76493755, 5.41362548, 4.82637444, 0.70925108, 0.35036240, 4.45665480, 2.50317917, 1.62839610, 1.83781212, 1.33512605, 0.55987341, 0.75674248, 0.51930686, 1.25822031, 1.17905898, 0.81465490, 0.79057947, 0.74546807, 0.92897202, 0.51560518, 0.59737054, 0.76574369, 2.13489695, 0.57816451, 1.99184546, 0.27879968, 0.91268083, 1.03844871, 2.79860315, 0.46962426, 0.47991238
222.400000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.77599978, 2.76511845, 5.41375715, 4.82572419, 0.70934279, 0.35038909, 4.45654093, 2.50321153, 1.62837186, 1.83779445, 1.33538334, 0.55986948, 0.75674224, 0.51931972, 1.25827286, 1.17913891, 0.81466255, 0.79060399, 0.74546383, 0.92896697, 0.51561099, 0.59737160, 0.76576471, 2.13483331, 0.57814417, 1.99187117, 0.27879868, 0.91267978, 1.03842992, 2.79845634, 0.46959889, 0.47990594
223.000000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 7, 5.77574350, 2.76518187, 5.41382299, 4.82610471, 0.70935980, 0.35037813, 4.45676748, 2.50304258, 1.62842948, 1.83788902, 1.33529690, 0.55987424, 0.75674794, 0.51930767, 1.25829006, 1.17914510, 0.81464675, 0.79058918, 0.74547208, 0.92899089, 0.51561159, 0.59734694, 0.76576733, 2.13491579, 0.57815675, 1.99172023, 0.27879367, 0.91267163, 1.03840232, 2.79870194, 0.46961109, 0.47988155
223.500000, 134, 0, 0, 35.2, 1.213989, 4095.000000, 7, 5.77522583, 2.76507105, 5.41355024, 4.82618215, 0.70935842, 0.35036646, 4.45703361, 2.50303419, 1.62840643, 1.83782140, 1.33528740, 0.55986803, 0.75674153, 0.51929420, 1.25830758, 1.17908346, 0.81466896, 0.79056660, 0.74546807, 0.92897866, 0.51561740, 0.59735694, 0.76574966, 2.13488066, 0.57814774, 1.99169309, 0.27879834, 0.91262666, 1.03833914, 2.79887448, 0.46955958, 0.47988448
224.100000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.77509685, 2.76492086, 5.41424940, 4.82676971, 0.70934532, 0.35034454, 4.45661884, 2.50313724, 1.62841756, 1.83773833, 1.33533249, 0.55986534, 0.75671210, 0.51929280, 1.25822258, 1.17909306, 0.81465662, 0.79055858, 0.74546854, 0.92894731, 0.51561019, 0.59736204, 0.76570285, 2.13487658, 0.57815969, 1.99169499, 0.27879450, 0.91262482, 1.03834312, 2.79863901, 0.46952066, 0.47989131
224.600000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.77576930, 2.76508574, 5.41403619, 4.82637043, 0.70931291, 0.35034472, 4.45661884, 2.50314682, 1.62834365, 1.83783819, 1.33520300, 0.55988127, 0.75673227, 0.51929220, 1.25820441, 1.17904412, 0.81465588, 0.79056101, 0.74546948, 0.92898876, 0.51561680, 0.59734482, 0.76570858, 2.13481345, 0.57815151, 1.99163166, 0.27878732, 0.91266111, 1.03832149, 2.79855106, 0.46947128, 0.47988565
