"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","3:57 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
298.700000, 134, 0, 0, 35.5, 1.209106, 4095.000000, 7, 5.91465950, 2.82150964, 5.52903022, 4.94932307, 0.70747846, 0.35172061, 4.52329212, 2.48836405, 1.64971315, 1.84772795, 1.33800720, 0.55698283, 0.75443977, 0.52109549, 1.25324023, 1.18455990, 0.81571057, 0.78099976, 0.75582837, 0.90218366, 0.51522955, 0.59532611, 0.77193757, 2.23156981, 0.57855035, 2.03281755, 0.27842920, 0.89606679, 1.04800812, 2.82883497, 0.45321581, 0.47817220
299.200000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91448682, 2.82142088, 5.52895430, 4.94943367, 0.70749683, 0.35171636, 4.52315517, 2.48852302, 1.64976056, 1.84763469, 1.33798751, 0.55698097, 0.75441843, 0.52111299, 1.25318654, 1.18459004, 0.81565946, 0.78101206, 0.75585589, 0.90222441, 0.51525098, 0.59532845, 0.77190328, 2.23146606, 0.57855853, 2.03290737, 0.27842937, 0.89599992, 1.04808255, 2.82869802, 0.45318711, 0.47803422
299.800000, 134, 0, 0, 35.5, 1.212769, 4095.000000, 7, 5.91390828, 2.82141678, 5.52927253, 4.94990373, 0.70752392, 0.35170398, 4.52300478, 2.48824141, 1.64952593, 1.84764579, 1.33806458, 0.55703507, 0.75446916, 0.52112024, 1.25322794, 1.18448624, 0.81572835, 0.78097684, 0.75582410, 0.90211940, 0.51524578, 0.59532059, 0.77187906, 2.23144744, 0.57851910, 2.03288358, 0.27843338, 0.89611519, 1.04806423, 2.82906301, 0.45316033, 0.47809581
300.300000, 134, 0, 0, 35.5, 1.208496, 4095.000000, 7, 5.91381750, 2.82131027, 5.52922891, 4.94965210, 0.70751037, 0.35169920, 4.52317595, 2.48826701, 1.64941545, 1.84761871, 1.33800075, 0.55702516, 0.75443645, 0.52111601, 1.25327355, 1.18464847, 0.81569428, 0.78098963, 0.75584616, 0.90223852, 0.51518348, 0.59534543, 0.77186923, 2.23168420, 0.57849813, 2.03290931, 0.27843438, 0.89614590, 1.04795086, 2.82913492, 0.45314580, 0.47823009
300.900000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91383530, 2.82130345, 5.52955847, 4.95025078, 0.70745665, 0.35170752, 4.52314661, 2.48858554, 1.64946446, 1.84765912, 1.33798173, 0.55703693, 0.75440943, 0.52112949, 1.25324347, 1.18468701, 0.81565082, 0.78103281, 0.75584829, 0.90226830, 0.51518148, 0.59533821, 0.77185484, 2.23164270, 0.57848827, 2.03282143, 0.27843906, 0.89618051, 1.04792281, 2.82892331, 0.45313489, 0.47821839
301.400000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91435864, 2.82123244, 5.52984282, 4.94994244, 0.70748328, 0.35171070, 4.52294609, 2.48847777, 1.64938572, 1.84757297, 1.33797970, 0.55710631, 0.75439023, 0.52113512, 1.25325123, 1.18469136, 0.81567749, 0.78102389, 0.75585209, 0.90224531, 0.51519430, 0.59531741, 0.77187714, 2.23165654, 0.57853378, 2.03255490, 0.27844123, 0.89614928, 1.04793140, 2.82897672, 0.45315154, 0.47824354
302.000000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91427675, 2.82142019, 5.52945346, 4.95005443, 0.70748305, 0.35170044, 4.52306836, 2.48838013, 1.64921982, 1.84767510, 1.33796340, 0.55708298, 0.75445730, 0.52112748, 1.25321953, 1.18462174, 0.81566687, 0.78102075, 0.75584236, 0.90225027, 0.51518128, 0.59533099, 0.77189081, 2.23162302, 0.57849163, 2.03265734, 0.27843956, 0.89619170, 1.04787529, 2.82911643, 0.45315670, 0.47823827
302.500000, 134, 0, 0, 35.5, 1.209717, 4095.000000, 7, 5.91399728, 2.82096415, 5.52916107, 4.95038491, 0.70758958, 0.35168752, 4.52275536, 2.48832952, 1.64935037, 1.84776170, 1.33811177, 0.55709723, 0.75443763, 0.52115222, 1.25325770, 1.18462361, 0.81569378, 0.78101834, 0.75587060, 0.90220900, 0.51518228, 0.59532272, 0.77191815, 2.23171400, 0.57849435, 2.03282095, 0.27844106, 0.89621564, 1.04784237, 2.82920272, 0.45318635, 0.47823106
303.100000, 134, 0, 0, 35.5, 1.209717, 4095.000000, 7, 5.91378190, 2.82114437, 5.52947123, 4.94995350, 0.70757833, 0.35169920, 4.52330190, 2.48834560, 1.64930940, 1.84771862, 1.33819462, 0.55711912, 0.75445470, 0.52112909, 1.25323538, 1.18458196, 0.81568539, 0.78100338, 0.75585233, 0.90221213, 0.51517988, 0.59534055, 0.77192750, 2.23167090, 0.57850316, 2.03271414, 0.27844557, 0.89625415, 1.04792138, 2.82925203, 0.45322824, 0.47823243
303.700000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91343661, 2.82104061, 5.52955201, 4.94997286, 0.70767843, 0.35168752, 4.52334959, 2.48827118, 1.64937608, 1.84767643, 1.33809955, 0.55711148, 0.75443763, 0.52113935, 1.25328617, 1.18459906, 0.81569699, 0.78102485, 0.75584260, 0.90225393, 0.51518669, 0.59534224, 0.77198338, 2.23173209, 0.57850274, 2.03274958, 0.27843488, 0.89621694, 1.04790764, 2.82930340, 0.45330266, 0.47824451
304.200000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91394922, 2.82109522, 5.52946154, 4.95041256, 0.70773537, 0.35170893, 4.52291063, 2.48836465, 1.64939014, 1.84771196, 1.33827272, 0.55706377, 0.75445375, 0.52113150, 1.25326708, 1.18459004, 0.81568563, 0.78103571, 0.75584331, 0.90228476, 0.51518729, 0.59534670, 0.77198890, 2.23166718, 0.57848554, 2.03272093, 0.27843805, 0.89622761, 1.04784609, 2.82904863, 0.45333748, 0.47822736
304.800000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91338855, 2.82101194, 5.52977496, 4.95005029, 0.70775787, 0.35172451, 4.52287518, 2.48857244, 1.64934997, 1.84774349, 1.33830905, 0.55711994, 0.75445209, 0.52113693, 1.25327226, 1.18461366, 0.81569773, 0.78104826, 0.75585162, 0.90222389, 0.51520431, 0.59535689, 0.77203950, 2.23163153, 0.57851323, 2.03262772, 0.27843738, 0.89624869, 1.04786241, 2.82904589, 0.45341324, 0.47823944
305.400000, 134, 0, 0, 35.5, 1.210327, 4095.000000, 7, 5.91363239, 2.82100374, 5.52923376, 4.95042778, 0.70783502, 0.35172716, 4.52312949, 2.48838132, 1.64949017, 1.84771374, 1.33830396, 0.55705531, 0.75444996, 0.52112265, 1.25329685, 1.18458725, 0.81568292, 0.78106611, 0.75585138, 0.90231297, 0.51520812, 0.59534330, 0.77204598, 2.23166186, 0.57852078, 2.03252869, 0.27844139, 0.89620939, 1.04794514, 2.82908698, 0.45348613, 0.47822151
305.900000, 134, 0, 0, 35.5, 1.212769, 4095.000000, 7, 5.91377122, 2.82123859, 5.52953101, 4.95010283, 0.70794845, 0.35174079, 4.52391456, 2.48825511, 1.64954401, 1.84771285, 1.33834165, 0.55713172, 0.75445659, 0.52114116, 1.25333567, 1.18457948, 0.81569057, 0.78109193, 0.75585185, 0.90235268, 0.51518388, 0.59535944, 0.77206013, 2.23169272, 0.57850840, 2.03268355, 0.27844256, 0.89623854, 1.04790077, 2.82918560, 0.45354066, 0.47825055
306.400000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91388336, 2.82132666, 5.52936623, 4.95035172, 0.70793605, 0.35173477, 4.52338505, 2.48828964, 1.64930016, 1.84771152, 1.33833656, 0.55712015, 0.75447366, 0.52115685, 1.25332596, 1.18466961, 0.81570366, 0.78104729, 0.75583525, 0.90231872, 0.51519590, 0.59538427, 0.77206900, 2.23166079, 0.57850001, 2.03246024, 0.27843555, 0.89624999, 1.04790191, 2.82902466, 0.45354813, 0.47822677
307.000000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91421979, 2.82130686, 5.52935653, 4.95012495, 0.70791240, 0.35173796, 4.52378126, 2.48831107, 1.64936564, 1.84768665, 1.33832535, 0.55712738, 0.75445256, 0.52113512, 1.25331237, 1.18465873, 0.81571798, 0.78106804, 0.75584118, 0.90235634, 0.51517487, 0.59537408, 0.77206228, 2.23154906, 0.57853231, 2.03254811, 0.27843638, 0.89615422, 1.04784838, 2.82902535, 0.45355100, 0.47826868
307.600000, 134, 0, 0, 35.5, 1.208496, 4095.000000, 7, 5.91350602, 2.82144614, 5.52975073, 4.95009038, 0.70791034, 0.35173583, 4.52400506, 2.48839442, 1.64935840, 1.84769953, 1.33825030, 0.55714121, 0.75445043, 0.52111943, 1.25335475, 1.18466090, 0.81569502, 0.78108759, 0.75584711, 0.90232734, 0.51520972, 0.59533312, 0.77205125, 2.23142775, 0.57849876, 2.03232093, 0.27843956, 0.89625936, 1.04782605, 2.82923423, 0.45352651, 0.47825562
308.100000, 134, 0, 0, 35.5, 1.213379, 4095.000000, 7, 5.91365909, 2.82142156, 5.52955847, 4.95018164, 0.70790161, 0.35172769, 4.52366997, 2.48861829, 1.64933872, 1.84768931, 1.33817968, 0.55712469, 0.75445019, 0.52111782, 1.25331561, 1.18462765, 0.81570860, 0.78107021, 0.75586395, 0.90232003, 0.51519410, 0.59536623, 0.77203974, 2.23145329, 0.57849142, 2.03237481, 0.27842970, 0.89622891, 1.04777625, 2.82886579, 0.45352038, 0.47824276
308.700000, 134, 0, 0, 35.5, 1.212769, 4095.000000, 7, 5.91351848, 2.82140108, 5.52934199, 4.95023833, 0.70789610, 0.35171778, 4.52360027, 2.48843609, 1.64941746, 1.84762182, 1.33819903, 0.55710714, 0.75451774, 0.52109348, 1.25330008, 1.18445330, 0.81572958, 0.78105115, 0.75582125, 0.90222702, 0.51518629, 0.59533248, 0.77200353, 2.23152512, 0.57851910, 2.03234569, 0.27843271, 0.89612378, 1.04772358, 2.82904932, 0.45350546, 0.47824159
309.300000, 134, 0, 0, 35.5, 1.210327, 4095.000000, 7, 5.91299346, 2.82134236, 5.52928868, 4.95030332, 0.70786097, 0.35171672, 4.52329334, 2.48831881, 1.64930538, 1.84760006, 1.33820888, 0.55706563, 0.75448717, 0.52110414, 1.25329199, 1.18453441, 0.81574391, 0.78101858, 0.75580227, 0.90220168, 0.51522574, 0.59535625, 0.77203542, 2.23134369, 0.57855098, 2.03233015, 0.27842286, 0.89603999, 1.04783149, 2.82873979, 0.45355502, 0.47816850
309.800000, 134, 0, 0, 35.5, 1.213379, 4095.000000, 7, 5.91305219, 2.82109590, 5.52962309, 4.94991479, 0.70792939, 0.35173052, 4.52319185, 2.48822296, 1.64925959, 1.84763514, 1.33836949, 0.55714927, 0.75442934, 0.52111501, 1.25332208, 1.18461770, 0.81568242, 0.78104777, 0.75584616, 0.90231715, 0.51517867, 0.59536220, 0.77209131, 2.23158151, 0.57850316, 2.03231122, 0.27843605, 0.89624166, 1.04778770, 2.82893632, 0.45361606, 0.47825055
310.400000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91244183, 2.82138674, 5.52958270, 4.94991617, 0.70800380, 0.35173990, 4.52342173, 2.48835036, 1.64940982, 1.84757297, 1.33830735, 0.55710631, 0.75441535, 0.52110253, 1.25324509, 1.18465780, 0.81569724, 0.78095536, 0.75585019, 0.90219724, 0.51518068, 0.59533524, 0.77200209, 2.23154161, 0.57848659, 2.03219133, 0.27843121, 0.89616359, 1.04775249, 2.82889592, 0.45343161, 0.47821274
311.000000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91255571, 2.82141132, 5.52909484, 4.94995488, 0.70767728, 0.35169548, 4.52317473, 2.48817414, 1.64898324, 1.84754411, 1.33814267, 0.55713564, 0.75443574, 0.52110937, 1.25323021, 1.18456363, 0.81568415, 0.78095247, 0.75581247, 0.90225942, 0.51517907, 0.59533779, 0.77193302, 2.23149053, 0.57847653, 2.03231171, 0.27843972, 0.89614460, 1.04770326, 2.82882333, 0.45333308, 0.47823827
311.500000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91320346, 2.82135465, 5.52911584, 4.94972952, 0.70762815, 0.35169088, 4.52317595, 2.48826225, 1.64891818, 1.84753034, 1.33805914, 0.55705056, 0.75442294, 0.52112446, 1.25322180, 1.18450178, 0.81563452, 0.78093220, 0.75583311, 0.90219019, 0.51516846, 0.59532802, 0.77187570, 2.23146500, 0.57846961, 2.03206126, 0.27843304, 0.89605925, 1.04764487, 2.82851657, 0.45321198, 0.47821859
312.000000, 134, 0, 0, 35.5, 1.209717, 4095.000000, 7, 5.91216070, 2.82137377, 5.52887838, 4.94938805, 0.70749476, 0.35165601, 4.52290941, 2.48843967, 1.64906196, 1.84747928, 1.33798920, 0.55710156, 0.75444877, 0.52112185, 1.25324670, 1.18452167, 0.81565033, 0.78096357, 0.75581959, 0.90221788, 0.51520171, 0.59533566, 0.77184788, 2.23130645, 0.57847862, 2.03219425, 0.27843121, 0.89612430, 1.04767378, 2.82851452, 0.45319266, 0.47822483
312.600000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91232617, 2.82135875, 5.52842775, 4.94933966, 0.70751726, 0.35166734, 4.52315884, 2.48857363, 1.64890452, 1.84750770, 1.33799905, 0.55711148, 0.75442175, 0.52109589, 1.25324800, 1.18451950, 0.81563206, 0.78093486, 0.75583952, 0.90223878, 0.51516005, 0.59532675, 0.77187234, 2.23142084, 0.57847883, 2.03212338, 0.27842954, 0.89612066, 1.04767149, 2.82866721, 0.45316244, 0.47821372
313.100000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91308956, 2.82140927, 5.52868133, 4.94977791, 0.70752438, 0.35164893, 4.52338138, 2.48839204, 1.64888243, 1.84751525, 1.33799158, 0.55708153, 0.75442649, 0.52108885, 1.25319980, 1.18455368, 0.81565650, 0.78095681, 0.75580488, 0.90222467, 0.51518148, 0.59531401, 0.77188098, 2.23126656, 0.57849288, 2.03208553, 0.27842753, 0.89610322, 1.04760938, 2.82876786, 0.45316894, 0.47821079
313.700000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91316431, 2.82135806, 5.52878632, 4.94983736, 0.70759072, 0.35167070, 4.52290330, 2.48837299, 1.64888805, 1.84737494, 1.33806525, 0.55712697, 0.75441630, 0.52110012, 1.25323409, 1.18451981, 0.81563156, 0.78096960, 0.75578970, 0.90218941, 0.51517907, 0.59533694, 0.77184357, 2.23130805, 0.57849414, 2.03206320, 0.27842787, 0.89610765, 1.04765574, 2.82834335, 0.45318138, 0.47822249
314.300000, 134, 0, 0, 35.5, 1.212769, 4095.000000, 7, 5.91239379, 2.82135192, 5.52926284, 4.94969772, 0.70760082, 0.35167530, 4.52267834, 2.48883206, 1.64887319, 1.84750237, 1.33799939, 0.55711437, 0.75441535, 0.52109308, 1.25323603, 1.18459812, 0.81565872, 0.78094764, 0.75579895, 0.90223068, 0.51517607, 0.59535243, 0.77188074, 2.23130060, 0.57849750, 2.03210251, 0.27842653, 0.89612690, 1.04764229, 2.82868912, 0.45321600, 0.47822249
314.800000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91293296, 2.82149052, 5.52922084, 4.94927884, 0.70763480, 0.35165991, 4.52348776, 2.48863020, 1.64895954, 1.84751791, 1.33798818, 0.55712800, 0.75444214, 0.52110354, 1.25324121, 1.18455834, 0.81563008, 0.78095826, 0.75580820, 0.90220769, 0.51515604, 0.59533397, 0.77189920, 2.23124634, 0.57848848, 2.03189140, 0.27842386, 0.89611832, 1.04762512, 2.82863434, 0.45320663, 0.47819656
315.400000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91294186, 2.82134714, 5.52950677, 4.94952491, 0.70767269, 0.35165601, 4.52327989, 2.48852183, 1.64880733, 1.84748949, 1.33807714, 0.55709000, 0.75441346, 0.52108785, 1.25322050, 1.18456673, 0.81565033, 0.78090036, 0.75578756, 0.90221057, 0.51516565, 0.59531550, 0.77185484, 2.23115058, 0.57848554, 2.03208795, 0.27842736, 0.89612742, 1.04761110, 2.82845974, 0.45321715, 0.47820767
316.000000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91243471, 2.82113755, 5.52889938, 4.94895537, 0.70766396, 0.35164398, 4.52249863, 2.48864508, 1.64879046, 1.84745131, 1.33809785, 0.55713275, 0.75443597, 0.52109509, 1.25329620, 1.18459129, 0.81565156, 0.78093100, 0.75567370, 0.90216355, 0.51516766, 0.59532229, 0.77188338, 2.23107771, 0.57850358, 2.03214668, 0.27841183, 0.89609282, 1.04769725, 2.82846043, 0.45325369, 0.47807788
316.500000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91256639, 2.82136899, 5.52906414, 4.94942261, 0.70768830, 0.35167053, 4.52297788, 2.48862127, 1.64878966, 1.84751658, 1.33805269, 0.55713832, 0.75443787, 0.52111561, 1.25328585, 1.18455741, 0.81563798, 0.78093341, 0.75577096, 0.90221788, 0.51518308, 0.59534076, 0.77186011, 2.23117718, 0.57846982, 2.03206369, 0.27841350, 0.89611077, 1.04761968, 2.82830912, 0.45326478, 0.47821644
317.000000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91251300, 2.82139903, 5.52832762, 4.94914890, 0.70772641, 0.35163938, 4.52317595, 2.48852183, 1.64882259, 1.84745664, 1.33799939, 0.55713750, 0.75442412, 0.52112345, 1.25324476, 1.18454467, 0.81565773, 0.78094185, 0.75579326, 0.90226543, 0.51516986, 0.59534691, 0.77191407, 2.23107239, 0.57849142, 2.03214377, 0.27842536, 0.89609386, 1.04759135, 2.82854054, 0.45334857, 0.47821372
317.600000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91183690, 2.82137582, 5.52926445, 4.94886553, 0.70781412, 0.35166716, 4.52316250, 2.48857185, 1.64873304, 1.84748639, 1.33802078, 0.55708401, 0.75443052, 0.52111742, 1.25325867, 1.18453472, 0.81564662, 0.78095102, 0.75575957, 0.90222023, 0.51517547, 0.59533863, 0.77190352, 2.23100005, 0.57850714, 2.03190353, 0.27842402, 0.89612534, 1.04754985, 2.82840155, 0.45336503, 0.47822405
318.200000, 134, 0, 0, 35.5, 1.213989, 4095.000000, 7, 5.91230482, 2.82121264, 5.52883477, 4.94894708, 0.70788140, 0.35167088, 4.52274192, 2.48855279, 1.64892219, 1.84758851, 1.33828732, 0.55713110, 0.75443574, 0.52111340, 1.25331852, 1.18459377, 0.81568563, 0.78095947, 0.75575056, 0.90223904, 0.51517607, 0.59532866, 0.77187210, 2.23096175, 0.57846877, 2.03199234, 0.27834887, 0.89607304, 1.04755557, 2.82860764, 0.45343084, 0.47823028
318.700000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91184045, 2.82120036, 5.52829855, 4.94865406, 0.70791424, 0.35167141, 4.52330434, 2.48853850, 1.64876034, 1.84739314, 1.33831007, 0.55713027, 0.75442033, 0.52112607, 1.25329199, 1.18453566, 0.81567921, 0.78096984, 0.75579824, 0.90227797, 0.51516846, 0.59534415, 0.77188649, 2.23093196, 0.57848680, 2.03194430, 0.27842586, 0.89614720, 1.04751980, 2.82868980, 0.45341209, 0.47821800
319.300000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91196677, 2.82098395, 5.52877985, 4.94865820, 0.70789174, 0.35166468, 4.52384485, 2.48868498, 1.64867762, 1.84739403, 1.33802485, 0.55708587, 0.75440635, 0.52112627, 1.25329620, 1.18457233, 0.81566884, 0.78095271, 0.75579278, 0.90228006, 0.51517867, 0.59534606, 0.77190736, 2.23090909, 0.57847611, 2.03178609, 0.27842002, 0.89611545, 1.04753668, 2.82848302, 0.45337517, 0.47822424
319.800000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91131032, 2.82085630, 5.52892846, 4.94900237, 0.70780907, 0.35164646, 4.52355380, 2.48848313, 1.64863947, 1.84745086, 1.33828290, 0.55711148, 0.75440516, 0.52112587, 1.25325770, 1.18454933, 0.81566761, 0.78094788, 0.75579895, 0.90225132, 0.51517827, 0.59536156, 0.77190064, 2.23086707, 0.57848156, 2.03190499, 0.27842018, 0.89614564, 1.04746599, 2.82860216, 0.45341018, 0.47821917
320.400000, 134, 0, 0, 35.5, 1.210938, 4095.000000, 7, 5.91173015, 2.82108839, 5.52812413, 4.94905213, 0.70787222, 0.35164345, 4.52312216, 2.48882670, 1.64865232, 1.84746818, 1.33820141, 0.55709764, 0.75438336, 0.52111239, 1.25329490, 1.18456984, 0.81563625, 0.78095223, 0.75580868, 0.90227326, 0.51516686, 0.59533588, 0.77188457, 2.23090643, 0.57847485, 2.03193071, 0.27841952, 0.89613861, 1.04751808, 2.82832007, 0.45343103, 0.47822794
321.000000, 134, 0, 0, 35.5, 1.213379, 4095.000000, 7, 5.91203082, 2.82102969, 5.52856504, 4.94901896, 0.70795167, 0.35166451, 4.52324932, 2.48877132, 1.64863505, 1.84746285, 1.33825200, 0.55711334, 0.75443337, 0.52111219, 1.25333243, 1.18454653, 0.81569699, 0.78097081, 0.75582244, 0.90223773, 0.51518368, 0.59537047, 0.77195580, 2.23085537, 0.57848093, 2.03188849, 0.27842536, 0.89616203, 1.04749890, 2.82810237, 0.45347064, 0.47823067
321.500000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91218383, 2.82114779, 5.52877662, 4.94898993, 0.70799048, 0.35165814, 4.52362717, 2.48866592, 1.64870774, 1.84749260, 1.33837900, 0.55712056, 0.75443384, 0.52109972, 1.25334796, 1.18459408, 0.81564909, 0.78097105, 0.75581650, 0.90227875, 0.51516405, 0.59535031, 0.77193949, 2.23094898, 0.57848491, 2.03192003, 0.27842169, 0.89615917, 1.04747944, 2.82823586, 0.45354641, 0.47821839
322.100000, 134, 0, 0, 35.5, 1.212769, 4095.000000, 7, 5.91194898, 2.82116076, 5.52899469, 4.94889179, 0.70804491, 0.35167212, 4.52358070, 2.48880645, 1.64877199, 1.84748372, 1.33835116, 0.55711870, 0.75446370, 0.52109449, 1.25332499, 1.18456891, 0.81566489, 0.78097225, 0.75581864, 0.90226725, 0.51516946, 0.59534543, 0.77199225, 2.23084420, 0.57848953, 2.03172738, 0.27841283, 0.89617400, 1.04743623, 2.82810168, 0.45354755, 0.47822210
322.600000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91167144, 2.82113004, 5.52867002, 4.94893741, 0.70804697, 0.35166468, 4.52330923, 2.48880347, 1.64863345, 1.84757119, 1.33835625, 0.55711994, 0.75447295, 0.52110153, 1.25331884, 1.18458258, 0.81564119, 0.78093920, 0.75567227, 0.90219568, 0.51517206, 0.59534076, 0.77196851, 2.23078516, 0.57848240, 2.03174533, 0.27831965, 0.89612586, 1.04745025, 2.82822149, 0.45358716, 0.47820904
323.200000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91121782, 2.82097576, 5.52794003, 4.94857942, 0.70808946, 0.35167070, 4.52325788, 2.48883206, 1.64863585, 1.84749171, 1.33834504, 0.55712593, 0.75446157, 0.52111199, 1.25329976, 1.18461832, 0.81563724, 0.78097515, 0.75580464, 0.90228815, 0.51516045, 0.59533736, 0.77196947, 2.23079420, 0.57848303, 2.03169972, 0.27841701, 0.89613887, 1.04735066, 2.82831733, 0.45357453, 0.47821839
323.700000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91184579, 2.82096483, 5.52877824, 4.94850617, 0.70808441, 0.35167247, 4.52347064, 2.48878859, 1.64858285, 1.84751436, 1.33831550, 0.55712614, 0.75446370, 0.52110012, 1.25328649, 1.18456300, 0.81564860, 0.78098625, 0.75580773, 0.90226490, 0.51515364, 0.59534521, 0.77194837, 2.23083409, 0.57849456, 2.03175552, 0.27841768, 0.89615969, 1.04740733, 2.82810374, 0.45358601, 0.47821781
324.300000, 134, 0, 0, 35.5, 1.212158, 4095.000000, 7, 5.91193119, 2.82129867, 5.52872978, 4.94887521, 0.70801873, 0.35167212, 4.52343640, 2.48884397, 1.64869288, 1.84748372, 1.33832297, 0.55710982, 0.75445754, 0.52110615, 1.25334311, 1.18464132, 0.81560835, 0.78096526, 0.75582457, 0.90228737, 0.51516605, 0.59536071, 0.77196563, 2.23072772, 0.57849079, 2.03153910, 0.27842219, 0.89615553, 1.04742908, 2.82803597, 0.45359520, 0.47822931
324.800000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91189561, 2.82113823, 5.52843260, 4.94843845, 0.70801712, 0.35167212, 4.52321264, 2.48864330, 1.64853667, 1.84744776, 1.33827645, 0.55711272, 0.75445090, 0.52108362, 1.25329652, 1.18458569, 0.81563033, 0.78096526, 0.75579349, 0.90227561, 0.51517467, 0.59533694, 0.77194261, 2.23084313, 0.57846814, 2.03169875, 0.27841584, 0.89612300, 1.04735810, 2.82777927, 0.45359654, 0.47823067
325.400000, 134, 0, 0, 35.5, 1.211548, 4095.000000, 7, 5.91176217, 2.82114847, 5.52893007, 4.94877154, 0.70802424, 0.35165672, 4.52299255, 2.48878025, 1.64851378, 1.84747706, 1.33833112, 0.55712036, 0.75445754, 0.52109509, 1.25325609, 1.18453783, 0.81561576, 0.78096043, 0.75578756, 0.90229364, 0.51516125, 0.59534437, 0.77194765, 2.23074846, 0.57848408, 2.03165604, 0.27842553, 0.89613133, 1.04734551, 2.82756093, 0.45358735, 0.47821820
326.000000, 134, 0, 0, 35.6, 1.208496, 4095.000000, 7, 5.91173905, 2.82110410, 5.52861026, 4.94835138, 0.70798543, 0.35165690, 4.52332268, 2.48887255, 1.64837486, 1.84755255, 1.33825574, 0.55709723, 0.75440753, 0.52108503, 1.25327420, 1.18457823, 0.81561996, 0.78095175, 0.75578353, 0.90227823, 0.51517707, 0.59535052, 0.77192870, 2.23080697, 0.57846793, 2.03169583, 0.27841450, 0.89610036, 1.04736583, 2.82742747, 0.45355329, 0.47822814
