"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/14/2021","0:2 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
216.100000, 133, 0, 0, 35.8, 1.214600, 4095.000000, 7, 5.80138937, 2.77522990, 5.43929341, 4.84476300, 0.71045710, 0.35759245, 4.46795351, 2.50167586, 1.63331938, 1.83994897, 1.34030005, 0.55978464, 0.75696920, 0.51972481, 1.25863431, 1.17992286, 0.81526496, 0.79184367, 0.74728269, 0.92730244, 0.51564184, 0.59701178, 0.76961577, 2.14163173, 0.57808086, 1.99835820, 0.27887202, 0.91336266, 1.04061513, 2.80297363, 0.47708902, 0.47976486
216.700000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 7, 5.80183427, 2.77517158, 5.43969111, 4.84482609, 0.71060824, 0.35758480, 4.46815077, 2.50154414, 1.63320545, 1.84016000, 1.34037450, 0.55976995, 0.75699864, 0.51973144, 1.25877645, 1.17999321, 0.81527434, 0.79185728, 0.74729613, 0.92731014, 0.51565627, 0.59700668, 0.76968689, 2.14165267, 0.57810518, 1.99829133, 0.27887369, 0.91339949, 1.04058805, 2.80303531, 0.47716361, 0.47976798
217.300000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.80162999, 2.77528620, 5.44015672, 4.84471065, 0.71068117, 0.35759511, 4.46796795, 2.50160281, 1.63335045, 1.84011797, 1.34038674, 0.55977182, 0.75700101, 0.51971858, 1.25876314, 1.17997369, 0.81524867, 0.79185024, 0.74729660, 0.92736536, 0.51565907, 0.59700434, 0.76972592, 2.14166033, 0.57809323, 1.99826315, 0.27888739, 0.91340581, 1.04060344, 2.80292754, 0.47727072, 0.47977637
217.800000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 7, 5.80159364, 2.77542965, 5.43994679, 4.84472810, 0.71083003, 0.35760578, 4.46775386, 2.50180160, 1.63349189, 1.84009142, 1.34059278, 0.55978340, 0.75698843, 0.51974270, 1.25877385, 1.17999383, 0.81527903, 0.79184732, 0.74728033, 0.92739881, 0.51566669, 0.59699967, 0.76975465, 2.14155921, 0.57809847, 1.99816572, 0.27887035, 0.91339660, 1.04056469, 2.80300413, 0.47730831, 0.47975764
218.400000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.80155209, 2.77545311, 5.44029878, 4.84465428, 0.71080219, 0.35759138, 4.46756866, 2.50167885, 1.63337396, 1.84011974, 1.34062678, 0.55977326, 0.75700244, 0.51972702, 1.25878748, 1.17997927, 0.81526027, 0.79186506, 0.74729849, 0.92733855, 0.51565948, 0.59699372, 0.76975705, 2.14146473, 0.57809092, 1.99797038, 0.27888154, 0.91341054, 1.04054217, 2.80302650, 0.47730539, 0.47975725
218.900000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.80233636, 2.77559389, 5.43967532, 4.84451603, 0.71078862, 0.35759351, 4.46757948, 2.50156928, 1.63335683, 1.84005205, 1.34049282, 0.55977782, 0.75698415, 0.51972983, 1.25873977, 1.17995416, 0.81526323, 0.79182666, 0.74728104, 0.92733775, 0.51565847, 0.59700307, 0.76974627, 2.14144583, 0.57809826, 1.99799617, 0.27886651, 0.91336160, 1.04050883, 2.80314308, 0.47730052, 0.47974964
219.500000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 7, 5.80175637, 2.77523057, 5.43967848, 4.84509323, 0.71077205, 0.35758124, 4.46822053, 2.50147648, 1.63319389, 1.84003745, 1.34062372, 0.55977182, 0.75698154, 0.51973566, 1.25880338, 1.17997400, 0.81526274, 0.79182350, 0.74729755, 0.92732766, 0.51565106, 0.59702665, 0.76974292, 2.14150048, 0.57809302, 1.99808978, 0.27887152, 0.91340265, 1.04052907, 2.80327390, 0.47728962, 0.47975413
220.000000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.80103799, 2.77549333, 5.43970373, 4.84464354, 0.71081508, 0.35758711, 4.46779596, 2.50154893, 1.63324209, 1.84008081, 1.34063222, 0.55977906, 0.75700790, 0.51974229, 1.25879689, 1.17997586, 0.81526052, 0.79183492, 0.74731312, 0.92736430, 0.51566488, 0.59702410, 0.76972304, 2.14138813, 0.57810308, 1.99815999, 0.27889240, 0.91337686, 1.04052935, 2.80295398, 0.47730091, 0.47976193
220.600000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 7, 5.80098434, 2.77521783, 5.43964849, 4.84437510, 0.71084775, 0.35759920, 4.46799441, 2.50153156, 1.63322178, 1.84006001, 1.34067982, 0.55977782, 0.75700837, 0.51974229, 1.25876217, 1.18002793, 0.81528224, 0.79185194, 0.74727396, 0.92740810, 0.51566308, 0.59700243, 0.76980901, 2.14141519, 0.57811126, 1.99816381, 0.27887670, 0.91341502, 1.04054303, 2.80287061, 0.47741778, 0.47977403
221.100000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 7, 5.80146208, 2.77552283, 5.44015672, 4.84442207, 0.71102931, 0.35760116, 4.46810506, 2.50165909, 1.63335762, 1.84010735, 1.34060910, 0.55977782, 0.75701454, 0.51975234, 1.25882285, 1.18009364, 0.81530199, 0.79190200, 0.74731241, 0.92744235, 0.51566689, 0.59703175, 0.76989212, 2.14135698, 0.57810140, 1.99821061, 0.27889157, 0.91344712, 1.04056098, 2.80290924, 0.47757225, 0.47977871
221.700000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 7, 5.80100511, 2.77533849, 5.44013304, 4.84457911, 0.71113356, 0.35760774, 4.46807018, 2.50150941, 1.63326958, 1.84011045, 1.34076823, 0.55981072, 0.75698344, 0.51974672, 1.25881701, 1.18006760, 0.81532198, 0.79189228, 0.74730297, 0.92742456, 0.51566729, 0.59699159, 0.76991607, 2.14129212, 0.57810035, 1.99812512, 0.27889073, 0.91345133, 1.04054103, 2.80268085, 0.47767297, 0.47979179
222.300000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.80154344, 2.77520175, 5.43953171, 4.84429859, 0.71126935, 0.35762712, 4.46804733, 2.50149085, 1.63335324, 1.84014849, 1.34098791, 0.55981320, 0.75701122, 0.51974953, 1.25889522, 1.18014075, 0.81532272, 0.79192971, 0.74728056, 0.92746518, 0.51567050, 0.59699797, 0.76994792, 2.14125587, 0.57810497, 1.99818625, 0.27888956, 0.91341186, 1.04053505, 2.80244910, 0.47772460, 0.47979218
222.800000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.80089952, 2.77522856, 5.43981263, 4.84405568, 0.71128039, 0.35762890, 4.46840578, 2.50160341, 1.63339348, 1.84013389, 1.34089779, 0.55980182, 0.75698534, 0.51973667, 1.25880987, 1.18007349, 0.81531334, 0.79190103, 0.74730203, 0.92740996, 0.51566008, 0.59700073, 0.76989427, 2.14121297, 0.57807541, 1.99818530, 0.27887787, 0.91340765, 1.04039742, 2.80242877, 0.47772402, 0.47979452
223.400000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 7, 5.80125955, 2.77511662, 5.43992627, 4.84339948, 0.71120329, 0.35760809, 4.46808462, 2.50144356, 1.63335045, 1.84005205, 1.34090969, 0.55979706, 0.75698225, 0.51973325, 1.25884070, 1.17998639, 0.81527878, 0.79186676, 0.74726901, 0.92738500, 0.51565827, 0.59699435, 0.76979560, 2.14133961, 0.57807310, 1.99788442, 0.27887202, 0.91334266, 1.04039400, 2.80222414, 0.47757128, 0.47976252
223.900000, 133, 0, 0, 35.8, 1.214600, 4095.000000, 7, 5.80096010, 2.77517896, 5.43889733, 4.84395637, 0.71099755, 0.35758658, 4.46810747, 2.50144056, 1.63313175, 1.84000693, 1.34072776, 0.55980037, 0.75698154, 0.51972059, 1.25875503, 1.17999569, 0.81527459, 0.79183104, 0.74727042, 0.92736616, 0.51565907, 0.59697884, 0.76977693, 2.14115374, 0.57805968, 1.99787822, 0.27887737, 0.91328767, 1.04034784, 2.80235897, 0.47745226, 0.47975803
224.500000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 7, 5.80106222, 2.77487400, 5.43945753, 4.84345449, 0.71095498, 0.35756542, 4.46834202, 2.50143458, 1.63320983, 1.84007417, 1.34053736, 0.55982106, 0.75695305, 0.51972501, 1.25877385, 1.17997927, 0.81527335, 0.79181718, 0.74725957, 0.92728625, 0.51565266, 0.59699180, 0.76971179, 2.14121655, 0.57806241, 1.99785052, 0.27886901, 0.91331135, 1.04034812, 2.80223498, 0.47734123, 0.47975588
225.000000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 7, 5.80031109, 2.77485725, 5.43917032, 4.84345181, 0.71082750, 0.35753875, 4.46775747, 2.50146152, 1.63302898, 1.83990385, 1.34051968, 0.55979892, 0.75696017, 0.51971476, 1.25872517, 1.17987296, 0.81525879, 0.79179288, 0.74729307, 0.92730112, 0.51565687, 0.59698437, 0.76967228, 2.14114761, 0.57806178, 1.99778844, 0.27887169, 0.91333319, 1.04032903, 2.80222752, 0.47735097, 0.47976720
225.600000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.80058626, 2.77492360, 5.43926816, 4.84394697, 0.71099755, 0.35751884, 4.46800403, 2.50130826, 1.63302978, 1.84003347, 1.34055062, 0.55981258, 0.75697371, 0.51973546, 1.25881409, 1.18001584, 0.81527039, 0.79183565, 0.74727231, 0.92734678, 0.51565326, 0.59700795, 0.76973478, 2.14102149, 0.57804543, 1.99769628, 0.27886484, 0.91329162, 1.04030139, 2.80212318, 0.47730753, 0.47975822
226.200000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.80040627, 2.77490148, 5.43898254, 4.84345718, 0.71093496, 0.35751724, 4.46794630, 2.50158126, 1.63297282, 1.84003303, 1.34049690, 0.55977782, 0.75698107, 0.51975254, 1.25872615, 1.18001150, 0.81526447, 0.79181062, 0.74727325, 0.92734890, 0.51564264, 0.59700073, 0.76968449, 2.14115119, 0.57806555, 1.99764423, 0.27886484, 0.91328320, 1.04022560, 2.80230409, 0.47730851, 0.47975900
226.700000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.80016400, 2.77501072, 5.43943386, 4.84384901, 0.71100630, 0.35749946, 4.46783084, 2.50143338, 1.63313095, 1.84013257, 1.34061998, 0.55976788, 0.75696374, 0.51973868, 1.25879137, 1.17999383, 0.81527903, 0.79184683, 0.74725132, 0.92732713, 0.51565607, 0.59701624, 0.76976016, 2.14113229, 0.57807981, 1.99782521, 0.27886901, 0.91332740, 1.04026891, 2.80176344, 0.47737298, 0.47975296
227.300000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.80059664, 2.77510188, 5.43924291, 4.84389598, 0.71106083, 0.35750906, 4.46770215, 2.50139027, 1.63299831, 1.84012505, 1.34066282, 0.55978030, 0.75697418, 0.51970411, 1.25879949, 1.17995509, 0.81527039, 0.79181718, 0.74726193, 0.92733669, 0.51565467, 0.59701688, 0.76970101, 2.14090559, 0.57805989, 1.99751149, 0.27886500, 0.91332266, 1.04028458, 2.80210895, 0.47736441, 0.47974769
227.800000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.80031628, 2.77486730, 5.43916243, 4.84364503, 0.71103897, 0.35751333, 4.46797396, 2.50126336, 1.63302898, 1.84008213, 1.34057238, 0.55978568, 0.75698487, 0.51972079, 1.25877385, 1.18000623, 0.81527755, 0.79184051, 0.74726901, 0.92732395, 0.51565567, 0.59700094, 0.76973023, 2.14098780, 0.57809427, 1.99757118, 0.27886350, 0.91329951, 1.04028116, 2.80207643, 0.47739791, 0.47975159
228.400000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.80057241, 2.77484921, 5.43948436, 4.84326262, 0.71108431, 0.35748435, 4.46783084, 2.50136693, 1.63287205, 1.84001887, 1.34066078, 0.55975568, 0.75699531, 0.51973064, 1.25878294, 1.18000437, 0.81530989, 0.79182180, 0.74726264, 0.92736589, 0.51566869, 0.59701242, 0.76974532, 2.14099545, 0.57806786, 1.99761940, 0.27886367, 0.91332793, 1.04022019, 2.80220381, 0.47747855, 0.47977032
228.900000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.80070568, 2.77484250, 5.43916559, 4.84336057, 0.71118511, 0.35751688, 4.46788015, 2.50122146, 1.63302221, 1.84002064, 1.34068628, 0.55978009, 0.75699365, 0.51971938, 1.25881052, 1.18002266, 0.81529754, 0.79186287, 0.74726783, 0.92735421, 0.51566288, 0.59703027, 0.76976687, 2.14093674, 0.57807247, 1.99756831, 0.27886317, 0.91329688, 1.04017005, 2.80236101, 0.47745635, 0.47976817
229.500000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.80033532, 2.77482039, 5.43874585, 4.84392282, 0.71112297, 0.35749910, 4.46820971, 2.50121846, 1.63296326, 1.84000339, 1.34064752, 0.55977678, 0.75700528, 0.51971074, 1.25880598, 1.18002049, 0.81529557, 0.79182131, 0.74724707, 0.92731174, 0.51566368, 0.59700987, 0.76970987, 2.14092653, 0.57808484, 1.99745181, 0.27886834, 0.91327531, 1.04017318, 2.80229664, 0.47741758, 0.47977130
230.100000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.80017957, 2.77485524, 5.43922397, 4.84375239, 0.71111837, 0.35750355, 4.46792585, 2.50136633, 1.63276411, 1.83997065, 1.34055266, 0.55975733, 0.75698890, 0.51972119, 1.25881539, 1.17998453, 0.81529754, 0.79179215, 0.74727066, 0.92731306, 0.51566068, 0.59700477, 0.76969383, 2.14084943, 0.57809365, 1.99739022, 0.27886717, 0.91321559, 1.04012218, 2.80206220, 0.47733772, 0.47975374
230.600000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.80021764, 2.77485926, 5.43806586, 4.84404226, 0.71097454, 0.35747297, 4.46791623, 2.50152498, 1.63263826, 1.83997994, 1.34056456, 0.55978361, 0.75702048, 0.51972340, 1.25876671, 1.17999228, 0.81528989, 0.79178316, 0.74727302, 0.92726289, 0.51565346, 0.59699563, 0.76967084, 2.14084382, 0.57807666, 1.99735059, 0.27887286, 0.91321874, 1.04008030, 2.80195719, 0.47728358, 0.47976076
231.200000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.79992000, 2.77475873, 5.43839874, 4.84408788, 0.71095084, 0.35745412, 4.46767689, 2.50151600, 1.63290311, 1.84005824, 1.34046766, 0.55976085, 0.75699294, 0.51971878, 1.25877839, 1.17999600, 0.81529582, 0.79179361, 0.74725863, 0.92727908, 0.51565286, 0.59699329, 0.76964857, 2.14084177, 0.57806912, 1.99745515, 0.27886868, 0.91323374, 1.04009426, 2.80191315, 0.47728767, 0.47975725
231.700000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.79985425, 2.77482173, 5.43868116, 4.84339545, 0.71099916, 0.35746319, 4.46784166, 2.50125079, 1.63279518, 1.84005028, 1.34055164, 0.55973850, 0.75698392, 0.51972521, 1.25873913, 1.17996439, 0.81529384, 0.79178996, 0.74723410, 0.92725625, 0.51565326, 0.59699882, 0.76965791, 2.14098780, 0.57806807, 1.99731956, 0.27885765, 0.91322953, 1.04012275, 2.80211573, 0.47726001, 0.47974476
232.300000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.80012073, 2.77473595, 5.43858649, 4.84339680, 0.71098858, 0.35744168, 4.46730650, 2.50098202, 1.63273106, 1.84006842, 1.34048602, 0.55977057, 0.75698700, 0.51971054, 1.25868980, 1.17995819, 0.81529310, 0.79175594, 0.74725014, 0.92724988, 0.51565386, 0.59698755, 0.76965360, 2.14086730, 0.57807037, 1.99733723, 0.27886233, 0.91324874, 1.04006321, 2.80202697, 0.47726137, 0.47975022
232.800000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.80033186, 2.77482173, 5.43989944, 4.84398321, 0.71103713, 0.35742977, 4.46770095, 2.50125977, 1.63276491, 1.84006930, 1.34054178, 0.55976602, 0.75697822, 0.51969909, 1.25876476, 1.17997214, 0.81525040, 0.79176712, 0.74724188, 0.92724484, 0.51565607, 0.59699775, 0.76964905, 2.14092551, 0.57806157, 1.99719926, 0.27884529, 0.91318349, 1.04000281, 2.80179866, 0.47722963, 0.47975139
233.400000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.80026610, 2.77489210, 5.43906617, 4.84379667, 0.71094209, 0.35743350, 4.46695177, 2.50126995, 1.63279836, 1.84002418, 1.34051594, 0.55974513, 0.75699508, 0.51970150, 1.25871511, 1.17997214, 0.81527706, 0.79171779, 0.74721264, 0.92725254, 0.51565026, 0.59700264, 0.76957937, 2.14077745, 0.57807310, 1.99725941, 0.27886216, 0.91316218, 1.03994783, 2.80168756, 0.47711648, 0.47973539
233.900000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.79995115, 2.77496180, 5.43926185, 4.84404628, 0.71090988, 0.35740541, 4.46723314, 2.50123044, 1.63266455, 1.84002905, 1.34038538, 0.55975982, 0.75697489, 0.51971757, 1.25872290, 1.17995478, 0.81525805, 0.79176104, 0.74722372, 0.92718352, 0.51564224, 0.59699839, 0.76961314, 2.14072588, 0.57804941, 1.99712908, 0.27885448, 0.91315350, 1.03993217, 2.80171534, 0.47708376, 0.47973988
234.500000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.79955318, 2.77509718, 5.43927921, 4.84330824, 0.71090206, 0.35739083, 4.46759752, 2.50130586, 1.63263428, 1.83998658, 1.34032963, 0.55974244, 0.75697679, 0.51972360, 1.25872874, 1.17994951, 0.81525558, 0.79173456, 0.74719896, 0.92721883, 0.51564425, 0.59699499, 0.76958057, 2.14069627, 0.57805318, 1.99713147, 0.27885949, 0.91314955, 1.03993445, 2.80198903, 0.47701677, 0.47972974
235.100000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.80014323, 2.77507172, 5.43897780, 4.84380204, 0.71088549, 0.35735972, 4.46778994, 2.50129150, 1.63256778, 1.84001047, 1.34033881, 0.55975733, 0.75697395, 0.51972019, 1.25869110, 1.17994610, 0.81525509, 0.79171633, 0.74720698, 0.92722068, 0.51565146, 0.59697629, 0.76958105, 2.14062429, 0.57805654, 1.99705318, 0.27885632, 0.91312456, 1.03992761, 2.80181289, 0.47700431, 0.47973305
235.600000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.80006882, 2.77504826, 5.43876794, 4.84379399, 0.71088963, 0.35736825, 4.46775026, 2.50136753, 1.63262154, 1.83998215, 1.34038368, 0.55976002, 0.75697466, 0.51970813, 1.25868558, 1.17990643, 0.81525756, 0.79172484, 0.74723693, 0.92719414, 0.51565086, 0.59696142, 0.76958512, 2.14062429, 0.57806283, 1.99695246, 0.27886550, 0.91314850, 1.03989855, 2.80160289, 0.47694142, 0.47972486
236.200000, 133, 0, 0, 35.9, 1.214600, 4095.000000, 7, 5.80032147, 2.77461398, 5.43906459, 4.84401139, 0.71090206, 0.35734763, 4.46767689, 2.50142141, 1.63251043, 1.83993880, 1.34040272, 0.55975506, 0.75696753, 0.51968944, 1.25875146, 1.17995974, 0.81527804, 0.79172216, 0.74722089, 0.92724245, 0.51564565, 0.59695313, 0.76960619, 2.14069321, 0.57805654, 1.99697776, 0.27886066, 0.91316113, 1.03993530, 2.80151144, 0.47697724, 0.47972213
236.800000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.80015707, 2.77465687, 5.43856598, 4.84340887, 0.71091241, 0.35734603, 4.46742074, 2.50125618, 1.63253154, 1.83995605, 1.34036668, 0.55974637, 0.75694902, 0.51970692, 1.25868266, 1.17995385, 0.81526002, 0.79168620, 0.74723858, 0.92719679, 0.51564385, 0.59697055, 0.76954897, 2.14052220, 0.57805151, 1.99686463, 0.27884713, 0.91311956, 1.03988232, 2.80188809, 0.47686431, 0.47971666
237.300000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.79976254, 2.77463476, 5.43820153, 4.84322371, 0.71084154, 0.35731581, 4.46771899, 2.50144475, 1.63252875, 1.84007328, 1.34030039, 0.55974119, 0.75696041, 0.51973385, 1.25871414, 1.17993804, 0.81524349, 0.79168814, 0.74720721, 0.92719547, 0.51564084, 0.59695483, 0.76951137, 2.14049412, 0.57807100, 1.99660690, 0.27884696, 0.91312325, 1.03983133, 2.80164421, 0.47678916, 0.47972232
237.800000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.79951511, 2.77464615, 5.43840505, 4.84308954, 0.71076584, 0.35729804, 4.46764081, 2.50157168, 1.63251163, 1.83997198, 1.34032827, 0.55974078, 0.75696896, 0.51969085, 1.25863983, 1.17990798, 0.81527508, 0.79166846, 0.74720745, 0.92718352, 0.51563523, 0.59695887, 0.76949174, 2.14038335, 0.57806325, 1.99666369, 0.27883944, 0.91311851, 1.03987292, 2.80125676, 0.47674885, 0.47972174
238.400000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.79963796, 2.77446723, 5.43803430, 4.84332702, 0.71081715, 0.35728613, 4.46751815, 2.50136573, 1.63246822, 1.83983706, 1.34023240, 0.55974140, 0.75694830, 0.51972963, 1.25867001, 1.17991604, 0.81527163, 0.79168231, 0.74720839, 0.92717715, 0.51563042, 0.59696184, 0.76949102, 2.14042011, 0.57802886, 1.99654056, 0.27885331, 0.91308668, 1.03986807, 2.80186031, 0.47668870, 0.47970866
239.000000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.79956529, 2.77450409, 5.43802011, 4.84263340, 0.71076607, 0.35726142, 4.46734378, 2.50126695, 1.63251999, 1.83986404, 1.34027150, 0.55976313, 0.75695851, 0.51972541, 1.25868656, 1.17988845, 0.81526521, 0.79167307, 0.74718386, 0.92714450, 0.51562702, 0.59694824, 0.76950132, 2.14049310, 0.57803914, 1.99665844, 0.27885047, 0.91306827, 1.03983674, 2.80145048, 0.47665365, 0.47971296
239.500000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.79949781, 2.77424009, 5.43758315, 4.84215720, 0.71074398, 0.35726462, 4.46726802, 2.50130766, 1.63244274, 1.83987997, 1.34036940, 0.55975009, 0.75695068, 0.51972039, 1.25861582, 1.17980199, 0.81525015, 0.79167380, 0.74720509, 0.92717397, 0.51562842, 0.59695228, 0.76945822, 2.14040275, 0.57804081, 1.99646707, 0.27884579, 0.91307932, 1.03977151, 2.80128589, 0.47659389, 0.47969442
240.100000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.79918985, 2.77431111, 5.43721563, 4.84293793, 0.71073616, 0.35727706, 4.46710568, 2.50123702, 1.63236469, 1.83979636, 1.34023240, 0.55974513, 0.75692717, 0.51968261, 1.25858791, 1.17983205, 0.81524595, 0.79167793, 0.74719801, 0.92711239, 0.51563223, 0.59695483, 0.76945846, 2.14039918, 0.57804375, 1.99652242, 0.27885515, 0.91306248, 1.03977721, 2.80158934, 0.47654075, 0.47970125
240.600000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.79932479, 2.77422669, 5.43731500, 4.84283597, 0.71067979, 0.35724844, 4.46743397, 2.50145373, 1.63220503, 1.83992420, 1.34021167, 0.55974864, 0.75696564, 0.51969306, 1.25865119, 1.17985808, 0.81526027, 0.79164489, 0.74719424, 0.92708611, 0.51563844, 0.59697927, 0.76947953, 2.14035732, 0.57804333, 1.99638928, 0.27884312, 0.91303854, 1.03974474, 2.80129266, 0.47654094, 0.47969735
241.200000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.79935075, 2.77408063, 5.43745538, 4.84267767, 0.71076147, 0.35726497, 4.46740511, 2.50145733, 1.63230417, 1.83990385, 1.34022017, 0.55973726, 0.75695851, 0.51970270, 1.25863107, 1.17986397, 0.81523337, 0.79164197, 0.74718764, 0.92715167, 0.51563223, 0.59697055, 0.76946157, 2.14033435, 0.57803725, 1.99644702, 0.27884095, 0.91301250, 1.03974075, 2.80142948, 0.47651077, 0.47970300
241.800000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.79899608, 2.77430240, 5.43699167, 4.84319956, 0.71072259, 0.35725911, 4.46731131, 2.50143697, 1.63216322, 1.83991668, 1.34019229, 0.55976002, 0.75696753, 0.51968180, 1.25858986, 1.17990922, 0.81524620, 0.79161232, 0.74720226, 0.92710867, 0.51563162, 0.59696822, 0.76940914, 2.14024656, 0.57803327, 1.99637449, 0.27882775, 0.91300882, 1.03964875, 2.80168215, 0.47640897, 0.47970144
242.400000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.79906528, 2.77442368, 5.43726137, 4.84299965, 0.71060571, 0.35722071, 4.46710448, 2.50139806, 1.63216999, 1.83984281, 1.34012635, 0.55974637, 0.75694925, 0.51968361, 1.25858077, 1.17986738, 0.81520523, 0.79160503, 0.74719565, 0.92713017, 0.51561740, 0.59694548, 0.76937969, 2.14035834, 0.57802195, 1.99634251, 0.27884445, 0.91301855, 1.03970600, 2.80145590, 0.47632761, 0.47970047
242.900000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.79888709, 2.77447326, 5.43708630, 4.84275548, 0.71057213, 0.35721396, 4.46681230, 2.50152618, 1.63204975, 1.83977734, 1.33998257, 0.55975195, 0.75696326, 0.51968582, 1.25857233, 1.17982182, 0.81518968, 0.79163055, 0.74718999, 0.92705691, 0.51562922, 0.59695972, 0.76936102, 2.14005976, 0.57802488, 1.99636160, 0.27885097, 0.91303670, 1.03957812, 2.80128521, 0.47627954, 0.47971003
243.400000, 133, 0, 0, 35.9, 1.209717, 4095.000000, 7, 5.79841485, 2.77454630, 5.43707369, 4.84292586, 0.71053785, 0.35718463, 4.46742435, 2.50140285, 1.63213575, 1.83975124, 1.33992750, 0.55975526, 0.75694664, 0.51966633, 1.25854832, 1.17982213, 0.81521214, 0.79161500, 0.74716499, 0.92706594, 0.51562561, 0.59697672, 0.76934522, 2.14005261, 0.57804668, 1.99630100, 0.27884512, 0.91303012, 1.03958923, 2.80147825, 0.47622583, 0.47969617
