"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:5 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
281.300000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.90614249, 2.81875747, 5.52144562, 4.94489110, 0.70591459, 0.35130988, 4.52111996, 2.48824022, 1.64485161, 1.84663582, 1.33764056, 0.55683230, 0.75417386, 0.52088307, 1.25285727, 1.18367595, 0.81528273, 0.78015600, 0.75530867, 0.90165816, 0.51500162, 0.59518370, 0.77114422, 2.22637819, 0.57828151, 2.02593693, 0.27826454, 0.89503856, 1.04497980, 2.82431404, 0.44607755, 0.47783566
281.800000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90561310, 2.81887001, 5.52079758, 4.94456527, 0.70586094, 0.35129007, 4.52074239, 2.48837299, 1.64481193, 1.84663937, 1.33758353, 0.55686658, 0.75415632, 0.52089635, 1.25284628, 1.18364551, 0.81527656, 0.78013767, 0.75531958, 0.90166208, 0.51501384, 0.59516820, 0.77107783, 2.22643552, 0.57827606, 2.02590645, 0.27826271, 0.89501490, 1.04493865, 2.82397844, 0.44603569, 0.47783956
282.400000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90534665, 2.81874315, 5.52092009, 4.94455423, 0.70582700, 0.35128087, 4.52056645, 2.48840871, 1.64471215, 1.84665579, 1.33749325, 0.55686431, 0.75415609, 0.52087845, 1.25289188, 1.18363588, 0.81529952, 0.78019483, 0.75529089, 0.90164745, 0.51500082, 0.59519240, 0.77108550, 2.22630971, 0.57827585, 2.02594274, 0.27826254, 0.89504116, 1.04496494, 2.82402970, 0.44607774, 0.47786119
283.000000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90550296, 2.81915104, 5.52086851, 4.94416907, 0.70594601, 0.35130174, 4.52050170, 2.48848670, 1.64481875, 1.84666645, 1.33749868, 0.55685460, 0.75416794, 0.52091485, 1.25286762, 1.18368123, 0.81530396, 0.78018156, 0.75530607, 0.90165659, 0.51501564, 0.59517351, 0.77114278, 2.22633572, 0.57826704, 2.02595484, 0.27827423, 0.89504688, 1.04498180, 2.82416093, 0.44612683, 0.47784930
283.500000, 133, 0, 0, 35.9, 1.209717, 4095.000000, 7, 5.90562908, 2.81897096, 5.52144401, 4.94425742, 0.70604990, 0.35128688, 4.52014986, 2.48844503, 1.64477747, 1.84663227, 1.33762053, 0.55688372, 0.75414376, 0.52087925, 1.25289511, 1.18366384, 0.81529187, 0.78018132, 0.75532883, 0.90164301, 0.51498320, 0.59520556, 0.77108406, 2.22632829, 0.57826851, 2.02602598, 0.27825786, 0.89501750, 1.04492265, 2.82416434, 0.44605529, 0.47784014
284.100000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90528981, 2.81869268, 5.52084433, 4.94417046, 0.70596573, 0.35128564, 4.52019994, 2.48841228, 1.64469932, 1.84655771, 1.33761307, 0.55686493, 0.75415230, 0.52086839, 1.25284240, 1.18365701, 0.81527706, 0.78016275, 0.75531508, 0.90163074, 0.51499541, 0.59518943, 0.77109916, 2.22641322, 0.57826578, 2.02586531, 0.27826755, 0.89497589, 1.04491722, 2.82393060, 0.44601020, 0.47785592
284.600000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.90490262, 2.81852218, 5.52025280, 4.94352862, 0.70590932, 0.35128670, 4.51966124, 2.48839680, 1.64466125, 1.84650978, 1.33753669, 0.55684800, 0.75415917, 0.52089273, 1.25287506, 1.18355823, 0.81527014, 0.78015142, 0.75530986, 0.90158713, 0.51500503, 0.59517245, 0.77108142, 2.22631821, 0.57825404, 2.02577724, 0.27826521, 0.89496159, 1.04488550, 2.82385747, 0.44597138, 0.47784871
285.200000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90519567, 2.81873564, 5.52131020, 4.94369701, 0.70591116, 0.35128458, 4.51984446, 2.48841168, 1.64477266, 1.84663405, 1.33750818, 0.55684676, 0.75415775, 0.52088066, 1.25286730, 1.18364924, 0.81530149, 0.78014201, 0.75533097, 0.90156833, 0.51499241, 0.59518051, 0.77104619, 2.22636757, 0.57825970, 2.02579805, 0.27826438, 0.89496757, 1.04488750, 2.82413632, 0.44596377, 0.47784365
285.700000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90471791, 2.81869950, 5.52089107, 4.94399929, 0.70595977, 0.35128016, 4.51990676, 2.48831047, 1.64475102, 1.84661008, 1.33741960, 0.55684800, 0.75416533, 0.52087744, 1.25287150, 1.18364893, 0.81526052, 0.78016010, 0.75531413, 0.90157773, 0.51500523, 0.59518157, 0.77102917, 2.22629697, 0.57825341, 2.02561079, 0.27825686, 0.89496055, 1.04478921, 2.82390667, 0.44596910, 0.47784209
286.300000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90544790, 2.81873905, 5.52121992, 4.94368183, 0.70594143, 0.35128104, 4.52006923, 2.48826106, 1.64461597, 1.84662783, 1.33739211, 0.55685811, 0.75415040, 0.52086920, 1.25289964, 1.18367223, 0.81529137, 0.78015865, 0.75530346, 0.90161977, 0.51499842, 0.59517457, 0.77104667, 2.22632458, 0.57825970, 2.02562917, 0.27826271, 0.89498343, 1.04483493, 2.82365997, 0.44596434, 0.47785826
286.900000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90452966, 2.81871859, 5.52123927, 4.94350792, 0.70600151, 0.35126335, 4.51950734, 2.48847479, 1.64471575, 1.84663538, 1.33743487, 0.55686926, 0.75416580, 0.52088770, 1.25286956, 1.18359023, 0.81530248, 0.78014853, 0.75529919, 0.90162108, 0.51501083, 0.59520768, 0.77108190, 2.22625345, 0.57826977, 2.02575547, 0.27825753, 0.89502790, 1.04484664, 2.82373856, 0.44609791, 0.47785164
287.400000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90524896, 2.81863402, 5.52204055, 4.94373013, 0.70618888, 0.35129077, 4.51970521, 2.48847599, 1.64466846, 1.84669041, 1.33756894, 0.55686080, 0.75415324, 0.52088770, 1.25292422, 1.18368496, 0.81530692, 0.78017216, 0.75533642, 0.90169524, 0.51500623, 0.59521787, 0.77120007, 2.22637819, 0.57828717, 2.02601340, 0.27826304, 0.89508979, 1.04490436, 2.82376999, 0.44624271, 0.47786664
288.000000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90481559, 2.81874315, 5.52178741, 4.94429884, 0.70638615, 0.35131218, 4.51995929, 2.48824856, 1.64468489, 1.84673791, 1.33782794, 0.55687318, 0.75418832, 0.52090480, 1.25292972, 1.18363247, 0.81533186, 0.78018566, 0.75531626, 0.90167200, 0.51500703, 0.59520789, 0.77115309, 2.22634315, 0.57827291, 2.02579273, 0.27825386, 0.89504532, 1.04480921, 2.82392991, 0.44616203, 0.47786742
288.500000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.90527383, 2.81877998, 5.52164392, 4.94439823, 0.70618017, 0.35129219, 4.52032944, 2.48825689, 1.64466406, 1.84672548, 1.33766500, 0.55686018, 0.75416959, 0.52088267, 1.25286956, 1.18360948, 0.81528767, 0.78015094, 0.75533049, 0.90162082, 0.51499301, 0.59518433, 0.77106273, 2.22625186, 0.57826872, 2.02557789, 0.27824701, 0.89497121, 1.04473436, 2.82357796, 0.44603265, 0.47784189
289.100000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90436806, 2.81879498, 5.52084594, 4.94377706, 0.70605724, 0.35126282, 4.52032822, 2.48838846, 1.64466566, 1.84655727, 1.33754111, 0.55687442, 0.75413713, 0.52085894, 1.25280294, 1.18361259, 0.81527311, 0.78014443, 0.75533381, 0.90158948, 0.51500623, 0.59516842, 0.77103109, 2.22616216, 0.57825907, 2.02543467, 0.27825486, 0.89493793, 1.04474578, 2.82352603, 0.44600087, 0.47783741
289.600000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.90503582, 2.81863880, 5.52065574, 4.94334645, 0.70597582, 0.35125751, 4.52001426, 2.48826642, 1.64454704, 1.84652487, 1.33738226, 0.55683416, 0.75414234, 0.52089192, 1.25283302, 1.18357470, 0.81524373, 0.78013526, 0.75533381, 0.90158609, 0.51499722, 0.59516842, 0.77100065, 2.22619825, 0.57825823, 2.02537516, 0.27825486, 0.89490985, 1.04475978, 2.82346863, 0.44590936, 0.47781345
290.200000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90475343, 2.81854468, 5.52046555, 4.94344444, 0.70588318, 0.35123469, 4.52042229, 2.48836465, 1.64443805, 1.84653907, 1.33721054, 0.55682921, 0.75414140, 0.52087322, 1.25279324, 1.18360669, 0.81525632, 0.78010392, 0.75533049, 0.90153047, 0.51499061, 0.59515696, 0.77095991, 2.22608201, 0.57823789, 2.02544386, 0.27825269, 0.89488515, 1.04463922, 2.82351373, 0.44585705, 0.47785261
290.700000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90436806, 2.81866471, 5.52039946, 4.94387506, 0.70586644, 0.35122460, 4.52026958, 2.48833607, 1.64432747, 1.84653552, 1.33716574, 0.55683870, 0.75413974, 0.52087342, 1.25282978, 1.18358619, 0.81527212, 0.78007160, 0.75531745, 0.90155423, 0.51499782, 0.59516714, 0.77094337, 2.22604751, 0.57825320, 2.02538774, 0.27825102, 0.89493715, 1.04467150, 2.82339483, 0.44586351, 0.47783215
291.300000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.90465398, 2.81870836, 5.52060577, 4.94374670, 0.70593042, 0.35123522, 4.52042595, 2.48837299, 1.64440039, 1.84649424, 1.33730556, 0.55685316, 0.75412315, 0.52086739, 1.25285533, 1.18361569, 0.81527360, 0.78009740, 0.75530891, 0.90156154, 0.51499862, 0.59516842, 0.77100233, 2.22608467, 0.57824859, 2.02543951, 0.27825636, 0.89492259, 1.04465550, 2.82361418, 0.44589471, 0.47783897
291.900000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.90419759, 2.81853172, 5.52097006, 4.94412766, 0.70599073, 0.35123575, 4.52069474, 2.48826285, 1.64426697, 1.84651466, 1.33733475, 0.55682281, 0.75413808, 0.52087362, 1.25284142, 1.18357532, 0.81527804, 0.78008607, 0.75530630, 0.90157277, 0.51499762, 0.59516969, 0.77100425, 2.22600028, 0.57824880, 2.02525228, 0.27825486, 0.89492675, 1.04467436, 2.82352466, 0.44589547, 0.47783391
292.400000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.90423665, 2.81846353, 5.52100552, 4.94345824, 0.70602926, 0.35122973, 4.52106131, 2.48841347, 1.64432987, 1.84646185, 1.33745999, 0.55684655, 0.75412220, 0.52087805, 1.25287183, 1.18361601, 0.81530075, 0.78009186, 0.75534093, 0.90159627, 0.51500242, 0.59517818, 0.77101479, 2.22600505, 0.57823978, 2.02525179, 0.27823732, 0.89491271, 1.04467179, 2.82356566, 0.44590137, 0.47784131
293.000000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90387797, 2.81819690, 5.52130214, 4.94335611, 0.70602559, 0.35122195, 4.52087436, 2.48852481, 1.64443124, 1.84651111, 1.33744471, 0.55682817, 0.75412054, 0.52089454, 1.25283302, 1.18360917, 0.81530692, 0.78011428, 0.75532931, 0.90156128, 0.51500623, 0.59517436, 0.77106201, 2.22600293, 0.57824817, 2.02537177, 0.27824985, 0.89493689, 1.04468264, 2.82330669, 0.44595293, 0.47784112
293.500000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.90410525, 2.81826986, 5.52137630, 4.94408625, 0.70611320, 0.35123876, 4.52054446, 2.48828309, 1.64435471, 1.84648537, 1.33750716, 0.55685563, 0.75412741, 0.52089715, 1.25283302, 1.18357066, 0.81528866, 0.78013936, 0.75532053, 0.90159105, 0.51499681, 0.59518115, 0.77106584, 2.22599922, 0.57824733, 2.02522857, 0.27824367, 0.89495691, 1.04467807, 2.82337297, 0.44598851, 0.47784228
294.100000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90403067, 2.81850649, 5.52150527, 4.94409315, 0.70615494, 0.35123663, 4.52099410, 2.48833726, 1.64442483, 1.84647960, 1.33738973, 0.55684098, 0.75412433, 0.52088850, 1.25285986, 1.18362750, 0.81531038, 0.78011235, 0.75529943, 0.90158739, 0.51502465, 0.59516990, 0.77105937, 2.22600877, 0.57825446, 2.02533259, 0.27825135, 0.89493637, 1.04469064, 2.82333470, 0.44597424, 0.47783293
294.600000, 133, 0, 0, 35.9, 1.209717, 4095.000000, 7, 5.90407506, 2.81849558, 5.52071376, 4.94380743, 0.70615242, 0.35123663, 4.52056035, 2.48837537, 1.64433348, 1.84654439, 1.33744573, 0.55683045, 0.75412102, 0.52088468, 1.25289414, 1.18362284, 0.81529137, 0.78011766, 0.75530749, 0.90158922, 0.51500923, 0.59518285, 0.77107447, 2.22595729, 0.57824314, 2.02533694, 0.27824985, 0.89492285, 1.04468350, 2.82358480, 0.44600982, 0.47782787
295.200000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90381760, 2.81853445, 5.52086367, 4.94376464, 0.70619554, 0.35126282, 4.52035265, 2.48837894, 1.64442523, 1.84643344, 1.33755299, 0.55687546, 0.75415230, 0.52087141, 1.25292907, 1.18352469, 0.81530594, 0.78011621, 0.75528947, 0.90161168, 0.51500463, 0.59520174, 0.77111642, 2.22591430, 0.57826767, 2.02533742, 0.27825987, 0.89492623, 1.04469693, 2.82363332, 0.44602637, 0.47783527
295.800000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.90408572, 2.81846148, 5.52087495, 4.94376326, 0.70620150, 0.35124106, 4.52047482, 2.48836465, 1.64445769, 1.84653374, 1.33758387, 0.55687050, 0.75413500, 0.52088287, 1.25286956, 1.18356196, 0.81530643, 0.78011645, 0.75530346, 0.90159444, 0.51500963, 0.59518858, 0.77104739, 2.22581135, 0.57825341, 2.02531904, 0.27824868, 0.89495171, 1.04465493, 2.82344061, 0.44601419, 0.47782787
296.300000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90418516, 2.81853854, 5.52080887, 4.94316014, 0.70618751, 0.35123893, 4.52041129, 2.48831702, 1.64459633, 1.84652176, 1.33745150, 0.55684717, 0.75414542, 0.52089896, 1.25287506, 1.18358867, 0.81531532, 0.78011284, 0.75531508, 0.90158008, 0.51501123, 0.59519410, 0.77102702, 2.22588034, 0.57825069, 2.02504330, 0.27825052, 0.89489087, 1.04465407, 2.82355268, 0.44599402, 0.47781832
296.900000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90368798, 2.81848194, 5.52138758, 4.94352862, 0.70616182, 0.35123610, 4.52045405, 2.48834441, 1.64451739, 1.84655993, 1.33747933, 0.55685584, 0.75414685, 0.52088167, 1.25287215, 1.18362191, 0.81531112, 0.78007811, 0.75528330, 0.90160437, 0.51500202, 0.59519197, 0.77094457, 2.22579914, 0.57825383, 2.02499831, 0.27825619, 0.89487709, 1.04461522, 2.82339825, 0.44590518, 0.47781598
297.400000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90419404, 2.81842534, 5.52103454, 4.94309114, 0.70605770, 0.35121257, 4.52029401, 2.48824320, 1.64440680, 1.84647782, 1.33737480, 0.55682053, 0.75410514, 0.52084466, 1.25283916, 1.18358463, 0.81530915, 0.78005545, 0.75528899, 0.90157721, 0.51501143, 0.59517393, 0.77094433, 2.22578959, 0.57825719, 2.02490012, 0.27824734, 0.89486019, 1.04459522, 2.82310855, 0.44584715, 0.47781462
298.000000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.90328496, 2.81831623, 5.52035756, 4.94286207, 0.70600701, 0.35120443, 4.52035632, 2.48826344, 1.64425014, 1.84653951, 1.33740263, 0.55683974, 0.75412220, 0.52086578, 1.25274440, 1.18353276, 0.81527878, 0.78005304, 0.75530583, 0.90156128, 0.51500142, 0.59516290, 0.77092588, 2.22571742, 0.57823265, 2.02483530, 0.27825035, 0.89483211, 1.04460951, 2.82347888, 0.44579065, 0.47781579
298.500000, 133, 0, 0, 35.9, 1.208496, 4095.000000, 7, 5.90290506, 2.81843898, 5.51977255, 4.94295867, 0.70596963, 0.35120461, 4.52067642, 2.48824856, 1.64424653, 1.84640327, 1.33726518, 0.55684242, 0.75413595, 0.52086960, 1.25279647, 1.18360607, 0.81530248, 0.78003785, 0.75529611, 0.90152185, 0.51499762, 0.59516990, 0.77093331, 2.22570203, 0.57824293, 2.02488319, 0.27824367, 0.89482041, 1.04458008, 2.82318985, 0.44575071, 0.47780507
299.100000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.90286423, 2.81840011, 5.52007552, 4.94271167, 0.70594303, 0.35119576, 4.52004235, 2.48800448, 1.64416881, 1.84642457, 1.33740331, 0.55682652, 0.75414092, 0.52084607, 1.25275669, 1.18358122, 0.81529582, 0.78004050, 0.75528235, 0.90152446, 0.51498840, 0.59518646, 0.77088418, 2.22570150, 0.57822951, 2.02478355, 0.27823849, 0.89480013, 1.04454180, 2.82335862, 0.44569554, 0.47778266
299.700000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90306660, 2.81840420, 5.51940355, 4.94275582, 0.70588547, 0.35116940, 4.52011809, 2.48806163, 1.64408107, 1.84650356, 1.33733271, 0.55685047, 0.75415301, 0.52085371, 1.25280165, 1.18357252, 0.81528495, 0.78004387, 0.75526812, 0.90149156, 0.51499601, 0.59516417, 0.77087052, 2.22557839, 0.57823538, 2.02478016, 0.27823866, 0.89481079, 1.04452209, 2.82320215, 0.44567215, 0.47779825
300.200000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90289085, 2.81825145, 5.51953729, 4.94291727, 0.70593500, 0.35116215, 4.52044306, 2.48819438, 1.64409589, 1.84648137, 1.33740772, 0.55679844, 0.75413784, 0.52085813, 1.25274149, 1.18357625, 0.81526299, 0.78003495, 0.75522876, 0.90147537, 0.51498880, 0.59515887, 0.77085734, 2.22575085, 0.57825446, 2.02475453, 0.27823448, 0.89478843, 1.04451780, 2.82302315, 0.44565465, 0.47778578
300.800000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.90286245, 2.81814916, 5.51987569, 4.94308148, 0.70590313, 0.35116445, 4.51966979, 2.48819498, 1.64395127, 1.84644454, 1.33724447, 0.55682838, 0.75415324, 0.52087664, 1.25279841, 1.18353742, 0.81527434, 0.78001566, 0.75525484, 0.90146336, 0.51498760, 0.59516354, 0.77079910, 2.22559749, 0.57823873, 2.02471632, 0.27823515, 0.89474007, 1.04444382, 2.82303681, 0.44549697, 0.47779689
301.300000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.90272932, 2.81834828, 5.51929076, 4.94304146, 0.70571694, 0.35114004, 4.52022804, 2.48846229, 1.64384152, 1.84641126, 1.33712163, 0.55680154, 0.75410277, 0.52085491, 1.25275378, 1.18352376, 0.81525262, 0.77996720, 0.75527784, 0.90139417, 0.51498560, 0.59516714, 0.77079192, 2.22558847, 0.57825509, 2.02466602, 0.27823749, 0.89475125, 1.04449867, 2.82329029, 0.44551961, 0.47781111
301.900000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.90315891, 2.81828827, 5.51943899, 4.94289381, 0.70587171, 0.35113208, 4.52048582, 2.48825630, 1.64399614, 1.84645297, 1.33717355, 0.55681620, 0.75412884, 0.52085190, 1.25269622, 1.18348990, 0.81529853, 0.77997949, 0.75526504, 0.90147433, 0.51500282, 0.59517011, 0.77094721, 2.22562137, 0.57825928, 2.02480386, 0.27823365, 0.89484563, 1.04448924, 2.82331489, 0.44572788, 0.47781189
302.400000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90286955, 2.81817303, 5.51958241, 4.94299316, 0.70612535, 0.35116657, 4.52066909, 2.48818486, 1.64409750, 1.84650667, 1.33746813, 0.55685956, 0.75415301, 0.52086256, 1.25281814, 1.18355699, 0.81529458, 0.78003326, 0.75526338, 0.90155240, 0.51500763, 0.59517966, 0.77099226, 2.22553063, 0.57824880, 2.02492479, 0.27823766, 0.89484147, 1.04454037, 2.82346043, 0.44578000, 0.47782046
303.000000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90331692, 2.81818394, 5.52033983, 4.94296970, 0.70619737, 0.35117117, 4.52052247, 2.48821046, 1.64401016, 1.84649469, 1.33749800, 0.55682838, 0.75413192, 0.52088448, 1.25284304, 1.18356724, 0.81529878, 0.78002434, 0.75529373, 0.90151741, 0.51499621, 0.59517330, 0.77094241, 2.22548606, 0.57826264, 2.02472116, 0.27823716, 0.89482275, 1.04447381, 2.82345155, 0.44576516, 0.47780098
303.500000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90297074, 2.81828691, 5.51933104, 4.94244675, 0.70612742, 0.35116003, 4.52072162, 2.48832774, 1.64402258, 1.84647560, 1.33743249, 0.55681971, 0.75415064, 0.52087141, 1.25277804, 1.18349456, 0.81529828, 0.78000867, 0.75529326, 0.90150618, 0.51499902, 0.59515950, 0.77088082, 2.22542770, 0.57826075, 2.02460266, 0.27823632, 0.89478687, 1.04437298, 2.82334632, 0.44565275, 0.47780546
304.100000, 133, 0, 0, 35.9, 1.215820, 4095.000000, 7, 5.90262636, 2.81809121, 5.51887185, 4.94210183, 0.70600701, 0.35114287, 4.52030500, 2.48833012, 1.64386275, 1.84635179, 1.33727773, 0.55682095, 0.75413026, 0.52089434, 1.25278418, 1.18354208, 0.81525089, 0.78003833, 0.75529089, 0.90147877, 0.51500162, 0.59516545, 0.77086045, 2.22549668, 0.57824523, 2.02468730, 0.27824300, 0.89478895, 1.04442154, 2.82309010, 0.44566283, 0.47780254
304.700000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90344474, 2.81802575, 5.51893468, 4.94259576, 0.70602903, 0.35114729, 4.52060311, 2.48825630, 1.64392484, 1.84637087, 1.33741722, 0.55681579, 0.75413452, 0.52085612, 1.25281070, 1.18351320, 0.81527088, 0.78001783, 0.75527381, 0.90148321, 0.51500342, 0.59517627, 0.77088873, 2.22548659, 0.57823769, 2.02460653, 0.27824233, 0.89478765, 1.04442239, 2.82298011, 0.44566568, 0.47780468
305.200000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90321395, 2.81807620, 5.51951634, 4.94262336, 0.70606228, 0.35112889, 4.51975529, 2.48820272, 1.64376581, 1.84637487, 1.33726110, 0.55680237, 0.75413808, 0.52086115, 1.25279518, 1.18353432, 0.81527977, 0.78002507, 0.75525532, 0.90146754, 0.51500803, 0.59515038, 0.77079575, 2.22551419, 0.57823433, 2.02447112, 0.27822948, 0.89475203, 1.04432528, 2.82332035, 0.44558941, 0.47777448
305.800000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90327076, 2.81809734, 5.51955340, 4.94245088, 0.70597261, 0.35112164, 4.51958307, 2.48839323, 1.64385393, 1.84638907, 1.33722818, 0.55680567, 0.75408358, 0.52087422, 1.25277771, 1.18356413, 0.81526447, 0.77999903, 0.75525864, 0.90142498, 0.51499822, 0.59514741, 0.77074495, 2.22535766, 0.57821315, 2.02433040, 0.27822964, 0.89471642, 1.04424073, 2.82310786, 0.44546597, 0.47777389
306.400000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90266719, 2.81792961, 5.51825807, 4.94235844, 0.70579879, 0.35109970, 4.51953910, 2.48827654, 1.64363363, 1.84634025, 1.33707514, 0.55679762, 0.75406344, 0.52086819, 1.25272694, 1.18349860, 0.81525311, 0.77996238, 0.75523966, 0.90135788, 0.51497519, 0.59515398, 0.77066348, 2.22531734, 0.57822489, 2.02420129, 0.27822747, 0.89465402, 1.04418304, 2.82293297, 0.44531745, 0.47776162
306.900000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90253584, 2.81790575, 5.51890407, 4.94276410, 0.70562981, 0.35108484, 4.51988355, 2.48814438, 1.64359398, 1.84637220, 1.33702831, 0.55679535, 0.75409566, 0.52085270, 1.25271498, 1.18341754, 0.81523114, 0.77994405, 0.75524061, 0.90133725, 0.51497158, 0.59515186, 0.77063928, 2.22522237, 0.57820980, 2.02423127, 0.27824050, 0.89463271, 1.04421560, 2.82265356, 0.44522294, 0.47777331
307.400000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90196255, 2.81781916, 5.51820008, 4.94232947, 0.70557318, 0.35105282, 4.52022071, 2.48816045, 1.64352990, 1.84630652, 1.33689971, 0.55678069, 0.75407339, 0.52086316, 1.25266873, 1.18346723, 0.81523732, 0.77991729, 0.75521951, 0.90132159, 0.51498179, 0.59513764, 0.77059495, 2.22522661, 0.57822930, 2.02414230, 0.27823883, 0.89465090, 1.04416419, 2.82276423, 0.44515297, 0.47775909
308.000000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.90205484, 2.81799029, 5.51868658, 4.94274478, 0.70553810, 0.35104097, 4.51996662, 2.48802115, 1.64357636, 1.84633093, 1.33687223, 0.55678255, 0.75407884, 0.52083219, 1.25273923, 1.18344145, 0.81521535, 0.77991174, 0.75523682, 0.90130853, 0.51497058, 0.59512958, 0.77057626, 2.22524465, 0.57820225, 2.02404028, 0.27823382, 0.89468366, 1.04420817, 2.82273212, 0.44511285, 0.47777273
308.600000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.90228734, 2.81769167, 5.51792303, 4.94249918, 0.70555484, 0.35104875, 4.51972720, 2.48807592, 1.64346382, 1.84621334, 1.33692753, 0.55678667, 0.75408287, 0.52084868, 1.25277416, 1.18346412, 0.81522695, 0.77991319, 0.75522306, 0.90133308, 0.51497198, 0.59514380, 0.77060789, 2.22522555, 0.57822825, 2.02407364, 0.27823782, 0.89465688, 1.04415733, 2.82298557, 0.44510696, 0.47777039
