"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/9/2021","3:6 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
357.100000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.87097691, 2.80885810, 5.49833842, 4.92061985, 0.70981821, 0.35339445, 4.50943376, 2.48905239, 1.62652027, 1.84311972, 1.34235455, 0.55720462, 0.75473488, 0.52072599, 1.25421679, 1.18097323, 0.81552441, 0.78072135, 0.75520552, 0.90200891, 0.51510056, 0.59499164, 0.77231102, 2.19460809, 0.57790015, 1.99483798, 0.27818422, 0.89406194, 1.03184230, 2.80359793, 0.46134181, 0.47755453
357.600000, 0, 0, 0, 36.0, 1.213379, 4095.000000, 0, 5.87092407, 2.80851981, 5.49855957, 4.92095721, 0.70982511, 0.35340065, 4.50982833, 2.48906430, 1.62652941, 1.84317200, 1.34241514, 0.55723126, 0.75471567, 0.52074269, 1.25415561, 1.18104363, 0.81551676, 0.78072062, 0.75520101, 0.90201988, 0.51509375, 0.59498464, 0.77230718, 2.19480536, 0.57791315, 1.99489472, 0.27819441, 0.89408533, 1.03179213, 2.80367589, 0.46138647, 0.47755589
358.200000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.87136792, 2.80862306, 5.49848265, 4.92044433, 0.70985132, 0.35340118, 4.50997814, 2.48905180, 1.62659372, 1.84321498, 1.34247504, 0.55723766, 0.75470264, 0.52074530, 1.25425530, 1.18102223, 0.81550787, 0.78071749, 0.75520694, 0.90199924, 0.51509916, 0.59499440, 0.77232301, 2.19469652, 0.57791356, 1.99473259, 0.27819558, 0.89406584, 1.03182019, 2.80365759, 0.46142631, 0.47756134
358.800000, 0, 0, 0, 36.0, 1.213379, 4095.000000, 0, 5.87134326, 2.80850282, 5.49848104, 4.92074464, 0.70987432, 0.35340508, 4.50912325, 2.48905775, 1.62647700, 1.84318972, 1.34243998, 0.55726141, 0.75471141, 0.52074329, 1.25428832, 1.18103309, 0.81552639, 0.78072135, 0.75520481, 0.90203242, 0.51510677, 0.59497063, 0.77232781, 2.19467036, 0.57790392, 1.99487183, 0.27818523, 0.89408013, 1.03177257, 2.80380810, 0.46146461, 0.47755180
359.300000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.87136264, 2.80864208, 5.49915740, 4.92093253, 0.70990973, 0.35340721, 4.50960303, 2.48909944, 1.62655164, 1.84316048, 1.34243249, 0.55722403, 0.75472373, 0.52071131, 1.25426016, 1.18101634, 0.81551157, 0.78069843, 0.75519295, 0.90203607, 0.51509896, 0.59497042, 0.77229999, 2.19466565, 0.57790518, 1.99504399, 0.27818573, 0.89407831, 1.03185392, 2.80375996, 0.46150099, 0.47755530
359.900000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87068632, 2.80863189, 5.49855957, 4.92063905, 0.70991249, 0.35340349, 4.50932782, 2.48922451, 1.62675490, 1.84311750, 1.34236851, 0.55723208, 0.75471615, 0.52071996, 1.25425109, 1.18100239, 0.81553824, 0.78074571, 0.75519603, 0.90203503, 0.51510436, 0.59498740, 0.77235756, 2.19472059, 0.57791398, 1.99481604, 0.27818756, 0.89407129, 1.03182246, 2.80364606, 0.46154603, 0.47756563
360.400000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87098924, 2.80863596, 5.49893300, 4.92086396, 0.70993755, 0.35340809, 4.50906724, 2.48910957, 1.62662587, 1.84314187, 1.34238723, 0.55723167, 0.75473464, 0.52071855, 1.25429479, 1.18097727, 0.81552515, 0.78072859, 0.75521571, 0.90205592, 0.51510717, 0.59497615, 0.77237939, 2.19478339, 0.57791398, 1.99491189, 0.27819641, 0.89406973, 1.03182104, 2.80390098, 0.46156105, 0.47755258
361.000000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87046619, 2.80850826, 5.49850989, 4.91999732, 0.70995963, 0.35341004, 4.50943620, 2.48904406, 1.62677594, 1.84314143, 1.34238655, 0.55722382, 0.75472729, 0.52072599, 1.25425207, 1.18098967, 0.81553305, 0.78073872, 0.75522804, 0.90203398, 0.51510296, 0.59497933, 0.77235780, 2.19490950, 0.57791000, 1.99495242, 0.27819040, 0.89409598, 1.03185392, 2.80360471, 0.46162881, 0.47756446
361.500000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.87069512, 2.80842675, 5.49794101, 4.92030446, 0.71000838, 0.35342227, 4.50967001, 2.48908038, 1.62679302, 1.84319460, 1.34240322, 0.55724179, 0.75471141, 0.52073243, 1.25429317, 1.18095587, 0.81554367, 0.78068782, 0.75521405, 0.90204469, 0.51510296, 0.59497169, 0.77234772, 2.19483885, 0.57791629, 1.99505162, 0.27819441, 0.89408663, 1.03193867, 2.80378369, 0.46164825, 0.47756563
362.100000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87069336, 2.80863392, 5.49860124, 4.92030720, 0.71001781, 0.35340774, 4.50948126, 2.48898034, 1.62667709, 1.84322650, 1.34243590, 0.55724881, 0.75470833, 0.52073424, 1.25426048, 1.18095184, 0.81552688, 0.78075560, 0.75521429, 0.90204339, 0.51511198, 0.59496872, 0.77239546, 2.19481112, 0.57792321, 1.99503254, 0.27820176, 0.89411989, 1.03191515, 2.80372742, 0.46168059, 0.47755141
362.700000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87061411, 2.80867264, 5.49882562, 4.92056911, 0.71003253, 0.35341058, 4.50982346, 2.48898153, 1.62674140, 1.84320080, 1.34240288, 0.55725749, 0.75468415, 0.52072137, 1.25426987, 1.18097323, 0.81552293, 0.78075657, 0.75520315, 0.90205749, 0.51511077, 0.59499588, 0.77242713, 2.19488490, 0.57790895, 1.99486086, 0.27819074, 0.89412223, 1.03193924, 2.80365488, 0.46174451, 0.47755686
363.200000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87093640, 2.80854630, 5.49819579, 4.92031680, 0.71007806, 0.35341004, 4.50955189, 2.48912505, 1.62681366, 1.84328100, 1.34256013, 0.55726513, 0.75471117, 0.52071875, 1.25427958, 1.18100270, 0.81551651, 0.78074113, 0.75523089, 0.90205828, 0.51509976, 0.59496236, 0.77242545, 2.19486711, 0.57792237, 1.99496721, 0.27819191, 0.89407805, 1.03190522, 2.80381420, 0.46176799, 0.47757147
363.800000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.87100685, 2.80858705, 5.49873587, 4.92068430, 0.71007369, 0.35342812, 4.50928155, 2.48900296, 1.62674061, 1.84324112, 1.34236136, 0.55723890, 0.75474033, 0.52073746, 1.25431195, 1.18102006, 0.81554392, 0.78075199, 0.75524915, 0.90205018, 0.51511798, 0.59498506, 0.77239570, 2.19483676, 0.57792551, 1.99491141, 0.27819608, 0.89412301, 1.03190834, 2.80377149, 0.46179033, 0.47757245
364.300000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87154935, 2.80847701, 5.49823425, 4.92034148, 0.71008312, 0.35342404, 4.50946786, 2.48916555, 1.62666359, 1.84331069, 1.34238178, 0.55725997, 0.75475858, 0.52074490, 1.25424300, 1.18101200, 0.81553009, 0.78077707, 0.75522259, 0.90203398, 0.51509615, 0.59498082, 0.77238059, 2.19479123, 0.57790686, 1.99489186, 0.27819708, 0.89412301, 1.03204668, 2.80375454, 0.46182768, 0.47757245
364.900000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87121644, 2.80850894, 5.49832559, 4.92091196, 0.71010198, 0.35344319, 4.50924502, 2.48898927, 1.62666478, 1.84333240, 1.34240731, 0.55726224, 0.75475384, 0.52074088, 1.25425563, 1.18099649, 0.81555725, 0.78080216, 0.75520931, 0.90204887, 0.51511138, 0.59499631, 0.77238538, 2.19490008, 0.57791566, 1.99509215, 0.27818706, 0.89415159, 1.03203619, 2.80398506, 0.46187716, 0.47757712
365.500000, 0, 0, 0, 36.0, 1.210327, 4095.000000, 0, 5.87175897, 2.80866993, 5.49801792, 4.92137691, 0.71014360, 0.35343840, 4.50937166, 2.48904227, 1.62670408, 1.84326726, 1.34247776, 0.55725707, 0.75477921, 0.52074731, 1.25427828, 1.18105139, 0.81555749, 0.78077056, 0.75521524, 0.90207473, 0.51510877, 0.59498464, 0.77241129, 2.19490741, 0.57791419, 1.99506306, 0.27818606, 0.89415263, 1.03205688, 2.80381691, 0.46192202, 0.47758472
366.000000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87171141, 2.80863596, 5.49781923, 4.92136319, 0.71013164, 0.35344017, 4.50888583, 2.48903095, 1.62674021, 1.84324644, 1.34255741, 0.55726678, 0.75475811, 0.52074771, 1.25429738, 1.18104301, 0.81553305, 0.78076622, 0.75522354, 0.90206611, 0.51510717, 0.59499291, 0.77242401, 2.19503510, 0.57791440, 1.99491284, 0.27819324, 0.89411313, 1.03197666, 2.80351861, 0.46196400, 0.47756992
366.500000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87155816, 2.80841928, 5.49807080, 4.92168279, 0.71012888, 0.35343503, 4.50917196, 2.48901011, 1.62674656, 1.84329252, 1.34251316, 0.55728041, 0.75473701, 0.52074651, 1.25428896, 1.18104891, 0.81553750, 0.78076405, 0.75524275, 0.90206141, 0.51511458, 0.59499206, 0.77242449, 2.19489956, 0.57790183, 1.99486659, 0.27819291, 0.89413340, 1.03199338, 2.80347997, 0.46198884, 0.47755881
367.100000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.87125343, 2.80867536, 5.49819098, 4.92150584, 0.71017580, 0.35343184, 4.50912569, 2.48891900, 1.62678785, 1.84329917, 1.34265272, 0.55725150, 0.75474033, 0.52075636, 1.25435500, 1.18103495, 0.81553206, 0.78077104, 0.75522140, 0.90207865, 0.51511097, 0.59498782, 0.77244824, 2.19488909, 0.57792447, 1.99486754, 0.27819925, 0.89414198, 1.03192705, 2.80330372, 0.46205643, 0.47756485
367.700000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.87130803, 2.80867197, 5.49848425, 4.92161421, 0.71019213, 0.35343503, 4.50872755, 2.48895651, 1.62679738, 1.84335544, 1.34265340, 0.55726265, 0.75474981, 0.52076481, 1.25428023, 1.18103433, 0.81555749, 0.78074861, 0.75523302, 0.90209929, 0.51510136, 0.59499397, 0.77245208, 2.19487758, 0.57790749, 1.99503540, 0.27818473, 0.89415237, 1.03196135, 2.80366505, 0.46208685, 0.47755180
368.200000, 0, 0, 0, 36.0, 1.213379, 4095.000000, 0, 5.87191928, 2.80839754, 5.49799869, 4.92174864, 0.71023077, 0.35342174, 4.50897958, 2.48921200, 1.62684423, 1.84328499, 1.34251010, 0.55725377, 0.75474602, 0.52075315, 1.25431000, 1.18103402, 0.81556144, 0.78078648, 0.75522591, 0.90214787, 0.51510176, 0.59499673, 0.77245831, 2.19505813, 0.57791105, 1.99521902, 0.27819374, 0.89417810, 1.03195086, 2.80361013, 0.46212017, 0.47758277
368.800000, 0, 0, 0, 36.0, 1.210327, 4095.000000, 0, 5.87217825, 2.80841656, 5.49873907, 4.92150996, 0.71023215, 0.35343893, 4.50936070, 2.48918878, 1.62692166, 1.84327746, 1.34248525, 0.55725005, 0.75474317, 0.52076964, 1.25434529, 1.18108023, 0.81558194, 0.78076332, 0.75521453, 0.90212070, 0.51510957, 0.59498888, 0.77246287, 2.19487810, 0.57791692, 1.99526767, 0.27819491, 0.89419032, 1.03199792, 2.80368471, 0.46215676, 0.47757654
369.400000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87220820, 2.80880036, 5.49841374, 4.92083104, 0.71023353, 0.35343574, 4.50907820, 2.48917150, 1.62702410, 1.84331512, 1.34249580, 0.55725191, 0.75475147, 0.52075998, 1.25437442, 1.18104115, 0.81558539, 0.78076694, 0.75524180, 0.90210582, 0.51511758, 0.59500119, 0.77245471, 2.19485194, 0.57792677, 1.99527768, 0.27818706, 0.89417316, 1.03200586, 2.80380878, 0.46219662, 0.47756816
369.900000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87226457, 2.80859792, 5.49850829, 4.92106419, 0.71025630, 0.35344903, 4.50893453, 2.48921855, 1.62699909, 1.84331069, 1.34247095, 0.55726843, 0.75473985, 0.52076280, 1.25428120, 1.18107093, 0.81557576, 0.78078648, 0.75523326, 0.90214056, 0.51510777, 0.59498591, 0.77246695, 2.19495189, 0.57793117, 1.99523285, 0.27819441, 0.89416355, 1.03204838, 2.80336202, 0.46222936, 0.47758823
370.500000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87193689, 2.80857075, 5.49846983, 4.92139199, 0.71025492, 0.35344141, 4.50916709, 2.48922034, 1.62688910, 1.84333595, 1.34252167, 0.55727484, 0.75475763, 0.52077125, 1.25426631, 1.18110690, 0.81557428, 0.78082460, 0.75525034, 0.90214526, 0.51510517, 0.59500331, 0.77250174, 2.19479385, 0.57793390, 1.99508023, 0.27818439, 0.89420903, 1.03200812, 2.80359047, 0.46226827, 0.47759388
371.100000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87183648, 2.80861083, 5.49860124, 4.92106556, 0.71027838, 0.35343184, 4.50885295, 2.48909349, 1.62699154, 1.84329252, 1.34256184, 0.55726657, 0.75474317, 0.52073706, 1.25431971, 1.18106441, 0.81559601, 0.78080289, 0.75523990, 0.90214787, 0.51511518, 0.59498931, 0.77248782, 2.19487758, 0.57791734, 1.99501966, 0.27819124, 0.89418044, 1.03205150, 2.80376064, 0.46231333, 0.47759310
371.600000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87174136, 2.80880443, 5.49924877, 4.92127129, 0.71028482, 0.35342777, 4.50935948, 2.48921081, 1.62705150, 1.84331202, 1.34248151, 0.55726657, 0.75471662, 0.52076320, 1.25431777, 1.18107682, 0.81560588, 0.78080458, 0.75523208, 0.90214552, 0.51510697, 0.59498549, 0.77250557, 2.19491840, 0.57792740, 1.99510169, 0.27820059, 0.89418356, 1.03202712, 2.80377488, 0.46235224, 0.47758316
372.100000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87247775, 2.80854901, 5.49917022, 4.92116705, 0.71027240, 0.35344407, 4.50866059, 2.48914709, 1.62699670, 1.84322783, 1.34248321, 0.55726038, 0.75475029, 0.52074430, 1.25430936, 1.18104456, 0.81561477, 0.78077466, 0.75525579, 0.90213612, 0.51510977, 0.59499016, 0.77252165, 2.19492572, 0.57792405, 1.99534207, 0.27820443, 0.89418876, 1.03201975, 2.80390234, 0.46237478, 0.47758569
372.700000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87155640, 2.80856532, 5.49879196, 4.92079401, 0.71031955, 0.35343539, 4.50871538, 2.48904882, 1.62699273, 1.84335367, 1.34264966, 0.55726947, 0.75478063, 0.52076441, 1.25433719, 1.18105945, 0.81558959, 0.78080988, 0.75523895, 0.90212488, 0.51510396, 0.59499079, 0.77248734, 2.19486973, 0.57792321, 1.99534875, 0.27819708, 0.89419785, 1.03205943, 2.80376674, 0.46241522, 0.47758628
373.300000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87213068, 2.80876435, 5.49894583, 4.92089961, 0.71035221, 0.35345825, 4.50911108, 2.48909944, 1.62686448, 1.84329385, 1.34255639, 0.55725542, 0.75478347, 0.52076823, 1.25437604, 1.18109419, 0.81561033, 0.78085838, 0.75527073, 0.90214578, 0.51510697, 0.59498336, 0.77251997, 2.19489851, 0.57791797, 1.99509979, 0.27819474, 0.89419577, 1.03202712, 2.80389827, 0.46245856, 0.47757595
373.800000, 0, 0, 0, 36.0, 1.210327, 4095.000000, 0, 5.87191928, 2.80865906, 5.49937219, 4.92141806, 0.71034761, 0.35344265, 4.50930834, 2.48895949, 1.62701060, 1.84331335, 1.34260983, 0.55726699, 0.75475953, 0.52077567, 1.25431551, 1.18108829, 0.81562909, 0.78083497, 0.75524227, 0.90213429, 0.51511919, 0.59500756, 0.77255860, 2.19491787, 0.57792761, 1.99531679, 0.27818189, 0.89423762, 1.03204923, 2.80370572, 0.46247455, 0.47756680
374.400000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87176073, 2.80893623, 5.49823906, 4.92057734, 0.71036026, 0.35345400, 4.50915370, 2.48897081, 1.62698519, 1.84335278, 1.34266804, 0.55724613, 0.75476498, 0.52075797, 1.25427828, 1.18108302, 0.81561848, 0.78083160, 0.75523302, 0.90211000, 0.51511298, 0.59500034, 0.77252957, 2.19497335, 0.57791021, 1.99539358, 0.27819174, 0.89421475, 1.03205717, 2.80372674, 0.46252059, 0.47758842
374.900000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87194218, 2.80869302, 5.49887370, 4.92110259, 0.71039362, 0.35343556, 4.50897836, 2.48900535, 1.62704991, 1.84324821, 1.34268710, 0.55725377, 0.75477257, 0.52076260, 1.25439481, 1.18103774, 0.81561922, 0.78081350, 0.75525721, 0.90211966, 0.51511919, 0.59500161, 0.77254180, 2.19495241, 0.57792887, 1.99539311, 0.27819708, 0.89425217, 1.03206340, 2.80372674, 0.46256971, 0.47759134
375.500000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87247247, 2.80861083, 5.49935777, 4.92067471, 0.71040466, 0.35346693, 4.50945812, 2.48899701, 1.62713211, 1.84318086, 1.34276131, 0.55727318, 0.75478585, 0.52075234, 1.25429965, 1.18103123, 0.81559132, 0.78084221, 0.75523136, 0.90216590, 0.51511758, 0.59500734, 0.77253988, 2.19500265, 0.57794690, 1.99548517, 0.27818940, 0.89422046, 1.03209345, 2.80376471, 0.46259071, 0.47758102
376.100000, 0, 0, 0, 36.0, 1.210327, 4095.000000, 0, 5.87261166, 2.80845663, 5.49881440, 4.92136182, 0.71038580, 0.35345967, 4.50910499, 2.48909527, 1.62684225, 1.84324156, 1.34265476, 0.55726740, 0.75477850, 0.52076521, 1.25433946, 1.18106162, 0.81561699, 0.78084269, 0.75523729, 0.90215780, 0.51511238, 0.59503451, 0.77253580, 2.19496968, 0.57793138, 1.99549041, 0.27818439, 0.89421657, 1.03211415, 2.80406100, 0.46263637, 0.47760089
376.600000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87276143, 2.80844373, 5.49863329, 4.92073367, 0.71041248, 0.35346693, 4.50883713, 2.48902798, 1.62710352, 1.84325840, 1.34268200, 0.55727814, 0.75477138, 0.52076622, 1.25433978, 1.18110380, 0.81559477, 0.78080964, 0.75525294, 0.90221239, 0.51511117, 0.59500628, 0.77257899, 2.19504557, 0.57793746, 1.99546895, 0.27818589, 0.89421007, 1.03209657, 2.80401557, 0.46268376, 0.47758355
377.100000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87228748, 2.80849943, 5.49901154, 4.92058008, 0.71043134, 0.35346002, 4.50894670, 2.48902679, 1.62699750, 1.84318485, 1.34270480, 0.55729322, 0.75475906, 0.52077004, 1.25430256, 1.18109295, 0.81559379, 0.78082798, 0.75523397, 0.90219437, 0.51510977, 0.59500734, 0.77254852, 2.19498329, 0.57792992, 1.99536115, 0.27820376, 0.89423034, 1.03208325, 2.80397828, 0.46270148, 0.47759914
377.700000, 0, 0, 0, 36.0, 1.207886, 4095.000000, 0, 5.87207783, 2.80840094, 5.49886569, 4.92071036, 0.71043410, 0.35347615, 4.50916100, 2.48894222, 1.62710431, 1.84326948, 1.34277561, 0.55726678, 0.75476996, 0.52078110, 1.25434496, 1.18111962, 0.81559576, 0.78082267, 0.75526575, 0.90218549, 0.51510977, 0.59500437, 0.77257059, 2.19509790, 0.57791608, 1.99548326, 0.27819441, 0.89421994, 1.03213626, 2.80382369, 0.46274772, 0.47760225
378.300000, 0, 0, 0, 35.9, 1.210327, 4095.000000, 0, 5.87270504, 2.80853543, 5.49857239, 4.92129598, 0.71047252, 0.35348342, 4.50927911, 2.48895473, 1.62709637, 1.84325220, 1.34274225, 0.55726451, 0.75477565, 0.52079116, 1.25437377, 1.18103743, 0.81561897, 0.78085886, 0.75526338, 0.90217870, 0.51511158, 0.59501562, 0.77257443, 2.19509790, 0.57792048, 1.99547515, 0.27819825, 0.89421449, 1.03212605, 2.80391997, 0.46278106, 0.47759836
378.800000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.87248128, 2.80869031, 5.49950043, 4.92132067, 0.71049161, 0.35346924, 4.50972360, 2.48909646, 1.62700862, 1.84327524, 1.34273646, 0.55725232, 0.75476593, 0.52077527, 1.25440808, 1.18107806, 0.81559848, 0.78084559, 0.75528164, 0.90217399, 0.51510597, 0.59500586, 0.77256723, 2.19514710, 0.57791818, 1.99551331, 0.27819408, 0.89421111, 1.03213513, 2.80361556, 0.46283443, 0.47759680
379.400000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87229981, 2.80854901, 5.49878715, 4.92122055, 0.71053003, 0.35347402, 4.50928033, 2.48892793, 1.62708486, 1.84326195, 1.34282838, 0.55725769, 0.75476735, 0.52078754, 1.25437766, 1.18108395, 0.81560292, 0.78088974, 0.75526741, 0.90218314, 0.51511738, 0.59502029, 0.77258475, 2.19513454, 0.57793222, 1.99542984, 0.27819758, 0.89423970, 1.03211074, 2.80383657, 0.46286217, 0.47759446
379.900000, 0, 0, 0, 36.0, 1.209106, 4095.000000, 0, 5.87247247, 2.80886761, 5.49954692, 4.92108476, 0.71055303, 0.35347207, 4.50949465, 2.48898034, 1.62710153, 1.84326416, 1.34267961, 0.55726575, 0.75480576, 0.52078090, 1.25440420, 1.18107310, 0.81561527, 0.78089119, 0.75527026, 0.90219698, 0.51512299, 0.59500819, 0.77258643, 2.19515285, 0.57792384, 1.99550949, 0.27819992, 0.89423606, 1.03216206, 2.80377149, 0.46287450, 0.47760245
380.500000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87209897, 2.80895321, 5.49945234, 4.92105733, 0.71055510, 0.35348094, 4.50923162, 2.48906252, 1.62711980, 1.84331999, 1.34272080, 0.55728991, 0.75476166, 0.52079639, 1.25434464, 1.18109512, 0.81561477, 0.78087092, 0.75528828, 0.90222258, 0.51512159, 0.59500034, 0.77260850, 2.19507173, 0.57792719, 1.99548564, 0.27818105, 0.89423216, 1.03213853, 2.80409355, 0.46291844, 0.47760245
381.100000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.87209192, 2.80879288, 5.49919908, 4.92153328, 0.71056752, 0.35346304, 4.50951048, 2.48884754, 1.62717738, 1.84322916, 1.34283451, 0.55727917, 0.75475598, 0.52080664, 1.25436730, 1.18106596, 0.81561996, 0.78090470, 0.75527168, 0.90225680, 0.51513000, 0.59501350, 0.77261234, 2.19508743, 0.57792971, 1.99549137, 0.27819758, 0.89426309, 1.03212407, 2.80401625, 0.46296333, 0.47760147
381.600000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.87215182, 2.80872359, 5.49931609, 4.92171846, 0.71060732, 0.35346516, 4.50976744, 2.48899939, 1.62717897, 1.84328765, 1.34286583, 0.55725687, 0.75481050, 0.52079900, 1.25435273, 1.18110008, 0.81559231, 0.78090976, 0.75527903, 0.90223512, 0.51511859, 0.59501392, 0.77261834, 2.19516542, 0.57790832, 1.99545655, 0.27819357, 0.89427972, 1.03218020, 2.80412813, 0.46299860, 0.47760985
382.200000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87194218, 2.80872427, 5.49965433, 4.92184192, 0.71057811, 0.35345488, 4.50937166, 2.48890411, 1.62712337, 1.84333063, 1.34283961, 0.55727917, 0.75477091, 0.52078955, 1.25440679, 1.18109667, 0.81560465, 0.78093534, 0.75523374, 0.90223173, 0.51511738, 0.59501562, 0.77263489, 2.19516437, 0.57792174, 1.99564592, 0.27820443, 0.89430207, 1.03218162, 2.80390302, 0.46303155, 0.47759953
382.700000, 0, 0, 0, 36.0, 1.213379, 4095.000000, 0, 5.87113366, 2.80887169, 5.49984510, 4.92116843, 0.71060824, 0.35347562, 4.50926694, 2.48899641, 1.62713846, 1.84326328, 1.34291757, 0.55726059, 0.75479675, 0.52076320, 1.25435047, 1.18107155, 0.81560440, 0.78090615, 0.75527002, 0.90224165, 0.51511718, 0.59501711, 0.77262865, 2.19510627, 0.57790665, 1.99564068, 0.27821161, 0.89428050, 1.03219438, 2.80383590, 0.46308609, 0.47759466
383.300000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.87163214, 2.80886014, 5.49946196, 4.92160872, 0.71060433, 0.35346658, 4.50962130, 2.48915006, 1.62706063, 1.84323536, 1.34280557, 0.55726678, 0.75481169, 0.52076823, 1.25440452, 1.18105635, 0.81561675, 0.78088202, 0.75527500, 0.90223564, 0.51511578, 0.59500310, 0.77267376, 2.19516699, 0.57790036, 1.99568552, 0.27816669, 0.89430831, 1.03221706, 2.80372538, 0.46312540, 0.47760498
383.800000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.87156344, 2.80888120, 5.49961906, 4.92136319, 0.71065334, 0.35348147, 4.50934730, 2.48911374, 1.62707294, 1.84324777, 1.34280999, 0.55728578, 0.75478845, 0.52074329, 1.25434205, 1.18112148, 0.81564860, 0.78090470, 0.75525745, 0.90221213, 0.51511879, 0.59502156, 0.77260586, 2.19515233, 0.57791294, 1.99577377, 0.27820393, 0.89430363, 1.03223322, 2.80369488, 0.46313562, 0.47758492
384.400000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.87140491, 2.80876367, 5.49958539, 4.92193657, 0.71063539, 0.35348342, 4.50891748, 2.48903691, 1.62717262, 1.84333816, 1.34281476, 0.55728413, 0.75478845, 0.52076380, 1.25431324, 1.18110225, 0.81562934, 0.78091700, 0.75526290, 0.90224191, 0.51512920, 0.59501732, 0.77265529, 2.19521200, 0.57791231, 1.99579763, 0.27820393, 0.89428752, 1.03219750, 2.80422510, 0.46316433, 0.47759719
