"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/15/2021","4:18 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
90.200000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 3, 5.95964668, 2.83977261, 5.59485762, 4.97702519, 0.74721004, 0.36024445, 4.54986083, 2.49426733, 1.65638794, 1.85405695, 1.37844326, 0.56067153, 0.75731872, 0.52312942, 1.26131637, 1.18852450, 0.81983617, 0.78682786, 0.76030868, 0.90962916, 0.51700201, 0.59665162, 0.79137154, 2.23158843, 0.57996879, 2.02878875, 0.27956387, 0.90310188, 1.04933271, 2.84242322, 0.61466769, 0.48055047
90.800000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 3, 5.95946668, 2.83997619, 5.59488555, 4.97749052, 0.74730344, 0.36028971, 4.55012335, 2.49433836, 1.65642382, 1.85409749, 1.37862282, 0.56065663, 0.75731634, 0.52312398, 1.26138754, 1.18848961, 0.81986241, 0.78687776, 0.76031320, 0.90967195, 0.51699178, 0.59668115, 0.79148524, 2.23148096, 0.57998999, 2.02889584, 0.27956454, 0.90311835, 1.04932812, 2.84224285, 0.61490248, 0.48054012
91.400000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 3, 5.95980149, 2.84002021, 5.59538340, 4.97709206, 0.74736690, 0.36032659, 4.55032549, 2.49437119, 1.65660486, 1.85418658, 1.37879684, 0.56065870, 0.75729260, 0.52311794, 1.26140347, 1.18848493, 0.81987801, 0.78691531, 0.76033747, 0.90969924, 0.51700381, 0.59667903, 0.79153287, 2.23154906, 0.57996837, 2.02893655, 0.27957089, 0.90316488, 1.04936136, 2.84253269, 0.61514399, 0.48055789
91.900000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 3, 5.95989150, 2.84010207, 5.59470976, 4.97738324, 0.74741219, 0.36038023, 4.55050052, 2.49428763, 1.65647422, 1.85404715, 1.37887917, 0.56068023, 0.75730946, 0.52312922, 1.26138852, 1.18860206, 0.81986018, 0.78689932, 0.76032010, 0.90975411, 0.51699138, 0.59668307, 0.79159604, 2.23159162, 0.57997824, 2.02898259, 0.27957825, 0.90320199, 1.04944302, 2.84264561, 0.61538338, 0.48056551
92.500000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 3, 5.95926508, 2.83987646, 5.59537518, 4.97720491, 0.74747611, 0.36042157, 4.54988671, 2.49418736, 1.65651777, 1.85418792, 1.37896949, 0.56070052, 0.75732418, 0.52313929, 1.26137812, 1.18861359, 0.81986464, 0.78693275, 0.76032581, 0.90979742, 0.51700201, 0.59669114, 0.79168863, 2.23151448, 0.57996564, 2.02911829, 0.27957056, 0.90318762, 1.04940835, 2.84237434, 0.61565145, 0.48055457
93.000000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 3, 5.95982670, 2.84001402, 5.59611138, 4.97689006, 0.74752306, 0.36046059, 4.55011718, 2.49412170, 1.65656293, 1.85420752, 1.37919844, 0.56067733, 0.75729450, 0.52313990, 1.26145352, 1.18853976, 0.81985226, 0.78692621, 0.76032057, 0.90983811, 0.51700863, 0.59667924, 0.79175667, 2.23159269, 0.57996459, 2.02898986, 0.27956905, 0.90316827, 1.04947253, 2.84239155, 0.61586229, 0.48054950
93.600000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 3, 5.95936228, 2.84024308, 5.59575969, 4.97751142, 0.74759313, 0.36050532, 4.55037726, 2.49423092, 1.65663511, 1.85419282, 1.37927488, 0.56071170, 0.75733012, 0.52311673, 1.26146717, 1.18857496, 0.81989064, 0.78694171, 0.76032533, 0.90986987, 0.51701926, 0.59669666, 0.79185631, 2.23142829, 0.57997929, 2.02905383, 0.27956571, 0.90322369, 1.04955505, 2.84205285, 0.61609620, 0.48056726
94.100000, 128, 0, 0, 36.0, 1.214600, 4095.000000, 3, 5.95965028, 2.83974854, 5.59563973, 4.97731776, 0.74763748, 0.36054150, 4.55026509, 2.49417781, 1.65666898, 1.85420262, 1.37948892, 0.56068955, 0.75733867, 0.52310665, 1.26147107, 1.18864474, 0.81987430, 0.78693565, 0.76033057, 0.90992133, 0.51700823, 0.59669985, 0.79192898, 2.23142882, 0.57997740, 2.02892395, 0.27957357, 0.90325767, 1.04950806, 2.84231031, 0.61630430, 0.48057331
94.700000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 3, 5.96103839, 2.83990260, 5.59636283, 4.97739439, 0.74768207, 0.36057643, 4.55070515, 2.49416169, 1.65681496, 1.85408902, 1.37962549, 0.56072578, 0.75736194, 0.52313123, 1.26145287, 1.18857465, 0.81988172, 0.78695431, 0.76033533, 0.90995231, 0.51701043, 0.59670729, 0.79201381, 2.23145701, 0.57998034, 2.02907128, 0.27956554, 0.90325976, 1.04951150, 2.84262702, 0.61647709, 0.48058191
95.300000, 128, 0, 0, 36.0, 1.213989, 4095.000000, 3, 5.96007873, 2.83989503, 5.59571040, 4.97759223, 0.74768891, 0.36060655, 4.55014800, 2.49412469, 1.65683351, 1.85430063, 1.37964635, 0.56069493, 0.75732347, 0.52309799, 1.26147107, 1.18862294, 0.81988717, 0.78696884, 0.76033866, 0.91001531, 0.51700582, 0.59670750, 0.79208867, 2.23142509, 0.57999020, 2.02919341, 0.27957524, 0.90326290, 1.04956996, 2.84246522, 0.61664646, 0.48058542
95.800000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 3, 5.95966648, 2.84015434, 5.59577777, 4.97769534, 0.74774200, 0.36063292, 4.55049929, 2.49414796, 1.65690650, 1.85415228, 1.37984862, 0.56072123, 0.75733890, 0.52313929, 1.26152438, 1.18866343, 0.81988915, 0.78703328, 0.76032819, 0.90999982, 0.51700602, 0.59668583, 0.79213801, 2.23144850, 0.57997572, 2.02906934, 0.27957791, 0.90328747, 1.04953987, 2.84255748, 0.61678309, 0.48058503
96.400000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 3, 5.95939288, 2.83990397, 5.59583200, 4.97719516, 0.74775545, 0.36066910, 4.54997298, 2.49415334, 1.65693594, 1.85419148, 1.37984584, 0.56073779, 0.75735244, 0.52314191, 1.26153900, 1.18859739, 0.81988519, 0.78700930, 0.76031891, 0.91006599, 0.51701304, 0.59667924, 0.79218906, 2.23147351, 0.57999293, 2.02909987, 0.27958092, 0.90329662, 1.04959489, 2.84246384, 0.61695831, 0.48058425
96.900000, 128, 0, 0, 36.0, 1.209106, 4095.000000, 3, 5.95977089, 2.83989228, 5.59575805, 4.97738742, 0.74778164, 0.36072115, 4.54987931, 2.49425181, 1.65701983, 1.85424539, 1.37993482, 0.56073613, 0.75735980, 0.52314090, 1.26154941, 1.18862948, 0.81989163, 0.78700736, 0.76030677, 0.91007124, 0.51701505, 0.59670580, 0.79220511, 2.23143999, 0.57999041, 2.02924527, 0.27956805, 0.90332799, 1.04966223, 2.84226212, 0.61706177, 0.48058522
97.500000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 3, 5.95995091, 2.84019149, 5.59619519, 4.97740414, 0.74779957, 0.36075501, 4.54998038, 2.49398086, 1.65690247, 1.85423470, 1.37994212, 0.56073675, 0.75737476, 0.52313869, 1.26155461, 1.18869334, 0.81989113, 0.78703958, 0.76031677, 0.91009828, 0.51702387, 0.59668030, 0.79228047, 2.23142829, 0.57997425, 2.02917693, 0.27957023, 0.90334734, 1.04961924, 2.84262564, 0.61721526, 0.48059206
98.100000, 128, 0, 0, 36.0, 1.209106, 4095.000000, 3, 5.95938388, 2.83987921, 5.59573833, 4.97780124, 0.74783048, 0.36080528, 4.55041177, 2.49421302, 1.65699724, 1.85424227, 1.38005613, 0.56077071, 0.75737500, 0.52314977, 1.26158223, 1.18869272, 0.81990252, 0.78705072, 0.76033033, 0.91017626, 0.51702327, 0.59669836, 0.79237139, 2.23145755, 0.57999608, 2.02911974, 0.27957023, 0.90330499, 1.04966538, 2.84251135, 0.61733599, 0.48059011
98.600000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 3, 5.95991130, 2.83984551, 5.59611302, 4.97776780, 0.74784393, 0.36082827, 4.55066447, 2.49402323, 1.65686053, 1.85419906, 1.38020283, 0.56074338, 0.75738521, 0.52313204, 1.26157118, 1.18872543, 0.81989757, 0.78704200, 0.76030749, 0.91014213, 0.51701485, 0.59669921, 0.79238841, 2.23146287, 0.57998601, 2.02921183, 0.27957457, 0.90334028, 1.04966653, 2.84247348, 0.61741684, 0.48059870
99.100000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 3, 5.96007513, 2.83988540, 5.59621327, 4.97733308, 0.74788381, 0.36084182, 4.55059297, 2.49408172, 1.65699442, 1.85417545, 1.38027966, 0.56075435, 0.75735529, 0.52315662, 1.26161571, 1.18865751, 0.81993892, 0.78707131, 0.76029797, 0.91018782, 0.51700863, 0.59671515, 0.79245940, 2.23142722, 0.58000385, 2.02898501, 0.27958243, 0.90338394, 1.04970006, 2.84249895, 0.61753133, 0.48058152
99.700000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 3, 5.95997791, 2.84008418, 5.59667841, 4.97780403, 0.74785502, 0.36086588, 4.55070885, 2.49405784, 1.65713034, 1.85418792, 1.38035614, 0.56075787, 0.75735719, 0.52312922, 1.26159296, 1.18864163, 0.81990252, 0.78707664, 0.76030273, 0.91022510, 0.51700582, 0.59669751, 0.79246767, 2.23148042, 0.57997509, 2.02922637, 0.27957942, 0.90335701, 1.04966022, 2.84258915, 0.61767214, 0.48058874
100.300000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 3, 5.96068187, 2.84004841, 5.59635133, 4.97766608, 0.74787814, 0.36089744, 4.55018374, 2.49398145, 1.65709847, 1.85431266, 1.38042707, 0.56072723, 0.75736194, 0.52312599, 1.26160954, 1.18868960, 0.81992060, 0.78708585, 0.76028964, 0.91022405, 0.51701224, 0.59669072, 0.79254499, 2.23138679, 0.57997026, 2.02905674, 0.27958677, 0.90336851, 1.04969748, 2.84252580, 0.61777781, 0.48058776
100.800000, 128, 0, 0, 36.0, 1.209106, 4095.000000, 3, 5.96022995, 2.84015228, 5.59720607, 4.97793083, 0.74787932, 0.36091259, 4.55033535, 2.49408948, 1.65716220, 1.85425608, 1.38038743, 0.56075228, 0.75736099, 0.52311693, 1.26155006, 1.18866001, 0.81989163, 0.78705460, 0.76031201, 0.91025976, 0.51700181, 0.59669284, 0.79260991, 2.23150490, 0.57998978, 2.02938972, 0.27958059, 0.90338995, 1.04972470, 2.84283634, 0.61782116, 0.48059909
101.400000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 3, 5.96087093, 2.84007318, 5.59661102, 4.97846457, 0.74796191, 0.36094343, 4.55029344, 2.49426316, 1.65714365, 1.85433137, 1.38051399, 0.56076595, 0.75736978, 0.52316085, 1.26159621, 1.18862917, 0.81989509, 0.78708464, 0.76030534, 0.91025005, 0.51700843, 0.59668137, 0.79261477, 2.23145063, 0.57997026, 2.02918130, 0.27957842, 0.90337034, 1.04971639, 2.84270207, 0.61793116, 0.48060885
102.000000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96032897, 2.84004773, 5.59679840, 4.97809108, 0.74797041, 0.36095912, 4.55059914, 2.49423689, 1.65713679, 1.85432603, 1.38062004, 0.56075560, 0.75739091, 0.52315903, 1.26157606, 1.18865191, 0.81991564, 0.78710790, 0.76032153, 0.91029574, 0.51700261, 0.59670729, 0.79264176, 2.23139370, 0.57999062, 2.02937566, 0.27957374, 0.90341270, 1.04975508, 2.84274131, 0.61805626, 0.48060202
102.500000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96034158, 2.83995831, 5.59644666, 4.97837398, 0.74793171, 0.36099851, 4.55032672, 2.49424644, 1.65727837, 1.85423826, 1.38064160, 0.56075373, 0.75736360, 0.52315722, 1.26157898, 1.18862979, 0.81992877, 0.78708803, 0.76030225, 0.91032488, 0.51700863, 0.59671302, 0.79271520, 2.23151394, 0.57997089, 2.02927533, 0.27957691, 0.90338969, 1.04982329, 2.84244112, 0.61814880, 0.48060045
103.100000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96002472, 2.84002778, 5.59695785, 4.97817191, 0.74794752, 0.36102240, 4.55008637, 2.49404412, 1.65722835, 1.85420886, 1.38073479, 0.56075311, 0.75738260, 0.52314453, 1.26162904, 1.18866219, 0.81992604, 0.78710814, 0.76030273, 0.91033460, 0.51701083, 0.59668392, 0.79270620, 2.23158683, 0.57995892, 2.02919438, 0.27957942, 0.90339989, 1.04983189, 2.84282807, 0.61824610, 0.48060885
103.700000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 3, 5.96016694, 2.84004291, 5.59679840, 4.97835586, 0.74789490, 0.36105057, 4.55021209, 2.49417900, 1.65733565, 1.85430910, 1.38078069, 0.56077609, 0.75739756, 0.52316689, 1.26164464, 1.18864038, 0.81991490, 0.78711831, 0.76030558, 0.91033985, 0.51700562, 0.59668009, 0.79276018, 2.23160067, 0.57997005, 2.02932477, 0.27958326, 0.90340956, 1.04986341, 2.84247554, 0.61827867, 0.48062506
104.200000, 128, 0, 0, 36.1, 1.213379, 4095.000000, 3, 5.96048921, 2.84015503, 5.59666197, 4.97812035, 0.74792675, 0.36105360, 4.55030207, 2.49438253, 1.65738244, 1.85426455, 1.38085268, 0.56079597, 0.75740682, 0.52315178, 1.26164399, 1.18865970, 0.81991762, 0.78711565, 0.76032057, 0.91034957, 0.51700401, 0.59668753, 0.79281417, 2.23151926, 0.57997026, 2.02931604, 0.27957674, 0.90341348, 1.04989322, 2.84270069, 0.61836778, 0.48061080
104.700000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.96018494, 2.83992942, 5.59648446, 4.97839210, 0.74795389, 0.36108783, 4.55071255, 2.49435209, 1.65743004, 1.85413892, 1.38088154, 0.56079680, 0.75737904, 0.52318180, 1.26171356, 1.18862356, 0.81996888, 0.78714666, 0.76029749, 0.91033591, 0.51701144, 0.59669751, 0.79288786, 2.23159162, 0.57995724, 2.02932574, 0.27959430, 0.90342263, 1.04991214, 2.84282532, 0.61847436, 0.48060826
105.300000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.95998691, 2.83992805, 5.59724552, 4.97817330, 0.74796191, 0.36113740, 4.54998161, 2.49421302, 1.65737840, 1.85418792, 1.38092919, 0.56078852, 0.75740754, 0.52318462, 1.26167455, 1.18869334, 0.81993917, 0.78715756, 0.76029202, 0.91039264, 0.51702287, 0.59670346, 0.79293674, 2.23153523, 0.57996396, 2.02918324, 0.27958761, 0.90341609, 1.04998351, 2.84260567, 0.61857039, 0.48059538
105.800000, 128, 0, 0, 36.1, 1.209717, 4095.000000, 3, 5.96044420, 2.83984826, 5.59632996, 4.97789599, 0.74796734, 0.36114881, 4.54997052, 2.49405665, 1.65753008, 1.85424227, 1.38090693, 0.56078583, 0.75742178, 0.52315480, 1.26169210, 1.18863571, 0.81996962, 0.78712485, 0.76029892, 0.91035219, 0.51702387, 0.59669964, 0.79296617, 2.23156076, 0.57996648, 2.02909066, 0.27957039, 0.90342472, 1.04992876, 2.84301744, 0.61868519, 0.48062545
106.400000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96094655, 2.83970177, 5.59698744, 4.97843391, 0.74801902, 0.36115790, 4.54999886, 2.49418974, 1.65741794, 1.85416476, 1.38097892, 0.56078997, 0.75748401, 0.52317656, 1.26171583, 1.18860331, 0.81996170, 0.78714642, 0.76031653, 0.91040892, 0.51701665, 0.59671557, 0.79298077, 2.23150117, 0.57997299, 2.02920262, 0.27958092, 0.90340511, 1.04989064, 2.84289487, 0.61875360, 0.48061197
107.000000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.96029117, 2.83995212, 5.59614260, 4.97805067, 0.74799542, 0.36119321, 4.55053504, 2.49414617, 1.65740785, 1.85419282, 1.38103491, 0.56080964, 0.75741181, 0.52318926, 1.26177532, 1.18860424, 0.81994610, 0.78716338, 0.76032962, 0.91041653, 0.51705937, 0.59673087, 0.79304011, 2.23152086, 0.57999188, 2.02925739, 0.27959012, 0.90336512, 1.04993937, 2.84269105, 0.61885870, 0.48061725
107.500000, 128, 0, 0, 36.1, 1.213379, 4095.000000, 3, 5.96037218, 2.83990948, 5.59652555, 4.97780263, 0.74797867, 0.36122191, 4.55058311, 2.49398325, 1.65746110, 1.85415139, 1.38092814, 0.56079287, 0.75738355, 0.52317697, 1.26169860, 1.18864755, 0.81996318, 0.78715926, 0.76030606, 0.91042520, 0.51703169, 0.59672025, 0.79305544, 2.23150969, 0.57997236, 2.02926854, 0.27958377, 0.90343596, 1.04998265, 2.84235024, 0.61894461, 0.48060983
108.100000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96111942, 2.83979118, 5.59650747, 4.97751978, 0.74801194, 0.36124777, 4.55061269, 2.49417781, 1.65740341, 1.85413714, 1.38095701, 0.56079162, 0.75738070, 0.52318885, 1.26176102, 1.18858431, 0.81997779, 0.78719318, 0.76032462, 0.91046827, 0.51703992, 0.59673257, 0.79314446, 2.23153469, 0.57999041, 2.02921765, 0.27959179, 0.90342734, 1.04999526, 2.84243768, 0.61903872, 0.48059772
108.700000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 3, 5.96051622, 2.83981732, 5.59672443, 4.97828479, 0.74798598, 0.36126292, 4.55075569, 2.49416885, 1.65743891, 1.85427390, 1.38107839, 0.56079266, 0.75741846, 0.52320054, 1.26173501, 1.18863041, 0.81997408, 0.78721813, 0.76033271, 0.91048770, 0.51702969, 0.59672641, 0.79318168, 2.23157619, 0.57998622, 2.02927387, 0.27957808, 0.90345662, 1.04997663, 2.84258295, 0.61911664, 0.48061568
109.200000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 3, 5.96117885, 2.83995281, 5.59770092, 4.97764100, 0.74798693, 0.36126881, 4.55105157, 2.49424764, 1.65739575, 1.85424806, 1.38111247, 0.56082020, 0.75739329, 0.52316347, 1.26174411, 1.18867029, 0.81997854, 0.78719172, 0.76033200, 0.91046853, 0.51702427, 0.59672875, 0.79323787, 2.23162248, 0.57998496, 2.02926757, 0.27958076, 0.90346734, 1.04999698, 2.84244594, 0.61924919, 0.48061959
109.700000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96073768, 2.84000921, 5.59731128, 4.97814961, 0.74802398, 0.36129894, 4.55081733, 2.49411991, 1.65756558, 1.85426766, 1.38118969, 0.56081792, 0.75743651, 0.52317676, 1.26179060, 1.18864256, 0.81999166, 0.78717234, 0.76034461, 0.91048613, 0.51702367, 0.59673023, 0.79325027, 2.23152937, 0.57999062, 2.02911635, 0.27958928, 0.90346812, 1.05000787, 2.84234129, 0.61935369, 0.48061705
110.300000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 3, 5.96087273, 2.83992323, 5.59772229, 4.97758805, 0.74803271, 0.36131535, 4.54996559, 2.49431031, 1.65762166, 1.85423603, 1.38118273, 0.56084090, 0.75745052, 0.52317636, 1.26183026, 1.18869147, 0.81996640, 0.78719463, 0.76033009, 0.91049900, 0.51702608, 0.59673236, 0.79328238, 2.23154693, 0.57999839, 2.02925158, 0.27959196, 0.90348564, 1.05007007, 2.84219259, 0.61940680, 0.48061158
110.900000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.96051982, 2.84006699, 5.59723566, 4.97841718, 0.74803507, 0.36134959, 4.55045121, 2.49425122, 1.65753331, 1.85429751, 1.38121856, 0.56083738, 0.75743698, 0.52316689, 1.26180360, 1.18865533, 0.81997210, 0.78720408, 0.76030939, 0.91054758, 0.51702989, 0.59672641, 0.79331498, 2.23139211, 0.57998769, 2.02922056, 0.27959848, 0.90348877, 1.05004599, 2.84220567, 0.61947179, 0.48062584
111.400000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.96059004, 2.83995487, 5.59790315, 4.97904856, 0.74804475, 0.36136885, 4.55100102, 2.49439745, 1.65741915, 1.85434563, 1.38111526, 0.56084256, 0.75742843, 0.52317112, 1.26180328, 1.18875472, 0.81996764, 0.78718470, 0.76031177, 0.91054154, 0.51702808, 0.59669985, 0.79334977, 2.23142616, 0.57998391, 2.02929762, 0.27958711, 0.90349897, 1.05008469, 2.84240463, 0.61951347, 0.48062994
112.000000, 128, 0, 0, 36.1, 1.212769, 4095.000000, 3, 5.96076469, 2.83988678, 5.59742307, 4.97739021, 0.74801855, 0.36136867, 4.55090239, 2.49431866, 1.65743932, 1.85433226, 1.38110065, 0.56083117, 0.75740540, 0.52317294, 1.26181303, 1.18865191, 0.81996021, 0.78721983, 0.76032010, 0.91057358, 0.51702949, 0.59671026, 0.79341181, 2.23154853, 0.57997131, 2.02922492, 0.27959262, 0.90352198, 1.05006606, 2.84254439, 0.61959898, 0.48062955
112.500000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 3, 5.96090514, 2.83979118, 5.59783410, 4.97834750, 0.74803861, 0.36139221, 4.55059667, 2.49458966, 1.65750669, 1.85433137, 1.38128709, 0.56084215, 0.75740635, 0.52316045, 1.26178345, 1.18865689, 0.81999191, 0.78722322, 0.76032819, 0.91057726, 0.51704473, 0.59672683, 0.79338943, 2.23143148, 0.57997425, 2.02930586, 0.27959329, 0.90349165, 1.05011221, 2.84256023, 0.61963418, 0.48063482
113.100000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 3, 5.96129050, 2.83992461, 5.59748390, 4.97899838, 0.74800439, 0.36142163, 4.55009500, 2.49434910, 1.65759100, 1.85428905, 1.38132152, 0.56083925, 0.75743033, 0.52318583, 1.26185172, 1.18875285, 0.81997730, 0.78723291, 0.76032248, 0.91059459, 0.51702467, 0.59670920, 0.79341886, 2.23143148, 0.57998244, 2.02949151, 0.27960098, 0.90348694, 1.05007494, 2.84257469, 0.61968838, 0.48063775
113.700000, 128, 0, 0, 36.1, 1.209106, 4095.000000, 3, 5.96176054, 2.84000508, 5.59762200, 4.97841718, 0.74801407, 0.36143376, 4.55035137, 2.49424167, 1.65741511, 1.85433806, 1.38152920, 0.56081937, 0.75744838, 0.52316830, 1.26188358, 1.18865128, 0.81997556, 0.78723412, 0.76031891, 0.91062690, 0.51701886, 0.59670601, 0.79345536, 2.23147457, 0.57998391, 2.02945467, 0.27959614, 0.90350237, 1.05009128, 2.84240601, 0.61969205, 0.48062818
114.200000, 128, 0, 0, 36.1, 1.212769, 4095.000000, 3, 5.96151921, 2.83963850, 5.59719621, 4.97892869, 0.74801006, 0.36142270, 4.55022565, 2.49427450, 1.65760028, 1.85436612, 1.38150555, 0.56082703, 0.75743722, 0.52319349, 1.26186212, 1.18869708, 0.81999686, 0.78722128, 0.76032057, 0.91064949, 0.51702387, 0.59671090, 0.79347287, 2.23147883, 0.57997047, 2.02937275, 0.27959513, 0.90352459, 1.05010562, 2.84241220, 0.61975295, 0.48063248
114.800000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.96098617, 2.83970659, 5.59687895, 4.97846317, 0.74799212, 0.36145855, 4.55061763, 2.49426017, 1.65765999, 1.85430197, 1.38143075, 0.56084111, 0.75742820, 0.52319449, 1.26184782, 1.18870206, 0.81997878, 0.78724405, 0.76031558, 0.91064423, 0.51704313, 0.59672216, 0.79348309, 2.23161982, 0.57997341, 2.02939941, 0.27959396, 0.90352015, 1.05012969, 2.84277712, 0.61980068, 0.48063911
115.300000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 3, 5.96182177, 2.83997551, 5.59670471, 4.97828897, 0.74801926, 0.36148869, 4.55067680, 2.49405367, 1.65760028, 1.85431934, 1.38153999, 0.56084629, 0.75740991, 0.52318744, 1.26184294, 1.18873228, 0.81999612, 0.78722734, 0.76032938, 0.91065106, 0.51703430, 0.59671919, 0.79349355, 2.23146287, 0.57997383, 2.02935579, 0.27959363, 0.90353244, 1.05007982, 2.84269449, 0.61987541, 0.48061842
115.900000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.96182717, 2.83969146, 5.59687566, 4.97842554, 0.74794327, 0.36152311, 4.55048080, 2.49397907, 1.65759060, 1.85433449, 1.38156121, 0.56081792, 0.75741442, 0.52319893, 1.26180263, 1.18868181, 0.81999983, 0.78725084, 0.76033152, 0.91063740, 0.51703691, 0.59670006, 0.79356071, 2.23141286, 0.57997467, 2.02954580, 0.27959848, 0.90355832, 1.05012339, 2.84241634, 0.61989290, 0.48063326
116.400000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 4, 5.96177494, 2.83976092, 5.59731457, 4.97847293, 0.74806174, 0.36154059, 4.55068543, 2.49387523, 1.65758334, 1.85426187, 1.38163984, 0.56084670, 0.75746050, 0.52320094, 1.26184554, 1.18863633, 0.81997631, 0.78724890, 0.76033890, 0.91070517, 0.51703169, 0.59671664, 0.79360231, 2.23147936, 0.57996984, 2.02931895, 0.27960500, 0.90350681, 1.05009558, 2.84276059, 0.61843509, 0.48059928
117.000000, 128, 0, 0, 36.1, 1.213379, 4095.000000, 4, 5.96099157, 2.83967426, 5.59734087, 4.97800050, 0.74795554, 0.36154308, 4.55081486, 2.49398205, 1.65754259, 1.85421019, 1.38132500, 0.56085706, 0.75744553, 0.52319752, 1.26181758, 1.18859241, 0.81993743, 0.78718857, 0.76028845, 0.91055861, 0.51701204, 0.59668880, 0.79338188, 2.23134955, 0.57993751, 2.02903541, 0.27958661, 0.90342707, 1.04987459, 2.84229448, 0.61434494, 0.48054422
117.500000, 128, 0, 0, 36.1, 1.208496, 4095.000000, 4, 5.95999411, 2.83925685, 5.59553457, 4.97778591, 0.74713457, 0.36148494, 4.55064351, 2.49404113, 1.65747603, 1.85418837, 1.38117056, 0.56082248, 0.75737975, 0.52319651, 1.26177435, 1.18857527, 0.81991862, 0.78709384, 0.76026204, 0.91041758, 0.51700702, 0.59668179, 0.79318581, 2.23121974, 0.57994066, 2.02875773, 0.27958711, 0.90324931, 1.04969404, 2.84168666, 0.61068777, 0.48048800
