"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/9/2021","5:10 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
267.300000, 134, 0, 0, 36.2, 1.214600, 4095.000000, 7, 5.74050462, 2.74900236, 5.38748623, 4.81015836, 0.70387258, 0.34639824, 4.44180632, 2.49721169, 1.61391422, 1.83437702, 1.32654031, 0.55852080, 0.75476166, 0.51787395, 1.25490698, 1.17553401, 0.81237156, 0.78519812, 0.74293186, 0.92283421, 0.51455268, 0.59650334, 0.76053713, 2.12125950, 0.57688195, 1.97591087, 0.27761463, 0.90494911, 1.02804799, 2.77855873, 0.45483648, 0.47779338
267.900000, 134, 0, 0, 36.2, 1.208496, 4095.000000, 7, 5.74157709, 2.74916022, 5.38783185, 4.81008792, 0.70387006, 0.34638908, 4.44182541, 2.49722424, 1.61408933, 1.83436908, 1.32653356, 0.55851067, 0.75475005, 0.51785870, 1.25493806, 1.17559522, 0.81239201, 0.78524530, 0.74293633, 0.92285406, 0.51455489, 0.59648911, 0.76056283, 2.12130504, 0.57687399, 1.97606304, 0.27760762, 0.90493263, 1.02802593, 2.77828424, 0.45481828, 0.47778442
268.400000, 134, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.74121729, 2.74911710, 5.38759676, 4.81033914, 0.70389548, 0.34639366, 4.44180751, 2.49721647, 1.61399862, 1.83427776, 1.32642798, 0.55847987, 0.75476593, 0.51785488, 1.25488820, 1.17557543, 0.81238487, 0.78524312, 0.74294574, 0.92285644, 0.51455048, 0.59648379, 0.76056640, 2.12124584, 0.57686918, 1.97599830, 0.27761163, 0.90498915, 1.02808164, 2.77866210, 0.45480526, 0.47778442
269.000000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74120877, 2.74905874, 5.38763101, 4.81014640, 0.70391769, 0.34640953, 4.44184689, 2.49728818, 1.61395760, 1.83431129, 1.32655211, 0.55849475, 0.75474697, 0.51786893, 1.25491637, 1.17556832, 0.81237353, 0.78519788, 0.74291540, 0.92284797, 0.51454888, 0.59647487, 0.76056783, 2.12120486, 0.57686939, 1.97596427, 0.27761280, 0.90495958, 1.02798776, 2.77867015, 0.45476140, 0.47779630
269.600000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.74141339, 2.74914894, 5.38763101, 4.81005868, 0.70386456, 0.34639895, 4.44177291, 2.49709755, 1.61396785, 1.83431747, 1.32644451, 0.55849103, 0.75475574, 0.51785749, 1.25491087, 1.17552814, 0.81236368, 0.78522498, 0.74290505, 0.92283050, 0.51455369, 0.59649463, 0.76052880, 2.12115528, 0.57687651, 1.97592788, 0.27760946, 0.90492242, 1.02800981, 2.77845739, 0.45477366, 0.47778656
270.200000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74135371, 2.74898113, 5.38795796, 4.81033249, 0.70388517, 0.34639313, 4.44176575, 2.49710592, 1.61398994, 1.83430159, 1.32640673, 0.55849165, 0.75474057, 0.51788298, 1.25491669, 1.17557791, 0.81237550, 0.78520368, 0.74292152, 0.92283606, 0.51455409, 0.59648932, 0.76055236, 2.12120891, 0.57687462, 1.97587023, 0.27761113, 0.90491457, 1.02804686, 2.77834732, 0.45475317, 0.47778714
270.700000, 134, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.74104508, 2.74889757, 5.38719201, 4.81012248, 0.70388723, 0.34640459, 4.44126816, 2.49714416, 1.61390239, 1.83432982, 1.32649578, 0.55849868, 0.75475100, 0.51788278, 1.25493774, 1.17553463, 0.81237748, 0.78520272, 0.74293375, 0.92283924, 0.51455489, 0.59646531, 0.76054022, 2.12111835, 0.57687525, 1.97582864, 0.27761080, 0.90490777, 1.02801971, 2.77866210, 0.45474033, 0.47778091
271.200000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.74067510, 2.74898445, 5.38738037, 4.81097590, 0.70388563, 0.34640159, 4.44140538, 2.49712743, 1.61393867, 1.83435496, 1.32650152, 0.55848090, 0.75478087, 0.51789302, 1.25495328, 1.17557791, 0.81239448, 0.78521554, 0.74291399, 0.92287630, 0.51456189, 0.59648911, 0.76056021, 2.12116590, 0.57685493, 1.97583148, 0.27761697, 0.90492818, 1.02803753, 2.77865001, 0.45476140, 0.47777799
271.800000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74127015, 2.74901496, 5.38791904, 4.81014773, 0.70394746, 0.34641622, 4.44157721, 2.49699059, 1.61383613, 1.83436555, 1.32653963, 0.55850840, 0.75478324, 0.51789141, 1.25497012, 1.17561099, 0.81241936, 0.78521191, 0.74290976, 0.92285856, 0.51455429, 0.59647955, 0.76059234, 2.12124028, 0.57688112, 1.97584424, 0.27760746, 0.90494231, 1.02807910, 2.77841443, 0.45475566, 0.47778675
272.300000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74119683, 2.74906736, 5.38812923, 4.81013577, 0.70398616, 0.34641358, 4.44151993, 2.49691649, 1.61389292, 1.83432144, 1.32663780, 0.55850385, 0.75478798, 0.51787816, 1.25495685, 1.17560357, 0.81241714, 0.78520344, 0.74288906, 0.92285168, 0.51454828, 0.59647785, 0.76056164, 2.12107433, 0.57687944, 1.97593166, 0.27760846, 0.90492556, 1.02802452, 2.77848423, 0.45472482, 0.47778520
272.900000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.74075523, 2.74931610, 5.38769173, 4.81027533, 0.70397609, 0.34640371, 4.44161181, 2.49694218, 1.61376003, 1.83430512, 1.32654132, 0.55851418, 0.75478182, 0.51788378, 1.25501092, 1.17560140, 0.81238314, 0.78517997, 0.74290247, 0.92289615, 0.51454788, 0.59648974, 0.76057164, 2.12116691, 0.57688635, 1.97583904, 0.27761130, 0.90492949, 1.02801038, 2.77871378, 0.45471774, 0.47777916
273.500000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74140998, 2.74898976, 5.38801557, 4.81041623, 0.70397059, 0.34641058, 4.44150680, 2.49689617, 1.61377304, 1.83439423, 1.32664657, 0.55851749, 0.75479509, 0.51788037, 1.25492673, 1.17556214, 0.81238117, 0.78519280, 0.74291446, 0.92285221, 0.51454067, 0.59648294, 0.76053665, 2.12104853, 0.57686583, 1.97571476, 0.27761029, 0.90488108, 1.02803809, 2.77844665, 0.45467561, 0.47778286
274.000000, 134, 0, 0, 36.2, 1.215210, 4095.000000, 7, 5.74053530, 2.74898113, 5.38782874, 4.81019691, 0.70399235, 0.34639225, 4.44123953, 2.49695055, 1.61377501, 1.83439290, 1.32660879, 0.55849661, 0.75478916, 0.51790827, 1.25492447, 1.17554112, 0.81239226, 0.78516328, 0.74290599, 0.92285062, 0.51454408, 0.59648974, 0.76053046, 2.12109001, 0.57686457, 1.97578044, 0.27760512, 0.90491248, 1.02797730, 2.77850437, 0.45464324, 0.47778071
274.600000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74051485, 2.74882196, 5.38755940, 4.81052657, 0.70392845, 0.34639155, 4.44137316, 2.49691589, 1.61369969, 1.83438143, 1.32661621, 0.55851274, 0.75476996, 0.51788459, 1.25485841, 1.17555194, 0.81235530, 0.78518287, 0.74290223, 0.92280986, 0.51453126, 0.59646425, 0.76048929, 2.12095898, 0.57685179, 1.97577477, 0.27760395, 0.90484418, 1.02795100, 2.77841980, 0.45456052, 0.47775207
275.200000, 134, 0, 0, 36.2, 1.213989, 4095.000000, 7, 5.74001366, 2.74882859, 5.38745665, 4.81019691, 0.70384418, 0.34636440, 4.44143282, 2.49686749, 1.61371744, 1.83438585, 1.32652648, 0.55850550, 0.75476972, 0.51787937, 1.25489694, 1.17559646, 0.81236639, 0.78515892, 0.74289259, 0.92279741, 0.51454107, 0.59645236, 0.76045812, 2.12103841, 0.57686729, 1.97571665, 0.27760329, 0.90488762, 1.02795920, 2.77837148, 0.45456626, 0.47778773
275.700000, 134, 0, 0, 36.2, 1.215210, 4095.000000, 7, 5.74080979, 2.74891017, 5.38753293, 4.81004937, 0.70388219, 0.34637868, 4.44148175, 2.49693023, 1.61376003, 1.83439996, 1.32645396, 0.55850406, 0.75478703, 0.51788920, 1.25492026, 1.17553988, 0.81234003, 0.78517102, 0.74291423, 0.92278524, 0.51453527, 0.59647296, 0.76049715, 2.12103993, 0.57687043, 1.97569775, 0.27760462, 0.90487218, 1.02801236, 2.77843994, 0.45457794, 0.47778383
276.200000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74087799, 2.74881334, 5.38717488, 4.81027932, 0.70389754, 0.34634960, 4.44142089, 2.49692964, 1.61378448, 1.83441143, 1.32634400, 0.55849289, 0.75478537, 0.51789723, 1.25491119, 1.17549970, 0.81239250, 0.78517054, 0.74292128, 0.92279741, 0.51454087, 0.59644726, 0.76047121, 2.12104347, 0.57687818, 1.97575209, 0.27760746, 0.90487192, 1.02798550, 2.77844195, 0.45456741, 0.47778422
276.800000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74042620, 2.74888696, 5.38718734, 4.81028996, 0.70397219, 0.34636317, 4.44155573, 2.49697385, 1.61381918, 1.83443393, 1.32651602, 0.55848276, 0.75480386, 0.51788720, 1.25495134, 1.17550464, 0.81240975, 0.78514489, 0.74289118, 0.92281012, 0.51454908, 0.59646914, 0.76052785, 2.12110721, 0.57687085, 1.97565097, 0.27760913, 0.90488055, 1.02797051, 2.77842719, 0.45457641, 0.47778013
277.400000, 134, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.74054212, 2.74909787, 5.38706125, 4.80989786, 0.70399097, 0.34635348, 4.44181825, 2.49686092, 1.61382706, 1.83446305, 1.32656190, 0.55850612, 0.75478656, 0.51788700, 1.25493612, 1.17548177, 0.81239768, 0.78515529, 0.74291728, 0.92280880, 0.51455108, 0.59648719, 0.76057021, 2.12110570, 0.57687379, 1.97568405, 0.27761680, 0.90490489, 1.02804149, 2.77832987, 0.45461107, 0.47779085
277.900000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74079104, 2.74883854, 5.38677173, 4.80988191, 0.70410686, 0.34637392, 4.44132186, 2.49687108, 1.61392250, 1.83449614, 1.32660035, 0.55850240, 0.75480197, 0.51788398, 1.25496138, 1.17556090, 0.81240630, 0.78519231, 0.74293022, 0.92284638, 0.51454688, 0.59648040, 0.76059449, 2.12117855, 0.57687169, 1.97588866, 0.27760646, 0.90493446, 1.02799539, 2.77831309, 0.45462620, 0.47780039
278.500000, 134, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.74049098, 2.74884186, 5.38757341, 4.81009589, 0.70414946, 0.34637780, 4.44162016, 2.49691231, 1.61399546, 1.83453937, 1.32659698, 0.55850798, 0.75480529, 0.51790124, 1.25494486, 1.17557080, 0.81239817, 0.78517102, 0.74293280, 0.92279000, 0.51455328, 0.59648613, 0.76056355, 2.12109760, 0.57687274, 1.97580360, 0.27760829, 0.90490175, 1.02800331, 2.77830504, 0.45461835, 0.47780020
279.000000, 134, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.74041597, 2.74897185, 5.38780694, 4.81060234, 0.70415290, 0.34639225, 4.44133260, 2.49668048, 1.61390199, 1.83452526, 1.32668131, 0.55850840, 0.75477731, 0.51791248, 1.25497174, 1.17553586, 0.81241739, 0.78518263, 0.74291446, 0.92281541, 0.51455068, 0.59650185, 0.76052951, 2.12112138, 0.57686624, 1.97581210, 0.27761130, 0.90490463, 1.02793629, 2.77821981, 0.45456186, 0.47778403
279.600000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.74023697, 2.74878416, 5.38745665, 4.81008792, 0.70409449, 0.34636388, 4.44167386, 2.49666435, 1.61393039, 1.83455040, 1.32661654, 0.55849599, 0.75478300, 0.51791389, 1.25490083, 1.17549753, 0.81239177, 0.78517634, 0.74291046, 0.92279027, 0.51455889, 0.59649272, 0.76052118, 2.12113150, 0.57686583, 1.97576769, 0.27760779, 0.90489416, 1.02795948, 2.77843054, 0.45457296, 0.47779591
280.200000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.74055576, 2.74886772, 5.38753138, 4.81032584, 0.70409587, 0.34637463, 4.44143402, 2.49670856, 1.61391856, 1.83452084, 1.32667592, 0.55851687, 0.75478869, 0.51790004, 1.25492965, 1.17560789, 0.81240556, 0.78519691, 0.74291046, 0.92278339, 0.51455589, 0.59650291, 0.76057164, 2.12111126, 0.57685996, 1.97580076, 0.27760545, 0.90488526, 1.02789077, 2.77838826, 0.45453390, 0.47779786
280.700000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.74053530, 2.74873906, 5.38718889, 4.81024343, 0.70404754, 0.34638749, 4.44133021, 2.49667570, 1.61381681, 1.83460423, 1.32655279, 0.55850323, 0.75477707, 0.51788539, 1.25492058, 1.17549846, 0.81238142, 0.78516618, 0.74291023, 0.92272833, 0.51454668, 0.59649909, 0.76052095, 2.12110114, 0.57687169, 1.97555978, 0.27759711, 0.90483685, 1.02792527, 2.77824061, 0.45447492, 0.47778071
281.200000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74085241, 2.74879013, 5.38734923, 4.81001482, 0.70399853, 0.34635788, 4.44141493, 2.49665479, 1.61378329, 1.83454776, 1.32649308, 0.55851563, 0.75476522, 0.51789101, 1.25491508, 1.17549382, 0.81237132, 0.78514731, 0.74291093, 0.92274765, 0.51455949, 0.59649314, 0.76049405, 2.12105561, 0.57688761, 1.97570815, 0.27760579, 0.90484732, 1.02791905, 2.77795072, 0.45445176, 0.47777993
281.800000, 134, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.74022845, 2.74878151, 5.38787544, 4.81001880, 0.70405464, 0.34635542, 4.44125743, 2.49674740, 1.61390633, 1.83455173, 1.32649241, 0.55851274, 0.75477044, 0.51789442, 1.25494972, 1.17545766, 0.81237156, 0.78514755, 0.74291893, 0.92274130, 0.51454708, 0.59647254, 0.76047049, 2.12102020, 0.57687735, 1.97580832, 0.27760412, 0.90485124, 1.02793516, 2.77822854, 0.45443567, 0.47778870
282.400000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.74045177, 2.74871187, 5.38727918, 4.80998558, 0.70405647, 0.34635506, 4.44157363, 2.49663627, 1.61376239, 1.83454114, 1.32652580, 0.55851811, 0.75475858, 0.51790285, 1.25494519, 1.17547651, 0.81238388, 0.78516691, 0.74289424, 0.92275506, 0.51454327, 0.59648804, 0.76050952, 2.12097821, 0.57686897, 1.97571949, 0.27760495, 0.90484575, 1.02791311, 2.77802051, 0.45443778, 0.47777234
282.900000, 134, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.74068192, 2.74867938, 5.38779760, 4.80983007, 0.70409884, 0.34635436, 4.44172637, 2.49662850, 1.61377738, 1.83457511, 1.32652041, 0.55850426, 0.75478016, 0.51788860, 1.25496429, 1.17549908, 0.81237230, 0.78513836, 0.74289964, 0.92282071, 0.51454127, 0.59647976, 0.76052166, 2.12096657, 0.57686268, 1.97567932, 0.27760345, 0.90489154, 1.02785288, 2.77801514, 0.45438896, 0.47777916
283.500000, 134, 0, 0, 36.2, 1.208496, 4095.000000, 7, 5.74098199, 2.74870391, 5.38822733, 4.80980084, 0.70408670, 0.34634925, 4.44177768, 2.49677070, 1.61380064, 1.83447981, 1.32664387, 0.55851522, 0.75476854, 0.51790385, 1.25497854, 1.17552690, 0.81237378, 0.78512166, 0.74290129, 0.92274077, 0.51453807, 0.59648146, 0.76051166, 2.12106472, 0.57686143, 1.97566609, 0.27760579, 0.90487741, 1.02783507, 2.77807083, 0.45439910, 0.47776844
284.000000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.74087799, 2.74874371, 5.38792682, 4.80917359, 0.70408579, 0.34635718, 4.44155573, 2.49681432, 1.61381326, 1.83445776, 1.32670392, 0.55850116, 0.75476498, 0.51787355, 1.25493839, 1.17553803, 0.81237132, 0.78513255, 0.74290388, 0.92276406, 0.51454588, 0.59649697, 0.76050119, 2.12099035, 0.57686289, 1.97563821, 0.27759628, 0.90486040, 1.02785090, 2.77806815, 0.45438436, 0.47777701
284.600000, 134, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.74069727, 2.74888895, 5.38836591, 4.80938753, 0.70406266, 0.34635401, 4.44189224, 2.49658190, 1.61366460, 1.83450673, 1.32667794, 0.55850509, 0.75476854, 0.51788639, 1.25492641, 1.17549135, 0.81236319, 0.78512408, 0.74289847, 0.92273177, 0.51454568, 0.59649463, 0.76051047, 2.12098327, 0.57685912, 1.97561790, 0.27760579, 0.90487820, 1.02786136, 2.77827753, 0.45438781, 0.47779007
285.200000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74050121, 2.74865086, 5.38734612, 4.80966528, 0.70414648, 0.34636599, 4.44149606, 2.49682866, 1.61385388, 1.83436688, 1.32674676, 0.55848690, 0.75478845, 0.51786251, 1.25489694, 1.17554328, 0.81238314, 0.78516449, 0.74290388, 0.92278047, 0.51454428, 0.59648762, 0.76053641, 2.12089120, 0.57687693, 1.97568641, 0.27760178, 0.90488134, 1.02787635, 2.77842920, 0.45439432, 0.47778052
285.700000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74072113, 2.74886839, 5.38726361, 4.80943670, 0.70411258, 0.34634625, 4.44171324, 2.49676114, 1.61380025, 1.83442687, 1.32655448, 0.55849062, 0.75477186, 0.51788178, 1.25492123, 1.17549753, 0.81236984, 0.78513836, 0.74289259, 0.92277597, 0.51454528, 0.59648252, 0.76050619, 2.12088411, 0.57687022, 1.97556970, 0.27759711, 0.90484967, 1.02787776, 2.77834799, 0.45434435, 0.47776688
286.300000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74081320, 2.74861107, 5.38735390, 4.80981944, 0.70406930, 0.34633726, 4.44178723, 2.49675337, 1.61377186, 1.83441231, 1.32653322, 0.55849455, 0.75478845, 0.51787656, 1.25484676, 1.17552134, 0.81235875, 0.78511102, 0.74290317, 0.92277518, 0.51454107, 0.59647912, 0.76051761, 2.12098630, 0.57687504, 1.97549599, 0.27759778, 0.90484941, 1.02783648, 2.77839027, 0.45431658, 0.47777175
286.800000, 134, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.74048757, 2.74896654, 5.38700521, 4.80941278, 0.70409128, 0.34633673, 4.44195311, 2.49690275, 1.61377422, 1.83436335, 1.32649983, 0.55847429, 0.75475526, 0.51786693, 1.25484093, 1.17548177, 0.81237353, 0.78513497, 0.74289000, 0.92281753, 0.51454167, 0.59648231, 0.76053427, 2.12093318, 0.57687232, 1.97544449, 0.27760045, 0.90486564, 1.02779690, 2.77820438, 0.45432711, 0.47777039
287.400000, 134, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.74078763, 2.74880538, 5.38703790, 4.80939816, 0.70409953, 0.34634625, 4.44161181, 2.49680476, 1.61378881, 1.83439820, 1.32658112, 0.55847367, 0.75473701, 0.51788479, 1.25488917, 1.17550402, 0.81237452, 0.78513521, 0.74286837, 0.92277174, 0.51454448, 0.59649038, 0.76051024, 2.12093470, 0.57686038, 1.97552387, 0.27760112, 0.90487924, 1.02777428, 2.77844598, 0.45429131, 0.47777935
287.900000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.74086094, 2.74858521, 5.38696163, 4.80905001, 0.70405830, 0.34633744, 4.44120612, 2.49675516, 1.61383968, 1.83433247, 1.32652412, 0.55849620, 0.75478845, 0.51788118, 1.25486780, 1.17549228, 0.81235924, 0.78512069, 0.74287213, 0.92279212, 0.51453807, 0.59646744, 0.76051285, 2.12096101, 0.57687316, 1.97554088, 0.27759577, 0.90487506, 1.02779831, 2.77842249, 0.45428940, 0.47776610
288.500000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.74047904, 2.74870657, 5.38716554, 4.80971312, 0.70412381, 0.34634061, 4.44184689, 2.49669780, 1.61384757, 1.83435452, 1.32650455, 0.55850385, 0.75477826, 0.51790024, 1.25489759, 1.17553246, 0.81236171, 0.78514828, 0.74287331, 0.92281806, 0.51454968, 0.59648103, 0.76057616, 2.12096000, 0.57686541, 1.97564672, 0.27760262, 0.90487480, 1.02784270, 2.77825001, 0.45432692, 0.47777740
289.100000, 134, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.74087458, 2.74886175, 5.38700988, 4.80979552, 0.70417878, 0.34633039, 4.44156647, 2.49683762, 1.61381090, 1.83434482, 1.32656156, 0.55851956, 0.75476475, 0.51789683, 1.25490828, 1.17557605, 0.81237156, 0.78510787, 0.74287237, 0.92280562, 0.51453306, 0.59649102, 0.76056902, 2.12100755, 0.57686813, 1.97552576, 0.27760078, 0.90487977, 1.02780877, 2.77823659, 0.45429725, 0.47776181
289.600000, 134, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.74112692, 2.74886175, 5.38708460, 4.80962674, 0.70416870, 0.34631911, 4.44127652, 2.49674501, 1.61376712, 1.83441276, 1.32664421, 0.55849827, 0.75473796, 0.51787114, 1.25491637, 1.17550001, 0.81236762, 0.78512602, 0.74287401, 0.92276724, 0.51452506, 0.59648698, 0.76055284, 2.12098124, 0.57685912, 1.97555931, 0.27759794, 0.90488631, 1.02779775, 2.77808426, 0.45427427, 0.47775831
290.200000, 134, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.74061884, 2.74895792, 5.38685423, 4.80929318, 0.70414809, 0.34633814, 4.44157840, 2.49672708, 1.61391737, 1.83445114, 1.32655211, 0.55852204, 0.75477541, 0.51785007, 1.25486392, 1.17552659, 0.81237526, 0.78511440, 0.74289306, 0.92277333, 0.51453927, 0.59647615, 0.76056950, 2.12102627, 0.57687022, 1.97550261, 0.27759294, 0.90485622, 1.02777880, 2.77801111, 0.45425532, 0.47775870
290.700000, 134, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.74037676, 2.74887634, 5.38704724, 4.80935165, 0.70411396, 0.34632757, 4.44120493, 2.49670975, 1.61371744, 1.83439952, 1.32655144, 0.55850343, 0.75476166, 0.51786271, 1.25495490, 1.17552474, 0.81238856, 0.78516062, 0.74288177, 0.92277174, 0.51452345, 0.59646659, 0.76053046, 2.12089120, 0.57685410, 1.97553048, 0.27759761, 0.90481984, 1.02773498, 2.77808895, 0.45420670, 0.47776220
291.300000, 134, 0, 0, 36.2, 1.215820, 4095.000000, 7, 5.73993866, 2.74856134, 5.38664877, 4.80890916, 0.70405006, 0.34631576, 4.44158079, 2.49647615, 1.61367406, 1.83438187, 1.32636660, 0.55849806, 0.75477233, 0.51787415, 1.25489791, 1.17549197, 0.81235235, 0.78511997, 0.74286460, 0.92273892, 0.51452325, 0.59648422, 0.76047954, 2.12098731, 0.57684949, 1.97541331, 0.27759594, 0.90481173, 1.02780227, 2.77802252, 0.45418928, 0.47777331
291.800000, 134, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.73979889, 2.74864357, 5.38726984, 4.80964003, 0.70410709, 0.34631276, 4.44150800, 2.49653231, 1.61371744, 1.83434747, 1.32649207, 0.55849806, 0.75476925, 0.51786412, 1.25485712, 1.17551175, 0.81235604, 0.78508198, 0.74286978, 0.92275824, 0.51452966, 0.59648783, 0.76050429, 2.12099237, 0.57685870, 1.97538638, 0.27759728, 0.90483816, 1.02781245, 2.77800977, 0.45416458, 0.47777623
292.400000, 134, 0, 0, 36.2, 1.208496, 4095.000000, 7, 5.73996252, 2.74886640, 5.38675150, 4.80928654, 0.70413205, 0.34633303, 4.44134572, 2.49653649, 1.61372375, 1.83438187, 1.32649882, 0.55850716, 0.75478276, 0.51786251, 1.25490860, 1.17557482, 0.81236614, 0.78513279, 0.74287566, 0.92274606, 0.51453747, 0.59649505, 0.76053594, 2.12105258, 0.57687022, 1.97540764, 0.27759594, 0.90482482, 1.02781414, 2.77808627, 0.45419253, 0.47775889
292.900000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.73959435, 2.74884783, 5.38677952, 4.80909386, 0.70414763, 0.34631858, 4.44197936, 2.49660042, 1.61377186, 1.83442996, 1.32650793, 0.55848421, 0.75475787, 0.51788077, 1.25489047, 1.17554143, 0.81236343, 0.78513352, 0.74287472, 0.92276194, 0.51454508, 0.59649633, 0.76054213, 2.12103487, 0.57686059, 1.97544402, 0.27759778, 0.90480022, 1.02783507, 2.77835202, 0.45419444, 0.47777097
293.500000, 134, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.73993695, 2.74897716, 5.38690559, 4.80921079, 0.70420558, 0.34631858, 4.44157721, 2.49664164, 1.61372454, 1.83440482, 1.32654638, 0.55849186, 0.75477328, 0.51786733, 1.25492576, 1.17555472, 0.81237082, 0.78510231, 0.74285778, 0.92276300, 0.51453727, 0.59648464, 0.76054141, 2.12098276, 0.57684530, 1.97552198, 0.27759861, 0.90484418, 1.02780199, 2.77814331, 0.45418526, 0.47776337
294.100000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.73970684, 2.74892874, 5.38653515, 4.80912575, 0.70417809, 0.34630219, 4.44160465, 2.49663866, 1.61373755, 1.83450981, 1.32646745, 0.55847946, 0.75476925, 0.51786532, 1.25492706, 1.17555720, 0.81235653, 0.78514828, 0.74288953, 0.92276353, 0.51452806, 0.59649930, 0.76053737, 2.12097871, 0.57686017, 1.97548229, 0.27759127, 0.90482612, 1.02779209, 2.77822250, 0.45415501, 0.47776376
294.600000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.73977673, 2.74883854, 5.38724338, 4.80858099, 0.70413411, 0.34631470, 4.44159868, 2.49653948, 1.61372375, 1.83445996, 1.32652176, 0.55848586, 0.75477399, 0.51788298, 1.25493062, 1.17550001, 0.81234767, 0.78514682, 0.74288930, 0.92272595, 0.51452866, 0.59648592, 0.76050786, 2.12103892, 0.57684886, 1.97541662, 0.27759728, 0.90481880, 1.02774798, 2.77833524, 0.45412457, 0.47776805
295.200000, 134, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.73969662, 2.74866346, 5.38661609, 4.80867266, 0.70412656, 0.34630554, 4.44167863, 2.49675277, 1.61366223, 1.83441276, 1.32636727, 0.55848049, 0.75477162, 0.51788198, 1.25497886, 1.17547466, 0.81235456, 0.78513787, 0.74288483, 0.92268148, 0.51452285, 0.59647742, 0.76048168, 2.12099490, 0.57687379, 1.97520166, 0.27759594, 0.90484444, 1.02772480, 2.77843390, 0.45411806, 0.47777604
295.700000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.73945970, 2.74861903, 5.38632349, 4.80895833, 0.70411968, 0.34629831, 4.44118584, 2.49670617, 1.61366736, 1.83447628, 1.32638447, 0.55850343, 0.75476001, 0.51788720, 1.25492673, 1.17548857, 0.81236737, 0.78511465, 0.74288154, 0.92270451, 0.51453587, 0.59648379, 0.76046216, 2.12092914, 0.57687965, 1.97534386, 0.27759210, 0.90484025, 1.02782206, 2.77825135, 0.45410505, 0.47775655
296.300000, 134, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.73947334, 2.74884650, 5.38715309, 4.80890252, 0.70416366, 0.34629902, 4.44149606, 2.49647854, 1.61383495, 1.83445952, 1.32638886, 0.55850261, 0.75477636, 0.51788419, 1.25494292, 1.17553772, 0.81235555, 0.78514053, 0.74286931, 0.92270107, 0.51454347, 0.59648592, 0.76048644, 2.12105662, 0.57687211, 1.97532402, 0.27758726, 0.90484130, 1.02776749, 2.77804668, 0.45411060, 0.47776337
