"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/30/2021","2:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
185.600000, 134, 0, 0, 35.3, 1.214600, 4095.000000, 6, 5.88075120, 2.80807561, 5.49125688, 4.91641646, 0.70317568, 0.35340473, 4.50269063, 2.49411036, 1.64062124, 1.84406544, 1.33720680, 0.55831058, 0.75554774, 0.52065822, 1.25520555, 1.18184026, 0.81554614, 0.78478273, 0.75279817, 0.91017154, 0.51523836, 0.59545389, 0.77010767, 2.20199240, 0.57832470, 2.01856591, 0.27870379, 0.90100884, 1.04479835, 2.82193095, 0.45439068, 0.47829753
186.100000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 6, 5.88065763, 2.80818155, 5.49173039, 4.91725208, 0.70324549, 0.35339994, 4.50332385, 2.49418318, 1.64072042, 1.84416828, 1.33724685, 0.55829942, 0.75554110, 0.52067129, 1.25528586, 1.18185422, 0.81558984, 0.78479386, 0.75284055, 0.91018519, 0.51526681, 0.59549614, 0.77021906, 2.20200763, 0.57832072, 2.01843426, 0.27870179, 0.90106888, 1.04479921, 2.82176228, 0.45449714, 0.47830805
186.700000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 6, 5.88031515, 2.80807900, 5.49269999, 4.91674383, 0.70347967, 0.35342422, 4.50356089, 2.49412648, 1.64072162, 1.84416119, 1.33739109, 0.55829405, 0.75555106, 0.52066204, 1.25528295, 1.18191193, 0.81557848, 0.78481563, 0.75283108, 0.91019543, 0.51526681, 0.59549699, 0.77024900, 2.20204595, 0.57833267, 2.01840098, 0.27869561, 0.90109890, 1.04476721, 2.82199446, 0.45443376, 0.47830883
187.300000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 6, 5.88076180, 2.80801109, 5.49190158, 4.91701644, 0.70336452, 0.35338062, 4.50323147, 2.49398623, 1.64061764, 1.84418557, 1.33735274, 0.55830645, 0.75554822, 0.52065460, 1.25525089, 1.18174314, 0.81558317, 0.78478104, 0.75281593, 0.91020987, 0.51526140, 0.59548552, 0.77029451, 2.20200973, 0.57834798, 2.01846753, 0.27870045, 0.90111456, 1.04473493, 2.82204227, 0.45448814, 0.47830493
187.800000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 6, 5.88060291, 2.80820057, 5.49250797, 4.91701096, 0.70347738, 0.35338328, 4.50325943, 2.49412349, 1.64074082, 1.84414877, 1.33747594, 0.55830934, 0.75555723, 0.52067029, 1.25526125, 1.18181574, 0.81558811, 0.78482724, 0.75281830, 0.91020541, 0.51526060, 0.59549953, 0.77026601, 2.20198925, 0.57832785, 2.01861751, 0.27869243, 0.90108611, 1.04480007, 2.82197329, 0.45449311, 0.47832014
188.400000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 6, 5.88094188, 2.80799751, 5.49253198, 4.91703014, 0.70352775, 0.35339073, 4.50339679, 2.49419631, 1.64066843, 1.84420862, 1.33739652, 0.55829901, 0.75553304, 0.52065842, 1.25526481, 1.18182102, 0.81558860, 0.78479604, 0.75283558, 0.91016261, 0.51525619, 0.59546706, 0.77025403, 2.20203493, 0.57832890, 2.01837832, 0.27869644, 0.90104408, 1.04471093, 2.82179301, 0.45440638, 0.47829811
188.900000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 6, 5.88101780, 2.80813062, 5.49241677, 4.91697261, 0.70340367, 0.35336733, 4.50328860, 2.49410440, 1.64063484, 1.84418424, 1.33729063, 0.55826470, 0.75554513, 0.52067330, 1.25524829, 1.18183963, 0.81556984, 0.78478443, 0.75279580, 0.91012454, 0.51524598, 0.59546918, 0.77017810, 2.20193728, 0.57833540, 2.01825247, 0.27869527, 0.90098639, 1.04460751, 2.82151100, 0.45426030, 0.47829948
189.500000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 6, 5.88027102, 2.80806814, 5.49204397, 4.91731510, 0.70324618, 0.35334288, 4.50306374, 2.49409186, 1.64048768, 1.84416606, 1.33711484, 0.55826656, 0.75552474, 0.52066104, 1.25517413, 1.18176300, 0.81554811, 0.78474766, 0.75279533, 0.91007071, 0.51525018, 0.59546769, 0.77006073, 2.20194358, 0.57830352, 2.01832865, 0.27869294, 0.90095846, 1.04459979, 2.82169809, 0.45415003, 0.47828564
190.100000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 6, 5.88020747, 2.80802739, 5.49206637, 4.91702603, 0.70319902, 0.35331913, 4.50299568, 2.49417422, 1.64041091, 1.84411819, 1.33694484, 0.55823907, 0.75551383, 0.52065842, 1.25516247, 1.18179154, 0.81555354, 0.78473581, 0.75280788, 0.91008174, 0.51524157, 0.59546599, 0.77006264, 2.20189161, 0.57832093, 2.01831997, 0.27869177, 0.90095638, 1.04458894, 2.82192139, 0.45414123, 0.47829558
190.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.88090304, 2.80810345, 5.49209517, 4.91753843, 0.70330180, 0.35330052, 4.50314639, 2.49415393, 1.64040571, 1.84406810, 1.33693873, 0.55826552, 0.75549841, 0.52066968, 1.25520134, 1.18177789, 0.81554317, 0.78472154, 0.75281001, 0.91010721, 0.51525078, 0.59542970, 0.77004947, 2.20186693, 0.57831883, 2.01872313, 0.27871365, 0.90146702, 1.04718412, 2.82638262, 0.45838905, 0.47906103
191.200000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.89396273, 2.81358816, 5.51761218, 4.92545295, 0.71290440, 0.35436670, 4.50928398, 2.49565783, 1.64629054, 1.84613746, 1.34366911, 0.55885800, 0.75622033, 0.52095669, 1.25764684, 1.18362160, 0.81630970, 0.78596774, 0.75314813, 0.91178744, 0.51541565, 0.59570907, 0.77269224, 2.20239616, 0.57844004, 2.02008506, 0.27873770, 0.90178717, 1.04525585, 2.82375496, 0.45783878, 0.47844430
191.700000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.88282266, 2.80877183, 5.49698771, 4.91820712, 0.70663070, 0.35389484, 4.50461499, 2.49418736, 1.64185052, 1.84457216, 1.34049384, 0.55838747, 0.75572873, 0.52071795, 1.25574095, 1.18220922, 0.81576168, 0.78513981, 0.75292152, 0.91070727, 0.51530887, 0.59554942, 0.77121613, 2.20207851, 0.57836308, 2.01906124, 0.27871048, 0.90141845, 1.04497008, 2.82252446, 0.45672186, 0.47838777
192.300000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.88172411, 2.80830924, 5.49520031, 4.91714522, 0.70524170, 0.35368867, 4.50380159, 2.49415692, 1.64146441, 1.84441654, 1.33897507, 0.55834861, 0.75562673, 0.52068095, 1.25557186, 1.18209098, 0.81571625, 0.78499682, 0.75286067, 0.91052946, 0.51528403, 0.59554730, 0.77088034, 2.20208376, 0.57835301, 2.01871782, 0.27869761, 0.90124901, 1.04490665, 2.82229292, 0.45619433, 0.47836711
192.800000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.88146276, 2.80824132, 5.49444620, 4.91755898, 0.70470270, 0.35360837, 4.50390979, 2.49412528, 1.64111598, 1.84423300, 1.33863609, 0.55831719, 0.75558617, 0.52066003, 1.25547793, 1.18203264, 0.81565205, 0.78491651, 0.75286754, 0.91042073, 0.51527622, 0.59552204, 0.77072434, 2.20190998, 0.57836580, 2.01864500, 0.27870129, 0.90123883, 1.04490036, 2.82224306, 0.45598441, 0.47837939
193.400000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.88148042, 2.80825966, 5.49393554, 4.91767956, 0.70465573, 0.35354563, 4.50433532, 2.49408530, 1.64100798, 1.84434915, 1.33840923, 0.55829901, 0.75560681, 0.52068778, 1.25542578, 1.18201961, 0.81565724, 0.78493392, 0.75285073, 0.91039106, 0.51526841, 0.59550548, 0.77068504, 2.20188583, 0.57835783, 2.01853601, 0.27871432, 0.90119471, 1.04486779, 2.82199651, 0.45578660, 0.47836399
193.900000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.88107960, 2.80810956, 5.49344736, 4.91757131, 0.70447061, 0.35352188, 4.50432073, 2.49409962, 1.64097119, 1.84431103, 1.33814538, 0.55831492, 0.75560159, 0.52067853, 1.25538626, 1.18197772, 0.81564070, 0.78487200, 0.75283629, 0.91029705, 0.51526360, 0.59550335, 0.77055422, 2.20190473, 0.57834085, 2.01847814, 0.27870563, 0.90111717, 1.04482607, 2.82208188, 0.45557348, 0.47834294
194.500000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.88178591, 2.80813673, 5.49353379, 4.91735210, 0.70427773, 0.35346374, 4.50420522, 2.49393610, 1.64098879, 1.84425871, 1.33796713, 0.55830562, 0.75557858, 0.52066285, 1.25539371, 1.18191379, 0.81564020, 0.78484877, 0.75283818, 0.91032620, 0.51527162, 0.59549571, 0.77051372, 2.20178294, 0.57835322, 2.01842895, 0.27870045, 0.90114693, 1.04476321, 2.82165576, 0.45542632, 0.47835171
195.100000, 134, 0, 0, 35.3, 1.215210, 4095.000000, 7, 5.88162875, 2.80817340, 5.49398677, 4.91761516, 0.70421886, 0.35343556, 4.50393896, 2.49409425, 1.64082680, 1.84431413, 1.33791825, 0.55828826, 0.75557834, 0.52064997, 1.25538594, 1.18190448, 0.81563724, 0.78485748, 0.75283368, 0.91030466, 0.51527222, 0.59549911, 0.77046078, 2.20181286, 0.57836538, 2.01855048, 0.27870062, 0.90111900, 1.04475950, 2.82170219, 0.45534316, 0.47834060
195.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.88139743, 2.80812450, 5.49350658, 4.91785495, 0.70418313, 0.35341359, 4.50360708, 2.49426972, 1.64074602, 1.84419931, 1.33789143, 0.55828330, 0.75556719, 0.52065259, 1.25541185, 1.18195662, 0.81565773, 0.78484950, 0.75283866, 0.91028760, 0.51526961, 0.59549847, 0.77044760, 2.20182756, 0.57835679, 2.01852829, 0.27869310, 0.90104669, 1.04472378, 2.82169468, 0.45516978, 0.47833709
196.200000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.88134269, 2.80813333, 5.49361061, 4.91730551, 0.70401937, 0.35339888, 4.50402771, 2.49406859, 1.64069163, 1.84422148, 1.33775224, 0.55827978, 0.75556079, 0.52065782, 1.25533541, 1.18186663, 0.81558589, 0.78479314, 0.75282256, 0.91021013, 0.51526761, 0.59547894, 0.77033788, 2.20175722, 0.57834672, 2.01816327, 0.27869076, 0.90098509, 1.04471636, 2.82161138, 0.45498818, 0.47832891
196.700000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.88150514, 2.80848109, 5.49286162, 4.91720413, 0.70391082, 0.35336308, 4.50424535, 2.49396057, 1.64050088, 1.84416473, 1.33751327, 0.55829777, 0.75552995, 0.52066888, 1.25528716, 1.18188680, 0.81561724, 0.78473968, 0.75282114, 0.91018992, 0.51524658, 0.59546939, 0.77024804, 2.20164698, 0.57832911, 2.01805767, 0.27869243, 0.90099161, 1.04469207, 2.82157655, 0.45485410, 0.47833709
197.300000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.88058878, 2.80809258, 5.49250637, 4.91737265, 0.70381327, 0.35332905, 4.50375904, 2.49398325, 1.64031535, 1.84423167, 1.33744675, 0.55827999, 0.75553446, 0.52066908, 1.25529364, 1.18181729, 0.81560243, 0.78476919, 0.75284292, 0.91015657, 0.51525379, 0.59546663, 0.77018025, 2.20165381, 0.57832827, 2.01787158, 0.27869310, 0.90096290, 1.04463693, 2.82159226, 0.45469571, 0.47829870
197.800000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.88063292, 2.80800498, 5.49169840, 4.91767408, 0.70371618, 0.35328387, 4.50354752, 2.49393729, 1.64039332, 1.84406810, 1.33726857, 0.55830831, 0.75553849, 0.52062624, 1.25526319, 1.18181916, 0.81555626, 0.78473750, 0.75285357, 0.91017180, 0.51525359, 0.59544498, 0.77014097, 2.20170157, 0.57833561, 2.01799644, 0.27869561, 0.90092819, 1.04469293, 2.82177048, 0.45460284, 0.47831799
198.400000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.88036458, 2.80806134, 5.49222956, 4.91757131, 0.70376083, 0.35328156, 4.50393532, 2.49389313, 1.64039252, 1.84410844, 1.33727095, 0.55828247, 0.75558569, 0.52063670, 1.25528262, 1.18188680, 0.81559872, 0.78478007, 0.75284978, 0.91018598, 0.51527021, 0.59548298, 0.77031152, 2.20178346, 0.57834882, 2.01829056, 0.27868492, 0.90101537, 1.04475007, 2.82190569, 0.45478572, 0.47833748
199.000000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.88048815, 2.80827392, 5.49346816, 4.91743430, 0.70420878, 0.35331683, 4.50439004, 2.49419929, 1.64074842, 1.84431103, 1.33759541, 0.55829901, 0.75556482, 0.52064314, 1.25541865, 1.18198082, 0.81564317, 0.78482386, 0.75286162, 0.91030204, 0.51528223, 0.59552373, 0.77047275, 2.20185328, 0.57836182, 2.01805960, 0.27869076, 0.90109707, 1.04471207, 2.82179779, 0.45484203, 0.47831351
199.500000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.88076356, 2.80790175, 5.49259758, 4.91692466, 0.70406586, 0.35332905, 4.50395112, 2.49419511, 1.64047209, 1.84412262, 1.33762562, 0.55827482, 0.75553185, 0.52064213, 1.25533736, 1.18189331, 0.81558761, 0.78474524, 0.75279580, 0.91013031, 0.51526040, 0.59547873, 0.77019031, 2.20185013, 0.57832764, 2.01800368, 0.27868559, 0.90097595, 1.04461893, 2.82141746, 0.45454998, 0.47829987
200.100000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.88108313, 2.80786915, 5.49242477, 4.91691370, 0.70376839, 0.35327625, 4.50377241, 2.49405128, 1.64033974, 1.84409913, 1.33720613, 0.55826201, 0.75553138, 0.52064213, 1.25530400, 1.18180737, 0.81559255, 0.78469977, 0.75282019, 0.91009933, 0.51524177, 0.59547003, 0.77010121, 2.20179921, 0.57832764, 2.01788267, 0.27868976, 0.90088225, 1.04446810, 2.82133553, 0.45431773, 0.47829733
200.600000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.88026925, 2.80768105, 5.49139765, 4.91680822, 0.70355591, 0.35321600, 4.50346243, 2.49407277, 1.64031775, 1.84404150, 1.33701813, 0.55825023, 0.75554158, 0.52064495, 1.25522692, 1.18171397, 0.81557971, 0.78463495, 0.75279888, 0.91008384, 0.51522955, 0.59548255, 0.76998911, 2.20171785, 0.57833833, 2.01776166, 0.27868325, 0.90084205, 1.04447867, 2.82114984, 0.45416879, 0.47829655
201.200000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.87959497, 2.80789224, 5.49136086, 4.91666849, 0.70345861, 0.35319013, 4.50312816, 2.49397489, 1.64029415, 1.84401757, 1.33689123, 0.55825891, 0.75553351, 0.52062986, 1.25524020, 1.18176579, 0.81557083, 0.78464486, 0.75279936, 0.91007570, 0.51524017, 0.59547894, 0.77003486, 2.20164593, 0.57833204, 2.01796318, 0.27868091, 0.90086946, 1.04452837, 2.82151510, 0.45409031, 0.47828291
201.700000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.88003624, 2.80783045, 5.49098496, 4.91650960, 0.70347486, 0.35318765, 4.50268941, 2.49399279, 1.64027256, 1.84407829, 1.33703069, 0.55824610, 0.75552331, 0.52061498, 1.25526190, 1.18174593, 0.81555552, 0.78463084, 0.75278823, 0.91005260, 0.51523957, 0.59545135, 0.76994576, 2.20163333, 0.57830311, 2.01761464, 0.27867757, 0.90082613, 1.04448010, 2.82104675, 0.45398427, 0.47829226
202.300000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.88050051, 2.80795472, 5.49127928, 4.91673836, 0.70345449, 0.35315646, 4.50345149, 2.49394087, 1.64031535, 1.84410134, 1.33687392, 0.55825602, 0.75553185, 0.52061639, 1.25525153, 1.18181140, 0.81552540, 0.78465647, 0.75279746, 0.91002923, 0.51524277, 0.59546090, 0.76991894, 2.20164331, 0.57832072, 2.01779782, 0.27868525, 0.90081648, 1.04445067, 2.82126316, 0.45389316, 0.47828837
202.900000, 134, 0, 0, 35.3, 1.214600, 4095.000000, 7, 5.87984561, 2.80770346, 5.49151443, 4.91677808, 0.70339794, 0.35314459, 4.50353171, 2.49388836, 1.64011744, 1.84403397, 1.33674907, 0.55820889, 0.75551122, 0.52059688, 1.25522336, 1.18178751, 0.81555033, 0.78463132, 0.75280078, 0.91000193, 0.51523536, 0.59545814, 0.76990170, 2.20154253, 0.57831569, 2.01792750, 0.27867824, 0.90082248, 1.04444839, 2.82155197, 0.45380512, 0.47827199
203.400000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 7, 5.88017040, 2.80742982, 5.49106814, 4.91657809, 0.70334438, 0.35311677, 4.50374202, 2.49386329, 1.64017661, 1.84397501, 1.33669343, 0.55823039, 0.75551620, 0.52059990, 1.25518838, 1.18178751, 0.81554663, 0.78462479, 0.75280811, 0.90997935, 0.51524117, 0.59547024, 0.76992349, 2.20154463, 0.57829975, 2.01779541, 0.27867389, 0.90083788, 1.04439040, 2.82083718, 0.45377278, 0.47827180
204.000000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.87992504, 2.80775507, 5.49220396, 4.91699452, 0.70347990, 0.35313591, 4.50356818, 2.49403099, 1.64021779, 1.84405923, 1.33680301, 0.55824692, 0.75549414, 0.52061056, 1.25526708, 1.18174717, 0.81553503, 0.78462914, 0.75281190, 0.91001584, 0.51523596, 0.59546875, 0.76995415, 2.20159134, 0.57831632, 2.01778191, 0.27867924, 0.90085693, 1.04439897, 2.82109795, 0.45377584, 0.47826595
204.500000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.88014922, 2.80775575, 5.49135126, 4.91697945, 0.70350623, 0.35313608, 4.50397544, 2.49405844, 1.64024857, 1.84404859, 1.33668020, 0.55822522, 0.75551193, 0.52061619, 1.25526870, 1.18185453, 0.81554515, 0.78461898, 0.75280693, 0.91000586, 0.51523055, 0.59547151, 0.76992493, 2.20161654, 0.57830940, 2.01780119, 0.27867490, 0.90081700, 1.04438783, 2.82084538, 0.45365567, 0.47827043
205.100000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.87999918, 2.80776865, 5.49118970, 4.91720824, 0.70340390, 0.35309888, 4.50367637, 2.49394505, 1.64013223, 1.84400382, 1.33665475, 0.55820600, 0.75550908, 0.52062363, 1.25519777, 1.18178875, 0.81556391, 0.78460205, 0.75279131, 0.90999457, 0.51524397, 0.59546939, 0.76997642, 2.20159344, 0.57832114, 2.01796029, 0.27867957, 0.90089217, 1.04444068, 2.82107884, 0.45377508, 0.47830201
205.600000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.87981031, 2.80777748, 5.49180559, 4.91721098, 0.70366398, 0.35314353, 4.50388182, 2.49385613, 1.64019060, 1.84398698, 1.33689360, 0.55823762, 0.75551715, 0.52062363, 1.25527388, 1.18179247, 0.81555873, 0.78458730, 0.75277852, 0.90998486, 0.51523596, 0.59546026, 0.76985092, 2.20161549, 0.57831925, 2.01794968, 0.27867239, 0.90079690, 1.04437184, 2.82092797, 0.45359979, 0.47828953
206.200000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.87996564, 2.80754525, 5.49116571, 4.91662329, 0.70346800, 0.35309533, 4.50337126, 2.49389254, 1.64011024, 1.84401358, 1.33662456, 0.55821757, 0.75549983, 0.52061378, 1.25524927, 1.18175245, 0.81552811, 0.78462842, 0.75277970, 0.90996307, 0.51523696, 0.59548977, 0.76985859, 2.20162809, 0.57832303, 2.01777613, 0.27867974, 0.90079847, 1.04427415, 2.82057167, 0.45350508, 0.47827433
206.700000, 134, 0, 0, 35.3, 1.209717, 4095.000000, 7, 5.88007684, 2.80770482, 5.49103135, 4.91667397, 0.70337734, 0.35307708, 4.50354752, 2.49397071, 1.64002749, 1.84396127, 1.33658249, 0.55822088, 0.75548916, 0.52063791, 1.25519259, 1.18170653, 0.81551207, 0.78454981, 0.75278846, 0.90996937, 0.51521793, 0.59544731, 0.76971323, 2.20151051, 0.57831254, 2.01761560, 0.27867490, 0.90077941, 1.04423016, 2.82073343, 0.45334991, 0.47826322
207.300000, 134, 0, 0, 35.4, 1.210938, 4095.000000, 7, 5.88019158, 2.80755747, 5.49070506, 4.91717810, 0.70328211, 0.35304803, 4.50399003, 2.49404054, 1.63998711, 1.84392360, 1.33636539, 0.55822791, 0.75547588, 0.52060975, 1.25521559, 1.18169133, 0.81550170, 0.78456892, 0.75277095, 0.90994758, 0.51522414, 0.59546663, 0.76970987, 2.20152363, 0.57832827, 2.01772310, 0.27867105, 0.90077628, 1.04421731, 2.82072865, 0.45326076, 0.47826303
207.900000, 134, 0, 0, 35.4, 1.212158, 4095.000000, 7, 5.87945025, 2.80771908, 5.49101215, 4.91685205, 0.70326495, 0.35302109, 4.50387818, 2.49399936, 1.63991475, 1.84398122, 1.33622734, 0.55823307, 0.75546829, 0.52059608, 1.25520069, 1.18174810, 0.81550639, 0.78454764, 0.75276597, 0.90994023, 0.51522655, 0.59545156, 0.76972352, 2.20146327, 0.57829577, 2.01779734, 0.27866688, 0.90076141, 1.04420817, 2.82099419, 0.45321237, 0.47825114
208.400000, 134, 0, 0, 35.4, 1.210938, 4095.000000, 7, 5.87947319, 2.80769667, 5.49117691, 4.91636030, 0.70325167, 0.35302942, 4.50388547, 2.49411753, 1.63992235, 1.84391606, 1.33630061, 0.55823803, 0.75544315, 0.52060191, 1.25522886, 1.18172887, 0.81551873, 0.78454328, 0.75276526, 0.90991424, 0.51521833, 0.59544774, 0.76972664, 2.20121240, 0.57829283, 2.01775058, 0.27866304, 0.90076558, 1.04422988, 2.82071910, 0.45316014, 0.47827043
209.000000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.87995328, 2.80769531, 5.49074185, 4.91677260, 0.70329997, 0.35302960, 4.50317070, 2.49398563, 1.63984520, 1.84400161, 1.33647835, 0.55822977, 0.75546900, 0.52062423, 1.25522724, 1.18174717, 0.81548960, 0.78454135, 0.75275792, 0.90989324, 0.51523316, 0.59545623, 0.76972065, 2.20127170, 0.57830499, 2.01765561, 0.27867690, 0.90073270, 1.04418504, 2.82076415, 0.45317028, 0.47827238
209.500000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.87966910, 2.80760297, 5.49154482, 4.91717125, 0.70335788, 0.35302074, 4.50311479, 2.49404770, 1.63992435, 1.84403663, 1.33640745, 0.55822708, 0.75548631, 0.52061800, 1.25516506, 1.18171708, 0.81549380, 0.78456457, 0.75274632, 0.90992763, 0.51521933, 0.59544562, 0.76974723, 2.20146012, 0.57829954, 2.01768212, 0.27867389, 0.90073713, 1.04420103, 2.82094982, 0.45319247, 0.47826244
210.100000, 134, 0, 0, 35.4, 1.210938, 4095.000000, 7, 5.88040165, 2.80769463, 5.49131127, 4.91683835, 0.70346044, 0.35302021, 4.50369096, 2.49369382, 1.64000190, 1.84405524, 1.33654212, 0.55820745, 0.75548797, 0.52061378, 1.25522141, 1.18173476, 0.81553231, 0.78458391, 0.75275130, 0.90991424, 0.51523095, 0.59545453, 0.76971514, 2.20139609, 0.57830080, 2.01755197, 0.27866888, 0.90075436, 1.04422588, 2.82100648, 0.45313049, 0.47825133
210.600000, 134, 0, 0, 35.4, 1.212158, 4095.000000, 7, 5.87976618, 2.80764846, 5.49069866, 4.91693973, 0.70337482, 0.35299700, 4.50342110, 2.49378214, 1.63989037, 1.84396748, 1.33640338, 0.55822584, 0.75546473, 0.52062745, 1.25516085, 1.18170932, 0.81550441, 0.78453748, 0.75274893, 0.90992710, 0.51522274, 0.59545262, 0.76969407, 2.20146222, 0.57830415, 2.01747148, 0.27866888, 0.90070634, 1.04419275, 2.82080851, 0.45303830, 0.47826283
211.200000, 134, 0, 0, 35.4, 1.209717, 4095.000000, 7, 5.87890492, 2.80771772, 5.49083141, 4.91653425, 0.70333385, 0.35299115, 4.50328860, 2.49380839, 1.63983720, 1.84399053, 1.33647496, 0.55823803, 0.75546331, 0.52061076, 1.25515211, 1.18165161, 0.81550096, 0.78455271, 0.75273378, 0.90989350, 0.51522715, 0.59543946, 0.76964690, 2.20138664, 0.57829388, 2.01741991, 0.27867991, 0.90071913, 1.04417333, 2.82078326, 0.45299221, 0.47826615
211.800000, 134, 0, 0, 35.4, 1.212769, 4095.000000, 7, 5.87975029, 2.80749568, 5.49139605, 4.91685205, 0.70330981, 0.35297946, 4.50321932, 2.49385554, 1.63977804, 1.84400648, 1.33655196, 0.55822295, 0.75545999, 0.52064213, 1.25517122, 1.18166092, 0.81550195, 0.78454739, 0.75272975, 0.90989087, 0.51523336, 0.59544753, 0.76966294, 2.20137929, 0.57829031, 2.01731001, 0.27867890, 0.90069068, 1.04414134, 2.82086244, 0.45292507, 0.47824704
212.300000, 134, 0, 0, 35.4, 1.211548, 4095.000000, 7, 5.87934612, 2.80721120, 5.49117051, 4.91673699, 0.70327960, 0.35297184, 4.50328739, 2.49365563, 1.63977005, 1.84390099, 1.33642882, 0.55823597, 0.75547161, 0.52060131, 1.25516021, 1.18171708, 0.81549059, 0.78453965, 0.75277852, 0.90988562, 0.51522695, 0.59542587, 0.76962152, 2.20136879, 0.57827207, 2.01729411, 0.27866387, 0.90065806, 1.04409821, 2.82064128, 0.45283060, 0.47824295
212.900000, 134, 0, 0, 35.4, 1.210938, 4095.000000, 7, 5.87981913, 2.80735649, 5.49050994, 4.91671233, 0.70327319, 0.35295607, 4.50303822, 2.49383763, 1.63975566, 1.84393778, 1.33627890, 0.55822832, 0.75545168, 0.52060473, 1.25513948, 1.18164386, 0.81546146, 0.78452587, 0.75274751, 0.90985255, 0.51522715, 0.59544668, 0.76959781, 2.20143020, 0.57828528, 2.01736785, 0.27866805, 0.90067032, 1.04420703, 2.82096893, 0.45285087, 0.47823554
