"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/10/2021","3:30 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
190.600000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.79243960, 2.77049148, 5.43965007, 4.84150538, 0.71455328, 0.35529426, 4.45960007, 2.49910148, 1.63793580, 1.83992730, 1.34383125, 0.56028214, 0.75656849, 0.51936091, 1.25857947, 1.18024119, 0.81487155, 0.79133096, 0.74592705, 0.92857531, 0.51540964, 0.59717818, 0.76988661, 2.14365772, 0.57793432, 2.00835627, 0.27842937, 0.91239025, 1.04216361, 2.80491821, 0.48145923, 0.47951668
191.200000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 6, 5.79233424, 2.77067480, 5.43911509, 4.84121304, 0.71459250, 0.35530243, 4.46005240, 2.49924921, 1.63798692, 1.83995030, 1.34385679, 0.56027883, 0.75659911, 0.51933800, 1.25857785, 1.18019252, 0.81487846, 0.79133777, 0.74590514, 0.92863270, 0.51539742, 0.59717308, 0.76988781, 2.14355037, 0.57794186, 2.00846281, 0.27842436, 0.91240340, 1.04215847, 2.80499486, 0.48142641, 0.47949737
191.700000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 6, 5.79229624, 2.77056240, 5.43940388, 4.84119426, 0.71462825, 0.35528432, 4.46010280, 2.49913856, 1.63798133, 1.83986360, 1.34396784, 0.56025379, 0.75659935, 0.51935428, 1.25855968, 1.18015966, 0.81486193, 0.79132246, 0.74590962, 0.92860507, 0.51539782, 0.59714992, 0.76986865, 2.14344303, 0.57793725, 2.00830299, 0.27841968, 0.91234844, 1.04210371, 2.80479138, 0.48134221, 0.47950868
192.300000, 133, 0, 0, 35.7, 1.209717, 4095.000000, 6, 5.79247587, 2.77048613, 5.43917821, 4.84122645, 0.71460726, 0.35528699, 4.46007880, 2.49912361, 1.63781760, 1.83990518, 1.34373247, 0.56025379, 0.75659317, 0.51936191, 1.25854865, 1.18020678, 0.81485699, 0.79132416, 0.74589878, 0.92861198, 0.51540743, 0.59714800, 0.76981596, 2.14345376, 0.57792866, 2.00829436, 0.27842102, 0.91231532, 1.04206862, 2.80488769, 0.48124786, 0.47949249
192.800000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.79231351, 2.77067346, 5.43918452, 4.84122645, 0.71450576, 0.35526746, 4.46027679, 2.49900998, 1.63778366, 1.83987643, 1.34372565, 0.56025565, 0.75659816, 0.51934945, 1.25856455, 1.18017888, 0.81485403, 0.79131663, 0.74591551, 0.92855805, 0.51539361, 0.59716139, 0.76978339, 2.14328968, 0.57793054, 2.00819310, 0.27841200, 0.91229980, 1.04203468, 2.80462114, 0.48114452, 0.47949229
193.400000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 6, 5.79232560, 2.77047141, 5.43884052, 4.84091938, 0.71445525, 0.35525593, 4.46043999, 2.49919419, 1.63782159, 1.83977380, 1.34365719, 0.56026765, 0.75658083, 0.51933639, 1.25855092, 1.18015687, 0.81484194, 0.79129598, 0.74588487, 0.92856362, 0.51539141, 0.59713525, 0.76976711, 2.14333926, 0.57793243, 2.00821325, 0.27841450, 0.91232031, 1.04196965, 2.80454993, 0.48104101, 0.47950263
194.000000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 6, 5.79234978, 2.77063532, 5.43863225, 4.84096095, 0.71437290, 0.35522806, 4.46033679, 2.49919239, 1.63771897, 1.83983440, 1.34361837, 0.56023826, 0.75657608, 0.51934805, 1.25852593, 1.18009426, 0.81486538, 0.79124496, 0.74588346, 0.92854370, 0.51539201, 0.59713185, 0.76969431, 2.14332751, 0.57792132, 2.00829052, 0.27840448, 0.91228376, 1.04194797, 2.80469439, 0.48085664, 0.47948429
194.500000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.79213563, 2.77025935, 5.43902041, 4.84067938, 0.71425966, 0.35521724, 4.46086483, 2.49917565, 1.63771019, 1.83972117, 1.34346068, 0.56024530, 0.75656612, 0.51931389, 1.25848148, 1.18015656, 0.81485724, 0.79124375, 0.74587804, 0.92852191, 0.51537939, 0.59712441, 0.76967970, 2.14330297, 0.57793243, 2.00805201, 0.27841601, 0.91228403, 1.04309095, 2.80642718, 0.48314029, 0.47992604
195.000000, 133, 0, 0, 35.7, 1.213379, 4095.000000, 7, 5.80316753, 2.77485457, 5.45625749, 4.84632580, 0.72136119, 0.35594757, 4.46515950, 2.50054571, 1.64341736, 1.84173562, 1.34812153, 0.56079577, 0.75719975, 0.51964483, 1.26085006, 1.18178999, 0.81567921, 0.79273806, 0.74625394, 0.93059176, 0.51556931, 0.59739690, 0.77242185, 2.14371242, 0.57806576, 2.00999009, 0.27846244, 0.91322795, 1.04265888, 2.80644144, 0.48616067, 0.47963920
195.600000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79437794, 2.77139012, 5.44427867, 4.84178433, 0.71811444, 0.35576344, 4.46147219, 2.49949087, 1.63916257, 1.84022990, 1.34690467, 0.56040406, 0.75675340, 0.51940230, 1.25906432, 1.18051927, 0.81505812, 0.79165801, 0.74595793, 0.92925320, 0.51545832, 0.59721793, 0.77077418, 2.14348852, 0.57798505, 2.00896778, 0.27844106, 0.91276973, 1.04232279, 2.80580897, 0.48445724, 0.47957131
196.200000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79340865, 2.77106355, 5.44210501, 4.84058955, 0.71638555, 0.35557525, 4.46128373, 2.49940354, 1.63857405, 1.84005072, 1.34560545, 0.56030677, 0.75668836, 0.51939667, 1.25883421, 1.18036798, 0.81497939, 0.79153214, 0.74595557, 0.92900391, 0.51544269, 0.59719540, 0.77045622, 2.14346450, 0.57797603, 2.00851561, 0.27843488, 0.91264454, 1.04224576, 2.80511967, 0.48374684, 0.47955511
196.700000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79291805, 2.77104147, 5.44196604, 4.84078798, 0.71590384, 0.35549129, 4.46088644, 2.49917804, 1.63842705, 1.83996844, 1.34503441, 0.56029166, 0.75666106, 0.51940008, 1.25878715, 1.18033915, 0.81493818, 0.79150347, 0.74592894, 0.92891276, 0.51543167, 0.59719008, 0.77033213, 2.14328662, 0.57797058, 2.00849929, 0.27841467, 0.91258589, 1.04210342, 2.80507897, 0.48332477, 0.47953716
197.300000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.79291977, 2.77100533, 5.44186971, 4.84041392, 0.71563118, 0.35544602, 4.46085523, 2.49905782, 1.63830922, 1.83995296, 1.34464213, 0.56028856, 0.75664872, 0.51937196, 1.25873653, 1.18027312, 0.81495299, 0.79144928, 0.74590490, 0.92886626, 0.51542166, 0.59720985, 0.77023463, 2.14323704, 0.57796262, 2.00836970, 0.27841851, 0.91254697, 1.04206463, 2.80497926, 0.48297853, 0.47953053
197.800000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.79274186, 2.77118133, 5.44120968, 4.84040319, 0.71541535, 0.35538691, 4.46055520, 2.49914395, 1.63798652, 1.83990739, 1.34439371, 0.56027200, 0.75661952, 0.51936131, 1.25869986, 1.18025266, 0.81492584, 0.79140385, 0.74589359, 0.92880089, 0.51541004, 0.59718180, 0.77013929, 2.14327742, 0.57796010, 2.00839466, 0.27842052, 0.91250358, 1.04208659, 2.80475407, 0.48277825, 0.47952253
198.400000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.79314434, 2.77094377, 5.44061449, 4.84067669, 0.71534265, 0.35536863, 4.46104127, 2.49921871, 1.63803883, 1.83987422, 1.34435760, 0.56027593, 0.75660837, 0.51935307, 1.25869889, 1.18020089, 0.81493966, 0.79140045, 0.74589972, 0.92876927, 0.51540864, 0.59717011, 0.77015103, 2.14326924, 0.57798170, 2.00834331, 0.27842503, 0.91248255, 1.04210770, 2.80496705, 0.48263354, 0.47952117
199.000000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 7, 5.79322553, 2.77086549, 5.44082604, 4.84047022, 0.71529325, 0.35533633, 4.46114209, 2.49912122, 1.63809315, 1.83996755, 1.34424448, 0.56029001, 0.75663020, 0.51934865, 1.25873653, 1.18025483, 0.81491029, 0.79140142, 0.74589006, 0.92873260, 0.51542106, 0.59718498, 0.77013187, 2.14320689, 0.57797645, 2.00855064, 0.27842286, 0.91254513, 1.04212310, 2.80513595, 0.48272897, 0.47953853
199.500000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79298023, 2.77085144, 5.44151284, 4.84088452, 0.71549891, 0.35535727, 4.46063680, 2.49913498, 1.63804003, 1.84003082, 1.34440973, 0.56027821, 0.75666438, 0.51935809, 1.25877125, 1.18026537, 0.81489376, 0.79141818, 0.74590113, 0.92878654, 0.51541765, 0.59717988, 0.77010073, 2.14319513, 0.57794627, 2.00835771, 0.27841901, 0.91245678, 1.04206206, 2.80505794, 0.48251309, 0.47952702
200.100000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.79253977, 2.77083672, 5.44074394, 4.84042598, 0.71533457, 0.35534041, 4.46078562, 2.49911344, 1.63802326, 1.83990651, 1.34425163, 0.56027862, 0.75661596, 0.51936633, 1.25869240, 1.18024429, 0.81490486, 0.79142596, 0.74590867, 0.92873898, 0.51543228, 0.59718307, 0.77007198, 2.14313431, 0.57796010, 2.00826844, 0.27841150, 0.91244810, 1.04203839, 2.80482461, 0.48232599, 0.47951961
200.600000, 133, 0, 0, 35.7, 1.209717, 4095.000000, 7, 5.79220989, 2.77081196, 5.44057976, 4.84082820, 0.71521894, 0.35530953, 4.46014719, 2.49906021, 1.63782439, 1.83993128, 1.34401758, 0.56028235, 0.75661311, 0.51935850, 1.25871446, 1.18023468, 0.81490437, 0.79142159, 0.74591127, 0.92877671, 0.51542326, 0.59719859, 0.77015175, 2.14311029, 0.57797331, 2.00839994, 0.27841952, 0.91249780, 1.04207375, 2.80509118, 0.48244701, 0.47953833
201.200000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.79210109, 2.77076646, 5.44153495, 4.84068742, 0.71543243, 0.35533366, 4.46040639, 2.49906321, 1.63787950, 1.83995473, 1.34417293, 0.56027862, 0.75667435, 0.51937979, 1.25872777, 1.18024491, 0.81491202, 0.79142353, 0.74590985, 0.92878362, 0.51542266, 0.59720581, 0.77017857, 2.14318184, 0.57795864, 2.00830155, 0.27841334, 0.91247150, 1.04213451, 2.80497655, 0.48244583, 0.47951824
201.700000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79215290, 2.77074572, 5.44138336, 4.84008949, 0.71543174, 0.35532248, 4.46052640, 2.49899802, 1.63801128, 1.84000206, 1.34427412, 0.56029622, 0.75663376, 0.51936432, 1.25877060, 1.18026692, 0.81497372, 0.79142523, 0.74589477, 0.92879744, 0.51542066, 0.59720135, 0.77016013, 2.14311387, 0.57796346, 2.00814703, 0.27840599, 0.91249464, 1.04205693, 2.80484496, 0.48238268, 0.47952273
202.300000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79176261, 2.77070089, 5.44066343, 4.83997823, 0.71540543, 0.35531911, 4.46066921, 2.49909251, 1.63797055, 1.83990385, 1.34436373, 0.56031298, 0.75663922, 0.51936010, 1.25874367, 1.18028955, 0.81495817, 0.79141211, 0.74590019, 0.92873420, 0.51540623, 0.59719497, 0.77013929, 2.14315680, 0.57794941, 2.00814415, 0.27841701, 0.91247492, 1.04206035, 2.80471745, 0.48226030, 0.47951707
202.800000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 7, 5.79226170, 2.77061124, 5.44020881, 4.84016054, 0.71532210, 0.35529799, 4.46091644, 2.49904706, 1.63779165, 1.84001356, 1.34414329, 0.56029498, 0.75663780, 0.51934483, 1.25872095, 1.18023747, 0.81490585, 0.79139875, 0.74589076, 0.92869169, 0.51540202, 0.59719306, 0.77008899, 2.14328713, 0.57794207, 2.00809760, 0.27841317, 0.91246414, 1.04200330, 2.80483275, 0.48214986, 0.47951648
203.400000, 133, 0, 0, 35.7, 1.213379, 4095.000000, 7, 5.79198365, 2.77045736, 5.44010779, 4.84055603, 0.71527110, 0.35526338, 4.46014119, 2.49896931, 1.63771897, 1.83992730, 1.34415828, 0.56029187, 0.75661121, 0.51934805, 1.25871349, 1.18022290, 0.81491770, 0.79136449, 0.74590962, 0.92868079, 0.51540182, 0.59719604, 0.77004947, 2.14320535, 0.57795130, 2.00801795, 0.27841133, 0.91242601, 1.04192686, 2.80487412, 0.48201323, 0.47951766
204.000000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.79152776, 2.77060254, 5.44001782, 4.84025840, 0.71520186, 0.35523747, 4.46047839, 2.49902672, 1.63771298, 1.83998127, 1.34387859, 0.56027014, 0.75660979, 0.51934142, 1.25868266, 1.18021608, 0.81488537, 0.79137397, 0.74585447, 0.92868876, 0.51541585, 0.59719072, 0.77000708, 2.14327588, 0.57794878, 2.00806545, 0.27841267, 0.91241050, 1.04195282, 2.80489244, 0.48190026, 0.47951180
204.500000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 7, 5.79187485, 2.77057846, 5.44011726, 4.84085636, 0.71512271, 0.35522895, 4.46032479, 2.49896153, 1.63763113, 1.83994057, 1.34387825, 0.56025938, 0.75660718, 0.51934162, 1.25867325, 1.18020368, 0.81489672, 0.79137226, 0.74588417, 0.92864174, 0.51541264, 0.59720390, 0.77000588, 2.14322477, 0.57794291, 2.00805057, 0.27840816, 0.91236869, 1.04198961, 2.80521600, 0.48184593, 0.47950712
205.100000, 133, 0, 0, 35.7, 1.209106, 4095.000000, 7, 5.79162273, 2.77050352, 5.44039665, 4.84043671, 0.71518017, 0.35522274, 4.45996961, 2.49896512, 1.63773494, 1.83991093, 1.34385237, 0.56026559, 0.75659887, 0.51933197, 1.25867650, 1.18016431, 0.81493300, 0.79137542, 0.74587050, 0.92865794, 0.51541004, 0.59719901, 0.77004013, 2.14321097, 0.57795172, 2.00799635, 0.27840666, 0.91239157, 1.04192772, 2.80525128, 0.48182170, 0.47951551
205.600000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.79140343, 2.77059117, 5.43984736, 4.84053726, 0.71521802, 0.35520393, 4.46045919, 2.49905065, 1.63786792, 1.83992464, 1.34389256, 0.56024985, 0.75658677, 0.51933921, 1.25866157, 1.18020213, 0.81487056, 0.79135186, 0.74589666, 0.92864838, 0.51540984, 0.59721049, 0.77003510, 2.14311847, 0.57795277, 2.00800787, 0.27840816, 0.91244048, 1.04192002, 2.80501182, 0.48183968, 0.47952273
206.200000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 7, 5.79179887, 2.77055905, 5.44030194, 4.84063379, 0.71527964, 0.35522061, 4.46035719, 2.49914275, 1.63781840, 1.83994367, 1.34400634, 0.56028235, 0.75661525, 0.51934524, 1.25868039, 1.18028025, 0.81488463, 0.79133048, 0.74588652, 0.92864731, 0.51540343, 0.59720029, 0.77005474, 2.14315118, 0.57793998, 2.00807361, 0.27841501, 0.91245073, 1.04184786, 2.80473712, 0.48183225, 0.47952351
206.700000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 7, 5.79218226, 2.77055236, 5.44031772, 4.84058016, 0.71530087, 0.35522043, 4.46031759, 2.49898546, 1.63775052, 1.84001799, 1.34395865, 0.56028339, 0.75660504, 0.51933338, 1.25863366, 1.18022507, 0.81488685, 0.79132416, 0.74589595, 0.92868451, 0.51541885, 0.59722005, 0.77003869, 2.14309547, 0.57795256, 2.00812255, 0.27841501, 0.91244757, 1.04184815, 2.80479477, 0.48177577, 0.47951278
207.300000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.79278331, 2.77078118, 5.44038560, 4.84031605, 0.71529879, 0.35521812, 4.46039919, 2.49916010, 1.63784875, 1.83999454, 1.34383704, 0.56027035, 0.75661786, 0.51934061, 1.25868169, 1.18009364, 0.81485822, 0.79133777, 0.74591504, 0.92866166, 0.51539842, 0.59720007, 0.77000420, 2.14315935, 0.57794438, 2.00804002, 0.27840682, 0.91242785, 1.04183731, 2.80464149, 0.48171559, 0.47950341
207.900000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.79239642, 2.77063465, 5.44003202, 4.84024500, 0.71524271, 0.35518902, 4.46055400, 2.49911823, 1.63774932, 1.83989987, 1.34385441, 0.56028566, 0.75658677, 0.51933097, 1.25871446, 1.18014013, 0.81485600, 0.79133898, 0.74587875, 0.92862500, 0.51541164, 0.59718881, 0.76998480, 2.14307451, 0.57794103, 2.00791670, 0.27840499, 0.91239656, 1.04181706, 2.80492771, 0.48160655, 0.47950966
208.400000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.79218916, 2.77072498, 5.43966743, 4.84011764, 0.71520048, 0.35517287, 4.46016999, 2.49922350, 1.63774213, 1.83994101, 1.34385168, 0.56025006, 0.75657134, 0.51933177, 1.25864891, 1.18017237, 0.81486020, 0.79132489, 0.74585872, 0.92861145, 0.51540643, 0.59718498, 0.76996875, 2.14304232, 0.57795633, 2.00796804, 0.27840799, 0.91238841, 1.04185756, 2.80481376, 0.48156181, 0.47950888
209.000000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.79262441, 2.77054768, 5.43994837, 4.84041928, 0.71523717, 0.35516967, 4.45986162, 2.49920436, 1.63770779, 1.83996667, 1.34384249, 0.56024758, 0.75659507, 0.51932052, 1.25865119, 1.18018911, 0.81486464, 0.79132027, 0.74587757, 0.92859683, 0.51539421, 0.59719922, 0.76996468, 2.14306889, 0.57794459, 2.00797524, 0.27841100, 0.91239025, 1.04188123, 2.80515156, 0.48156142, 0.47951609
209.500000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 7, 5.79219435, 2.77051824, 5.43959326, 4.84089390, 0.71527341, 0.35517056, 4.46024439, 2.49910029, 1.63764590, 1.83991226, 1.34366707, 0.56028297, 0.75660955, 0.51932253, 1.25867585, 1.18015470, 0.81490437, 0.79132513, 0.74586037, 0.92860879, 0.51542086, 0.59719200, 0.76999654, 2.14295288, 0.57795130, 2.00797812, 0.27841501, 0.91239577, 1.04185955, 2.80508033, 0.48161574, 0.47951668
210.100000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.79193357, 2.77058448, 5.43954433, 4.84082820, 0.71534172, 0.35517890, 4.46057080, 2.49919000, 1.63778086, 1.83998658, 1.34388302, 0.56027055, 0.75658843, 0.51932997, 1.25867325, 1.18013982, 0.81489697, 0.79128966, 0.74586131, 0.92860215, 0.51539762, 0.59719349, 0.76995462, 2.14291149, 0.57794501, 2.00795557, 0.27840281, 0.91235344, 1.04180394, 2.80493517, 0.48149811, 0.47950146
210.600000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.79118242, 2.77086549, 5.43998783, 4.84054262, 0.71522263, 0.35515903, 4.46044839, 2.49912062, 1.63760997, 1.83991182, 1.34369943, 0.56025979, 0.75658344, 0.51931771, 1.25866546, 1.18011596, 0.81485970, 0.79131080, 0.74587073, 0.92864041, 0.51540343, 0.59721176, 0.76991295, 2.14291251, 0.57794794, 2.00801747, 0.27841217, 0.91233135, 1.04169529, 2.80466929, 0.48131017, 0.47947278
211.200000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.79201128, 2.77071561, 5.43934391, 4.84036833, 0.71504609, 0.35511981, 4.46025159, 2.49898007, 1.63763632, 1.83994632, 1.34361530, 0.56024923, 0.75660765, 0.51931108, 1.25860381, 1.18010883, 0.81484835, 0.79127557, 0.74585141, 0.92850996, 0.51538580, 0.59719285, 0.76983057, 2.14286499, 0.57793516, 2.00789847, 0.27840983, 0.91229744, 1.04168103, 2.80484496, 0.48110566, 0.47947493
211.800000, 133, 0, 0, 35.8, 1.214600, 4095.000000, 7, 5.79201474, 2.77046673, 5.43875059, 4.84054530, 0.71492772, 0.35511679, 4.46026359, 2.49906081, 1.63751454, 1.83995251, 1.34353152, 0.56024240, 0.75656612, 0.51931249, 1.25864956, 1.18007473, 0.81485674, 0.79127096, 0.74583963, 0.92851182, 0.51539942, 0.59718796, 0.76982650, 2.14292784, 0.57792971, 2.00774781, 0.27840265, 0.91223828, 1.04165679, 2.80479409, 0.48102655, 0.47947435
212.300000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.79156402, 2.77037909, 5.43927605, 4.84044743, 0.71485827, 0.35509407, 4.46042799, 2.49924563, 1.63750975, 1.83993703, 1.34337656, 0.56025027, 0.75658439, 0.51931892, 1.25855644, 1.18010542, 0.81485205, 0.79125176, 0.74583657, 0.92850412, 0.51539601, 0.59719051, 0.76975082, 2.14282359, 0.57792593, 2.00760340, 0.27839847, 0.91225195, 1.04165080, 2.80447058, 0.48097577, 0.47947357
212.900000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.79202855, 2.77039515, 5.43872218, 4.84053726, 0.71488850, 0.35508449, 4.46010160, 2.49927015, 1.63752492, 1.83984148, 1.34337112, 0.56027304, 0.75654357, 0.51931028, 1.25860738, 1.18005613, 0.81486637, 0.79127193, 0.74586249, 0.92850677, 0.51539261, 0.59720262, 0.76985116, 2.14282615, 0.57793327, 2.00753479, 0.27839831, 0.91232846, 1.04170270, 2.80474525, 0.48104452, 0.47946888
213.400000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 7, 5.79234633, 2.77034698, 5.43962482, 4.84029594, 0.71504794, 0.35509833, 4.46031519, 2.49914335, 1.63744148, 1.83990385, 1.34348145, 0.56028111, 0.75658226, 0.51931409, 1.25864567, 1.18005861, 0.81488241, 0.79131541, 0.74585636, 0.92851102, 0.51539121, 0.59718987, 0.76983727, 2.14280111, 0.57792782, 2.00773006, 0.27840532, 0.91228403, 1.04169272, 2.80469710, 0.48099335, 0.47949873
214.000000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 7, 5.79163309, 2.77059920, 5.43895098, 4.84049570, 0.71495287, 0.35507402, 4.46059960, 2.49884910, 1.63744108, 1.83984989, 1.34343310, 0.56027759, 0.75658368, 0.51930746, 1.25863626, 1.18003816, 0.81487994, 0.79128553, 0.74583327, 0.92846931, 0.51538099, 0.59717733, 0.76974795, 2.14286447, 0.57791629, 2.00765809, 0.27840933, 0.91223144, 1.04169814, 2.80442108, 0.48086719, 0.47947532
214.500000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.79130847, 2.77025935, 5.43904881, 4.84023025, 0.71486865, 0.35506550, 4.46006320, 2.49914813, 1.63745027, 1.83986493, 1.34334319, 0.56022936, 0.75655021, 0.51931008, 1.25860705, 1.18007659, 0.81481948, 0.79128213, 0.74582855, 0.92845869, 0.51538460, 0.59718690, 0.76974627, 2.14282410, 0.57791210, 2.00754439, 0.27839998, 0.91223775, 1.04168245, 2.80489379, 0.48079494, 0.47947981
215.100000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 7, 5.79162964, 2.77033494, 5.43899043, 4.84020210, 0.71484166, 0.35506426, 4.46057800, 2.49899682, 1.63737721, 1.83984679, 1.34331323, 0.56022046, 0.75656944, 0.51932293, 1.25863236, 1.18006357, 0.81481973, 0.79126877, 0.74584199, 0.92848153, 0.51538480, 0.59717372, 0.76974508, 2.14280724, 0.57792740, 2.00751176, 0.27840165, 0.91221278, 1.04166392, 2.80438513, 0.48067426, 0.47946401
215.600000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.79149668, 2.77033026, 5.43904881, 4.84019406, 0.71476414, 0.35502327, 4.46029719, 2.49895854, 1.63728579, 1.83989545, 1.34328871, 0.56021715, 0.75656184, 0.51933660, 1.25862652, 1.18006512, 0.81479604, 0.79120682, 0.74581842, 0.92847144, 0.51538139, 0.59718073, 0.76969575, 2.14280366, 0.57791839, 2.00752952, 0.27839814, 0.91216677, 1.04164880, 2.80440887, 0.48053641, 0.47946147
216.200000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 7, 5.79151222, 2.77035434, 5.43913560, 4.83964849, 0.71469216, 0.35499825, 4.46025399, 2.49877794, 1.63732451, 1.83997286, 1.34318587, 0.56020225, 0.75653122, 0.51930988, 1.25864275, 1.18003382, 0.81478716, 0.79121532, 0.74583115, 0.92840078, 0.51537478, 0.59715395, 0.76964570, 2.14268665, 0.57790518, 2.00736593, 0.27838945, 0.91215494, 1.04164025, 2.80434716, 0.48042435, 0.47945445
216.800000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 7, 5.79156920, 2.77008208, 5.43906144, 4.83970344, 0.71468131, 0.35499240, 4.46021079, 2.49885508, 1.63725864, 1.83990518, 1.34310483, 0.56020701, 0.75654238, 0.51933519, 1.25863009, 1.18003506, 0.81480270, 0.79119419, 0.74581277, 0.92838802, 0.51536076, 0.59715863, 0.76963349, 2.14274081, 0.57791398, 2.00736833, 0.27839196, 0.91217965, 1.04159491, 2.80418984, 0.48034509, 0.47946693
217.300000, 133, 0, 0, 35.8, 1.214600, 4095.000000, 7, 5.79135163, 2.76986738, 5.43917979, 4.83976644, 0.71463356, 0.35499169, 4.46056240, 2.49900280, 1.63721633, 1.83983396, 1.34306125, 0.56021529, 0.75655520, 0.51929340, 1.25861582, 1.17997834, 0.81479456, 0.79117913, 0.74581889, 0.92831975, 0.51537378, 0.59717542, 0.76963540, 2.14266519, 0.57792237, 2.00727959, 0.27839563, 0.91217150, 1.04158550, 2.80423595, 0.48029512, 0.47945737
217.900000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 7, 5.79094588, 2.77015299, 5.43862751, 4.84007207, 0.71460196, 0.35497128, 4.46056960, 2.49916787, 1.63723429, 1.83983131, 1.34300882, 0.56020639, 0.75656659, 0.51932072, 1.25854573, 1.18003196, 0.81479826, 0.79120658, 0.74580405, 0.92830754, 0.51538339, 0.59718668, 0.76962750, 2.14268562, 0.57790644, 2.00719564, 0.27840565, 0.91218333, 1.04153617, 2.80393828, 0.48019928, 0.47944918
