"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/29/2021","3:27 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
88.000000, 128, 0, 0, 34.8, 1.210938, 4095.000000, 3, 5.88449754, 2.80970948, 5.53521379, 4.91188148, 0.73913676, 0.35592041, 4.50727541, 2.49635667, 1.64768679, 1.84706461, 1.37355444, 0.55980865, 0.75735030, 0.52123008, 1.26114153, 1.18446853, 0.81806647, 0.78982470, 0.75337525, 0.91923940, 0.51622644, 0.59684497, 0.78446372, 2.18848944, 0.57914336, 2.01609918, 0.27895138, 0.90878027, 1.04514097, 2.82703671, 0.58812189, 0.48011301
88.600000, 128, 0, 0, 34.8, 1.213379, 4095.000000, 3, 5.88472021, 2.80977064, 5.53531249, 4.91197177, 0.73922355, 0.35597989, 4.50782308, 2.49647914, 1.64788427, 1.84713253, 1.37373247, 0.55981816, 0.75736004, 0.52123491, 1.26122602, 1.18452726, 0.81808031, 0.78985820, 0.75337572, 0.91925710, 0.51622824, 0.59686324, 0.78454207, 2.18845709, 0.57915364, 2.01614735, 0.27896759, 0.90877188, 1.04519812, 2.82696965, 0.58846719, 0.48011808
89.100000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88510725, 2.80982229, 5.53602769, 4.91180487, 0.73930378, 0.35604471, 4.50755045, 2.49641701, 1.64783891, 1.84701844, 1.37398847, 0.55984051, 0.75737239, 0.52121902, 1.26121107, 1.18449339, 0.81808130, 0.78984169, 0.75336317, 0.91933712, 0.51622203, 0.59684114, 0.78468284, 2.18845344, 0.57915238, 2.01602452, 0.27896942, 0.90880152, 1.04526100, 2.82702097, 0.58875257, 0.48012550
89.700000, 128, 0, 0, 34.8, 1.210938, 4095.000000, 3, 5.88471137, 2.81009959, 5.53625101, 4.91203059, 0.73937018, 0.35610349, 4.50755654, 2.49652872, 1.64783209, 1.84706150, 1.37441706, 0.55983968, 0.75738854, 0.52123994, 1.26118768, 1.18448469, 0.81809812, 0.78987033, 0.75337051, 0.91937014, 0.51623846, 0.59686154, 0.78476991, 2.18860372, 0.57914734, 2.01604138, 0.27897009, 0.90882330, 1.04523670, 2.82710445, 0.58903801, 0.48013136
90.200000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88508427, 2.81029467, 5.53659088, 4.91228779, 0.73936572, 0.35614985, 4.50792533, 2.49630052, 1.64789270, 1.84708503, 1.37448186, 0.55983699, 0.75737595, 0.52122445, 1.26123675, 1.18456207, 0.81809664, 0.78988854, 0.75336198, 0.91936750, 0.51622082, 0.59686027, 0.78481708, 2.18845501, 0.57914231, 2.01598454, 0.27896508, 0.90883038, 1.04530129, 2.82707366, 0.58928145, 0.48012882
90.800000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88479443, 2.81012066, 5.53636268, 4.91172690, 0.73941851, 0.35621397, 4.50729610, 2.49636025, 1.64797339, 1.84708370, 1.37456572, 0.55985272, 0.75737405, 0.52122706, 1.26121822, 1.18448314, 0.81808303, 0.78989849, 0.75333498, 0.91943009, 0.51624628, 0.59686941, 0.78490901, 2.18840491, 0.57915427, 2.01602211, 0.27897444, 0.90884770, 1.04527300, 2.82669733, 0.58948858, 0.48014404
91.400000, 128, 0, 0, 34.8, 1.210938, 4095.000000, 3, 5.88492875, 2.81015329, 5.53647920, 4.91190473, 0.73947341, 0.35627773, 4.50791559, 2.49633636, 1.64801594, 1.84716849, 1.37475737, 0.55987217, 0.75737144, 0.52124457, 1.26124682, 1.18447754, 0.81809120, 0.78995019, 0.75334540, 0.91947922, 0.51623586, 0.59684624, 0.78499706, 2.18837830, 0.57917735, 2.01604764, 0.27897611, 0.90889361, 1.04535531, 2.82654202, 0.58968728, 0.48015029
91.900000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88506483, 2.81009076, 5.53660383, 4.91250122, 0.73946402, 0.35632906, 4.50791559, 2.49639072, 1.64799667, 1.84708414, 1.37485442, 0.55989824, 0.75737476, 0.52124497, 1.26129784, 1.18456145, 0.81808501, 0.78991427, 0.75338756, 0.91949771, 0.51622844, 0.59685474, 0.78508222, 2.18839865, 0.57914504, 2.01605583, 0.27897009, 0.90891853, 1.04529786, 2.82651876, 0.58986804, 0.48018171
92.500000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88462655, 2.81032254, 5.53672522, 4.91244239, 0.73947904, 0.35637169, 4.50788029, 2.49645823, 1.64804966, 1.84713298, 1.37503847, 0.55987217, 0.75736431, 0.52121439, 1.26130304, 1.18454218, 0.81809812, 0.78996208, 0.75336127, 0.91952598, 0.51623706, 0.59687026, 0.78514852, 2.18846753, 0.57916035, 2.01595083, 0.27897293, 0.90891355, 1.04532845, 2.82693065, 0.58998476, 0.48015673
93.000000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88428903, 2.80981346, 5.53718005, 4.91202922, 0.73951611, 0.35641326, 4.50800201, 2.49656397, 1.64821386, 1.84723287, 1.37506343, 0.55989348, 0.75737880, 0.52124960, 1.26133424, 1.18450458, 0.81809985, 0.78996160, 0.75335085, 0.91956850, 0.51623766, 0.59688534, 0.78520054, 2.18836265, 0.57914965, 2.01607943, 0.27897260, 0.90892981, 1.04537818, 2.82668775, 0.59008499, 0.48016668
93.600000, 128, 0, 0, 34.8, 1.212769, 4095.000000, 3, 5.88412293, 2.81019679, 5.53675759, 4.91199776, 0.73950180, 0.35644968, 4.50787786, 2.49637459, 1.64818575, 1.84723420, 1.37515945, 0.55991252, 0.75739400, 0.52122083, 1.26133619, 1.18453224, 0.81810950, 0.78997640, 0.75336885, 0.91961764, 0.51624167, 0.59687812, 0.78527530, 2.18832665, 0.57915721, 2.01615699, 0.27897811, 0.90894188, 1.04536446, 2.82664601, 0.59017803, 0.48016024
94.100000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88485629, 2.81030691, 5.53681424, 4.91262847, 0.73952385, 0.35653797, 4.50760887, 2.49626527, 1.64816327, 1.84721822, 1.37526657, 0.55991769, 0.75738426, 0.52124255, 1.26137584, 1.18451173, 0.81809540, 0.78997616, 0.75337382, 0.91958700, 0.51624749, 0.59685411, 0.78532805, 2.18819361, 0.57917189, 2.01608184, 0.27897744, 0.90896130, 1.04536474, 2.82677532, 0.59027828, 0.48016297
94.700000, 128, 0, 0, 34.8, 1.213989, 4095.000000, 3, 5.88462831, 2.81001056, 5.53651967, 4.91223307, 0.73949265, 0.35656800, 4.50804096, 2.49616611, 1.64813637, 1.84717027, 1.37527212, 0.55991086, 0.75740540, 0.52122726, 1.26139924, 1.18451142, 0.81812681, 0.78997737, 0.75336459, 0.91958884, 0.51624187, 0.59686027, 0.78540670, 2.18825622, 0.57916874, 2.01615795, 0.27898045, 0.90894897, 1.04538189, 2.82658922, 0.59036435, 0.48017351
95.200000, 128, 0, 0, 34.8, 1.210327, 4095.000000, 3, 5.88499060, 2.81007512, 5.53687736, 4.91216603, 0.73950508, 0.35661152, 4.50816025, 2.49626109, 1.64824718, 1.84727549, 1.37539485, 0.55989804, 0.75738949, 0.52124919, 1.26141387, 1.18452820, 0.81811098, 0.78996087, 0.75334683, 0.91960760, 0.51624849, 0.59686409, 0.78546212, 2.18831987, 0.57916770, 2.01607173, 0.27897811, 0.90895894, 1.04536474, 2.82642366, 0.59041998, 0.48015575
95.800000, 128, 0, 0, 34.8, 1.210327, 4095.000000, 3, 5.88487573, 2.81000512, 5.53637563, 4.91260795, 0.73952362, 0.35665168, 4.50777562, 2.49646779, 1.64825079, 1.84723109, 1.37568472, 0.55991273, 0.75739234, 0.52123250, 1.26143695, 1.18448407, 0.81808650, 0.78997883, 0.75333427, 0.91967708, 0.51624007, 0.59686303, 0.78549503, 2.18833396, 0.57915595, 2.01622876, 0.27898095, 0.90899226, 1.04543106, 2.82665696, 0.59046842, 0.48016083
96.400000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88513376, 2.80990317, 5.53678186, 4.91258195, 0.73947388, 0.35669325, 4.50801053, 2.49642657, 1.64826404, 1.84716450, 1.37562473, 0.55989804, 0.75740089, 0.52126106, 1.26142460, 1.18452540, 0.81812359, 0.79000432, 0.75335630, 0.91968764, 0.51622784, 0.59686452, 0.78555844, 2.18832196, 0.57916770, 2.01618685, 0.27898296, 0.90899698, 1.04540247, 2.82675206, 0.59052193, 0.48015751
96.900000, 128, 0, 0, 34.8, 1.209717, 4095.000000, 3, 5.88472551, 2.81011930, 5.53688222, 4.91230694, 0.73953183, 0.35673003, 4.50765999, 2.49628080, 1.64828974, 1.84722399, 1.37579638, 0.55991604, 0.75741632, 0.52124557, 1.26145515, 1.18448624, 0.81812038, 0.79002325, 0.75336554, 0.91970772, 0.51623867, 0.59686282, 0.78559038, 2.18826352, 0.57913727, 2.01630584, 0.27898513, 0.90899304, 1.04547536, 2.82645650, 0.59054541, 0.48015731
97.500000, 128, 0, 0, 34.8, 1.212769, 4095.000000, 3, 5.88524334, 2.81026748, 5.53645169, 4.91234388, 0.73955013, 0.35677445, 4.50795332, 2.49635727, 1.64836201, 1.84714940, 1.37585013, 0.55994004, 0.75743057, 0.52125845, 1.26138982, 1.18450085, 0.81813101, 0.79002495, 0.75336506, 0.91972304, 0.51622163, 0.59687663, 0.78563879, 2.18819987, 0.57916098, 2.01624514, 0.27898379, 0.90899698, 1.04542362, 2.82685812, 0.59054393, 0.48015517
98.000000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88513376, 2.81037760, 5.53629309, 4.91260658, 0.73948256, 0.35681142, 4.50816025, 2.49620255, 1.64843990, 1.84711256, 1.37595209, 0.55992059, 0.75741490, 0.52125624, 1.26142037, 1.18458103, 0.81814387, 0.79003490, 0.75338496, 0.91977667, 0.51623446, 0.59685623, 0.78568671, 2.18827239, 0.57913245, 2.01604668, 0.27899582, 0.90901613, 1.04548879, 2.82723584, 0.59055430, 0.48016317
98.600000, 128, 0, 0, 34.8, 1.214600, 4095.000000, 3, 5.88460888, 2.81023689, 5.53624130, 4.91223307, 0.73950063, 0.35684660, 4.50766973, 2.49640984, 1.64850134, 1.84718936, 1.37590874, 0.55992514, 0.75740564, 0.52125100, 1.26138722, 1.18454684, 0.81812903, 0.79005287, 0.75334896, 0.91976822, 0.51623766, 0.59686069, 0.78574988, 2.18823848, 0.57914273, 2.01593397, 0.27899165, 0.90901954, 1.04555854, 2.82698539, 0.59053907, 0.48017215
99.100000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88466896, 2.80999424, 5.53609565, 4.91255185, 0.73947646, 0.35689351, 4.50791559, 2.49619239, 1.64844753, 1.84708503, 1.37592504, 0.55997129, 0.75740350, 0.52123893, 1.26143337, 1.18454933, 0.81815228, 0.79003005, 0.75337335, 0.91979120, 0.51623405, 0.59687174, 0.78581185, 2.18826091, 0.57912804, 2.01592337, 0.27898312, 0.90902190, 1.04554253, 2.82704971, 0.59057820, 0.48014775
99.700000, 128, 0, 0, 34.8, 1.213379, 4095.000000, 3, 5.88435441, 2.81014309, 5.53616362, 4.91288298, 0.73953512, 0.35690187, 4.50791315, 2.49613505, 1.64835879, 1.84708503, 1.37597186, 0.55994728, 0.75741039, 0.52125141, 1.26143467, 1.18457202, 0.81813522, 0.79000019, 0.75337169, 0.91981709, 0.51623786, 0.59684964, 0.78585179, 2.18836891, 0.57913601, 2.01603704, 0.27898864, 0.90900616, 1.04555368, 2.82678011, 0.59054139, 0.48016512
100.300000, 128, 0, 0, 34.8, 1.213379, 4095.000000, 3, 5.88464422, 2.80983928, 5.53648082, 4.91270646, 0.73951306, 0.35693972, 4.50763078, 2.49627304, 1.64844351, 1.84711877, 1.37601418, 0.55993508, 0.75740469, 0.52125483, 1.26143565, 1.18455492, 0.81812161, 0.79005359, 0.75335227, 0.91981366, 0.51624989, 0.59686877, 0.78589270, 2.18843935, 0.57913832, 2.01595131, 0.27899031, 0.90904053, 1.04550509, 2.82653791, 0.59054372, 0.48015653
100.800000, 128, 0, 0, 34.8, 1.210938, 4095.000000, 3, 5.88434911, 2.80991472, 5.53682718, 4.91271330, 0.73944596, 0.35698290, 4.50837815, 2.49623301, 1.64840698, 1.84719380, 1.37621847, 0.55994397, 0.75740682, 0.52124356, 1.26140314, 1.18455275, 0.81813596, 0.79005942, 0.75337761, 0.91984668, 0.51624829, 0.59687451, 0.78593554, 2.18844927, 0.57914273, 2.01587521, 0.27898964, 0.90905365, 1.04553053, 2.82674522, 0.59052743, 0.48013721
101.400000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88426959, 2.81026612, 5.53645169, 4.91250943, 0.73941264, 0.35700565, 4.50779387, 2.49633457, 1.64847885, 1.84717826, 1.37618933, 0.55997998, 0.75743508, 0.52127515, 1.26143012, 1.18453628, 0.81813225, 0.79004558, 0.75335204, 0.91985250, 0.51622303, 0.59688024, 0.78599800, 2.18830839, 0.57913245, 2.01584149, 0.27898413, 0.90908645, 1.04553539, 2.82688959, 0.59050734, 0.48015927
101.900000, 128, 0, 0, 34.8, 1.213379, 4095.000000, 3, 5.88509488, 2.81023757, 5.53608433, 4.91229874, 0.73939458, 0.35703515, 4.50783769, 2.49630769, 1.64839614, 1.84720623, 1.37620251, 0.55994253, 0.75745883, 0.52125845, 1.26144150, 1.18453037, 0.81812508, 0.79003490, 0.75336080, 0.91988024, 0.51623486, 0.59688747, 0.78603383, 2.18831935, 0.57915007, 2.01608666, 0.27899599, 0.90907491, 1.04555397, 2.82675206, 0.59050988, 0.48016317
102.500000, 128, 0, 0, 34.8, 1.215820, 4095.000000, 3, 5.88482271, 2.81025933, 5.53671712, 4.91198681, 0.73938566, 0.35707745, 4.50734113, 2.49624914, 1.64844070, 1.84715295, 1.37620078, 0.55995949, 0.75742368, 0.52124477, 1.26145450, 1.18453845, 0.81810950, 0.79003053, 0.75336601, 0.91988631, 0.51623726, 0.59688088, 0.78603843, 2.18847379, 0.57913517, 2.01609629, 0.27898881, 0.90905208, 1.04549680, 2.82677601, 0.59048280, 0.48016727
103.000000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88520622, 2.81022058, 5.53628176, 4.91166124, 0.73939880, 0.35710322, 4.50739467, 2.49641402, 1.64856679, 1.84716361, 1.37625211, 0.55997191, 0.75742273, 0.52126388, 1.26148862, 1.18453534, 0.81811123, 0.79001306, 0.75336577, 0.91987680, 0.51623786, 0.59687217, 0.78612341, 2.18845292, 0.57913706, 2.01617866, 0.27898881, 0.90908934, 1.04550194, 2.82671580, 0.59047899, 0.48016376
103.600000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88483331, 2.81008124, 5.53669446, 4.91218655, 0.73931551, 0.35712811, 4.50766121, 2.49625332, 1.64861176, 1.84718314, 1.37629409, 0.55996074, 0.75740611, 0.52126690, 1.26153933, 1.18455586, 0.81813027, 0.79007374, 0.75335606, 0.91990375, 0.51624368, 0.59686601, 0.78618006, 2.18846127, 0.57914567, 2.01606209, 0.27899081, 0.90907149, 1.04552281, 2.82698881, 0.59048365, 0.48017781
104.200000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88447987, 2.81015261, 5.53654880, 4.91264626, 0.73934062, 0.35716437, 4.50790463, 2.49641940, 1.64858325, 1.84728303, 1.37625489, 0.55996074, 0.75743033, 0.52125000, 1.26148602, 1.18452447, 0.81813250, 0.79008442, 0.75336293, 0.91992462, 0.51624308, 0.59689172, 0.78619556, 2.18844770, 0.57912238, 2.01610400, 0.27899265, 0.90907412, 1.04552853, 2.82660701, 0.59047201, 0.48016512
104.700000, 128, 0, 0, 34.8, 1.212769, 4095.000000, 3, 5.88485982, 2.81034158, 5.53691135, 4.91224127, 0.73928220, 0.35719014, 4.50768798, 2.49632620, 1.64853426, 1.84724796, 1.37619245, 0.55996674, 0.75746335, 0.52124899, 1.26143142, 1.18449339, 0.81810109, 0.79008442, 0.75333735, 0.91991326, 0.51623806, 0.59690978, 0.78622195, 2.18839865, 0.57914126, 2.01629668, 0.27899399, 0.90908645, 1.04548765, 2.82668090, 0.59044727, 0.48016805
105.300000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88469193, 2.81024777, 5.53656336, 4.91283782, 0.73927939, 0.35722356, 4.50767094, 2.49624974, 1.64866557, 1.84715651, 1.37631282, 0.55998702, 0.75747498, 0.52123551, 1.26150228, 1.18449463, 0.81811840, 0.79009486, 0.75334493, 0.91993440, 0.51623446, 0.59690277, 0.78625754, 2.18841274, 0.57912909, 2.01610641, 0.27899399, 0.90909695, 1.04549594, 2.82650439, 0.59042104, 0.48015419
105.800000, 128, 0, 0, 34.8, 1.212158, 4095.000000, 3, 5.88448164, 2.80999492, 5.53721890, 4.91259700, 0.73926390, 0.35725715, 4.50789125, 2.49630828, 1.64858124, 1.84712943, 1.37625177, 0.55998805, 0.75743865, 0.52125543, 1.26150975, 1.18448593, 0.81813893, 0.79009583, 0.75336554, 0.91992330, 0.51623225, 0.59689150, 0.78622606, 2.18846022, 0.57913392, 2.01621045, 0.27899699, 0.90910902, 1.04548508, 2.82648523, 0.59037176, 0.48014795
106.400000, 128, 0, 0, 34.8, 1.213989, 4095.000000, 3, 5.88501535, 2.81015329, 5.53680129, 4.91235072, 0.73926038, 0.35729306, 4.50814321, 2.49633158, 1.64855956, 1.84720756, 1.37619488, 0.55996405, 0.75745551, 0.52125885, 1.26150943, 1.18451204, 0.81812112, 0.79012035, 0.75335796, 0.91990349, 0.51623025, 0.59688704, 0.78626747, 2.18841744, 0.57913874, 2.01622539, 0.27899499, 0.90911558, 1.04555625, 2.82660907, 0.59036118, 0.48017488
107.000000, 128, 0, 0, 34.8, 1.210938, 4095.000000, 3, 5.88467073, 2.80998065, 5.53733707, 4.91247523, 0.73921652, 0.35729964, 4.50776223, 2.49635667, 1.64845636, 1.84720623, 1.37634543, 0.55998246, 0.75748021, 0.52125764, 1.26143272, 1.18445392, 0.81814288, 0.79012666, 0.75336861, 0.91990270, 0.51624448, 0.59685984, 0.78632485, 2.18843622, 0.57914902, 2.01627452, 0.27899515, 0.90912476, 1.04552795, 2.82644350, 0.59029118, 0.48016727
107.500000, 128, 0, 0, 34.9, 1.212158, 4095.000000, 3, 5.88564988, 2.80993511, 5.53711692, 4.91168313, 0.73921581, 0.35733092, 4.50782552, 2.49640267, 1.64845516, 1.84718891, 1.37633814, 0.55999364, 0.75745978, 0.52123893, 1.26145060, 1.18454840, 0.81815104, 0.79011549, 0.75335914, 0.91994286, 0.51624388, 0.59687769, 0.78636069, 2.18834178, 0.57914378, 2.01624225, 0.27899649, 0.90913263, 1.04560370, 2.82653723, 0.59030958, 0.48016981
108.000000, 128, 0, 0, 34.9, 1.213989, 4095.000000, 3, 5.88550670, 2.81010571, 5.53719948, 4.91182539, 0.73919142, 0.35732861, 4.50789977, 2.49644449, 1.64858245, 1.84725418, 1.37630415, 0.55998267, 0.75749327, 0.52124497, 1.26149252, 1.18454374, 0.81811964, 0.79011841, 0.75335606, 0.91993202, 0.51624608, 0.59686176, 0.78635391, 2.18838457, 0.57911944, 2.01623358, 0.27899432, 0.90909931, 1.04557826, 2.82644008, 0.59030027, 0.48018035
108.600000, 128, 0, 0, 34.9, 1.209106, 4095.000000, 3, 5.88532641, 2.81015193, 5.53695344, 4.91167629, 0.73921065, 0.35734906, 4.50754559, 2.49636503, 1.64855313, 1.84718891, 1.37644707, 0.55997605, 0.75747332, 0.52126469, 1.26142557, 1.18453379, 0.81812483, 0.79009632, 0.75336032, 0.91994365, 0.51623225, 0.59688470, 0.78641082, 2.18835065, 0.57912426, 2.01625718, 0.27899566, 0.90912030, 1.04556511, 2.82671854, 0.59030217, 0.48016668
109.200000, 128, 0, 0, 34.9, 1.210327, 4095.000000, 3, 5.88522920, 2.81016688, 5.53722700, 4.91199229, 0.73916022, 0.35739261, 4.50726446, 2.49640566, 1.64869167, 1.84718181, 1.37641619, 0.55998391, 0.75744815, 0.52124276, 1.26150845, 1.18456611, 0.81812879, 0.79009389, 0.75333404, 0.91997218, 0.51624287, 0.59690978, 0.78642777, 2.18842474, 0.57912825, 2.01606739, 0.27900652, 0.90912187, 1.04563658, 2.82657349, 0.59025840, 0.48016044
109.700000, 128, 0, 0, 34.8, 1.212769, 4095.000000, 3, 5.88549786, 2.81019815, 5.53735164, 4.91227958, 0.73914943, 0.35741341, 4.50736303, 2.49624795, 1.64854631, 1.84719380, 1.37649737, 0.55997563, 0.75746430, 0.52125684, 1.26147270, 1.18452229, 0.81814214, 0.79007326, 0.75334872, 0.91997588, 0.51623405, 0.59689639, 0.78647136, 2.18846962, 0.57912489, 2.01610544, 0.27899566, 0.90913657, 1.04555482, 2.82696007, 0.59024127, 0.48017000
110.300000, 128, 0, 0, 34.8, 1.211548, 4095.000000, 3, 5.88553675, 2.81030283, 5.53728689, 4.91210173, 0.73914122, 0.35743083, 4.50747135, 2.49623421, 1.64851860, 1.84721644, 1.37646511, 0.55998308, 0.75746976, 0.52124014, 1.26149935, 1.18447941, 0.81813546, 0.79010530, 0.75334019, 0.91999702, 0.51623806, 0.59688194, 0.78647208, 2.18834596, 0.57912280, 2.01633522, 0.27899248, 0.90915651, 1.04557055, 2.82660564, 0.59025120, 0.48017644
110.900000, 128, 0, 0, 34.9, 1.212158, 4095.000000, 3, 5.88555973, 2.81020971, 5.53699714, 4.91219613, 0.73906498, 0.35744470, 4.50772085, 2.49637280, 1.64854671, 1.84720490, 1.37653935, 0.55999467, 0.75746050, 0.52125040, 1.26149122, 1.18448345, 0.81816415, 0.79010287, 0.75334990, 0.92004617, 0.51623806, 0.59688917, 0.78651301, 2.18838717, 0.57911608, 2.01610978, 0.27900117, 0.90918852, 1.04558741, 2.82680543, 0.59025565, 0.48017449
111.400000, 128, 0, 0, 34.9, 1.211548, 4095.000000, 3, 5.88581250, 2.81006833, 5.53721566, 4.91217971, 0.73905067, 0.35746017, 4.50725716, 2.49625930, 1.64869127, 1.84727859, 1.37648800, 0.55997563, 0.75747855, 0.52125463, 1.26148667, 1.18450116, 0.81816143, 0.79010724, 0.75334067, 0.92005409, 0.51623686, 0.59688194, 0.78650816, 2.18839970, 0.57911881, 2.01607751, 0.27900100, 0.90917566, 1.04554853, 2.82703602, 0.59020320, 0.48018015
112.000000, 128, 0, 0, 34.9, 1.212158, 4095.000000, 3, 5.88547312, 2.81008056, 5.53662972, 4.91254227, 0.73904739, 0.35748879, 4.50783769, 2.49630649, 1.64853506, 1.84716672, 1.37652755, 0.55997977, 0.75747736, 0.52124095, 1.26156046, 1.18446542, 0.81814486, 0.79014268, 0.75336222, 0.92001420, 0.51624969, 0.59689405, 0.78655006, 2.18830526, 0.57911944, 2.01612423, 0.27900418, 0.90918249, 1.04564744, 2.82672675, 0.59020024, 0.48016883
112.600000, 128, 0, 0, 34.9, 1.212158, 4095.000000, 3, 5.88551554, 2.80988346, 5.53719786, 4.91352206, 0.73902112, 0.35750035, 4.50767581, 2.49656517, 1.64873464, 1.84723331, 1.37647343, 0.55997419, 0.75747617, 0.52122968, 1.26147205, 1.18454684, 0.81814165, 0.79011501, 0.75335085, 0.92004855, 0.51623245, 0.59687217, 0.78657549, 2.18841431, 0.57911944, 2.01588677, 0.27900251, 0.90919088, 1.04562000, 2.82686154, 0.59020891, 0.48018015
113.100000, 128, 0, 0, 34.9, 1.211548, 4095.000000, 3, 5.88586200, 2.81012474, 5.53752810, 4.91303076, 0.73902300, 0.35752168, 4.50747013, 2.49624675, 1.64887279, 1.84718536, 1.37647655, 0.56000688, 0.75751655, 0.52125624, 1.26156273, 1.18456052, 0.81812829, 0.79012326, 0.75334825, 0.92006784, 0.51623285, 0.59686346, 0.78658275, 2.18835900, 0.57913245, 2.01588484, 0.27900117, 0.90916569, 1.04566488, 2.82689643, 0.59022752, 0.48017293
113.600000, 128, 0, 0, 34.9, 1.211548, 4095.000000, 3, 5.88548195, 2.81008940, 5.53733545, 4.91329077, 0.73903378, 0.35754728, 4.50797401, 2.49630769, 1.64878323, 1.84729147, 1.37648349, 0.56000543, 0.75750586, 0.52126549, 1.26155461, 1.18454125, 0.81815698, 0.79010433, 0.75334635, 0.92006361, 0.51623345, 0.59686048, 0.78660334, 2.18835483, 0.57912322, 2.01604957, 0.27900150, 0.90916491, 1.04571462, 2.82692312, 0.59023048, 0.48017469
114.200000, 128, 0, 0, 34.9, 1.208496, 4095.000000, 3, 5.88491107, 2.81001259, 5.53757990, 4.91219339, 0.73898758, 0.35755635, 4.50760400, 2.49637101, 1.64873424, 1.84716849, 1.37650049, 0.56002923, 0.75748638, 0.52125624, 1.26159621, 1.18450334, 0.81817503, 0.79012569, 0.75335914, 0.92009822, 0.51623005, 0.59686877, 0.78663531, 2.18840857, 0.57912301, 2.01616469, 0.27900050, 0.90916989, 1.04569089, 2.82705039, 0.59023640, 0.48017273
114.700000, 128, 0, 0, 34.9, 1.210938, 4095.000000, 3, 5.88545544, 2.80994327, 5.53717196, 4.91236167, 0.73897726, 0.35760187, 4.50747378, 2.49648810, 1.64856879, 1.84719025, 1.37645747, 0.56002903, 0.75748163, 0.52125362, 1.26158646, 1.18452136, 0.81815030, 0.79009680, 0.75335298, 0.92009690, 0.51622383, 0.59686516, 0.78667575, 2.18836578, 0.57912364, 2.01603849, 0.27900234, 0.90916779, 1.04570805, 2.82682596, 0.59024846, 0.48017761
115.300000, 128, 0, 0, 34.9, 1.211548, 4095.000000, 3, 5.88514436, 2.80999696, 5.53693078, 4.91222486, 0.73896459, 0.35761805, 4.50766364, 2.49633696, 1.64876597, 1.84720845, 1.37661186, 0.56001413, 0.75750467, 0.52125282, 1.26161409, 1.18453783, 0.81813027, 0.79012909, 0.75332409, 0.92010377, 0.51622343, 0.59685729, 0.78669586, 2.18835848, 0.57911797, 2.01596094, 0.27899582, 0.90914916, 1.04569890, 2.82699497, 0.59023809, 0.48017391
