"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","0:55 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
201.100000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77975991, 2.76786366, 5.41451750, 4.84249120, 0.69709839, 0.34187541, 4.46205804, 2.49175351, 1.60371586, 1.83497796, 1.31966087, 0.55736923, 0.75379523, 0.51846432, 1.25293651, 1.17429331, 0.81263594, 0.77871490, 0.74717867, 0.90767859, 0.51438472, 0.59497827, 0.75781678, 2.13878474, 0.57663669, 1.96648919, 0.27719545, 0.89399931, 1.01960943, 2.76727295, 0.45013668, 0.47678059
201.700000, 134, 0, 0, 34.9, 1.214600, 4095.000000, 7, 5.77923311, 2.76801671, 5.41450025, 4.84224707, 0.69708722, 0.34187418, 4.46224775, 2.49188886, 1.60353896, 1.83488353, 1.31958594, 0.55736117, 0.75370189, 0.51845288, 1.25291840, 1.17429825, 0.81259159, 0.77869009, 0.74720910, 0.90762354, 0.51432547, 0.59497721, 0.75784078, 2.13888267, 0.57658202, 1.96661340, 0.27720196, 0.89405024, 1.01965726, 2.76753020, 0.45015252, 0.47679383
202.200000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77941903, 2.76792715, 5.41550696, 4.84250328, 0.69728439, 0.34187296, 4.46228977, 2.49195862, 1.60386689, 1.83502209, 1.31978554, 0.55738182, 0.75370142, 0.51846794, 1.25295495, 1.17432759, 0.81264382, 0.77872935, 0.74724495, 0.90770192, 0.51441435, 0.59497254, 0.75788449, 2.13886125, 0.57666098, 1.96652589, 0.27720763, 0.89403023, 1.01970339, 2.76735046, 0.45011034, 0.47679461
202.700000, 134, 0, 0, 34.9, 1.215210, 4095.000000, 7, 5.77960840, 2.76797594, 5.41499416, 4.84277694, 0.69730901, 0.34188841, 4.46209046, 2.49190854, 1.60393790, 1.83507108, 1.31976134, 0.55735291, 0.75373695, 0.51844505, 1.25297306, 1.17432049, 0.81270543, 0.77871514, 0.74723245, 0.90767597, 0.51438012, 0.59495748, 0.75787451, 2.13879698, 0.57663669, 1.96661293, 0.27719379, 0.89407441, 1.01968032, 2.76760437, 0.45008038, 0.47680103
203.300000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77934672, 2.76775874, 5.41502552, 4.84254218, 0.69738629, 0.34189509, 4.46224654, 2.49198545, 1.60385944, 1.83499297, 1.31986720, 0.55734361, 0.75373861, 0.51846191, 1.25297176, 1.17437795, 0.81263101, 0.77873658, 0.74724165, 0.90765474, 0.51436270, 0.59498931, 0.75787736, 2.13882758, 0.57659983, 1.96666233, 0.27720396, 0.89401906, 1.01959030, 2.76764781, 0.44993286, 0.47677806
203.900000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77929508, 2.76794653, 5.41456453, 4.84220415, 0.69728188, 0.34188332, 4.46152621, 2.49203674, 1.60353817, 1.83496826, 1.31973816, 0.55736468, 0.75374832, 0.51845428, 1.25291840, 1.17432296, 0.81258469, 0.77867900, 0.74719188, 0.90766312, 0.51436731, 0.59497764, 0.75774647, 2.13877811, 0.57657051, 1.96668538, 0.27720196, 0.89406973, 1.01962969, 2.76778547, 0.44999469, 0.47680882
204.400000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.77961873, 2.76793450, 5.41556185, 4.84264413, 0.69759377, 0.34189825, 4.46219492, 2.49199142, 1.60379079, 1.83511433, 1.31977848, 0.55737501, 0.75375401, 0.51841874, 1.25306977, 1.17435292, 0.81260785, 0.77878573, 0.74721924, 0.90774492, 0.51433888, 0.59501859, 0.75800708, 2.13883218, 0.57659878, 1.96675643, 0.27720964, 0.89420201, 1.01967498, 2.76772399, 0.45017466, 0.47683725
205.000000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.77941214, 2.76813969, 5.41619236, 4.84359136, 0.69785099, 0.34193004, 4.46304630, 2.49196160, 1.60390652, 1.83519421, 1.32014479, 0.55738472, 0.75375495, 0.51846472, 1.25306944, 1.17434644, 0.81266773, 0.77883199, 0.74725769, 0.90783117, 0.51435249, 0.59502220, 0.75813633, 2.13872200, 0.57657951, 1.96663222, 0.27719779, 0.89404791, 1.01950985, 2.76744267, 0.44994851, 0.47679285
205.500000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.77896284, 2.76780017, 5.41482168, 4.84308015, 0.69744853, 0.34191072, 4.46230778, 2.49185726, 1.60348601, 1.83507108, 1.31981276, 0.55736943, 0.75371397, 0.51843621, 1.25291743, 1.17434242, 0.81255586, 0.77871273, 0.74719565, 0.90763874, 0.51434409, 0.59495302, 0.75779754, 2.13866284, 0.57654202, 1.96642851, 0.27720063, 0.89398346, 1.01943812, 2.76758299, 0.44974568, 0.47676521
206.100000, 134, 0, 0, 34.9, 1.209717, 4095.000000, 7, 5.77889916, 2.76784562, 5.41477464, 4.84234499, 0.69717087, 0.34187418, 4.46223574, 2.49195147, 1.60342404, 1.83498017, 1.31964239, 0.55735580, 0.75367417, 0.51842156, 1.25291710, 1.17424666, 0.81253245, 0.77868454, 0.74718103, 0.90755172, 0.51432647, 0.59495090, 0.75765692, 2.13863377, 0.57655040, 1.96646567, 0.27720647, 0.89397592, 1.01951126, 2.76737652, 0.44965448, 0.47677261
206.700000, 134, 0, 0, 34.9, 1.208496, 4095.000000, 7, 5.77855146, 2.76779483, 5.41484206, 4.84282926, 0.69720119, 0.34185785, 4.46204123, 2.49178631, 1.60332403, 1.83495325, 1.31952815, 0.55734485, 0.75367891, 0.51841854, 1.25289252, 1.17427137, 0.81252900, 0.77865901, 0.74716617, 0.90755381, 0.51437371, 0.59493583, 0.75756025, 2.13864550, 0.57653469, 1.96633207, 0.27719946, 0.89387121, 1.01937737, 2.76711528, 0.44940038, 0.47676151
207.200000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77946551, 2.76755158, 5.41388256, 4.84266157, 0.69688551, 0.34180780, 4.46193918, 2.49163606, 1.60322873, 1.83497267, 1.31925334, 0.55735022, 0.75365712, 0.51841814, 1.25285242, 1.17427199, 0.81250190, 0.77862673, 0.74715391, 0.90749431, 0.51430986, 0.59494199, 0.75752367, 2.13855981, 0.57668737, 1.96606725, 0.27718961, 0.89384600, 1.01936133, 2.76733776, 0.44927431, 0.47673464
207.800000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77925376, 2.76754089, 5.41453474, 4.84255693, 0.69684905, 0.34177636, 4.46206044, 2.49195445, 1.60328991, 1.83486235, 1.31913308, 0.55732564, 0.75363603, 0.51840128, 1.25282752, 1.17421979, 0.81251520, 0.77861276, 0.74716051, 0.90750008, 0.51431706, 0.59492480, 0.75753531, 2.13840988, 0.57653804, 1.96630385, 0.27718961, 0.89383509, 1.01933686, 2.76726226, 0.44919382, 0.47675197
208.300000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77833460, 2.76771063, 5.41398445, 4.84293927, 0.69681464, 0.34177197, 4.46179151, 2.49181314, 1.60316481, 1.83496958, 1.31894061, 0.55733453, 0.75366943, 0.51839887, 1.25287797, 1.17417932, 0.81251767, 0.77864359, 0.74717679, 0.90751266, 0.51430585, 0.59495069, 0.75749945, 2.13857052, 0.57655249, 1.96613075, 0.27718895, 0.89384471, 1.01933208, 2.76753154, 0.44910857, 0.47674866
208.900000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.77876317, 2.76755493, 5.41329945, 4.84267230, 0.69681213, 0.34174844, 4.46198961, 2.49194133, 1.60304599, 1.83502607, 1.31898931, 0.55734196, 0.75366446, 0.51841634, 1.25283560, 1.17420774, 0.81251200, 0.77860071, 0.74716216, 0.90753337, 0.51430505, 0.59494114, 0.75750657, 2.13869905, 0.57653930, 1.96614862, 0.27719278, 0.89383041, 1.01930311, 2.76728498, 0.44904450, 0.47675177
209.400000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77894735, 2.76755225, 5.41408792, 4.84260657, 0.69681555, 0.34172420, 4.46180712, 2.49184891, 1.60319265, 1.83489633, 1.31894195, 0.55733453, 0.75367725, 0.51841132, 1.25287215, 1.17418488, 0.81250042, 0.77860240, 0.74716240, 0.90748540, 0.51431526, 0.59492968, 0.75748021, 2.13848280, 0.57652925, 1.96612604, 0.27718611, 0.89382730, 1.01928174, 2.76716872, 0.44895640, 0.47675489
210.000000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.77792673, 2.76752686, 5.41339663, 4.84282792, 0.69681259, 0.34174352, 4.46210246, 2.49170820, 1.60316441, 1.83499826, 1.31889963, 0.55734299, 0.75369075, 0.51842055, 1.25284337, 1.17420681, 0.81250633, 0.77863709, 0.74715768, 0.90747885, 0.51430165, 0.59494559, 0.75746881, 2.13857868, 0.57653909, 1.96607007, 0.27719329, 0.89380209, 1.01927724, 2.76711327, 0.44889939, 0.47674730
210.500000, 134, 0, 0, 34.9, 1.213989, 4095.000000, 7, 5.77813668, 2.76735514, 5.41345462, 4.84221085, 0.69683537, 0.34172420, 4.46231018, 2.49183341, 1.60317971, 1.83494840, 1.31884959, 0.55734940, 0.75371397, 0.51840750, 1.25283269, 1.17420033, 0.81249993, 0.77857132, 0.74716523, 0.90748435, 0.51430405, 0.59492586, 0.75747617, 2.13850881, 0.57653888, 1.96596565, 0.27718194, 0.89380599, 1.01927133, 2.76698433, 0.44882503, 0.47673834
211.100000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77792157, 2.76760371, 5.41371483, 4.84225914, 0.69685110, 0.34172947, 4.46273766, 2.49180538, 1.60309030, 1.83494575, 1.31901047, 0.55732337, 0.75366233, 0.51839706, 1.25287053, 1.17420434, 0.81253072, 0.77861348, 0.74717065, 0.90748933, 0.51432107, 0.59493159, 0.75746002, 2.13851799, 0.57652695, 1.96618672, 0.27718244, 0.89380677, 1.01924208, 2.76722084, 0.44876478, 0.47674185
211.700000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77796631, 2.76748142, 5.41427292, 4.84284536, 0.69689896, 0.34170155, 4.46240744, 2.49195087, 1.60330207, 1.83488706, 1.31900913, 0.55733308, 0.75369265, 0.51841413, 1.25284983, 1.17416357, 0.81253146, 0.77862432, 0.74715556, 0.90746102, 0.51429564, 0.59494602, 0.75746287, 2.13860010, 0.57653679, 1.96620553, 0.27718578, 0.89381690, 1.01922352, 2.76718008, 0.44871254, 0.47675314
212.200000, 134, 0, 0, 34.9, 1.214600, 4095.000000, 7, 5.77838451, 2.76765382, 5.41432622, 4.84247108, 0.69682626, 0.34170208, 4.46235581, 2.49167660, 1.60309226, 1.83484735, 1.31896211, 0.55732585, 0.75365593, 0.51841272, 1.25284434, 1.17417284, 0.81252309, 0.77857807, 0.74716594, 0.90746522, 0.51430145, 0.59495366, 0.75746620, 2.13861744, 0.57652527, 1.96615567, 0.27718127, 0.89379196, 1.01917121, 2.76720213, 0.44861493, 0.47672841
212.800000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77767720, 2.76743264, 5.41422588, 4.84192784, 0.69680347, 0.34171051, 4.46206765, 2.49161758, 1.60299423, 1.83488839, 1.31903298, 0.55730664, 0.75365001, 0.51842778, 1.25281394, 1.17416481, 0.81253861, 0.77861300, 0.74714353, 0.90747255, 0.51429945, 0.59498379, 0.75742725, 2.13849861, 0.57653344, 1.96608653, 0.27717777, 0.89381950, 1.01918836, 2.76711193, 0.44857261, 0.47673425
213.300000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77815217, 2.76756161, 5.41375088, 4.84220683, 0.69678000, 0.34169119, 4.46180232, 2.49180479, 1.60301462, 1.83487029, 1.31907094, 0.55731057, 0.75366778, 0.51841654, 1.25283399, 1.17412867, 0.81251791, 0.77858216, 0.74715697, 0.90744608, 0.51431026, 0.59495960, 0.75743318, 2.13856287, 0.57652674, 1.96596142, 0.27717810, 0.89377481, 1.01913521, 2.76686141, 0.44851409, 0.47674691
213.900000, 134, 0, 0, 34.9, 1.209717, 4095.000000, 7, 5.77783552, 2.76751817, 5.41429016, 4.84220549, 0.69678729, 0.34169136, 4.46195119, 2.49194908, 1.60299501, 1.83490559, 1.31882877, 0.55733205, 0.75362964, 0.51840449, 1.25280003, 1.17412156, 0.81251865, 0.77854748, 0.74716358, 0.90742642, 0.51431126, 0.59496915, 0.75741893, 2.13848331, 0.57653176, 1.96597036, 0.27718144, 0.89377949, 1.01915490, 2.76697297, 0.44846949, 0.47673737
214.400000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77737780, 2.76746472, 5.41382612, 4.84229938, 0.69684107, 0.34168557, 4.46241345, 2.49181969, 1.60302285, 1.83497885, 1.31901316, 0.55730293, 0.75362845, 0.51842376, 1.25278418, 1.17412867, 0.81248859, 0.77856747, 0.74716688, 0.90746312, 0.51430685, 0.59496893, 0.75739067, 2.13849300, 0.57653763, 1.96591016, 0.27717143, 0.89375663, 1.01910709, 2.76731705, 0.44841555, 0.47675470
215.000000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77767032, 2.76745670, 5.41417885, 4.84211964, 0.69683287, 0.34165695, 4.46161024, 2.49187038, 1.60293619, 1.83492413, 1.31902492, 0.55728909, 0.75363485, 0.51841373, 1.25282428, 1.17416759, 0.81247455, 0.77855759, 0.74715815, 0.90740965, 0.51431046, 0.59497509, 0.75740350, 2.13852513, 0.57652234, 1.96584337, 0.27717143, 0.89376000, 1.01913943, 2.76691018, 0.44832959, 0.47674146
215.600000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.77754471, 2.76722084, 5.41382456, 4.84211830, 0.69678775, 0.34166660, 4.46207245, 2.49188707, 1.60281033, 1.83496517, 1.31875925, 0.55728165, 0.75362466, 0.51839706, 1.25276284, 1.17415863, 0.81249697, 0.77855856, 0.74716169, 0.90740965, 0.51431006, 0.59496936, 0.75734579, 2.13855165, 0.57653595, 1.96573144, 0.27717243, 0.89373454, 1.01907334, 2.76674985, 0.44824535, 0.47673912
216.100000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.77783036, 2.76730703, 5.41359099, 4.84256901, 0.69671346, 0.34163061, 4.46180712, 2.49191390, 1.60278092, 1.83494354, 1.31881735, 0.55728165, 0.75364930, 0.51841212, 1.25278774, 1.17411539, 0.81249056, 0.77856000, 0.74718480, 0.90740991, 0.51430105, 0.59495196, 0.75731231, 2.13843639, 0.57652401, 1.96571169, 0.27717477, 0.89370466, 1.01907194, 2.76698834, 0.44816492, 0.47671907
216.700000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77842926, 2.76727496, 5.41378066, 4.84201234, 0.69668702, 0.34163675, 4.46162224, 2.49180837, 1.60282680, 1.83490692, 1.31872768, 0.55728227, 0.75362679, 0.51842296, 1.25274958, 1.17410210, 0.81246617, 0.77853880, 0.74716405, 0.90739235, 0.51430325, 0.59493498, 0.75727289, 2.13843588, 0.57653448, 1.96573615, 0.27717126, 0.89371973, 1.01903960, 2.76712463, 0.44809137, 0.47674068
217.200000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77755675, 2.76712062, 5.41377596, 4.84302648, 0.69674217, 0.34164325, 4.46147339, 2.49183639, 1.60278210, 1.83496473, 1.31865783, 0.55726988, 0.75363580, 0.51840871, 1.25277804, 1.17405145, 0.81250338, 0.77854796, 0.74714235, 0.90738868, 0.51429224, 0.59492798, 0.75732085, 2.13841344, 0.57654202, 1.96575308, 0.27717460, 0.89374390, 1.01907925, 2.76667036, 0.44809804, 0.47674087
217.800000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77769785, 2.76746138, 5.41377910, 4.84193321, 0.69680552, 0.34163500, 4.46229817, 2.49199440, 1.60295541, 1.83490295, 1.31871156, 0.55728372, 0.75360903, 0.51842055, 1.25275152, 1.17412311, 0.81252284, 0.77853110, 0.74715980, 0.90744425, 0.51428704, 0.59494220, 0.75735339, 2.13841599, 0.57655061, 1.96579211, 0.27717143, 0.89375715, 1.01906715, 2.76696496, 0.44806069, 0.47673931
218.300000, 134, 0, 0, 34.9, 1.209106, 4095.000000, 7, 5.77751373, 2.76738587, 5.41395467, 4.84223902, 0.69683765, 0.34163728, 4.46189596, 2.49198665, 1.60273427, 1.83487735, 1.31872835, 0.55728723, 0.75362348, 0.51841071, 1.25277416, 1.17408975, 0.81251619, 0.77852339, 0.74716429, 0.90743167, 0.51428764, 0.59494390, 0.75735268, 2.13840580, 0.57654537, 1.96586689, 0.27717860, 0.89374987, 1.01907250, 2.76712396, 0.44800257, 0.47672939
218.900000, 134, 0, 0, 34.9, 1.208496, 4095.000000, 7, 5.77753954, 2.76737652, 5.41321638, 4.84279036, 0.69679800, 0.34163201, 4.46178311, 2.49182804, 1.60261822, 1.83492413, 1.31860578, 0.55728929, 0.75362253, 0.51837919, 1.25275572, 1.17413793, 0.81250535, 0.77850436, 0.74714990, 0.90741332, 0.51430305, 0.59493498, 0.75734864, 2.13840223, 0.57652339, 1.96577612, 0.27717126, 0.89372597, 1.01907306, 2.76665232, 0.44797056, 0.47673639
219.500000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77748104, 2.76731705, 5.41386061, 4.84307746, 0.69685748, 0.34162569, 4.46211447, 2.49196816, 1.60253432, 1.83492810, 1.31874615, 0.55729425, 0.75363390, 0.51839385, 1.25277351, 1.17414102, 0.81250781, 0.77852917, 0.74717089, 0.90738816, 0.51429364, 0.59493371, 0.75736621, 2.13838030, 0.57653846, 1.96568771, 0.27717744, 0.89370570, 1.01902357, 2.76708655, 0.44793493, 0.47674048
220.000000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77753610, 2.76723086, 5.41360510, 4.84210355, 0.69684198, 0.34161972, 4.46218891, 2.49187515, 1.60278171, 1.83490515, 1.31870014, 0.55727855, 0.75363674, 0.51841915, 1.25275120, 1.17412650, 0.81249451, 0.77850701, 0.74714377, 0.90739104, 0.51429444, 0.59494687, 0.75732893, 2.13837877, 0.57655187, 1.96584102, 0.27716859, 0.89372831, 1.01905141, 2.76701439, 0.44791549, 0.47673289
220.600000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77785617, 2.76747741, 5.41336371, 4.84200161, 0.69686523, 0.34162569, 4.46206284, 2.49190973, 1.60276563, 1.83490471, 1.31866522, 0.55727360, 0.75365759, 0.51840248, 1.25274085, 1.17414566, 0.81247997, 0.77848316, 0.74714306, 0.90739733, 0.51429404, 0.59492756, 0.75733938, 2.13829768, 0.57653825, 1.96581468, 0.27717160, 0.89373584, 1.01900754, 2.76700771, 0.44785148, 0.47672277
221.100000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77736747, 2.76734244, 5.41284807, 4.84238389, 0.69683469, 0.34162657, 4.46249510, 2.49187574, 1.60274799, 1.83488177, 1.31871693, 0.55729487, 0.75365262, 0.51840931, 1.25275540, 1.17406813, 0.81249795, 0.77848364, 0.74713905, 0.90740703, 0.51427543, 0.59495535, 0.75728737, 2.13832879, 0.57653574, 1.96579634, 0.27716125, 0.89372753, 1.01900669, 2.76679728, 0.44780099, 0.47671790
221.700000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77786650, 2.76731839, 5.41352673, 4.84253011, 0.69681372, 0.34162428, 4.46177471, 2.49189363, 1.60274211, 1.83480366, 1.31860981, 0.55731800, 0.75363438, 0.51841634, 1.25271627, 1.17411168, 0.81248465, 0.77849424, 0.74714400, 0.90737741, 0.51429224, 0.59495726, 0.75728808, 2.13834001, 0.57653532, 1.96575402, 0.27715992, 0.89374727, 1.01898026, 2.76683803, 0.44774021, 0.47674009
222.200000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.77765656, 2.76736984, 5.41366623, 4.84221890, 0.69683720, 0.34161357, 4.46225615, 2.49201288, 1.60273035, 1.83482793, 1.31867596, 0.55728743, 0.75363864, 0.51841272, 1.25275152, 1.17412620, 0.81250954, 0.77845980, 0.74714707, 0.90734203, 0.51429384, 0.59494305, 0.75729236, 2.13814368, 0.57653469, 1.96575637, 0.27716709, 0.89364881, 1.01894483, 2.76686876, 0.44770478, 0.47672705
222.800000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77764623, 2.76737919, 5.41325400, 4.84248315, 0.69682922, 0.34160321, 4.46218171, 2.49197651, 1.60265350, 1.83485970, 1.31854600, 0.55728578, 0.75365806, 0.51841413, 1.25276219, 1.17411168, 0.81247874, 0.77849063, 0.74714046, 0.90735382, 0.51429224, 0.59493265, 0.75728048, 2.13825791, 0.57651124, 1.96563880, 0.27715541, 0.89366310, 1.01893724, 2.76703110, 0.44763849, 0.47674301
223.300000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77701992, 2.76715002, 5.41303927, 4.84251803, 0.69676519, 0.34160391, 4.46219972, 2.49220370, 1.60268173, 1.83470792, 1.31860981, 0.55728289, 0.75365072, 0.51841774, 1.25272500, 1.17407925, 0.81250017, 0.77847184, 0.74714518, 0.90734203, 0.51429684, 0.59493392, 0.75722373, 2.13814827, 0.57651103, 1.96566090, 0.27716859, 0.89365114, 1.01888578, 2.76674451, 0.44756877, 0.47673075
223.900000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.77718337, 2.76721416, 5.41336528, 4.84267230, 0.69678706, 0.34157424, 4.46227296, 2.49174934, 1.60264057, 1.83484602, 1.31868335, 0.55730003, 0.75365356, 0.51840770, 1.25281070, 1.17408851, 0.81251668, 0.77847232, 0.74714117, 0.90737164, 0.51429124, 0.59495663, 0.75722658, 2.13826199, 0.57653951, 1.96561717, 0.27716359, 0.89363374, 1.01892458, 2.76692220, 0.44752896, 0.47672530
224.500000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77718509, 2.76711594, 5.41305181, 4.84182993, 0.69681213, 0.34158355, 4.46215169, 2.49188349, 1.60266958, 1.83480984, 1.31853224, 0.55727897, 0.75363864, 0.51840670, 1.25272824, 1.17404466, 0.81251274, 0.77847593, 0.74712537, 0.90735592, 0.51428924, 0.59495748, 0.75723679, 2.13810595, 0.57651794, 1.96558472, 0.27716292, 0.89361763, 1.01892262, 2.76721616, 0.44748782, 0.47671167
225.000000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77716788, 2.76717674, 5.41370229, 4.84188895, 0.69677704, 0.34155053, 4.46183473, 2.49182685, 1.60252766, 1.83477851, 1.31849798, 0.55729074, 0.75363011, 0.51841714, 1.25275249, 1.17410581, 0.81249968, 0.77849617, 0.74710603, 0.90736116, 0.51428563, 0.59493329, 0.75724391, 2.13823700, 0.57653176, 1.96551795, 0.27715842, 0.89361997, 1.01886610, 2.76704379, 0.44744229, 0.47671829
225.600000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.77750857, 2.76686742, 5.41333707, 4.84244291, 0.69676815, 0.34157687, 4.46207605, 2.49190198, 1.60244377, 1.83485926, 1.31855037, 0.55727256, 0.75363722, 0.51842376, 1.25277319, 1.17405361, 0.81250362, 0.77847618, 0.74710344, 0.90731398, 0.51429184, 0.59492607, 0.75720948, 2.13818652, 0.57652820, 1.96558801, 0.27715842, 0.89357321, 1.01885204, 2.76694358, 0.44738687, 0.47671284
226.100000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77705605, 2.76702508, 5.41318033, 4.84180445, 0.69677749, 0.34156704, 4.46215409, 2.49189780, 1.60254099, 1.83489412, 1.31843855, 0.55726947, 0.75363011, 0.51841834, 1.25272629, 1.17407214, 0.81246519, 0.77845522, 0.74711334, 0.90731451, 0.51427362, 0.59494750, 0.75719524, 2.13812329, 0.57652464, 1.96571122, 0.27716075, 0.89362543, 1.01882729, 2.76693623, 0.44735773, 0.47671109
226.700000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.77753266, 2.76724690, 5.41279009, 4.84202173, 0.69675015, 0.34154860, 4.46193318, 2.49191092, 1.60255706, 1.83492986, 1.31849228, 0.55726162, 0.75362490, 0.51840830, 1.25271142, 1.17403755, 0.81248933, 0.77844486, 0.74712726, 0.90732551, 0.51427683, 0.59494474, 0.75721447, 2.13815082, 0.57652527, 1.96555933, 0.27716175, 0.89366673, 1.01885879, 2.76690951, 0.44738458, 0.47672958
227.200000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.77780110, 2.76714400, 5.41352673, 4.84242950, 0.69691628, 0.34156212, 4.46191397, 2.49184474, 1.60266958, 1.83492633, 1.31854432, 0.55727938, 0.75361661, 0.51844906, 1.25285210, 1.17408388, 0.81251939, 0.77849834, 0.74710344, 0.90737662, 0.51430465, 0.59497318, 0.75732917, 2.13819162, 0.57653804, 1.96548409, 0.27716542, 0.89371947, 1.01890940, 2.76745202, 0.44740172, 0.47671848
227.800000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.77699239, 2.76689682, 5.41398132, 4.84205124, 0.69702773, 0.34157670, 4.46213248, 2.49180181, 1.60273936, 1.83496737, 1.31873809, 0.55729983, 0.75362964, 0.51842115, 1.25279971, 1.17407214, 0.81249746, 0.77846630, 0.74710792, 0.90736037, 0.51430005, 0.59494878, 0.75723869, 2.13811921, 0.57653511, 1.96542814, 0.27715191, 0.89363556, 1.01883967, 2.76721683, 0.44730497, 0.47672277
228.400000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.77654852, 2.76706316, 5.41314428, 4.84203246, 0.69686910, 0.34156528, 4.46202082, 2.49183758, 1.60263233, 1.83481558, 1.31868402, 0.55726947, 0.75364077, 0.51843180, 1.25275120, 1.17411075, 0.81249130, 0.77843691, 0.74712396, 0.90731162, 0.51428804, 0.59495578, 0.75728856, 2.13798154, 0.57655187, 1.96541591, 0.27716292, 0.89370648, 1.01895889, 2.76731705, 0.44739773, 0.47674691
